time,lon,lat,Temperature_Air_2m_Min_Night_Time
2016-03-17,9.399999999989234,47.40000000000242,-1.3771399999999971
2016-03-18,9.399999999989234,47.40000000000242,-0.248079999999959
2016-03-19,9.399999999989234,47.40000000000242,0.2048599999999965
2016-03-20,9.399999999989234,47.40000000000242,-0.4230699999999956
2016-03-21,9.399999999989234,47.40000000000242,1.4297000000000253
2016-03-22,9.399999999989234,47.40000000000242,1.7521000000000413
2016-03-23,9.399999999989234,47.40000000000242,0.8534000000000219
2016-03-24,9.399999999989234,47.40000000000242,0.44650000000001455
2016-03-25,9.399999999989234,47.40000000000242,2.697050000000047
2016-03-26,9.399999999989234,47.40000000000242,2.776360000000011
2016-03-27,9.399999999989234,47.40000000000242,2.275450000000035
2016-03-28,9.399999999989234,47.40000000000242,-0.3967299999999909
2016-03-29,9.399999999989234,47.40000000000242,3.4671600000000353
2016-03-30,9.399999999989234,47.40000000000242,4.159660000000031
2016-03-31,9.399999999989234,47.40000000000242,5.0014000000000465
2016-04-01,9.399999999989234,47.40000000000242,5.937000000000012
2016-04-02,9.399999999989234,47.40000000000242,4.099050000000034
2016-04-03,9.399999999989234,47.40000000000242,7.5009000000000015
2016-04-04,9.399999999989234,47.40000000000242,7.3315000000000055
2016-04-05,9.399999999989234,47.40000000000242,6.604150000000004
2016-04-06,9.399999999989234,47.40000000000242,6.777300000000025
2016-04-07,9.399999999989234,47.40000000000242,6.405500000000018
2016-04-08,9.399999999989234,47.40000000000242,3.0592599999999948
2016-04-09,9.399999999989234,47.40000000000242,2.9893000000000143
2016-04-10,9.399999999989234,47.40000000000242,3.1403400000000374
2016-04-11,9.399999999989234,47.40000000000242,3.298969999999997
2016-04-12,9.399999999989234,47.40000000000242,5.742970000000014
2016-04-13,9.399999999989234,47.40000000000242,4.88497000000001
2016-04-14,9.399999999989234,47.40000000000242,5.257000000000005
2016-04-15,9.399999999989234,47.40000000000242,6.297660000000008
2016-04-16,9.399999999989234,47.40000000000242,4.765620000000013
2016-04-17,9.399999999989234,47.40000000000242,6.4968000000000075
2016-04-18,9.399999999989234,47.40000000000242,4.6442800000000375
2016-04-19,9.399999999989234,47.40000000000242,2.4141200000000254
2016-04-20,9.399999999989234,47.40000000000242,3.898740000000032
2016-04-21,9.399999999989234,47.40000000000242,3.9834800000000428
2016-04-22,9.399999999989234,47.40000000000242,6.700220000000002
2016-04-23,9.399999999989234,47.40000000000242,8.354100000000017
2016-04-24,9.399999999989234,47.40000000000242,0.2693399999999997
2016-04-25,9.399999999989234,47.40000000000242,-1.5906999999999698
2016-04-26,9.399999999989234,47.40000000000242,1.0708000000000197
2016-04-27,9.399999999989234,47.40000000000242,-1.231299999999976
2016-04-28,9.399999999989234,47.40000000000242,-0.498079999999959
2016-04-29,9.399999999989234,47.40000000000242,1.3788700000000063
2016-04-30,9.399999999989234,47.40000000000242,3.320030000000031
2016-05-01,9.399999999989234,47.40000000000242,2.7934999999999945
2016-05-02,9.399999999989234,47.40000000000242,3.880300000000034
2016-05-03,9.399999999989234,47.40000000000242,5.075649999999996
2016-05-04,9.399999999989234,47.40000000000242,2.283900000000017
2016-05-05,9.399999999989234,47.40000000000242,1.9929400000000328
2016-05-06,9.399999999989234,47.40000000000242,4.632350000000031
2016-05-07,9.399999999989234,47.40000000000242,7.133540000000039
2016-05-08,9.399999999989234,47.40000000000242,7.809529999999995
2016-05-09,9.399999999989234,47.40000000000242,8.509600000000034
2016-05-10,9.399999999989234,47.40000000000242,10.933440000000019
2016-05-11,9.399999999989234,47.40000000000242,10.202570000000037
2016-05-12,9.399999999989234,47.40000000000242,9.92270000000002
2016-05-13,9.399999999989234,47.40000000000242,7.98177000000004
2016-05-14,9.399999999989234,47.40000000000242,7.991240000000005
2016-05-15,9.399999999989234,47.40000000000242,3.4902000000000157
2016-05-16,9.399999999989234,47.40000000000242,3.322900000000004
2016-05-17,9.399999999989234,47.40000000000242,2.9179300000000126
2016-05-18,9.399999999989234,47.40000000000242,5.6568000000000325
2016-05-19,9.399999999989234,47.40000000000242,7.111750000000029
2016-05-20,9.399999999989234,47.40000000000242,6.3698700000000485
2016-05-21,9.399999999989234,47.40000000000242,7.65554000000003
2016-05-22,9.399999999989234,47.40000000000242,11.513970000000029
2016-05-23,9.399999999989234,47.40000000000242,5.307700000000011
2016-05-24,9.399999999989234,47.40000000000242,5.748160000000041
2016-05-25,9.399999999989234,47.40000000000242,5.542100000000005
2016-05-26,9.399999999989234,47.40000000000242,8.958500000000015
2016-05-27,9.399999999989234,47.40000000000242,11.332700000000045
2016-05-28,9.399999999989234,47.40000000000242,12.651540000000011
2016-05-29,9.399999999989234,47.40000000000242,13.27230000000003
2016-05-30,9.399999999989234,47.40000000000242,11.18774000000002
2016-05-31,9.399999999989234,47.40000000000242,9.30767000000003
2016-06-01,9.399999999989234,47.40000000000242,8.643100000000004
2016-06-02,9.399999999989234,47.40000000000242,10.092600000000004
2016-06-03,9.399999999989234,47.40000000000242,10.63793000000004
2016-06-04,9.399999999989234,47.40000000000242,9.907070000000033
2016-06-05,9.399999999989234,47.40000000000242,8.837180000000046
2016-06-06,9.399999999989234,47.40000000000242,12.44894000000005
2016-06-07,9.399999999989234,47.40000000000242,11.74917000000005
2016-06-08,9.399999999989234,47.40000000000242,12.03490000000005
2016-06-09,9.399999999989234,47.40000000000242,11.83444000000003
2016-06-10,9.399999999989234,47.40000000000242,8.333520000000021
2016-06-11,9.399999999989234,47.40000000000242,13.227100000000007
2016-06-12,9.399999999989234,47.40000000000242,8.76135000000005
2016-06-13,9.399999999989234,47.40000000000242,8.763270000000034
2016-06-14,9.399999999989234,47.40000000000242,9.734120000000019
2016-06-15,9.399999999989234,47.40000000000242,7.139300000000048
2016-06-16,9.399999999989234,47.40000000000242,10.364370000000008
2016-06-17,9.399999999989234,47.40000000000242,8.17840000000001
2016-06-18,9.399999999989234,47.40000000000242,8.187900000000013
2016-06-19,9.399999999989234,47.40000000000242,8.676020000000051
2016-06-20,9.399999999989234,47.40000000000242,7.956200000000024
2016-06-21,9.399999999989234,47.40000000000242,11.869870000000049
2016-06-22,9.399999999989234,47.40000000000242,12.802120000000002
2016-06-23,9.399999999989234,47.40000000000242,13.467070000000035
2016-06-24,9.399999999989234,47.40000000000242,17.233540000000005
2016-06-25,9.399999999989234,47.40000000000242,16.605680000000007
2016-06-26,9.399999999989234,47.40000000000242,12.546780000000012
2016-06-27,9.399999999989234,47.40000000000242,9.36280000000005
2016-06-28,9.399999999989234,47.40000000000242,12.138300000000015
2016-06-29,9.399999999989234,47.40000000000242,14.84960000000001
2016-06-30,9.399999999989234,47.40000000000242,15.050470000000018
2016-07-01,9.399999999989234,47.40000000000242,12.875500000000045
2016-07-02,9.399999999989234,47.40000000000242,15.789240000000007
2016-07-03,9.399999999989234,47.40000000000242,10.340000000000032
2016-07-04,9.399999999989234,47.40000000000242,10.458030000000008
2016-07-05,9.399999999989234,47.40000000000242,12.670000000000016
2016-07-06,9.399999999989234,47.40000000000242,12.74386000000004
2016-07-07,9.399999999989234,47.40000000000242,11.874900000000025
2016-07-08,9.399999999989234,47.40000000000242,12.396200000000022
2016-07-09,9.399999999989234,47.40000000000242,14.18282000000005
2016-07-10,9.399999999989234,47.40000000000242,14.555000000000007
2016-07-11,9.399999999989234,47.40000000000242,18.976950000000045
2016-07-12,9.399999999989234,47.40000000000242,15.724760000000003
2016-07-13,9.399999999989234,47.40000000000242,11.84268000000003
2016-07-14,9.399999999989234,47.40000000000242,7.176020000000051
2016-07-15,9.399999999989234,47.40000000000242,7.189020000000028
2016-07-16,9.399999999989234,47.40000000000242,7.461760000000027
2016-07-17,9.399999999989234,47.40000000000242,10.552270000000021
2016-07-18,9.399999999989234,47.40000000000242,14.316830000000039
2016-07-19,9.399999999989234,47.40000000000242,15.24150000000003
2016-07-20,9.399999999989234,47.40000000000242,14.28770000000003
2016-07-21,9.399999999989234,47.40000000000242,17.245630000000006
2016-07-22,9.399999999989234,47.40000000000242,14.47204000000005
2016-07-23,9.399999999989234,47.40000000000242,14.369070000000022
2016-07-24,9.399999999989234,47.40000000000242,14.553430000000048
2016-07-25,9.399999999989234,47.40000000000242,14.328900000000033
2016-07-26,9.399999999989234,47.40000000000242,15.102440000000001
2016-07-27,9.399999999989234,47.40000000000242,14.441500000000019
2016-07-28,9.399999999989234,47.40000000000242,13.112000000000023
2016-07-29,9.399999999989234,47.40000000000242,15.01260000000002
2016-07-30,9.399999999989234,47.40000000000242,15.086420000000032
2016-07-31,9.399999999989234,47.40000000000242,15.011160000000018
2016-08-01,9.399999999989234,47.40000000000242,11.441980000000001
2016-08-02,9.399999999989234,47.40000000000242,13.538020000000017
2016-08-03,9.399999999989234,47.40000000000242,13.322600000000023
2016-08-04,9.399999999989234,47.40000000000242,15.053950000000043
2016-08-05,9.399999999989234,47.40000000000242,12.341200000000015
2016-08-06,9.399999999989234,47.40000000000242,10.462730000000022
2016-08-07,9.399999999989234,47.40000000000242,12.06704000000002
2016-08-08,9.399999999989234,47.40000000000242,12.641660000000002
2016-08-09,9.399999999989234,47.40000000000242,14.150080000000003
2016-08-10,9.399999999989234,47.40000000000242,8.54418000000004
2016-08-11,9.399999999989234,47.40000000000242,6.27346
2016-08-12,9.399999999989234,47.40000000000242,11.130030000000033
2016-08-13,9.399999999989234,47.40000000000242,10.511220000000037
2016-08-14,9.399999999989234,47.40000000000242,14.170860000000005
2016-08-15,9.399999999989234,47.40000000000242,15.30358000000001
2016-08-16,9.399999999989234,47.40000000000242,13.933370000000025
2016-08-17,9.399999999989234,47.40000000000242,13.264900000000011
2016-08-18,9.399999999989234,47.40000000000242,13.414180000000044
2016-08-19,9.399999999989234,47.40000000000242,12.723600000000033
2016-08-20,9.399999999989234,47.40000000000242,17.21550000000002
2016-08-21,9.399999999989234,47.40000000000242,10.745750000000044
2016-08-22,9.399999999989234,47.40000000000242,9.596580000000017
2016-08-23,9.399999999989234,47.40000000000242,12.18786
2016-08-24,9.399999999989234,47.40000000000242,12.84540000000004
2016-08-25,9.399999999989234,47.40000000000242,13.967070000000035
2016-08-26,9.399999999989234,47.40000000000242,17.854730000000018
2016-08-27,9.399999999989234,47.40000000000242,17.948720000000037
2016-08-28,9.399999999989234,47.40000000000242,18.650480000000016
2016-08-29,9.399999999989234,47.40000000000242,16.131200000000035
2016-08-30,9.399999999989234,47.40000000000242,13.620900000000006
2016-08-31,9.399999999989234,47.40000000000242,12.709300000000042
2016-09-01,9.399999999989234,47.40000000000242,15.422170000000051
2016-09-02,9.399999999989234,47.40000000000242,14.812520000000006
2016-09-03,9.399999999989234,47.40000000000242,15.304300000000012
2016-09-04,9.399999999989234,47.40000000000242,15.070300000000032
2016-09-05,9.399999999989234,47.40000000000242,12.219539999999995
2016-09-06,9.399999999989234,47.40000000000242,9.41088000000002
2016-09-07,9.399999999989234,47.40000000000242,9.836360000000013
2016-09-08,9.399999999989234,47.40000000000242,12.795830000000024
2016-09-09,9.399999999989234,47.40000000000242,14.121970000000033
2016-09-10,9.399999999989234,47.40000000000242,14.020600000000002
2016-09-11,9.399999999989234,47.40000000000242,15.941340000000025
2016-09-12,9.399999999989234,47.40000000000242,14.803340000000048
2016-09-13,9.399999999989234,47.40000000000242,15.851130000000012
2016-09-14,9.399999999989234,47.40000000000242,14.064700000000016
2016-09-15,9.399999999989234,47.40000000000242,15.219480000000033
2016-09-16,9.399999999989234,47.40000000000242,14.333520000000021
2016-09-17,9.399999999989234,47.40000000000242,10.878500000000031
2016-09-18,9.399999999989234,47.40000000000242,10.511900000000026
2016-09-19,9.399999999989234,47.40000000000242,9.76415000000003
2016-09-20,9.399999999989234,47.40000000000242,9.264949999999999
2016-09-21,9.399999999989234,47.40000000000242,8.613120000000038
2016-09-22,9.399999999989234,47.40000000000242,8.478570000000047
2016-09-23,9.399999999989234,47.40000000000242,9.907680000000028
2016-09-24,9.399999999989234,47.40000000000242,9.076999999999998
2016-09-25,9.399999999989234,47.40000000000242,9.555800000000033
2016-09-26,9.399999999989234,47.40000000000242,10.697600000000023
2016-09-27,9.399999999989234,47.40000000000242,11.491270000000043
2016-09-28,9.399999999989234,47.40000000000242,9.907219999999995
2016-09-29,9.399999999989234,47.40000000000242,9.695300000000032
2016-09-30,9.399999999989234,47.40000000000242,10.472470000000044
2016-10-01,9.399999999989234,47.40000000000242,11.570060000000012
2016-10-02,9.399999999989234,47.40000000000242,11.800160000000005
2016-10-03,9.399999999989234,47.40000000000242,5.516320000000007
2016-10-04,9.399999999989234,47.40000000000242,5.906730000000039
2016-10-05,9.399999999989234,47.40000000000242,4.405480000000011
2016-10-06,9.399999999989234,47.40000000000242,2.243340000000046
2016-10-07,9.399999999989234,47.40000000000242,4.103400000000022
2016-10-08,9.399999999989234,47.40000000000242,6.024159999999995
2016-10-09,9.399999999989234,47.40000000000242,2.72732000000002
2016-10-10,9.399999999989234,47.40000000000242,2.5100000000000477
2016-10-11,9.399999999989234,47.40000000000242,2.1876000000000317
2016-10-12,9.399999999989234,47.40000000000242,-0.10366999999996551
2016-10-13,9.399999999989234,47.40000000000242,1.192830000000015
2016-10-14,9.399999999989234,47.40000000000242,4.139340000000004
2016-10-15,9.399999999989234,47.40000000000242,5.23135000000002
2016-10-16,9.399999999989234,47.40000000000242,3.533260000000041
2016-10-17,9.399999999989234,47.40000000000242,6.568140000000028
2016-10-18,9.399999999989234,47.40000000000242,7.1518500000000245
2016-10-19,9.399999999989234,47.40000000000242,5.744600000000048
2016-10-20,9.399999999989234,47.40000000000242,3.118340000000046
2016-10-21,9.399999999989234,47.40000000000242,3.2249400000000037
2016-10-22,9.399999999989234,47.40000000000242,0.18423000000001366
2016-10-23,9.399999999989234,47.40000000000242,2.710800000000006
2016-10-24,9.399999999989234,47.40000000000242,5.974199999999996
2016-10-25,9.399999999989234,47.40000000000242,7.567000000000007
2016-10-26,9.399999999989234,47.40000000000242,9.430570000000046
2016-10-27,9.399999999989234,47.40000000000242,6.284940000000006
2016-10-28,9.399999999989234,47.40000000000242,3.8278999999999996
2016-10-29,9.399999999989234,47.40000000000242,3.8812200000000416
2016-10-30,9.399999999989234,47.40000000000242,3.5348000000000184
2016-10-31,9.399999999989234,47.40000000000242,3.0889000000000237
2016-11-01,9.399999999989234,47.40000000000242,3.661550000000034
2016-11-02,9.399999999989234,47.40000000000242,5.43670000000003
2016-11-03,9.399999999989234,47.40000000000242,1.3443000000000325
2016-11-04,9.399999999989234,47.40000000000242,1.3312999999999988
2016-11-05,9.399999999989234,47.40000000000242,4.233580000000018
2016-11-06,9.399999999989234,47.40000000000242,4.406500000000051
2016-11-07,9.399999999989234,47.40000000000242,-0.4353999999999587
2016-11-08,9.399999999989234,47.40000000000242,-5.665930000000003
2016-11-09,9.399999999989234,47.40000000000242,-6.509649999999965
2016-11-10,9.399999999989234,47.40000000000242,0.8256800000000339
2016-11-11,9.399999999989234,47.40000000000242,0.4129300000000171
2016-11-12,9.399999999989234,47.40000000000242,-0.3811399999999594
2016-11-13,9.399999999989234,47.40000000000242,-2.429299999999955
2016-11-14,9.399999999989234,47.40000000000242,-2.668739999999957
2016-11-15,9.399999999989234,47.40000000000242,-1.120149999999967
2016-11-16,9.399999999989234,47.40000000000242,3.2075700000000325
2016-11-17,9.399999999989234,47.40000000000242,4.575800000000015
