time,lon,lat,Temperature_Air_2m_Max_Day_Time
2016-03-23,9.399999999989234,47.40000000000242,6.009500000000003
2016-03-24,9.399999999989234,47.40000000000242,7.397100000000023
2016-03-25,9.399999999989234,47.40000000000242,5.66070000000002
2016-03-26,9.399999999989234,47.40000000000242,11.662650000000042
2016-03-27,9.399999999989234,47.40000000000242,8.998350000000016
2016-03-28,9.399999999989234,47.40000000000242,9.843740000000025
2016-03-29,9.399999999989234,47.40000000000242,10.840599999999995
2016-03-30,9.399999999989234,47.40000000000242,13.521000000000015
2016-03-31,9.399999999989234,47.40000000000242,16.95568000000003
2016-04-01,9.399999999989234,47.40000000000242,10.970180000000028
2016-04-02,9.399999999989234,47.40000000000242,16.360040000000026
2016-04-03,9.399999999989234,47.40000000000242,20.238980000000026
2016-04-04,9.399999999989234,47.40000000000242,18.015700000000038
2016-04-05,9.399999999989234,47.40000000000242,15.264800000000037
2016-04-06,9.399999999989234,47.40000000000242,11.792720000000031
2016-04-07,9.399999999989234,47.40000000000242,9.403470000000027
2016-04-08,9.399999999989234,47.40000000000242,6.59880000000004
2016-04-09,9.399999999989234,47.40000000000242,7.219420000000014
2016-04-10,9.399999999989234,47.40000000000242,12.354800000000012
2016-04-11,9.399999999989234,47.40000000000242,14.658960000000036
2016-04-12,9.399999999989234,47.40000000000242,13.423969999999997
2016-04-13,9.399999999989234,47.40000000000242,12.163450000000012
2016-04-14,9.399999999989234,47.40000000000242,10.904470000000003
2016-04-15,9.399999999989234,47.40000000000242,12.303120000000035
2016-04-16,9.399999999989234,47.40000000000242,15.558950000000038
2016-04-17,9.399999999989234,47.40000000000242,11.43243000000001
2016-04-18,9.399999999989234,47.40000000000242,7.528830000000028
2016-04-19,9.399999999989234,47.40000000000242,11.339780000000019
2016-04-20,9.399999999989234,47.40000000000242,13.765680000000032
2016-04-21,9.399999999989234,47.40000000000242,15.614530000000002
2016-04-22,9.399999999989234,47.40000000000242,15.68694000000005
2016-04-23,9.399999999989234,47.40000000000242,10.608760000000018
2016-04-24,9.399999999989234,47.40000000000242,5.421530000000018
2016-04-25,9.399999999989234,47.40000000000242,4.581450000000018
2016-04-26,9.399999999989234,47.40000000000242,6.35793000000001
2016-04-27,9.399999999989234,47.40000000000242,5.087950000000035
2016-04-28,9.399999999989234,47.40000000000242,7.30197000000004
2016-04-29,9.399999999989234,47.40000000000242,10.860040000000026
2016-04-30,9.399999999989234,47.40000000000242,13.904020000000003
2016-05-01,9.399999999989234,47.40000000000242,5.729100000000017
2016-05-02,9.399999999989234,47.40000000000242,12.005800000000022
2016-05-03,9.399999999989234,47.40000000000242,12.686800000000005
2016-05-04,9.399999999989234,47.40000000000242,10.408200000000022
2016-05-05,9.399999999989234,47.40000000000242,14.836970000000008
2016-05-06,9.399999999989234,47.40000000000242,17.2774
2016-05-07,9.399999999989234,47.40000000000242,18.69634000000002
2016-05-08,9.399999999989234,47.40000000000242,19.27615000000003
2016-05-09,9.399999999989234,47.40000000000242,19.920470000000023
2016-05-10,9.399999999989234,47.40000000000242,18.32955000000004
2016-05-11,9.399999999989234,47.40000000000242,17.317530000000033
2016-05-12,9.399999999989234,47.40000000000242,10.747100000000046
2016-05-13,9.399999999989234,47.40000000000242,10.32913000000002
2016-05-14,9.399999999989234,47.40000000000242,12.78063000000003
2016-05-15,9.399999999989234,47.40000000000242,8.810630000000003
2016-05-16,9.399999999989234,47.40000000000242,9.602300000000014
2016-05-17,9.399999999989234,47.40000000000242,11.497029999999995
2016-05-18,9.399999999989234,47.40000000000242,15.619400000000041
2016-05-19,9.399999999989234,47.40000000000242,9.746120000000019
2016-05-20,9.399999999989234,47.40000000000242,14.654200000000003
2016-05-21,9.399999999989234,47.40000000000242,20.41085000000004
2016-05-22,9.399999999989234,47.40000000000242,24.44470000000001
2016-05-23,9.399999999989234,47.40000000000242,7.142240000000015
2016-05-24,9.399999999989234,47.40000000000242,10.711360000000013
2016-05-25,9.399999999989234,47.40000000000242,15.62700000000001
2016-05-26,9.399999999989234,47.40000000000242,18.443700000000035
2016-05-27,9.399999999989234,47.40000000000242,21.195550000000026
2016-05-28,9.399999999989234,47.40000000000242,19.85916000000003
2016-05-29,9.399999999989234,47.40000000000242,16.733580000000018
2016-05-30,9.399999999989234,47.40000000000242,15.476220000000012
2016-05-31,9.399999999989234,47.40000000000242,16.301080000000013
2016-06-01,9.399999999989234,47.40000000000242,17.18127000000004
2016-06-02,9.399999999989234,47.40000000000242,16.90118000000001
2016-06-03,9.399999999989234,47.40000000000242,16.527500000000032
2016-06-04,9.399999999989234,47.40000000000242,16.66787000000005
2016-06-05,9.399999999989234,47.40000000000242,17.437400000000025
2016-06-06,9.399999999989234,47.40000000000242,20.04540000000003
2016-06-07,9.399999999989234,47.40000000000242,22.207330000000013
2016-06-08,9.399999999989234,47.40000000000242,17.78710000000001
2016-06-09,9.399999999989234,47.40000000000242,15.448800000000006
2016-06-10,9.399999999989234,47.40000000000242,19.24084000000005
2016-06-11,9.399999999989234,47.40000000000242,17.022670000000005
2016-06-12,9.399999999989234,47.40000000000242,15.270840000000021
2016-06-13,9.399999999989234,47.40000000000242,14.072260000000028
2016-06-14,9.399999999989234,47.40000000000242,14.478229999999996
2016-06-15,9.399999999989234,47.40000000000242,15.269920000000013
2016-06-16,9.399999999989234,47.40000000000242,15.200040000000001
2016-06-17,9.399999999989234,47.40000000000242,14.942070000000001
2016-06-18,9.399999999989234,47.40000000000242,16.255430000000047
2016-06-19,9.399999999989234,47.40000000000242,13.828599999999994
2016-06-20,9.399999999989234,47.40000000000242,17.321830000000034
2016-06-21,9.399999999989234,47.40000000000242,17.218800000000044
2016-06-22,9.399999999989234,47.40000000000242,23.371270000000038
2016-06-23,9.399999999989234,47.40000000000242,27.196529999999996
2016-06-24,9.399999999989234,47.40000000000242,25.83200000000005
2016-06-25,9.399999999989234,47.40000000000242,21.203100000000006
2016-06-26,9.399999999989234,47.40000000000242,14.110040000000026
2016-06-27,9.399999999989234,47.40000000000242,17.660240000000044
2016-06-28,9.399999999989234,47.40000000000242,21.419100000000014
2016-06-29,9.399999999989234,47.40000000000242,21.24203
2016-06-30,9.399999999989234,47.40000000000242,19.98815000000002
2016-07-01,9.399999999989234,47.40000000000242,22.686329999999998
2016-07-02,9.399999999989234,47.40000000000242,17.39697000000001
2016-07-03,9.399999999989234,47.40000000000242,17.039420000000007
2016-07-04,9.399999999989234,47.40000000000242,19.718870000000038
2016-07-05,9.399999999989234,47.40000000000242,20.99905000000001
2016-07-06,9.399999999989234,47.40000000000242,19.894100000000037
2016-07-07,9.399999999989234,47.40000000000242,20.65762000000001
2016-07-08,9.399999999989234,47.40000000000242,24.030760000000043
2016-07-09,9.399999999989234,47.40000000000242,23.123379999999997
2016-07-10,9.399999999989234,47.40000000000242,27.717200000000048
2016-07-11,9.399999999989234,47.40000000000242,26.219870000000014
2016-07-12,9.399999999989234,47.40000000000242,17.380100000000027
2016-07-13,9.399999999989234,47.40000000000242,14.084130000000016
2016-07-14,9.399999999989234,47.40000000000242,13.298500000000047
2016-07-15,9.399999999989234,47.40000000000242,14.23720000000003
2016-07-16,9.399999999989234,47.40000000000242,16.717520000000036
2016-07-17,9.399999999989234,47.40000000000242,21.840880000000027
2016-07-18,9.399999999989234,47.40000000000242,23.480200000000025
2016-07-19,9.399999999989234,47.40000000000242,24.289600000000007
2016-07-20,9.399999999989234,47.40000000000242,28.142020000000002
2016-07-21,9.399999999989234,47.40000000000242,24.624780000000044
2016-07-22,9.399999999989234,47.40000000000242,22.236199999999997
2016-07-23,9.399999999989234,47.40000000000242,21.716120000000046
2016-07-24,9.399999999989234,47.40000000000242,22.658320000000003
2016-07-25,9.399999999989234,47.40000000000242,22.903340000000014
2016-07-26,9.399999999989234,47.40000000000242,22.130359999999996
2016-07-27,9.399999999989234,47.40000000000242,21.084220000000016
2016-07-28,9.399999999989234,47.40000000000242,21.451000000000022
2016-07-29,9.399999999989234,47.40000000000242,22.51490000000001
2016-07-30,9.399999999989234,47.40000000000242,24.59844000000004
2016-07-31,9.399999999989234,47.40000000000242,20.830129999999997
2016-08-01,9.399999999989234,47.40000000000242,18.629700000000014
2016-08-02,9.399999999989234,47.40000000000242,20.313260000000014
2016-08-03,9.399999999989234,47.40000000000242,23.306050000000027
2016-08-04,9.399999999989234,47.40000000000242,25.620360000000005
2016-08-05,9.399999999989234,47.40000000000242,14.615170000000035
2016-08-06,9.399999999989234,47.40000000000242,18.048730000000035
2016-08-07,9.399999999989234,47.40000000000242,19.979180000000042
2016-08-08,9.399999999989234,47.40000000000242,22.60336000000001
2016-08-09,9.399999999989234,47.40000000000242,14.751860000000022
2016-08-10,9.399999999989234,47.40000000000242,14.279260000000022
2016-08-11,9.399999999989234,47.40000000000242,15.136380000000031
2016-08-12,9.399999999989234,47.40000000000242,17.0779
2016-08-13,9.399999999989234,47.40000000000242,22.72460000000001
2016-08-14,9.399999999989234,47.40000000000242,24.544399999999996
2016-08-15,9.399999999989234,47.40000000000242,22.559259999999995
2016-08-16,9.399999999989234,47.40000000000242,24.03262000000001
2016-08-17,9.399999999989234,47.40000000000242,21.293420000000026
2016-08-18,9.399999999989234,47.40000000000242,21.145170000000007
2016-08-19,9.399999999989234,47.40000000000242,21.84734000000003
2016-08-20,9.399999999989234,47.40000000000242,21.52206000000001
2016-08-21,9.399999999989234,47.40000000000242,16.56976000000003
2016-08-22,9.399999999989234,47.40000000000242,18.84140000000002
2016-08-23,9.399999999989234,47.40000000000242,21.77886000000001
2016-08-24,9.399999999989234,47.40000000000242,23.976530000000025
2016-08-25,9.399999999989234,47.40000000000242,26.493520000000046
2016-08-26,9.399999999989234,47.40000000000242,27.50714000000005
2016-08-27,9.399999999989234,47.40000000000242,27.414240000000007
2016-08-28,9.399999999989234,47.40000000000242,26.70004
2016-08-29,9.399999999989234,47.40000000000242,19.871640000000014
2016-08-30,9.399999999989234,47.40000000000242,20.607050000000015
2016-08-31,9.399999999989234,47.40000000000242,23.391170000000045
2016-09-01,9.399999999989234,47.40000000000242,21.926140000000032
2016-09-02,9.399999999989234,47.40000000000242,23.259100000000046
2016-09-03,9.399999999989234,47.40000000000242,23.79690000000005
2016-09-04,9.399999999989234,47.40000000000242,23.515860000000032
2016-09-05,9.399999999989234,47.40000000000242,15.49078000000003
2016-09-06,9.399999999989234,47.40000000000242,17.467100000000016
2016-09-07,9.399999999989234,47.40000000000242,20.53896000000003
2016-09-08,9.399999999989234,47.40000000000242,23.786280000000033
2016-09-09,9.399999999989234,47.40000000000242,22.557029999999997
2016-09-10,9.399999999989234,47.40000000000242,23.150230000000022
2016-09-11,9.399999999989234,47.40000000000242,23.166350000000023
2016-09-12,9.399999999989234,47.40000000000242,25.41174000000001
2016-09-13,9.399999999989234,47.40000000000242,24.58850000000001
2016-09-14,9.399999999989234,47.40000000000242,24.775660000000016
2016-09-15,9.399999999989234,47.40000000000242,19.76803000000001
2016-09-16,9.399999999989234,47.40000000000242,17.11895000000004
2016-09-17,9.399999999989234,47.40000000000242,15.579920000000016
2016-09-18,9.399999999989234,47.40000000000242,13.836600000000033
2016-09-19,9.399999999989234,47.40000000000242,15.097200000000043
2016-09-20,9.399999999989234,47.40000000000242,14.096900000000005
2016-09-21,9.399999999989234,47.40000000000242,13.974240000000009
2016-09-22,9.399999999989234,47.40000000000242,15.650230000000022
2016-09-23,9.399999999989234,47.40000000000242,16.08083000000005
2016-09-24,9.399999999989234,47.40000000000242,17.946560000000034
2016-09-25,9.399999999989234,47.40000000000242,19.75875000000002
2016-09-26,9.399999999989234,47.40000000000242,18.24185
2016-09-27,9.399999999989234,47.40000000000242,16.13497000000001
2016-09-28,9.399999999989234,47.40000000000242,18.391440000000046
2016-09-29,9.399999999989234,47.40000000000242,20.49896000000001
2016-09-30,9.399999999989234,47.40000000000242,20.298850000000016
2016-10-01,9.399999999989234,47.40000000000242,19.822140000000047
2016-10-02,9.399999999989234,47.40000000000242,12.523900000000026
2016-10-03,9.399999999989234,47.40000000000242,12.467650000000049
2016-10-04,9.399999999989234,47.40000000000242,11.681050000000027
2016-10-05,9.399999999989234,47.40000000000242,8.200460000000021
2016-10-06,9.399999999989234,47.40000000000242,8.055700000000002
2016-10-07,9.399999999989234,47.40000000000242,10.12402000000003
2016-10-08,9.399999999989234,47.40000000000242,8.590970000000027
2016-10-09,9.399999999989234,47.40000000000242,8.424070000000029
2016-10-10,9.399999999989234,47.40000000000242,7.349800000000016
2016-10-11,9.399999999989234,47.40000000000242,7.498700000000042
2016-10-12,9.399999999989234,47.40000000000242,7.984670000000051
2016-10-13,9.399999999989234,47.40000000000242,10.626800000000003
2016-10-14,9.399999999989234,47.40000000000242,12.717280000000017
2016-10-15,9.399999999989234,47.40000000000242,13.244040000000041
2016-10-16,9.399999999989234,47.40000000000242,13.617729999999995
2016-10-17,9.399999999989234,47.40000000000242,13.937700000000007
2016-10-18,9.399999999989234,47.40000000000242,12.625969999999995
2016-10-19,9.399999999989234,47.40000000000242,9.161500000000046
2016-10-20,9.399999999989234,47.40000000000242,8.594600000000014
2016-10-21,9.399999999989234,47.40000000000242,7.653130000000033
2016-10-22,9.399999999989234,47.40000000000242,9.041380000000004
2016-10-23,9.399999999989234,47.40000000000242,10.810969999999998
2016-10-24,9.399999999989234,47.40000000000242,17.42565000000002
2016-10-25,9.399999999989234,47.40000000000242,15.228660000000048
2016-10-26,9.399999999989234,47.40000000000242,11.011740000000032
2016-10-27,9.399999999989234,47.40000000000242,10.843230000000005
2016-10-28,9.399999999989234,47.40000000000242,13.298850000000016
2016-10-29,9.399999999989234,47.40000000000242,11.112970000000018
2016-10-30,9.399999999989234,47.40000000000242,11.210020000000043
2016-10-31,9.399999999989234,47.40000000000242,10.511960000000045
2016-11-01,9.399999999989234,47.40000000000242,13.161699999999996
2016-11-02,9.399999999989234,47.40000000000242,9.695640000000026
2016-11-03,9.399999999989234,47.40000000000242,7.004140000000007
2016-11-04,9.399999999989234,47.40000000000242,9.533780000000036
2016-11-05,9.399999999989234,47.40000000000242,12.430440000000033
2016-11-06,9.399999999989234,47.40000000000242,3.210230000000024
2016-11-07,9.399999999989234,47.40000000000242,2.8722999999999956
2016-11-08,9.399999999989234,47.40000000000242,3.334500000000048
2016-11-09,9.399999999989234,47.40000000000242,3.287680000000023
2016-11-10,9.399999999989234,47.40000000000242,5.030050000000017
2016-11-11,9.399999999989234,47.40000000000242,4.099630000000047
2016-11-12,9.399999999989234,47.40000000000242,3.4850400000000263
2016-11-13,9.399999999989234,47.40000000000242,4.080039999999997
2016-11-14,9.399999999989234,47.40000000000242,2.1853000000000407
2016-11-15,9.399999999989234,47.40000000000242,5.73135000000002
2016-11-16,9.399999999989234,47.40000000000242,8.86038000000002
2016-11-17,9.399999999989234,47.40000000000242,9.662200000000041
2016-11-18,9.399999999989234,47.40000000000242,11.185080000000028
2016-11-19,9.399999999989234,47.40000000000242,6.01144000000005
