time,lon,lat,Temperature_Air_2m_Mean_24h
2018-04-12,9.399999999989234,47.40000000000242,10.798460000000034
2018-04-13,9.399999999989234,47.40000000000242,9.002470000000017
2018-04-14,9.399999999989234,47.40000000000242,9.798820000000035
2018-04-15,9.399999999989234,47.40000000000242,10.57937000000004
2018-04-16,9.399999999989234,47.40000000000242,9.583150000000046
2018-04-17,9.399999999989234,47.40000000000242,11.647580000000005
2018-04-18,9.399999999989234,47.40000000000242,13.327870000000019
2018-04-19,9.399999999989234,47.40000000000242,13.971640000000036
2018-04-20,9.399999999989234,47.40000000000242,15.30110000000002
2018-04-21,9.399999999989234,47.40000000000242,15.976460000000031
2018-04-22,9.399999999989234,47.40000000000242,16.236080000000015
2018-04-23,9.399999999989234,47.40000000000242,14.287530000000004
2018-04-24,9.399999999989234,47.40000000000242,13.97890000000001
2018-04-25,9.399999999989234,47.40000000000242,15.254080000000044
2018-04-26,9.399999999989234,47.40000000000242,9.304930000000013
2018-04-27,9.399999999989234,47.40000000000242,12.51284000000004
2018-04-28,9.399999999989234,47.40000000000242,14.19840000000005
2018-04-29,9.399999999989234,47.40000000000242,16.35226
2018-04-30,9.399999999989234,47.40000000000242,10.173270000000002
2018-05-01,9.399999999989234,47.40000000000242,8.180900000000008
2018-05-02,9.399999999989234,47.40000000000242,10.024320000000046
2018-05-03,9.399999999989234,47.40000000000242,11.299500000000023
2018-05-04,9.399999999989234,47.40000000000242,13.244619999999998
2018-05-05,9.399999999989234,47.40000000000242,15.135370000000023
2018-05-06,9.399999999989234,47.40000000000242,15.21087
2018-05-07,9.399999999989234,47.40000000000242,14.272580000000005
2018-05-08,9.399999999989234,47.40000000000242,15.82134000000002
2018-05-09,9.399999999989234,47.40000000000242,13.688620000000014
2018-05-10,9.399999999989234,47.40000000000242,10.564999999999998
2018-05-11,9.399999999989234,47.40000000000242,12.871450000000038
2018-05-12,9.399999999989234,47.40000000000242,16.41613000000001
2018-05-13,9.399999999989234,47.40000000000242,12.219100000000026
2018-05-14,9.399999999989234,47.40000000000242,8.569330000000036
2018-05-15,9.399999999989234,47.40000000000242,8.946439999999996
2018-05-16,9.399999999989234,47.40000000000242,9.064020000000028
2018-05-17,9.399999999989234,47.40000000000242,9.651640000000043
2018-05-18,9.399999999989234,47.40000000000242,12.189600000000041
2018-05-19,9.399999999989234,47.40000000000242,11.461760000000027
2018-05-20,9.399999999989234,47.40000000000242,11.200500000000034
2018-05-21,9.399999999989234,47.40000000000242,14.597860000000026
2018-05-22,9.399999999989234,47.40000000000242,15.010100000000023
2018-05-23,9.399999999989234,47.40000000000242,15.281980000000033
2018-05-24,9.399999999989234,47.40000000000242,15.67846000000003
2018-05-25,9.399999999989234,47.40000000000242,17.51833000000005
2018-05-26,9.399999999989234,47.40000000000242,19.07763
2018-05-27,9.399999999989234,47.40000000000242,19.02328
2018-05-28,9.399999999989234,47.40000000000242,19.553030000000035
2018-05-29,9.399999999989234,47.40000000000242,17.302850000000035
2018-05-30,9.399999999989234,47.40000000000242,18.164030000000025
2018-05-31,9.399999999989234,47.40000000000242,16.99255000000005
2018-06-01,9.399999999989234,47.40000000000242,16.106840000000034
2018-06-02,9.399999999989234,47.40000000000242,17.662560000000042
2018-06-03,9.399999999989234,47.40000000000242,18.686900000000037
2018-06-04,9.399999999989234,47.40000000000242,17.836330000000032
2018-06-05,9.399999999989234,47.40000000000242,18.702840000000037
2018-06-06,9.399999999989234,47.40000000000242,18.501180000000033
2018-06-07,9.399999999989234,47.40000000000242,17.747029999999995
2018-06-08,9.399999999989234,47.40000000000242,16.428200000000004
2018-06-09,9.399999999989234,47.40000000000242,18.404840000000036
2018-06-10,9.399999999989234,47.40000000000242,19.692300000000046
2018-06-11,9.399999999989234,47.40000000000242,17.87530000000004
2018-06-12,9.399999999989234,47.40000000000242,15.17960000000005
2018-06-13,9.399999999989234,47.40000000000242,10.310820000000035
2018-06-14,9.399999999989234,47.40000000000242,12.51373000000001
2018-06-15,9.399999999989234,47.40000000000242,14.716670000000022
2018-06-16,9.399999999989234,47.40000000000242,16.377650000000017
2018-06-17,9.399999999989234,47.40000000000242,16.033960000000036
2018-06-18,9.399999999989234,47.40000000000242,16.447930000000042
2018-06-19,9.399999999989234,47.40000000000242,17.640620000000013
2018-06-20,9.399999999989234,47.40000000000242,19.66467
2018-06-21,9.399999999989234,47.40000000000242,19.047360000000026
2018-06-22,9.399999999989234,47.40000000000242,11.621400000000051
2018-06-23,9.399999999989234,47.40000000000242,12.684230000000014
2018-06-24,9.399999999989234,47.40000000000242,13.85590000000002
2018-06-25,9.399999999989234,47.40000000000242,13.564780000000042
2018-06-26,9.399999999989234,47.40000000000242,15.346830000000011
2018-06-27,9.399999999989234,47.40000000000242,15.57833000000005
2018-06-28,9.399999999989234,47.40000000000242,13.450900000000047
2018-06-29,9.399999999989234,47.40000000000242,16.169500000000028
2018-06-30,9.399999999989234,47.40000000000242,19.57910000000004
2018-07-01,9.399999999989234,47.40000000000242,18.14092000000005
2018-07-02,9.399999999989234,47.40000000000242,18.970600000000047
2018-07-03,9.399999999989234,47.40000000000242,16.760680000000036
2018-07-04,9.399999999989234,47.40000000000242,18.690030000000036
2018-07-05,9.399999999989234,47.40000000000242,15.622500000000002
2018-07-06,9.399999999989234,47.40000000000242,14.542100000000005
2018-07-07,9.399999999989234,47.40000000000242,16.820460000000026
2018-07-08,9.399999999989234,47.40000000000242,18.262140000000045
2018-07-09,9.399999999989234,47.40000000000242,18.39727000000005
2018-07-10,9.399999999989234,47.40000000000242,15.892700000000048
2018-07-11,9.399999999989234,47.40000000000242,14.224760000000003
2018-07-12,9.399999999989234,47.40000000000242,15.891020000000026
2018-07-13,9.399999999989234,47.40000000000242,18.54820000000001
2018-07-14,9.399999999989234,47.40000000000242,19.99520000000001
2018-07-15,9.399999999989234,47.40000000000242,18.63766000000004
2018-07-16,9.399999999989234,47.40000000000242,18.299220000000048
2018-07-17,9.399999999989234,47.40000000000242,17.72573
2018-07-18,9.399999999989234,47.40000000000242,19.346339999999998
2018-07-19,9.399999999989234,47.40000000000242,20.06722000000002
2018-07-20,9.399999999989234,47.40000000000242,19.641020000000026
2018-07-21,9.399999999989234,47.40000000000242,16.11047000000002
2018-07-22,9.399999999989234,47.40000000000242,16.168330000000026
2018-07-23,9.399999999989234,47.40000000000242,17.19440000000003
2018-07-24,9.399999999989234,47.40000000000242,19.69897000000003
2018-07-25,9.399999999989234,47.40000000000242,20.998649999999998
2018-07-26,9.399999999989234,47.40000000000242,21.02496000000002
2018-07-27,9.399999999989234,47.40000000000242,21.07235000000003
2018-07-28,9.399999999989234,47.40000000000242,18.71682000000004
2018-07-29,9.399999999989234,47.40000000000242,21.342430000000036
2018-07-30,9.399999999989234,47.40000000000242,23.220880000000022
2018-07-31,9.399999999989234,47.40000000000242,24.904660000000035
2018-08-01,9.399999999989234,47.40000000000242,22.32815000000005
2018-08-02,9.399999999989234,47.40000000000242,21.502070000000003
2018-08-03,9.399999999989234,47.40000000000242,23.317380000000014
2018-08-04,9.399999999989234,47.40000000000242,24.266230000000007
2018-08-05,9.399999999989234,47.40000000000242,24.166250000000048
2018-08-06,9.399999999989234,47.40000000000242,22.799950000000024
2018-08-07,9.399999999989234,47.40000000000242,22.45272
2018-08-08,9.399999999989234,47.40000000000242,21.181100000000015
2018-08-09,9.399999999989234,47.40000000000242,20.31292000000002
2018-08-10,9.399999999989234,47.40000000000242,15.358120000000042
2018-08-11,9.399999999989234,47.40000000000242,16.52627000000001
2018-08-12,9.399999999989234,47.40000000000242,19.390340000000037
2018-08-13,9.399999999989234,47.40000000000242,17.62414000000001
2018-08-14,9.399999999989234,47.40000000000242,16.47714000000002
2018-08-15,9.399999999989234,47.40000000000242,17.425960000000032
2018-08-16,9.399999999989234,47.40000000000242,18.80102000000005
2018-08-17,9.399999999989234,47.40000000000242,18.711569999999995
2018-08-18,9.399999999989234,47.40000000000242,18.66070000000002
2018-08-19,9.399999999989234,47.40000000000242,20.77236000000005
2018-08-20,9.399999999989234,47.40000000000242,21.026670000000024
2018-08-21,9.399999999989234,47.40000000000242,20.60220000000004
2018-08-22,9.399999999989234,47.40000000000242,22.077200000000005
2018-08-23,9.399999999989234,47.40000000000242,19.83575000000002
2018-08-24,9.399999999989234,47.40000000000242,15.849100000000021
2018-08-25,9.399999999989234,47.40000000000242,10.625969999999995
2018-08-26,9.399999999989234,47.40000000000242,11.090720000000033
2018-08-27,9.399999999989234,47.40000000000242,16.517300000000034
2018-08-28,9.399999999989234,47.40000000000242,17.77657000000005
2018-08-29,9.399999999989234,47.40000000000242,18.20974000000001
2018-08-30,9.399999999989234,47.40000000000242,14.05645000000004
2018-08-31,9.399999999989234,47.40000000000242,12.206050000000005
2018-09-01,9.399999999989234,47.40000000000242,10.634550000000047
2018-09-02,9.399999999989234,47.40000000000242,11.49395000000004
2018-09-03,9.399999999989234,47.40000000000242,13.042630000000031
2018-09-04,9.399999999989234,47.40000000000242,14.617580000000032
2018-09-05,9.399999999989234,47.40000000000242,16.22415000000001
2018-09-06,9.399999999989234,47.40000000000242,16.72744
2018-09-07,9.399999999989234,47.40000000000242,15.229640000000018
2018-09-08,9.399999999989234,47.40000000000242,14.752560000000017
2018-09-09,9.399999999989234,47.40000000000242,16.543240000000026
2018-09-10,9.399999999989234,47.40000000000242,17.167570000000012
2018-09-11,9.399999999989234,47.40000000000242,17.55343000000005
2018-09-12,9.399999999989234,47.40000000000242,19.007380000000012
2018-09-13,9.399999999989234,47.40000000000242,17.453360000000032
2018-09-14,9.399999999989234,47.40000000000242,16.376430000000028
2018-09-15,9.399999999989234,47.40000000000242,15.064480000000003
2018-09-16,9.399999999989234,47.40000000000242,15.424000000000035
2018-09-17,9.399999999989234,47.40000000000242,17.704060000000027
2018-09-18,9.399999999989234,47.40000000000242,17.454920000000016
2018-09-19,9.399999999989234,47.40000000000242,17.56188000000003
2018-09-20,9.399999999989234,47.40000000000242,18.00732000000005
2018-09-21,9.399999999989234,47.40000000000242,16.235860000000002
2018-09-22,9.399999999989234,47.40000000000242,12.282530000000008
2018-09-23,9.399999999989234,47.40000000000242,16.493600000000015
2018-09-24,9.399999999989234,47.40000000000242,7.731040000000007
2018-09-25,9.399999999989234,47.40000000000242,7.506560000000036
2018-09-26,9.399999999989234,47.40000000000242,9.346280000000036
2018-09-27,9.399999999989234,47.40000000000242,12.49624
2018-09-28,9.399999999989234,47.40000000000242,14.313300000000027
2018-09-29,9.399999999989234,47.40000000000242,10.444119999999998
2018-09-30,9.399999999989234,47.40000000000242,12.21374000000003
2018-10-01,9.399999999989234,47.40000000000242,7.3659300000000485
2018-10-02,9.399999999989234,47.40000000000242,7.842920000000049
2018-10-03,9.399999999989234,47.40000000000242,10.075600000000009
2018-10-04,9.399999999989234,47.40000000000242,10.026450000000011
2018-10-05,9.399999999989234,47.40000000000242,11.62945000000002
2018-10-06,9.399999999989234,47.40000000000242,13.388540000000035
2018-10-07,9.399999999989234,47.40000000000242,13.40255000000002
2018-10-08,9.399999999989234,47.40000000000242,12.037959999999998
2018-10-09,9.399999999989234,47.40000000000242,12.66055
2018-10-10,9.399999999989234,47.40000000000242,13.611100000000022
2018-10-11,9.399999999989234,47.40000000000242,13.298850000000016
2018-10-12,9.399999999989234,47.40000000000242,13.489980000000003
2018-10-13,9.399999999989234,47.40000000000242,13.104100000000017
2018-10-14,9.399999999989234,47.40000000000242,13.975700000000018
2018-10-15,9.399999999989234,47.40000000000242,13.431900000000041
2018-10-16,9.399999999989234,47.40000000000242,11.418420000000026
2018-10-17,9.399999999989234,47.40000000000242,11.395530000000008
2018-10-18,9.399999999989234,47.40000000000242,11.093800000000044
2018-10-19,9.399999999989234,47.40000000000242,9.81167000000005
2018-10-20,9.399999999989234,47.40000000000242,10.236050000000034
2018-10-21,9.399999999989234,47.40000000000242,8.119000000000028
2018-10-22,9.399999999989234,47.40000000000242,6.65972000000005
2018-10-23,9.399999999989234,47.40000000000242,8.913450000000012
2018-10-24,9.399999999989234,47.40000000000242,10.421750000000031
2018-10-25,9.399999999989234,47.40000000000242,10.283100000000047
2018-10-26,9.399999999989234,47.40000000000242,9.295620000000042
2018-10-27,9.399999999989234,47.40000000000242,3.469100000000026
2018-10-28,9.399999999989234,47.40000000000242,1.2994600000000105
2018-10-29,9.399999999989234,47.40000000000242,4.459920000000011
2018-10-30,9.399999999989234,47.40000000000242,3.3672000000000253
2018-10-31,9.399999999989234,47.40000000000242,5.722620000000006
2018-11-01,9.399999999989234,47.40000000000242,7.7465799999999945
2018-11-02,9.399999999989234,47.40000000000242,7.874570000000006
2018-11-03,9.399999999989234,47.40000000000242,8.398900000000026
2018-11-04,9.399999999989234,47.40000000000242,8.0077
2018-11-05,9.399999999989234,47.40000000000242,8.635580000000004
2018-11-06,9.399999999989234,47.40000000000242,9.696619999999996
2018-11-07,9.399999999989234,47.40000000000242,8.358330000000024
2018-11-08,9.399999999989234,47.40000000000242,8.423180000000002
2018-11-09,9.399999999989234,47.40000000000242,7.66366000000005
2018-11-10,9.399999999989234,47.40000000000242,7.346120000000042
2018-11-11,9.399999999989234,47.40000000000242,8.91586000000001
2018-11-12,9.399999999989234,47.40000000000242,8.950829999999996
2018-11-13,9.399999999989234,47.40000000000242,7.668730000000039
2018-11-14,9.399999999989234,47.40000000000242,5.593770000000006
2018-11-15,9.399999999989234,47.40000000000242,4.7816400000000385
2018-11-16,9.399999999989234,47.40000000000242,3.0259300000000167
2018-11-17,9.399999999989234,47.40000000000242,2.203300000000013
2018-11-18,9.399999999989234,47.40000000000242,-0.27849999999995134
2018-11-19,9.399999999989234,47.40000000000242,-0.6749999999999545
2018-11-20,9.399999999989234,47.40000000000242,-0.43124999999997726
2018-11-21,9.399999999989234,47.40000000000242,-0.3173299999999699
2018-11-22,9.399999999989234,47.40000000000242,1.7891200000000254
2018-11-23,9.399999999989234,47.40000000000242,1.461020000000019
2018-11-24,9.399999999989234,47.40000000000242,3.6726600000000076
2018-11-25,9.399999999989234,47.40000000000242,1.9011800000000108
2018-11-26,9.399999999989234,47.40000000000242,2.20455000000004
2018-11-27,9.399999999989234,47.40000000000242,1.1960000000000264
2018-11-28,9.399999999989234,47.40000000000242,1.336240000000032
2018-11-29,9.399999999989234,47.40000000000242,2.916470000000004
2018-11-30,9.399999999989234,47.40000000000242,4.317800000000034
2018-12-01,9.399999999989234,47.40000000000242,4.689540000000022
2018-12-02,9.399999999989234,47.40000000000242,6.32238000000001
2018-12-03,9.399999999989234,47.40000000000242,9.928340000000048
2018-12-04,9.399999999989234,47.40000000000242,6.930900000000008
2018-12-05,9.399999999989234,47.40000000000242,5.471580000000017
2018-12-06,9.399999999989234,47.40000000000242,7.725300000000004
2018-12-07,9.399999999989234,47.40000000000242,7.995360000000005
2018-12-08,9.399999999989234,47.40000000000242,5.629300000000001
2018-12-09,9.399999999989234,47.40000000000242,5.488920000000007
2018-12-10,9.399999999989234,47.40000000000242,2.9597700000000486
