time,lon,lat,Precipitation_Flux
2020-08-29,9.399999999989234,47.40000000000242,40.63
2020-08-30,9.399999999989234,47.40000000000242,37.58
2020-08-31,9.399999999989234,47.40000000000242,2.3
2020-09-01,9.399999999989234,47.40000000000242,7.11
2020-09-02,9.399999999989234,47.40000000000242,0.56
2020-09-03,9.399999999989234,47.40000000000242,0.06
2020-09-04,9.399999999989234,47.40000000000242,0.0
2020-09-05,9.399999999989234,47.40000000000242,0.93
2020-09-06,9.399999999989234,47.40000000000242,18.77
2020-09-07,9.399999999989234,47.40000000000242,1.36
2020-09-08,9.399999999989234,47.40000000000242,0.0
2020-09-09,9.399999999989234,47.40000000000242,0.0
2020-09-10,9.399999999989234,47.40000000000242,0.0
2020-09-11,9.399999999989234,47.40000000000242,0.25
2020-09-12,9.399999999989234,47.40000000000242,0.0
2020-09-13,9.399999999989234,47.40000000000242,0.0
2020-09-14,9.399999999989234,47.40000000000242,0.0
2020-09-15,9.399999999989234,47.40000000000242,0.02
2020-09-16,9.399999999989234,47.40000000000242,0.53
2020-09-17,9.399999999989234,47.40000000000242,0.18
2020-09-18,9.399999999989234,47.40000000000242,0.0
2020-09-19,9.399999999989234,47.40000000000242,0.12
2020-09-20,9.399999999989234,47.40000000000242,1.06
2020-09-21,9.399999999989234,47.40000000000242,3.7
2020-09-22,9.399999999989234,47.40000000000242,0.98
2020-09-23,9.399999999989234,47.40000000000242,2.38
2020-09-24,9.399999999989234,47.40000000000242,17.57
2020-09-25,9.399999999989234,47.40000000000242,18.46
2020-09-26,9.399999999989234,47.40000000000242,17.58
2020-09-27,9.399999999989234,47.40000000000242,0.26
2020-09-28,9.399999999989234,47.40000000000242,0.39
2020-09-29,9.399999999989234,47.40000000000242,2.81
2020-09-30,9.399999999989234,47.40000000000242,0.0
2020-10-01,9.399999999989234,47.40000000000242,2.36
2020-10-02,9.399999999989234,47.40000000000242,2.65
2020-10-03,9.399999999989234,47.40000000000242,22.86
2020-10-04,9.399999999989234,47.40000000000242,3.76
2020-10-05,9.399999999989234,47.40000000000242,5.26
2020-10-06,9.399999999989234,47.40000000000242,9.58
2020-10-07,9.399999999989234,47.40000000000242,8.76
2020-10-08,9.399999999989234,47.40000000000242,0.25
2020-10-09,9.399999999989234,47.40000000000242,0.05
2020-10-10,9.399999999989234,47.40000000000242,13.1
2020-10-11,9.399999999989234,47.40000000000242,4.23
2020-10-12,9.399999999989234,47.40000000000242,4.07
2020-10-13,9.399999999989234,47.40000000000242,0.28
2020-10-14,9.399999999989234,47.40000000000242,0.04
2020-10-15,9.399999999989234,47.40000000000242,4.92
2020-10-16,9.399999999989234,47.40000000000242,7.78
2020-10-17,9.399999999989234,47.40000000000242,0.87
2020-10-18,9.399999999989234,47.40000000000242,0.64
2020-10-19,9.399999999989234,47.40000000000242,0.01
2020-10-20,9.399999999989234,47.40000000000242,0.01
2020-10-21,9.399999999989234,47.40000000000242,-0.0
2020-10-22,9.399999999989234,47.40000000000242,0.94
2020-10-23,9.399999999989234,47.40000000000242,14.79
2020-10-24,9.399999999989234,47.40000000000242,2.55
2020-10-25,9.399999999989234,47.40000000000242,0.0
2020-10-26,9.399999999989234,47.40000000000242,18.61
2020-10-27,9.399999999989234,47.40000000000242,0.16
2020-10-28,9.399999999989234,47.40000000000242,5.07
2020-10-29,9.399999999989234,47.40000000000242,9.56
2020-10-30,9.399999999989234,47.40000000000242,0.22
2020-10-31,9.399999999989234,47.40000000000242,-0.0
2020-11-01,9.399999999989234,47.40000000000242,2.14
2020-11-02,9.399999999989234,47.40000000000242,2.19
2020-11-03,9.399999999989234,47.40000000000242,11.76
2020-11-04,9.399999999989234,47.40000000000242,4.56
2020-11-05,9.399999999989234,47.40000000000242,0.07
2020-11-06,9.399999999989234,47.40000000000242,0.0
2020-11-07,9.399999999989234,47.40000000000242,0.03
2020-11-08,9.399999999989234,47.40000000000242,0.0
2020-11-09,9.399999999989234,47.40000000000242,0.08
2020-11-10,9.399999999989234,47.40000000000242,0.05
2020-11-11,9.399999999989234,47.40000000000242,0.06
2020-11-12,9.399999999989234,47.40000000000242,0.07
2020-11-13,9.399999999989234,47.40000000000242,0.0
2020-11-14,9.399999999989234,47.40000000000242,0.0
2020-11-15,9.399999999989234,47.40000000000242,1.22
2020-11-16,9.399999999989234,47.40000000000242,4.42
2020-11-17,9.399999999989234,47.40000000000242,0.01
2020-11-18,9.399999999989234,47.40000000000242,0.0
2020-11-19,9.399999999989234,47.40000000000242,4.41
2020-11-20,9.399999999989234,47.40000000000242,5.5
2020-11-21,9.399999999989234,47.40000000000242,0.0
2020-11-22,9.399999999989234,47.40000000000242,0.1
2020-11-23,9.399999999989234,47.40000000000242,0.01
2020-11-24,9.399999999989234,47.40000000000242,0.02
2020-11-25,9.399999999989234,47.40000000000242,0.02
2020-11-26,9.399999999989234,47.40000000000242,0.0
2020-11-27,9.399999999989234,47.40000000000242,0.0
2020-11-28,9.399999999989234,47.40000000000242,0.0
2020-11-29,9.399999999989234,47.40000000000242,0.18
2020-11-30,9.399999999989234,47.40000000000242,0.01
2020-12-01,9.399999999989234,47.40000000000242,8.13
2020-12-02,9.399999999989234,47.40000000000242,1.98
2020-12-03,9.399999999989234,47.40000000000242,0.1
2020-12-04,9.399999999989234,47.40000000000242,3.74
2020-12-05,9.399999999989234,47.40000000000242,7.25
2020-12-06,9.399999999989234,47.40000000000242,17.88
2020-12-07,9.399999999989234,47.40000000000242,2.29
2020-12-08,9.399999999989234,47.40000000000242,1.33
2020-12-09,9.399999999989234,47.40000000000242,8.88
2020-12-10,9.399999999989234,47.40000000000242,0.05
2020-12-11,9.399999999989234,47.40000000000242,0.38
2020-12-12,9.399999999989234,47.40000000000242,4.75
2020-12-13,9.399999999989234,47.40000000000242,2.84
2020-12-14,9.399999999989234,47.40000000000242,0.02
2020-12-15,9.399999999989234,47.40000000000242,2.15
2020-12-16,9.399999999989234,47.40000000000242,0.87
2020-12-17,9.399999999989234,47.40000000000242,0.02
2020-12-18,9.399999999989234,47.40000000000242,-0.0
2020-12-19,9.399999999989234,47.40000000000242,0.0
2020-12-20,9.399999999989234,47.40000000000242,2.79
2020-12-21,9.399999999989234,47.40000000000242,5.24
2020-12-22,9.399999999989234,47.40000000000242,3.52
2020-12-23,9.399999999989234,47.40000000000242,2.95
2020-12-24,9.399999999989234,47.40000000000242,11.93
2020-12-25,9.399999999989234,47.40000000000242,9.7
2020-12-26,9.399999999989234,47.40000000000242,0.48
2020-12-27,9.399999999989234,47.40000000000242,0.02
2020-12-28,9.399999999989234,47.40000000000242,1.98
2020-12-29,9.399999999989234,47.40000000000242,0.85
2020-12-30,9.399999999989234,47.40000000000242,0.52
2020-12-31,9.399999999989234,47.40000000000242,0.67
2021-01-01,9.399999999989234,47.40000000000242,0.99
2021-01-02,9.399999999989234,47.40000000000242,1.27
2021-01-03,9.399999999989234,47.40000000000242,0.7
2021-01-04,9.399999999989234,47.40000000000242,0.01
2021-01-05,9.399999999989234,47.40000000000242,0.33
2021-01-06,9.399999999989234,47.40000000000242,3.19
2021-01-07,9.399999999989234,47.40000000000242,0.25
2021-01-08,9.399999999989234,47.40000000000242,0.15
2021-01-09,9.399999999989234,47.40000000000242,0.02
2021-01-10,9.399999999989234,47.40000000000242,0.02
2021-01-11,9.399999999989234,47.40000000000242,0.04
2021-01-12,9.399999999989234,47.40000000000242,11.35
2021-01-13,9.399999999989234,47.40000000000242,13.1
2021-01-14,9.399999999989234,47.40000000000242,39.38
2021-01-15,9.399999999989234,47.40000000000242,10.74
2021-01-16,9.399999999989234,47.40000000000242,0.75
2021-01-17,9.399999999989234,47.40000000000242,15.76
2021-01-18,9.399999999989234,47.40000000000242,2.42
2021-01-19,9.399999999989234,47.40000000000242,0.05
2021-01-20,9.399999999989234,47.40000000000242,0.0
2021-01-21,9.399999999989234,47.40000000000242,0.04
2021-01-22,9.399999999989234,47.40000000000242,4.95
2021-01-23,9.399999999989234,47.40000000000242,10.02
2021-01-24,9.399999999989234,47.40000000000242,1.9
2021-01-25,9.399999999989234,47.40000000000242,8.04
2021-01-26,9.399999999989234,47.40000000000242,1.37
2021-01-27,9.399999999989234,47.40000000000242,6.27
2021-01-28,9.399999999989234,47.40000000000242,20.91
2021-01-29,9.399999999989234,47.40000000000242,15.46
2021-01-30,9.399999999989234,47.40000000000242,10.72
2021-01-31,9.399999999989234,47.40000000000242,2.82
2021-02-01,9.399999999989234,47.40000000000242,12.84
2021-02-02,9.399999999989234,47.40000000000242,4.49
2021-02-03,9.399999999989234,47.40000000000242,8.22
2021-02-04,9.399999999989234,47.40000000000242,0.59
2021-02-05,9.399999999989234,47.40000000000242,0.77
2021-02-06,9.399999999989234,47.40000000000242,0.06
2021-02-07,9.399999999989234,47.40000000000242,10.12
2021-02-08,9.399999999989234,47.40000000000242,1.11
2021-02-09,9.399999999989234,47.40000000000242,3.08
2021-02-10,9.399999999989234,47.40000000000242,8.83
2021-02-11,9.399999999989234,47.40000000000242,1.32
2021-02-12,9.399999999989234,47.40000000000242,0.0
2021-02-13,9.399999999989234,47.40000000000242,0.0
2021-02-14,9.399999999989234,47.40000000000242,0.0
2021-02-15,9.399999999989234,47.40000000000242,2.11
2021-02-16,9.399999999989234,47.40000000000242,1.06
2021-02-17,9.399999999989234,47.40000000000242,3.11
2021-02-18,9.399999999989234,47.40000000000242,0.0
2021-02-19,9.399999999989234,47.40000000000242,0.21
2021-02-20,9.399999999989234,47.40000000000242,0.0
2021-02-21,9.399999999989234,47.40000000000242,0.0
2021-02-22,9.399999999989234,47.40000000000242,-0.0
2021-02-23,9.399999999989234,47.40000000000242,-0.0
2021-02-24,9.399999999989234,47.40000000000242,-0.0
2021-02-25,9.399999999989234,47.40000000000242,0.0
2021-02-26,9.399999999989234,47.40000000000242,1.63
2021-02-27,9.399999999989234,47.40000000000242,1.53
2021-02-28,9.399999999989234,47.40000000000242,-0.0
2021-03-01,9.399999999989234,47.40000000000242,-0.0
2021-03-02,9.399999999989234,47.40000000000242,0.0
2021-03-03,9.399999999989234,47.40000000000242,-0.0
2021-03-04,9.399999999989234,47.40000000000242,6.22
2021-03-05,9.399999999989234,47.40000000000242,4.76
2021-03-06,9.399999999989234,47.40000000000242,0.0
2021-03-07,9.399999999989234,47.40000000000242,3.12
2021-03-08,9.399999999989234,47.40000000000242,0.66
2021-03-09,9.399999999989234,47.40000000000242,0.07
2021-03-10,9.399999999989234,47.40000000000242,0.77
2021-03-11,9.399999999989234,47.40000000000242,8.31
2021-03-12,9.399999999989234,47.40000000000242,2.52
2021-03-13,9.399999999989234,47.40000000000242,5.53
2021-03-14,9.399999999989234,47.40000000000242,13.85
2021-03-15,9.399999999989234,47.40000000000242,14.14
2021-03-16,9.399999999989234,47.40000000000242,8.25
2021-03-17,9.399999999989234,47.40000000000242,9.89
2021-03-18,9.399999999989234,47.40000000000242,0.92
2021-03-19,9.399999999989234,47.40000000000242,1.9
2021-03-20,9.399999999989234,47.40000000000242,0.72
2021-03-21,9.399999999989234,47.40000000000242,1.59
2021-03-22,9.399999999989234,47.40000000000242,2.12
2021-03-23,9.399999999989234,47.40000000000242,0.01
2021-03-24,9.399999999989234,47.40000000000242,0.0
2021-03-25,9.399999999989234,47.40000000000242,0.0
2021-03-26,9.399999999989234,47.40000000000242,0.01
2021-03-27,9.399999999989234,47.40000000000242,4.72
2021-03-28,9.399999999989234,47.40000000000242,0.0
2021-03-29,9.399999999989234,47.40000000000242,0.0
2021-03-30,9.399999999989234,47.40000000000242,0.0
2021-03-31,9.399999999989234,47.40000000000242,0.0
2021-04-01,9.399999999989234,47.40000000000242,0.73
2021-04-02,9.399999999989234,47.40000000000242,0.23
2021-04-03,9.399999999989234,47.40000000000242,0.18
2021-04-04,9.399999999989234,47.40000000000242,-0.0
2021-04-05,9.399999999989234,47.40000000000242,9.62
2021-04-06,9.399999999989234,47.40000000000242,5.84
2021-04-07,9.399999999989234,47.40000000000242,6.29
2021-04-08,9.399999999989234,47.40000000000242,0.14
2021-04-09,9.399999999989234,47.40000000000242,0.0
2021-04-10,9.399999999989234,47.40000000000242,0.01
2021-04-11,9.399999999989234,47.40000000000242,2.6
2021-04-12,9.399999999989234,47.40000000000242,15.61
2021-04-13,9.399999999989234,47.40000000000242,2.28
2021-04-14,9.399999999989234,47.40000000000242,0.2
2021-04-15,9.399999999989234,47.40000000000242,0.76
2021-04-16,9.399999999989234,47.40000000000242,0.05
2021-04-17,9.399999999989234,47.40000000000242,0.12
2021-04-18,9.399999999989234,47.40000000000242,1.26
2021-04-19,9.399999999989234,47.40000000000242,0.66
2021-04-20,9.399999999989234,47.40000000000242,0.26
2021-04-21,9.399999999989234,47.40000000000242,0.1
2021-04-22,9.399999999989234,47.40000000000242,0.69
2021-04-23,9.399999999989234,47.40000000000242,0.0
2021-04-24,9.399999999989234,47.40000000000242,0.0
2021-04-25,9.399999999989234,47.40000000000242,0.0
2021-04-26,9.399999999989234,47.40000000000242,-0.0
2021-04-27,9.399999999989234,47.40000000000242,0.01
2021-04-28,9.399999999989234,47.40000000000242,1.93
2021-04-29,9.399999999989234,47.40000000000242,5.7
2021-04-30,9.399999999989234,47.40000000000242,8.27
2021-05-01,9.399999999989234,47.40000000000242,23.67
2021-05-02,9.399999999989234,47.40000000000242,13.71
2021-05-03,9.399999999989234,47.40000000000242,0.5
2021-05-04,9.399999999989234,47.40000000000242,0.72
2021-05-05,9.399999999989234,47.40000000000242,7.26
2021-05-06,9.399999999989234,47.40000000000242,10.72
2021-05-07,9.399999999989234,47.40000000000242,6.87
2021-05-08,9.399999999989234,47.40000000000242,0.24
2021-05-09,9.399999999989234,47.40000000000242,-0.0
2021-05-10,9.399999999989234,47.40000000000242,2.18
2021-05-11,9.399999999989234,47.40000000000242,14.54
2021-05-12,9.399999999989234,47.40000000000242,9.22
2021-05-13,9.399999999989234,47.40000000000242,2.55
2021-05-14,9.399999999989234,47.40000000000242,1.54
2021-05-15,9.399999999989234,47.40000000000242,5.0
2021-05-16,9.399999999989234,47.40000000000242,10.41
2021-05-17,9.399999999989234,47.40000000000242,6.06
2021-05-18,9.399999999989234,47.40000000000242,6.59
2021-05-19,9.399999999989234,47.40000000000242,6.21
2021-05-20,9.399999999989234,47.40000000000242,2.66
2021-05-21,9.399999999989234,47.40000000000242,20.39
2021-05-22,9.399999999989234,47.40000000000242,1.86
2021-05-23,9.399999999989234,47.40000000000242,6.06
2021-05-24,9.399999999989234,47.40000000000242,6.85
2021-05-25,9.399999999989234,47.40000000000242,1.48
2021-05-26,9.399999999989234,47.40000000000242,6.74
2021-05-27,9.399999999989234,47.40000000000242,5.38
2021-05-28,9.399999999989234,47.40000000000242,-0.0
2021-05-29,9.399999999989234,47.40000000000242,0.14
2021-05-30,9.399999999989234,47.40000000000242,0.0
2021-05-31,9.399999999989234,47.40000000000242,0.0
2021-06-01,9.399999999989234,47.40000000000242,0.0
2021-06-02,9.399999999989234,47.40000000000242,0.6
2021-06-03,9.399999999989234,47.40000000000242,0.47
2021-06-04,9.399999999989234,47.40000000000242,2.85
2021-06-05,9.399999999989234,47.40000000000242,10.61
2021-06-06,9.399999999989234,47.40000000000242,19.95
2021-06-07,9.399999999989234,47.40000000000242,28.96
2021-06-08,9.399999999989234,47.40000000000242,11.47
2021-06-09,9.399999999989234,47.40000000000242,8.34
2021-06-10,9.399999999989234,47.40000000000242,1.29
2021-06-11,9.399999999989234,47.40000000000242,0.09
2021-06-12,9.399999999989234,47.40000000000242,1.03
2021-06-13,9.399999999989234,47.40000000000242,0.32
2021-06-14,9.399999999989234,47.40000000000242,0.0
2021-06-15,9.399999999989234,47.40000000000242,0.0
2021-06-16,9.399999999989234,47.40000000000242,-0.0
2021-06-17,9.399999999989234,47.40000000000242,0.01
2021-06-18,9.399999999989234,47.40000000000242,0.37
2021-06-19,9.399999999989234,47.40000000000242,0.95
2021-06-20,9.399999999989234,47.40000000000242,3.09
2021-06-21,9.399999999989234,47.40000000000242,37.69
2021-06-22,9.399999999989234,47.40000000000242,4.21
2021-06-23,9.399999999989234,47.40000000000242,62.81
2021-06-24,9.399999999989234,47.40000000000242,17.96
2021-06-25,9.399999999989234,47.40000000000242,1.83
2021-06-26,9.399999999989234,47.40000000000242,0.1
2021-06-27,9.399999999989234,47.40000000000242,0.19
2021-06-28,9.399999999989234,47.40000000000242,33.2
2021-06-29,9.399999999989234,47.40000000000242,17.64
2021-06-30,9.399999999989234,47.40000000000242,10.85
2021-07-01,9.399999999989234,47.40000000000242,2.15
2021-07-02,9.399999999989234,47.40000000000242,0.21
2021-07-03,9.399999999989234,47.40000000000242,2.46
2021-07-04,9.399999999989234,47.40000000000242,10.27
2021-07-05,9.399999999989234,47.40000000000242,0.11
2021-07-06,9.399999999989234,47.40000000000242,8.83
2021-07-07,9.399999999989234,47.40000000000242,16.56
2021-07-08,9.399999999989234,47.40000000000242,37.74
2021-07-09,9.399999999989234,47.40000000000242,4.77
2021-07-10,9.399999999989234,47.40000000000242,5.78
2021-07-11,9.399999999989234,47.40000000000242,3.1
2021-07-12,9.399999999989234,47.40000000000242,3.19
2021-07-13,9.399999999989234,47.40000000000242,11.25
2021-07-14,9.399999999989234,47.40000000000242,5.18
2021-07-15,9.399999999989234,47.40000000000242,29.85
2021-07-16,9.399999999989234,47.40000000000242,4.43
2021-07-17,9.399999999989234,47.40000000000242,7.37
2021-07-18,9.399999999989234,47.40000000000242,1.72
2021-07-19,9.399999999989234,47.40000000000242,0.42
2021-07-20,9.399999999989234,47.40000000000242,0.71
2021-07-21,9.399999999989234,47.40000000000242,0.0
2021-07-22,9.399999999989234,47.40000000000242,0.68
2021-07-23,9.399999999989234,47.40000000000242,0.09
2021-07-24,9.399999999989234,47.40000000000242,20.29
2021-07-25,9.399999999989234,47.40000000000242,3.18
2021-07-26,9.399999999989234,47.40000000000242,12.72
2021-07-27,9.399999999989234,47.40000000000242,7.96
2021-07-28,9.399999999989234,47.40000000000242,18.58
2021-07-29,9.399999999989234,47.40000000000242,0.13
2021-07-30,9.399999999989234,47.40000000000242,3.59
2021-07-31,9.399999999989234,47.40000000000242,12.2
2021-08-01,9.399999999989234,47.40000000000242,39.39
2021-08-02,9.399999999989234,47.40000000000242,2.7
2021-08-03,9.399999999989234,47.40000000000242,5.33
2021-08-04,9.399999999989234,47.40000000000242,10.1
2021-08-05,9.399999999989234,47.40000000000242,2.86
2021-08-06,9.399999999989234,47.40000000000242,0.94
2021-08-07,9.399999999989234,47.40000000000242,25.33
2021-08-08,9.399999999989234,47.40000000000242,2.48
2021-08-09,9.399999999989234,47.40000000000242,0.01
2021-08-10,9.399999999989234,47.40000000000242,0.67
2021-08-11,9.399999999989234,47.40000000000242,0.04
2021-08-12,9.399999999989234,47.40000000000242,0.0
2021-08-13,9.399999999989234,47.40000000000242,7.61
2021-08-14,9.399999999989234,47.40000000000242,0.62
2021-08-15,9.399999999989234,47.40000000000242,3.67
2021-08-16,9.399999999989234,47.40000000000242,11.5
2021-08-17,9.399999999989234,47.40000000000242,4.46
2021-08-18,9.399999999989234,47.40000000000242,0.62
2021-08-19,9.399999999989234,47.40000000000242,0.11
2021-08-20,9.399999999989234,47.40000000000242,0.39
2021-08-21,9.399999999989234,47.40000000000242,0.01
2021-08-22,9.399999999989234,47.40000000000242,19.35
2021-08-23,9.399999999989234,47.40000000000242,2.43
2021-08-24,9.399999999989234,47.40000000000242,0.59
2021-08-25,9.399999999989234,47.40000000000242,0.07
2021-08-26,9.399999999989234,47.40000000000242,3.22
2021-08-27,9.399999999989234,47.40000000000242,2.86
2021-08-28,9.399999999989234,47.40000000000242,14.67
2021-08-29,9.399999999989234,47.40000000000242,12.22
2021-08-30,9.399999999989234,47.40000000000242,18.02
2021-08-31,9.399999999989234,47.40000000000242,3.05
2021-09-01,9.399999999989234,47.40000000000242,0.0
2021-09-02,9.399999999989234,47.40000000000242,0.0
2021-09-03,9.399999999989234,47.40000000000242,0.0
2021-09-04,9.399999999989234,47.40000000000242,0.1
2021-09-05,9.399999999989234,47.40000000000242,0.01
2021-09-06,9.399999999989234,47.40000000000242,0.01
2021-09-07,9.399999999989234,47.40000000000242,0.0
2021-09-08,9.399999999989234,47.40000000000242,0.01
2021-09-09,9.399999999989234,47.40000000000242,1.67
2021-09-10,9.399999999989234,47.40000000000242,4.73
2021-09-11,9.399999999989234,47.40000000000242,4.44
2021-09-12,9.399999999989234,47.40000000000242,0.2
2021-09-13,9.399999999989234,47.40000000000242,0.12
2021-09-14,9.399999999989234,47.40000000000242,0.05
2021-09-15,9.399999999989234,47.40000000000242,8.21
2021-09-16,9.399999999989234,47.40000000000242,12.66
2021-09-17,9.399999999989234,47.40000000000242,0.28
2021-09-18,9.399999999989234,47.40000000000242,0.0
2021-09-19,9.399999999989234,47.40000000000242,14.99
2021-09-20,9.399999999989234,47.40000000000242,1.23
2021-09-21,9.399999999989234,47.40000000000242,0.33
2021-09-22,9.399999999989234,47.40000000000242,0.0
2021-09-23,9.399999999989234,47.40000000000242,0.0
2021-09-24,9.399999999989234,47.40000000000242,-0.0
2021-09-25,9.399999999989234,47.40000000000242,0.9
2021-09-26,9.399999999989234,47.40000000000242,12.36
2021-09-27,9.399999999989234,47.40000000000242,0.2
2021-09-28,9.399999999989234,47.40000000000242,3.46
2021-09-29,9.399999999989234,47.40000000000242,5.88
2021-09-30,9.399999999989234,47.40000000000242,0.04
2021-10-01,9.399999999989234,47.40000000000242,0.02
2021-10-02,9.399999999989234,47.40000000000242,0.62
2021-10-03,9.399999999989234,47.40000000000242,1.11
2021-10-04,9.399999999989234,47.40000000000242,10.06
2021-10-05,9.399999999989234,47.40000000000242,7.43
2021-10-06,9.399999999989234,47.40000000000242,5.19
2021-10-07,9.399999999989234,47.40000000000242,1.08
2021-10-08,9.399999999989234,47.40000000000242,0.02
2021-10-09,9.399999999989234,47.40000000000242,0.0
2021-10-10,9.399999999989234,47.40000000000242,0.0
2021-10-11,9.399999999989234,47.40000000000242,0.02
2021-10-12,9.399999999989234,47.40000000000242,11.44
2021-10-13,9.399999999989234,47.40000000000242,5.2
2021-10-14,9.399999999989234,47.40000000000242,0.01
2021-10-15,9.399999999989234,47.40000000000242,0.0
2021-10-16,9.399999999989234,47.40000000000242,0.01
2021-10-17,9.399999999989234,47.40000000000242,0.06
2021-10-18,9.399999999989234,47.40000000000242,0.0
2021-10-19,9.399999999989234,47.40000000000242,0.79
2021-10-20,9.399999999989234,47.40000000000242,0.0
2021-10-21,9.399999999989234,47.40000000000242,3.71
2021-10-22,9.399999999989234,47.40000000000242,3.64
2021-10-23,9.399999999989234,47.40000000000242,0.0
2021-10-24,9.399999999989234,47.40000000000242,0.02
2021-10-25,9.399999999989234,47.40000000000242,0.0
2021-10-26,9.399999999989234,47.40000000000242,0.49
2021-10-27,9.399999999989234,47.40000000000242,0.09
2021-10-28,9.399999999989234,47.40000000000242,0.07
2021-10-29,9.399999999989234,47.40000000000242,0.05
2021-10-30,9.399999999989234,47.40000000000242,1.26
2021-10-31,9.399999999989234,47.40000000000242,0.0
2021-11-01,9.399999999989234,47.40000000000242,10.2
2021-11-02,9.399999999989234,47.40000000000242,2.61
2021-11-03,9.399999999989234,47.40000000000242,7.76
2021-11-04,9.399999999989234,47.40000000000242,8.92
2021-11-05,9.399999999989234,47.40000000000242,0.23
2021-11-06,9.399999999989234,47.40000000000242,0.09
2021-11-07,9.399999999989234,47.40000000000242,0.9
2021-11-08,9.399999999989234,47.40000000000242,1.3
2021-11-09,9.399999999989234,47.40000000000242,0.0
2021-11-10,9.399999999989234,47.40000000000242,0.05
2021-11-11,9.399999999989234,47.40000000000242,0.0
2021-11-12,9.399999999989234,47.40000000000242,0.01
2021-11-13,9.399999999989234,47.40000000000242,5.81
2021-11-14,9.399999999989234,47.40000000000242,2.6
2021-11-15,9.399999999989234,47.40000000000242,0.14
2021-11-16,9.399999999989234,47.40000000000242,0.03
2021-11-17,9.399999999989234,47.40000000000242,0.13
2021-11-18,9.399999999989234,47.40000000000242,0.07
2021-11-19,9.399999999989234,47.40000000000242,-0.0
2021-11-20,9.399999999989234,47.40000000000242,0.08
2021-11-21,9.399999999989234,47.40000000000242,0.17
2021-11-22,9.399999999989234,47.40000000000242,2.25
2021-11-23,9.399999999989234,47.40000000000242,0.01
2021-11-24,9.399999999989234,47.40000000000242,0.01
2021-11-25,9.399999999989234,47.40000000000242,0.65
2021-11-26,9.399999999989234,47.40000000000242,2.16
2021-11-27,9.399999999989234,47.40000000000242,4.04
2021-11-28,9.399999999989234,47.40000000000242,4.12
2021-11-29,9.399999999989234,47.40000000000242,10.48
2021-11-30,9.399999999989234,47.40000000000242,8.03
2021-12-01,9.399999999989234,47.40000000000242,2.89
2021-12-02,9.399999999989234,47.40000000000242,10.6
2021-12-03,9.399999999989234,47.40000000000242,2.3
2021-12-04,9.399999999989234,47.40000000000242,27.42
2021-12-05,9.399999999989234,47.40000000000242,2.01
2021-12-06,9.399999999989234,47.40000000000242,3.17
2021-12-07,9.399999999989234,47.40000000000242,3.13
2021-12-08,9.399999999989234,47.40000000000242,21.17
2021-12-09,9.399999999989234,47.40000000000242,4.49
2021-12-10,9.399999999989234,47.40000000000242,7.41
2021-12-11,9.399999999989234,47.40000000000242,5.68
2021-12-12,9.399999999989234,47.40000000000242,0.25
2021-12-13,9.399999999989234,47.40000000000242,0.25
2021-12-14,9.399999999989234,47.40000000000242,0.07
2021-12-15,9.399999999989234,47.40000000000242,0.09
2021-12-16,9.399999999989234,47.40000000000242,0.14
2021-12-17,9.399999999989234,47.40000000000242,0.02
2021-12-18,9.399999999989234,47.40000000000242,0.03
2021-12-19,9.399999999989234,47.40000000000242,0.01
2021-12-20,9.399999999989234,47.40000000000242,0.08
2021-12-21,9.399999999989234,47.40000000000242,0.01
2021-12-22,9.399999999989234,47.40000000000242,0.02
2021-12-23,9.399999999989234,47.40000000000242,0.0
2021-12-24,9.399999999989234,47.40000000000242,4.15
2021-12-25,9.399999999989234,47.40000000000242,4.8
2021-12-26,9.399999999989234,47.40000000000242,3.85
2021-12-27,9.399999999989234,47.40000000000242,2.52
2021-12-28,9.399999999989234,47.40000000000242,9.29
2021-12-29,9.399999999989234,47.40000000000242,20.63
2021-12-30,9.399999999989234,47.40000000000242,2.52
2021-12-31,9.399999999989234,47.40000000000242,0.01
2022-01-01,9.399999999989234,47.40000000000242,0.0
2022-01-02,9.399999999989234,47.40000000000242,0.0
2022-01-03,9.399999999989234,47.40000000000242,1.21
2022-01-04,9.399999999989234,47.40000000000242,10.75
2022-01-05,9.399999999989234,47.40000000000242,10.78
2022-01-06,9.399999999989234,47.40000000000242,2.31
2022-01-07,9.399999999989234,47.40000000000242,0.95
2022-01-08,9.399999999989234,47.40000000000242,2.9
2022-01-09,9.399999999989234,47.40000000000242,11.29
2022-01-10,9.399999999989234,47.40000000000242,3.3
2022-01-11,9.399999999989234,47.40000000000242,0.16
2022-01-12,9.399999999989234,47.40000000000242,0.0
2022-01-13,9.399999999989234,47.40000000000242,0.0
2022-01-14,9.399999999989234,47.40000000000242,-0.0
2022-01-15,9.399999999989234,47.40000000000242,0.0
2022-01-16,9.399999999989234,47.40000000000242,0.32
2022-01-17,9.399999999989234,47.40000000000242,1.42
2022-01-18,9.399999999989234,47.40000000000242,0.06
2022-01-19,9.399999999989234,47.40000000000242,0.14
2022-01-20,9.399999999989234,47.40000000000242,6.76
2022-01-21,9.399999999989234,47.40000000000242,1.98
2022-01-22,9.399999999989234,47.40000000000242,0.52
2022-01-23,9.399999999989234,47.40000000000242,0.03
2022-01-24,9.399999999989234,47.40000000000242,0.01
2022-01-25,9.399999999989234,47.40000000000242,0.0
2022-01-26,9.399999999989234,47.40000000000242,-0.0
2022-01-27,9.399999999989234,47.40000000000242,2.39
