time,lon,lat,Temperature_Air_2m_Mean_Night_Time
2021-10-30,9.399999999989234,47.40000000000242,278.1635
2021-10-31,9.399999999989234,47.40000000000242,281.21036
2021-11-01,9.399999999989234,47.40000000000242,281.9368
2021-11-02,9.399999999989234,47.40000000000242,277.8023
2021-11-03,9.399999999989234,47.40000000000242,275.51965
2021-11-04,9.399999999989234,47.40000000000242,276.76526
2021-11-05,9.399999999989234,47.40000000000242,274.8134
2021-11-06,9.399999999989234,47.40000000000242,275.3703
2021-11-07,9.399999999989234,47.40000000000242,273.34198
2021-11-08,9.399999999989234,47.40000000000242,277.33408
2021-11-09,9.399999999989234,47.40000000000242,275.27393
2021-11-10,9.399999999989234,47.40000000000242,275.32227
2021-11-11,9.399999999989234,47.40000000000242,275.77557
2021-11-12,9.399999999989234,47.40000000000242,276.77747
2021-11-13,9.399999999989234,47.40000000000242,276.3882
2021-11-14,9.399999999989234,47.40000000000242,278.5662
2021-11-15,9.399999999989234,47.40000000000242,278.33398
2021-11-16,9.399999999989234,47.40000000000242,277.0971
2021-11-17,9.399999999989234,47.40000000000242,277.52686
2021-11-18,9.399999999989234,47.40000000000242,276.41205
2021-11-19,9.399999999989234,47.40000000000242,275.39023
2021-11-20,9.399999999989234,47.40000000000242,275.04337
2021-11-21,9.399999999989234,47.40000000000242,273.9262
2021-11-22,9.399999999989234,47.40000000000242,275.7993
2021-11-23,9.399999999989234,47.40000000000242,275.4026
2021-11-24,9.399999999989234,47.40000000000242,275.14047
2021-11-25,9.399999999989234,47.40000000000242,273.76077
2021-11-26,9.399999999989234,47.40000000000242,273.23697
2021-11-27,9.399999999989234,47.40000000000242,272.78412
2021-11-28,9.399999999989234,47.40000000000242,272.3133
2021-11-29,9.399999999989234,47.40000000000242,271.81296
2021-11-30,9.399999999989234,47.40000000000242,271.88992
2021-12-01,9.399999999989234,47.40000000000242,274.7884
2021-12-02,9.399999999989234,47.40000000000242,276.84158
2021-12-03,9.399999999989234,47.40000000000242,271.55728
2021-12-04,9.399999999989234,47.40000000000242,272.46066
2021-12-05,9.399999999989234,47.40000000000242,275.34344
2021-12-06,9.399999999989234,47.40000000000242,271.9345
2021-12-07,9.399999999989234,47.40000000000242,271.35452
2021-12-08,9.399999999989234,47.40000000000242,271.90317
2021-12-09,9.399999999989234,47.40000000000242,272.5417
2021-12-10,9.399999999989234,47.40000000000242,269.34464
2021-12-11,9.399999999989234,47.40000000000242,273.87714
2021-12-12,9.399999999989234,47.40000000000242,272.62222
2021-12-13,9.399999999989234,47.40000000000242,273.7854
2021-12-14,9.399999999989234,47.40000000000242,272.67566
2021-12-15,9.399999999989234,47.40000000000242,273.1658
2021-12-16,9.399999999989234,47.40000000000242,272.2841
2021-12-17,9.399999999989234,47.40000000000242,271.30148
2021-12-18,9.399999999989234,47.40000000000242,270.58926
2021-12-19,9.399999999989234,47.40000000000242,270.21802
2021-12-20,9.399999999989234,47.40000000000242,269.42105
2021-12-21,9.399999999989234,47.40000000000242,268.02524
2021-12-22,9.399999999989234,47.40000000000242,267.28122
2021-12-23,9.399999999989234,47.40000000000242,265.85364
2021-12-24,9.399999999989234,47.40000000000242,274.82556
2021-12-25,9.399999999989234,47.40000000000242,275.8372
2021-12-26,9.399999999989234,47.40000000000242,275.97772
2021-12-27,9.399999999989234,47.40000000000242,275.39264
2021-12-28,9.399999999989234,47.40000000000242,275.63593
2021-12-29,9.399999999989234,47.40000000000242,279.19363
2021-12-30,9.399999999989234,47.40000000000242,280.93958
2021-12-31,9.399999999989234,47.40000000000242,279.59354
2022-01-01,9.399999999989234,47.40000000000242,275.60736
2022-01-02,9.399999999989234,47.40000000000242,274.1291
2022-01-03,9.399999999989234,47.40000000000242,280.63232
2022-01-04,9.399999999989234,47.40000000000242,280.2187
2022-01-05,9.399999999989234,47.40000000000242,278.00192
2022-01-06,9.399999999989234,47.40000000000242,271.37433
2022-01-07,9.399999999989234,47.40000000000242,269.88864
2022-01-08,9.399999999989234,47.40000000000242,272.60617
2022-01-09,9.399999999989234,47.40000000000242,274.30652
2022-01-10,9.399999999989234,47.40000000000242,272.42883
2022-01-11,9.399999999989234,47.40000000000242,271.84564
2022-01-12,9.399999999989234,47.40000000000242,269.7317
2022-01-13,9.399999999989234,47.40000000000242,265.99658
2022-01-14,9.399999999989234,47.40000000000242,267.7637
2022-01-15,9.399999999989234,47.40000000000242,269.06143
2022-01-16,9.399999999989234,47.40000000000242,269.15128
2022-01-17,9.399999999989234,47.40000000000242,272.51508
2022-01-18,9.399999999989234,47.40000000000242,272.70578
2022-01-19,9.399999999989234,47.40000000000242,270.6554
2022-01-20,9.399999999989234,47.40000000000242,273.3729
2022-01-21,9.399999999989234,47.40000000000242,271.13174
2022-01-22,9.399999999989234,47.40000000000242,269.2615
2022-01-23,9.399999999989234,47.40000000000242,271.14197
2022-01-24,9.399999999989234,47.40000000000242,269.8811
2022-01-25,9.399999999989234,47.40000000000242,269.15512
2022-01-26,9.399999999989234,47.40000000000242,269.10403
2022-01-27,9.399999999989234,47.40000000000242,268.64844
2022-01-28,9.399999999989234,47.40000000000242,272.18176
2022-01-29,9.399999999989234,47.40000000000242,272.18686
2022-01-30,9.399999999989234,47.40000000000242,276.4218
2022-01-31,9.399999999989234,47.40000000000242,273.2483
2022-02-01,9.399999999989234,47.40000000000242,273.29068
2022-02-02,9.399999999989234,47.40000000000242,274.82892
2022-02-03,9.399999999989234,47.40000000000242,276.74667
2022-02-04,9.399999999989234,47.40000000000242,274.8764
2022-02-05,9.399999999989234,47.40000000000242,276.14465
2022-02-06,9.399999999989234,47.40000000000242,270.76727
2022-02-07,9.399999999989234,47.40000000000242,277.06833
2022-02-08,9.399999999989234,47.40000000000242,270.6052
2022-02-09,9.399999999989234,47.40000000000242,270.51172
2022-02-10,9.399999999989234,47.40000000000242,271.19724
2022-02-11,9.399999999989234,47.40000000000242,276.18762
2022-02-12,9.399999999989234,47.40000000000242,270.00735
2022-02-13,9.399999999989234,47.40000000000242,269.6596
2022-02-14,9.399999999989234,47.40000000000242,271.17474
2022-02-15,9.399999999989234,47.40000000000242,275.47327
2022-02-16,9.399999999989234,47.40000000000242,272.56696
2022-02-17,9.399999999989234,47.40000000000242,280.12888
2022-02-18,9.399999999989234,47.40000000000242,279.2918
2022-02-19,9.399999999989234,47.40000000000242,278.43042
2022-02-20,9.399999999989234,47.40000000000242,274.41156
2022-02-21,9.399999999989234,47.40000000000242,279.29288
2022-02-22,9.399999999989234,47.40000000000242,275.70844
2022-02-23,9.399999999989234,47.40000000000242,277.71835
2022-02-24,9.399999999989234,47.40000000000242,273.94324
2022-02-25,9.399999999989234,47.40000000000242,277.10297
2022-02-26,9.399999999989234,47.40000000000242,272.62854
2022-02-27,9.399999999989234,47.40000000000242,271.0043
2022-02-28,9.399999999989234,47.40000000000242,271.32953
2022-03-01,9.399999999989234,47.40000000000242,271.512
2022-03-02,9.399999999989234,47.40000000000242,271.00024
2022-03-03,9.399999999989234,47.40000000000242,273.98492
2022-03-04,9.399999999989234,47.40000000000242,274.61237
2022-03-05,9.399999999989234,47.40000000000242,271.30023
2022-03-06,9.399999999989234,47.40000000000242,270.86267
2022-03-07,9.399999999989234,47.40000000000242,270.85437
2022-03-08,9.399999999989234,47.40000000000242,269.53735
2022-03-09,9.399999999989234,47.40000000000242,270.29938
2022-03-10,9.399999999989234,47.40000000000242,272.78607
2022-03-11,9.399999999989234,47.40000000000242,273.4453
2022-03-12,9.399999999989234,47.40000000000242,275.66208
2022-03-13,9.399999999989234,47.40000000000242,275.465
2022-03-14,9.399999999989234,47.40000000000242,279.49353
2022-03-15,9.399999999989234,47.40000000000242,277.71265
2022-03-16,9.399999999989234,47.40000000000242,277.73065
2022-03-17,9.399999999989234,47.40000000000242,278.26276
2022-03-18,9.399999999989234,47.40000000000242,278.63272
2022-03-19,9.399999999989234,47.40000000000242,277.45895
2022-03-20,9.399999999989234,47.40000000000242,275.3759
2022-03-21,9.399999999989234,47.40000000000242,276.40598
2022-03-22,9.399999999989234,47.40000000000242,276.44748
2022-03-23,9.399999999989234,47.40000000000242,276.2167
2022-03-24,9.399999999989234,47.40000000000242,276.9469
2022-03-25,9.399999999989234,47.40000000000242,277.84982
2022-03-26,9.399999999989234,47.40000000000242,279.3535
2022-03-27,9.399999999989234,47.40000000000242,280.25644
2022-03-28,9.399999999989234,47.40000000000242,278.59207
2022-03-29,9.399999999989234,47.40000000000242,279.75992
2022-03-30,9.399999999989234,47.40000000000242,282.5562
2022-03-31,9.399999999989234,47.40000000000242,278.89996
2022-04-01,9.399999999989234,47.40000000000242,276.18985
2022-04-02,9.399999999989234,47.40000000000242,271.38928
2022-04-03,9.399999999989234,47.40000000000242,270.3183
2022-04-04,9.399999999989234,47.40000000000242,271.09958
2022-04-05,9.399999999989234,47.40000000000242,275.55936
2022-04-06,9.399999999989234,47.40000000000242,277.88208
2022-04-07,9.399999999989234,47.40000000000242,280.48764
2022-04-08,9.399999999989234,47.40000000000242,280.74658
2022-04-09,9.399999999989234,47.40000000000242,279.86948
2022-04-10,9.399999999989234,47.40000000000242,273.9882
2022-04-11,9.399999999989234,47.40000000000242,273.95557
2022-04-12,9.399999999989234,47.40000000000242,278.51617
2022-04-13,9.399999999989234,47.40000000000242,283.30762
2022-04-14,9.399999999989234,47.40000000000242,283.76785
2022-04-15,9.399999999989234,47.40000000000242,284.95364
2022-04-16,9.399999999989234,47.40000000000242,282.52963
2022-04-17,9.399999999989234,47.40000000000242,277.16245
2022-04-18,9.399999999989234,47.40000000000242,276.74838
2022-04-19,9.399999999989234,47.40000000000242,278.088
2022-04-20,9.399999999989234,47.40000000000242,280.0293
2022-04-21,9.399999999989234,47.40000000000242,277.88306
2022-04-22,9.399999999989234,47.40000000000242,279.31256
2022-04-23,9.399999999989234,47.40000000000242,280.13626
2022-04-24,9.399999999989234,47.40000000000242,281.16315
2022-04-25,9.399999999989234,47.40000000000242,279.39838
2022-04-26,9.399999999989234,47.40000000000242,279.94843
2022-04-27,9.399999999989234,47.40000000000242,278.36697
2022-04-28,9.399999999989234,47.40000000000242,279.12897
2022-04-29,9.399999999989234,47.40000000000242,280.564
2022-04-30,9.399999999989234,47.40000000000242,282.3518
2022-05-01,9.399999999989234,47.40000000000242,278.91806
2022-05-02,9.399999999989234,47.40000000000242,279.3783
2022-05-03,9.399999999989234,47.40000000000242,280.92987
2022-05-04,9.399999999989234,47.40000000000242,282.15067
2022-05-05,9.399999999989234,47.40000000000242,282.33542
2022-05-06,9.399999999989234,47.40000000000242,281.9531
2022-05-07,9.399999999989234,47.40000000000242,282.39536
2022-05-08,9.399999999989234,47.40000000000242,282.1881
2022-05-09,9.399999999989234,47.40000000000242,283.86447
2022-05-10,9.399999999989234,47.40000000000242,284.01746
2022-05-11,9.399999999989234,47.40000000000242,286.62854
2022-05-12,9.399999999989234,47.40000000000242,289.0945
2022-05-13,9.399999999989234,47.40000000000242,288.07648
2022-05-14,9.399999999989234,47.40000000000242,286.70374
2022-05-15,9.399999999989234,47.40000000000242,287.00824
2022-05-16,9.399999999989234,47.40000000000242,289.78333
2022-05-17,9.399999999989234,47.40000000000242,286.44302
2022-05-18,9.399999999989234,47.40000000000242,288.03696
2022-05-19,9.399999999989234,47.40000000000242,288.9772
2022-05-20,9.399999999989234,47.40000000000242,289.52725
2022-05-21,9.399999999989234,47.40000000000242,292.00385
2022-05-22,9.399999999989234,47.40000000000242,287.3677
2022-05-23,9.399999999989234,47.40000000000242,288.91693
2022-05-24,9.399999999989234,47.40000000000242,286.71774
2022-05-25,9.399999999989234,47.40000000000242,283.7801
2022-05-26,9.399999999989234,47.40000000000242,285.76602
2022-05-27,9.399999999989234,47.40000000000242,285.81076
2022-05-28,9.399999999989234,47.40000000000242,285.73383
2022-05-29,9.399999999989234,47.40000000000242,282.29495
2022-05-30,9.399999999989234,47.40000000000242,279.22464
2022-05-31,9.399999999989234,47.40000000000242,283.18134
2022-06-01,9.399999999989234,47.40000000000242,284.15332
2022-06-02,9.399999999989234,47.40000000000242,285.18893
2022-06-03,9.399999999989234,47.40000000000242,287.5752
2022-06-04,9.399999999989234,47.40000000000242,287.57983
2022-06-05,9.399999999989234,47.40000000000242,290.7345
2022-06-06,9.399999999989234,47.40000000000242,285.62982
2022-06-07,9.399999999989234,47.40000000000242,287.566
2022-06-08,9.399999999989234,47.40000000000242,284.5243
2022-06-09,9.399999999989234,47.40000000000242,284.7864
2022-06-10,9.399999999989234,47.40000000000242,282.0606
2022-06-11,9.399999999989234,47.40000000000242,285.3793
2022-06-12,9.399999999989234,47.40000000000242,287.6545
2022-06-13,9.399999999989234,47.40000000000242,290.70322
2022-06-14,9.399999999989234,47.40000000000242,286.80643
2022-06-15,9.399999999989234,47.40000000000242,287.96918
2022-06-16,9.399999999989234,47.40000000000242,292.58047
2022-06-17,9.399999999989234,47.40000000000242,291.38043
2022-06-18,9.399999999989234,47.40000000000242,290.02652
2022-06-19,9.399999999989234,47.40000000000242,293.20236
2022-06-20,9.399999999989234,47.40000000000242,296.25616
2022-06-21,9.399999999989234,47.40000000000242,291.21
2022-06-22,9.399999999989234,47.40000000000242,291.82684
2022-06-23,9.399999999989234,47.40000000000242,288.0977
2022-06-24,9.399999999989234,47.40000000000242,289.73172
2022-06-25,9.399999999989234,47.40000000000242,284.95044
2022-06-26,9.399999999989234,47.40000000000242,290.01733
2022-06-27,9.399999999989234,47.40000000000242,292.8518
2022-06-28,9.399999999989234,47.40000000000242,287.10635
2022-06-29,9.399999999989234,47.40000000000242,288.06226
2022-06-30,9.399999999989234,47.40000000000242,290.12878
2022-07-01,9.399999999989234,47.40000000000242,288.2769
2022-07-02,9.399999999989234,47.40000000000242,285.21716
2022-07-03,9.399999999989234,47.40000000000242,289.10056
2022-07-04,9.399999999989234,47.40000000000242,292.89096
2022-07-05,9.399999999989234,47.40000000000242,288.42523
2022-07-06,9.399999999989234,47.40000000000242,288.88315
2022-07-07,9.399999999989234,47.40000000000242,288.7403
2022-07-08,9.399999999989234,47.40000000000242,287.06665
2022-07-09,9.399999999989234,47.40000000000242,286.22134
2022-07-10,9.399999999989234,47.40000000000242,288.33533
2022-07-11,9.399999999989234,47.40000000000242,286.49722
2022-07-12,9.399999999989234,47.40000000000242,287.20947
2022-07-13,9.399999999989234,47.40000000000242,288.0308
2022-07-14,9.399999999989234,47.40000000000242,293.19623
2022-07-15,9.399999999989234,47.40000000000242,292.9051
2022-07-16,9.399999999989234,47.40000000000242,290.195
2022-07-17,9.399999999989234,47.40000000000242,289.09857
2022-07-18,9.399999999989234,47.40000000000242,289.3372
2022-07-19,9.399999999989234,47.40000000000242,291.1757
2022-07-20,9.399999999989234,47.40000000000242,293.6075
2022-07-21,9.399999999989234,47.40000000000242,291.92838
2022-07-22,9.399999999989234,47.40000000000242,290.18567
2022-07-23,9.399999999989234,47.40000000000242,293.9258
2022-07-24,9.399999999989234,47.40000000000242,290.95404
2022-07-25,9.399999999989234,47.40000000000242,292.44287
2022-07-26,9.399999999989234,47.40000000000242,292.90396
2022-07-27,9.399999999989234,47.40000000000242,290.4035
2022-07-28,9.399999999989234,47.40000000000242,288.7275
2022-07-29,9.399999999989234,47.40000000000242,289.2204
2022-07-30,9.399999999989234,47.40000000000242,287.56754
2022-07-31,9.399999999989234,47.40000000000242,289.851
2022-08-01,9.399999999989234,47.40000000000242,291.97882
2022-08-02,9.399999999989234,47.40000000000242,289.66904
2022-08-03,9.399999999989234,47.40000000000242,290.49036
2022-08-04,9.399999999989234,47.40000000000242,293.07883
2022-08-05,9.399999999989234,47.40000000000242,296.12518
2022-08-06,9.399999999989234,47.40000000000242,290.3539
2022-08-07,9.399999999989234,47.40000000000242,288.36197
2022-08-08,9.399999999989234,47.40000000000242,287.86212
2022-08-09,9.399999999989234,47.40000000000242,288.61438
2022-08-10,9.399999999989234,47.40000000000242,288.74472
2022-08-11,9.399999999989234,47.40000000000242,288.5701
2022-08-12,9.399999999989234,47.40000000000242,289.51627
2022-08-13,9.399999999989234,47.40000000000242,287.20966
2022-08-14,9.399999999989234,47.40000000000242,287.90897
2022-08-15,9.399999999989234,47.40000000000242,290.9797
2022-08-16,9.399999999989234,47.40000000000242,286.09845
2022-08-17,9.399999999989234,47.40000000000242,291.1736
2022-08-18,9.399999999989234,47.40000000000242,290.12784
2022-08-19,9.399999999989234,47.40000000000242,288.13913
2022-08-20,9.399999999989234,47.40000000000242,287.54895
2022-08-21,9.399999999989234,47.40000000000242,286.63034
2022-08-22,9.399999999989234,47.40000000000242,287.61893
2022-08-23,9.399999999989234,47.40000000000242,287.56592
2022-08-24,9.399999999989234,47.40000000000242,287.50555
2022-08-25,9.399999999989234,47.40000000000242,288.39874
2022-08-26,9.399999999989234,47.40000000000242,290.83887
2022-08-27,9.399999999989234,47.40000000000242,289.42737
2022-08-28,9.399999999989234,47.40000000000242,288.4134
2022-08-29,9.399999999989234,47.40000000000242,288.14108
2022-08-30,9.399999999989234,47.40000000000242,288.96332
2022-08-31,9.399999999989234,47.40000000000242,289.05637
2022-09-01,9.399999999989234,47.40000000000242,286.84512
2022-09-02,9.399999999989234,47.40000000000242,285.31198
2022-09-03,9.399999999989234,47.40000000000242,287.89493
2022-09-04,9.399999999989234,47.40000000000242,287.52725
2022-09-05,9.399999999989234,47.40000000000242,288.84937
2022-09-06,9.399999999989234,47.40000000000242,290.20135
2022-09-07,9.399999999989234,47.40000000000242,289.40436
2022-09-08,9.399999999989234,47.40000000000242,288.27386
2022-09-09,9.399999999989234,47.40000000000242,286.15247
2022-09-10,9.399999999989234,47.40000000000242,285.5337
2022-09-11,9.399999999989234,47.40000000000242,285.34067
2022-09-12,9.399999999989234,47.40000000000242,284.40598
2022-09-13,9.399999999989234,47.40000000000242,286.40424
2022-09-14,9.399999999989234,47.40000000000242,290.852
2022-09-15,9.399999999989234,47.40000000000242,288.34177
2022-09-16,9.399999999989234,47.40000000000242,286.1199
2022-09-17,9.399999999989234,47.40000000000242,281.25436
2022-09-18,9.399999999989234,47.40000000000242,279.94138
2022-09-19,9.399999999989234,47.40000000000242,283.13885
2022-09-20,9.399999999989234,47.40000000000242,280.4485
2022-09-21,9.399999999989234,47.40000000000242,280.58392
2022-09-22,9.399999999989234,47.40000000000242,279.446
2022-09-23,9.399999999989234,47.40000000000242,279.90988
2022-09-24,9.399999999989234,47.40000000000242,284.0747
2022-09-25,9.399999999989234,47.40000000000242,282.7374
2022-09-26,9.399999999989234,47.40000000000242,282.44156
2022-09-27,9.399999999989234,47.40000000000242,281.99744
2022-09-28,9.399999999989234,47.40000000000242,280.28925
2022-09-29,9.399999999989234,47.40000000000242,279.32043
2022-09-30,9.399999999989234,47.40000000000242,280.25052
2022-10-01,9.399999999989234,47.40000000000242,279.7428
2022-10-02,9.399999999989234,47.40000000000242,283.9924
2022-10-03,9.399999999989234,47.40000000000242,284.6258
2022-10-04,9.399999999989234,47.40000000000242,281.109
2022-10-05,9.399999999989234,47.40000000000242,280.47415
2022-10-06,9.399999999989234,47.40000000000242,282.94565
2022-10-07,9.399999999989234,47.40000000000242,284.1862
2022-10-08,9.399999999989234,47.40000000000242,283.27585
2022-10-09,9.399999999989234,47.40000000000242,283.13577
2022-10-10,9.399999999989234,47.40000000000242,281.81732
2022-10-11,9.399999999989234,47.40000000000242,283.88428
2022-10-12,9.399999999989234,47.40000000000242,284.8779
2022-10-13,9.399999999989234,47.40000000000242,283.58063
2022-10-14,9.399999999989234,47.40000000000242,283.8358
2022-10-15,9.399999999989234,47.40000000000242,285.34628
2022-10-16,9.399999999989234,47.40000000000242,285.26978
2022-10-17,9.399999999989234,47.40000000000242,284.2641
2022-10-18,9.399999999989234,47.40000000000242,284.64093
2022-10-19,9.399999999989234,47.40000000000242,284.65976
2022-10-20,9.399999999989234,47.40000000000242,284.90942
2022-10-21,9.399999999989234,47.40000000000242,286.56317
2022-10-22,9.399999999989234,47.40000000000242,285.1705
2022-10-23,9.399999999989234,47.40000000000242,283.22925
2022-10-24,9.399999999989234,47.40000000000242,287.4416
2022-10-25,9.399999999989234,47.40000000000242,282.71692
2022-10-26,9.399999999989234,47.40000000000242,284.1924
2022-10-27,9.399999999989234,47.40000000000242,283.13885
2022-10-28,9.399999999989234,47.40000000000242,284.13565
2022-10-29,9.399999999989234,47.40000000000242,284.63962
2022-10-30,9.399999999989234,47.40000000000242,284.55255
2022-10-31,9.399999999989234,47.40000000000242,282.7255
2022-11-01,9.399999999989234,47.40000000000242,283.16583
2022-11-02,9.399999999989234,47.40000000000242,282.47485
2022-11-03,9.399999999989234,47.40000000000242,279.05847
2022-11-04,9.399999999989234,47.40000000000242,281.6497
2022-11-05,9.399999999989234,47.40000000000242,279.28464
2022-11-06,9.399999999989234,47.40000000000242,276.23914
2022-11-07,9.399999999989234,47.40000000000242,279.51904
2022-11-08,9.399999999989234,47.40000000000242,278.79623
2022-11-09,9.399999999989234,47.40000000000242,280.34912
2022-11-10,9.399999999989234,47.40000000000242,282.01855
2022-11-11,9.399999999989234,47.40000000000242,279.01773
2022-11-12,9.399999999989234,47.40000000000242,279.09787
2022-11-13,9.399999999989234,47.40000000000242,277.97754
2022-11-14,9.399999999989234,47.40000000000242,278.00464
2022-11-15,9.399999999989234,47.40000000000242,279.44647
2022-11-16,9.399999999989234,47.40000000000242,280.92203
2022-11-17,9.399999999989234,47.40000000000242,278.84067
2022-11-18,9.399999999989234,47.40000000000242,280.3641
2022-11-19,9.399999999989234,47.40000000000242,277.42456
2022-11-20,9.399999999989234,47.40000000000242,277.36374
2022-11-21,9.399999999989234,47.40000000000242,276.80814
2022-11-22,9.399999999989234,47.40000000000242,277.5263
2022-11-23,9.399999999989234,47.40000000000242,276.5363
2022-11-24,9.399999999989234,47.40000000000242,278.08597
2022-11-25,9.399999999989234,47.40000000000242,275.58316
2022-11-26,9.399999999989234,47.40000000000242,277.1784
2022-11-27,9.399999999989234,47.40000000000242,273.33508
2022-11-28,9.399999999989234,47.40000000000242,275.94748
2022-11-29,9.399999999989234,47.40000000000242,278.07483
2022-11-30,9.399999999989234,47.40000000000242,277.03928
2022-12-01,9.399999999989234,47.40000000000242,274.67188
2022-12-02,9.399999999989234,47.40000000000242,274.81784
2022-12-03,9.399999999989234,47.40000000000242,271.98108
2022-12-04,9.399999999989234,47.40000000000242,272.85266
2022-12-05,9.399999999989234,47.40000000000242,273.8177
2022-12-06,9.399999999989234,47.40000000000242,272.73975
2022-12-07,9.399999999989234,47.40000000000242,274.02454
2022-12-08,9.399999999989234,47.40000000000242,273.95868
2022-12-09,9.399999999989234,47.40000000000242,272.69
2022-12-10,9.399999999989234,47.40000000000242,272.8729
2022-12-11,9.399999999989234,47.40000000000242,270.07336
2022-12-12,9.399999999989234,47.40000000000242,265.93658
2022-12-13,9.399999999989234,47.40000000000242,265.1926
2022-12-14,9.399999999989234,47.40000000000242,268.52228
2022-12-15,9.399999999989234,47.40000000000242,273.8651
2022-12-16,9.399999999989234,47.40000000000242,272.22052
2022-12-17,9.399999999989234,47.40000000000242,269.2142
2022-12-18,9.399999999989234,47.40000000000242,266.8703
2022-12-19,9.399999999989234,47.40000000000242,269.826
2022-12-20,9.399999999989234,47.40000000000242,273.6486
2022-12-21,9.399999999989234,47.40000000000242,275.80222
2022-12-22,9.399999999989234,47.40000000000242,277.02893
2022-12-23,9.399999999989234,47.40000000000242,280.4858
2022-12-24,9.399999999989234,47.40000000000242,282.78268
2022-12-25,9.399999999989234,47.40000000000242,278.97345
2022-12-26,9.399999999989234,47.40000000000242,275.90353
2022-12-27,9.399999999989234,47.40000000000242,279.8109
2022-12-28,9.399999999989234,47.40000000000242,273.8559
2022-12-29,9.399999999989234,47.40000000000242,276.09982
2022-12-30,9.399999999989234,47.40000000000242,278.22717
2022-12-31,9.399999999989234,47.40000000000242,280.49414
2023-01-01,9.399999999989234,47.40000000000242,279.80313
2023-01-02,9.399999999989234,47.40000000000242,279.5645
2023-01-03,9.399999999989234,47.40000000000242,280.40982
2023-01-04,9.399999999989234,47.40000000000242,276.9341
2023-01-05,9.399999999989234,47.40000000000242,281.0534
2023-01-06,9.399999999989234,47.40000000000242,278.47324
2023-01-07,9.399999999989234,47.40000000000242,276.9346
2023-01-08,9.399999999989234,47.40000000000242,274.87357
2023-01-09,9.399999999989234,47.40000000000242,276.89178
2023-01-10,9.399999999989234,47.40000000000242,275.38492
2023-01-11,9.399999999989234,47.40000000000242,275.69177
2023-01-12,9.399999999989234,47.40000000000242,277.72055
2023-01-13,9.399999999989234,47.40000000000242,278.01172
2023-01-14,9.399999999989234,47.40000000000242,277.0664
2023-01-15,9.399999999989234,47.40000000000242,279.76276
2023-01-16,9.399999999989234,47.40000000000242,271.43988
2023-01-17,9.399999999989234,47.40000000000242,273.94547
2023-01-18,9.399999999989234,47.40000000000242,272.2184
2023-01-19,9.399999999989234,47.40000000000242,270.31635
2023-01-20,9.399999999989234,47.40000000000242,268.34012
2023-01-21,9.399999999989234,47.40000000000242,268.50412
2023-01-22,9.399999999989234,47.40000000000242,269.43103
2023-01-23,9.399999999989234,47.40000000000242,270.63336
2023-01-24,9.399999999989234,47.40000000000242,271.36444
2023-01-25,9.399999999989234,47.40000000000242,271.98407
2023-01-26,9.399999999989234,47.40000000000242,271.57275
2023-01-27,9.399999999989234,47.40000000000242,270.62976
2023-01-28,9.399999999989234,47.40000000000242,270.62424
2023-01-29,9.399999999989234,47.40000000000242,271.3816
2023-01-30,9.399999999989234,47.40000000000242,269.02625
2023-01-31,9.399999999989234,47.40000000000242,272.5808
2023-02-01,9.399999999989234,47.40000000000242,274.19128
2023-02-02,9.399999999989234,47.40000000000242,276.06857
2023-02-03,9.399999999989234,47.40000000000242,276.36523
2023-02-04,9.399999999989234,47.40000000000242,276.614
2023-02-05,9.399999999989234,47.40000000000242,273.019
2023-02-06,9.399999999989234,47.40000000000242,272.7804
2023-02-07,9.399999999989234,47.40000000000242,270.0118
2023-02-08,9.399999999989234,47.40000000000242,269.48206
2023-02-09,9.399999999989234,47.40000000000242,267.86288
2023-02-10,9.399999999989234,47.40000000000242,268.58017
2023-02-11,9.399999999989234,47.40000000000242,270.22244
2023-02-12,9.399999999989234,47.40000000000242,271.94632
2023-02-13,9.399999999989234,47.40000000000242,273.51633
2023-02-14,9.399999999989234,47.40000000000242,272.00116
2023-02-15,9.399999999989234,47.40000000000242,272.2417
2023-02-16,9.399999999989234,47.40000000000242,272.18552
2023-02-17,9.399999999989234,47.40000000000242,277.37405
2023-02-18,9.399999999989234,47.40000000000242,280.31958
2023-02-19,9.399999999989234,47.40000000000242,279.39456
2023-02-20,9.399999999989234,47.40000000000242,278.14114
2023-02-21,9.399999999989234,47.40000000000242,275.89172
2023-02-22,9.399999999989234,47.40000000000242,275.82498
2023-02-23,9.399999999989234,47.40000000000242,278.9898
2023-02-24,9.399999999989234,47.40000000000242,276.0729
2023-02-25,9.399999999989234,47.40000000000242,277.90823
2023-02-26,9.399999999989234,47.40000000000242,271.69617
2023-02-27,9.399999999989234,47.40000000000242,270.2732
2023-02-28,9.399999999989234,47.40000000000242,270.16406
2023-03-01,9.399999999989234,47.40000000000242,271.71332
2023-03-02,9.399999999989234,47.40000000000242,273.08752
2023-03-03,9.399999999989234,47.40000000000242,272.6923
2023-03-04,9.399999999989234,47.40000000000242,273.61642
2023-03-05,9.399999999989234,47.40000000000242,273.2498
2023-03-06,9.399999999989234,47.40000000000242,272.5791
2023-03-07,9.399999999989234,47.40000000000242,274.54156
2023-03-08,9.399999999989234,47.40000000000242,275.1317
2023-03-09,9.399999999989234,47.40000000000242,280.757
2023-03-10,9.399999999989234,47.40000000000242,278.9102
2023-03-11,9.399999999989234,47.40000000000242,275.522
2023-03-12,9.399999999989234,47.40000000000242,273.9562
