time,lon,lat,Temperature_Air_2m_Max_24h
2016-03-23,9.399999999989234,47.40000000000242,6.058900000000051
2016-03-24,9.399999999989234,47.40000000000242,7.443140000000028
2016-03-25,9.399999999989234,47.40000000000242,5.71040000000005
2016-03-26,9.399999999989234,47.40000000000242,11.698000000000036
2016-03-27,9.399999999989234,47.40000000000242,9.039330000000007
2016-03-28,9.399999999989234,47.40000000000242,9.88268000000005
2016-03-29,9.399999999989234,47.40000000000242,10.876670000000047
2016-03-30,9.399999999989234,47.40000000000242,13.549900000000036
2016-03-31,9.399999999989234,47.40000000000242,16.976400000000012
2016-04-01,9.399999999989234,47.40000000000242,11.004700000000014
2016-04-02,9.399999999989234,47.40000000000242,16.381160000000023
2016-04-03,9.399999999989234,47.40000000000242,20.25057000000004
2016-04-04,9.399999999989234,47.40000000000242,18.032129999999995
2016-04-05,9.399999999989234,47.40000000000242,15.287800000000004
2016-04-06,9.399999999989234,47.40000000000242,11.823270000000036
2016-04-07,9.399999999989234,47.40000000000242,9.43923000000001
2016-04-08,9.399999999989234,47.40000000000242,6.641050000000007
2016-04-09,9.399999999989234,47.40000000000242,7.259670000000028
2016-04-10,9.399999999989234,47.40000000000242,12.38226000000003
2016-04-11,9.399999999989234,47.40000000000242,14.680170000000032
2016-04-12,9.399999999989234,47.40000000000242,13.448140000000024
2016-04-13,9.399999999989234,47.40000000000242,12.190120000000036
2016-04-14,9.399999999989234,47.40000000000242,10.933440000000019
2016-04-15,9.399999999989234,47.40000000000242,12.328730000000007
2016-04-16,9.399999999989234,47.40000000000242,15.576000000000022
2016-04-17,9.399999999989234,47.40000000000242,11.458900000000028
2016-04-18,9.399999999989234,47.40000000000242,7.563840000000027
2016-04-19,9.399999999989234,47.40000000000242,11.365700000000004
2016-04-20,9.399999999989234,47.40000000000242,13.785030000000006
2016-04-21,9.399999999989234,47.40000000000242,15.628960000000006
2016-04-22,9.399999999989234,47.40000000000242,15.700950000000034
2016-04-23,9.399999999989234,47.40000000000242,10.634420000000034
2016-04-24,9.399999999989234,47.40000000000242,5.458860000000016
2016-04-25,9.399999999989234,47.40000000000242,4.620300000000043
2016-04-26,9.399999999989234,47.40000000000242,6.392269999999996
2016-04-27,9.399999999989234,47.40000000000242,5.124570000000006
2016-04-28,9.399999999989234,47.40000000000242,7.3328200000000265
2016-04-29,9.399999999989234,47.40000000000242,10.882100000000037
2016-04-30,9.399999999989234,47.40000000000242,13.918300000000045
2016-05-01,9.399999999989234,47.40000000000242,5.762200000000007
2016-05-02,9.399999999989234,47.40000000000242,12.023130000000037
2016-05-03,9.399999999989234,47.40000000000242,12.702260000000024
2016-05-04,9.399999999989234,47.40000000000242,10.428600000000017
2016-05-05,9.399999999989234,47.40000000000242,14.846030000000042
2016-05-06,9.399999999989234,47.40000000000242,17.280400000000043
2016-05-07,9.399999999989234,47.40000000000242,18.69518000000005
2016-05-08,9.399999999989234,47.40000000000242,19.273580000000038
2016-05-09,9.399999999989234,47.40000000000242,19.91560000000004
2016-05-10,9.399999999989234,47.40000000000242,18.32778000000002
2016-05-11,9.399999999989234,47.40000000000242,17.31790000000001
2016-05-12,9.399999999989234,47.40000000000242,11.711820000000046
2016-05-13,9.399999999989234,47.40000000000242,10.598659999999995
2016-05-14,9.399999999989234,47.40000000000242,12.790120000000002
2016-05-15,9.399999999989234,47.40000000000242,8.828850000000045
2016-05-16,9.399999999989234,47.40000000000242,9.618370000000027
2016-05-17,9.399999999989234,47.40000000000242,11.507840000000044
2016-05-18,9.399999999989234,47.40000000000242,15.620100000000036
2016-05-19,9.399999999989234,47.40000000000242,9.760130000000004
2016-05-20,9.399999999989234,47.40000000000242,14.656200000000013
2016-05-21,9.399999999989234,47.40000000000242,20.39834000000002
2016-05-22,9.399999999989234,47.40000000000242,24.422270000000026
2016-05-23,9.399999999989234,47.40000000000242,11.04600000000005
2016-05-24,9.399999999989234,47.40000000000242,10.72057000000001
2016-05-25,9.399999999989234,47.40000000000242,15.623700000000042
2016-05-26,9.399999999989234,47.40000000000242,18.587950000000035
2016-05-27,9.399999999989234,47.40000000000242,21.178160000000048
2016-05-28,9.399999999989234,47.40000000000242,19.84423000000004
2016-05-29,9.399999999989234,47.40000000000242,16.725900000000024
2016-05-30,9.399999999989234,47.40000000000242,15.470540000000028
2016-05-31,9.399999999989234,47.40000000000242,16.293180000000007
2016-06-01,9.399999999989234,47.40000000000242,17.17100000000005
2016-06-02,9.399999999989234,47.40000000000242,16.891080000000045
2016-06-03,9.399999999989234,47.40000000000242,16.517539999999997
2016-06-04,9.399999999989234,47.40000000000242,16.657070000000033
2016-06-05,9.399999999989234,47.40000000000242,17.42452000000003
2016-06-06,9.399999999989234,47.40000000000242,20.025800000000004
2016-06-07,9.399999999989234,47.40000000000242,22.18154000000004
2016-06-08,9.399999999989234,47.40000000000242,17.771659999999997
2016-06-09,9.399999999989234,47.40000000000242,15.438440000000014
2016-06-10,9.399999999989234,47.40000000000242,19.22090000000003
2016-06-11,9.399999999989234,47.40000000000242,17.007780000000025
2016-06-12,9.399999999989234,47.40000000000242,15.259640000000047
2016-06-13,9.399999999989234,47.40000000000242,14.063440000000014
2016-06-14,9.399999999989234,47.40000000000242,14.46795000000003
2016-06-15,9.399999999989234,47.40000000000242,15.257470000000012
2016-06-16,9.399999999989234,47.40000000000242,15.187280000000044
2016-06-17,9.399999999989234,47.40000000000242,14.929400000000044
2016-06-18,9.399999999989234,47.40000000000242,16.239130000000046
2016-06-19,9.399999999989234,47.40000000000242,13.817620000000034
2016-06-20,9.399999999989234,47.40000000000242,17.30200000000002
2016-06-21,9.399999999989234,47.40000000000242,17.198720000000037
2016-06-22,9.399999999989234,47.40000000000242,23.336450000000013
2016-06-23,9.399999999989234,47.40000000000242,27.152030000000025
2016-06-24,9.399999999989234,47.40000000000242,26.45263
2016-06-25,9.399999999989234,47.40000000000242,21.171960000000013
2016-06-26,9.399999999989234,47.40000000000242,14.404960000000017
2016-06-27,9.399999999989234,47.40000000000242,18.29920000000004
2016-06-28,9.399999999989234,47.40000000000242,21.38620000000003
2016-06-29,9.399999999989234,47.40000000000242,21.529700000000048
2016-06-30,9.399999999989234,47.40000000000242,19.958200000000033
2016-07-01,9.399999999989234,47.40000000000242,22.649130000000014
2016-07-02,9.399999999989234,47.40000000000242,17.913350000000037
2016-07-03,9.399999999989234,47.40000000000242,17.63345000000004
2016-07-04,9.399999999989234,47.40000000000242,19.68804
2016-07-05,9.399999999989234,47.40000000000242,20.964650000000006
2016-07-06,9.399999999989234,47.40000000000242,19.862099999999998
2016-07-07,9.399999999989234,47.40000000000242,20.623800000000017
2016-07-08,9.399999999989234,47.40000000000242,23.988120000000038
2016-07-09,9.399999999989234,47.40000000000242,23.7894
2016-07-10,9.399999999989234,47.40000000000242,27.66550000000001
2016-07-11,9.399999999989234,47.40000000000242,26.171260000000018
2016-07-12,9.399999999989234,47.40000000000242,17.6173
2016-07-13,9.399999999989234,47.40000000000242,14.064050000000009
2016-07-14,9.399999999989234,47.40000000000242,13.28027000000003
2016-07-15,9.399999999989234,47.40000000000242,14.216000000000008
2016-07-16,9.399999999989234,47.40000000000242,16.690120000000036
2016-07-17,9.399999999989234,47.40000000000242,21.801199999999994
2016-07-18,9.399999999989234,47.40000000000242,23.436360000000036
2016-07-19,9.399999999989234,47.40000000000242,24.243600000000015
2016-07-20,9.399999999989234,47.40000000000242,28.086540000000014
2016-07-21,9.399999999989234,47.40000000000242,24.57745
2016-07-22,9.399999999989234,47.40000000000242,22.194360000000017
2016-07-23,9.399999999989234,47.40000000000242,21.6755
2016-07-24,9.399999999989234,47.40000000000242,22.615200000000016
2016-07-25,9.399999999989234,47.40000000000242,22.85940000000005
2016-07-26,9.399999999989234,47.40000000000242,22.088000000000022
2016-07-27,9.399999999989234,47.40000000000242,21.044600000000003
2016-07-28,9.399999999989234,47.40000000000242,21.410270000000025
2016-07-29,9.399999999989234,47.40000000000242,22.471370000000036
2016-07-30,9.399999999989234,47.40000000000242,24.54943000000003
2016-07-31,9.399999999989234,47.40000000000242,20.790400000000034
2016-08-01,9.399999999989234,47.40000000000242,18.594960000000015
2016-08-02,9.399999999989234,47.40000000000242,20.274260000000027
2016-08-03,9.399999999989234,47.40000000000242,23.260130000000004
2016-08-04,9.399999999989234,47.40000000000242,25.568660000000023
2016-08-05,9.399999999989234,47.40000000000242,15.186149999999998
2016-08-06,9.399999999989234,47.40000000000242,18.01490000000001
2016-08-07,9.399999999989234,47.40000000000242,19.94097000000005
2016-08-08,9.399999999989234,47.40000000000242,22.55862000000002
2016-08-09,9.399999999989234,47.40000000000242,15.973569999999995
2016-08-10,9.399999999989234,47.40000000000242,14.254170000000045
2016-08-11,9.399999999989234,47.40000000000242,15.109500000000025
2016-08-12,9.399999999989234,47.40000000000242,17.04666000000003
2016-08-13,9.399999999989234,47.40000000000242,22.679300000000012
2016-08-14,9.399999999989234,47.40000000000242,24.495000000000005
2016-08-15,9.399999999989234,47.40000000000242,22.51460000000003
2016-08-16,9.399999999989234,47.40000000000242,23.984200000000044
2016-08-17,9.399999999989234,47.40000000000242,21.25182000000001
2016-08-18,9.399999999989234,47.40000000000242,21.10390000000001
2016-08-19,9.399999999989234,47.40000000000242,21.804650000000038
2016-08-20,9.399999999989234,47.40000000000242,21.480160000000012
2016-08-21,9.399999999989234,47.40000000000242,16.53994
2016-08-22,9.399999999989234,47.40000000000242,18.805660000000046
2016-08-23,9.399999999989234,47.40000000000242,21.736350000000016
2016-08-24,9.399999999989234,47.40000000000242,23.928740000000005
2016-08-25,9.399999999989234,47.40000000000242,26.439940000000036
2016-08-26,9.399999999989234,47.40000000000242,27.451170000000047
2016-08-27,9.399999999989234,47.40000000000242,27.358450000000005
2016-08-28,9.399999999989234,47.40000000000242,26.64620000000002
2016-08-29,9.399999999989234,47.40000000000242,19.83468000000005
2016-08-30,9.399999999989234,47.40000000000242,20.568570000000022
2016-08-31,9.399999999989234,47.40000000000242,23.34603000000004
2016-09-01,9.399999999989234,47.40000000000242,21.884500000000003
2016-09-02,9.399999999989234,47.40000000000242,23.214500000000044
2016-09-03,9.399999999989234,47.40000000000242,23.751030000000014
2016-09-04,9.399999999989234,47.40000000000242,23.47067000000004
2016-09-05,9.399999999989234,47.40000000000242,15.46550000000002
2016-09-06,9.399999999989234,47.40000000000242,17.437130000000025
2016-09-07,9.399999999989234,47.40000000000242,20.50164000000001
2016-09-08,9.399999999989234,47.40000000000242,23.741420000000005
2016-09-09,9.399999999989234,47.40000000000242,22.515620000000013
2016-09-10,9.399999999989234,47.40000000000242,23.10740000000004
2016-09-11,9.399999999989234,47.40000000000242,23.123739999999998
2016-09-12,9.399999999989234,47.40000000000242,25.364250000000027
2016-09-13,9.399999999989234,47.40000000000242,24.54296000000005
2016-09-14,9.399999999989234,47.40000000000242,24.730200000000025
2016-09-15,9.399999999989234,47.40000000000242,19.734800000000007
2016-09-16,9.399999999989234,47.40000000000242,17.092070000000035
2016-09-17,9.399999999989234,47.40000000000242,15.557180000000017
2016-09-18,9.399999999989234,47.40000000000242,13.818320000000028
2016-09-19,9.399999999989234,47.40000000000242,15.076350000000048
2016-09-20,9.399999999989234,47.40000000000242,14.078450000000032
2016-09-21,9.399999999989234,47.40000000000242,13.956600000000037
2016-09-22,9.399999999989234,47.40000000000242,15.628800000000012
2016-09-23,9.399999999989234,47.40000000000242,16.05890000000005
2016-09-24,9.399999999989234,47.40000000000242,17.92016000000001
2016-09-25,9.399999999989234,47.40000000000242,19.728750000000048
2016-09-26,9.399999999989234,47.40000000000242,18.216000000000008
2016-09-27,9.399999999989234,47.40000000000242,16.114160000000027
2016-09-28,9.399999999989234,47.40000000000242,18.36572000000001
2016-09-29,9.399999999989234,47.40000000000242,20.468440000000044
2016-09-30,9.399999999989234,47.40000000000242,20.269300000000044
2016-10-01,9.399999999989234,47.40000000000242,19.794200000000046
2016-10-02,9.399999999989234,47.40000000000242,12.889060000000029
2016-10-03,9.399999999989234,47.40000000000242,12.458100000000002
2016-10-04,9.399999999989234,47.40000000000242,11.673879999999997
2016-10-05,9.399999999989234,47.40000000000242,8.201870000000042
2016-10-06,9.399999999989234,47.40000000000242,8.057950000000005
2016-10-07,9.399999999989234,47.40000000000242,10.121820000000014
2016-10-08,9.399999999989234,47.40000000000242,8.592700000000036
2016-10-09,9.399999999989234,47.40000000000242,8.42670000000004
2016-10-10,9.399999999989234,47.40000000000242,7.3554600000000505
2016-10-11,9.399999999989234,47.40000000000242,7.5042700000000195
2016-10-12,9.399999999989234,47.40000000000242,7.989599999999996
2016-10-13,9.399999999989234,47.40000000000242,10.626120000000014
2016-10-14,9.399999999989234,47.40000000000242,12.712120000000027
2016-10-15,9.399999999989234,47.40000000000242,13.237600000000043
2016-10-16,9.399999999989234,47.40000000000242,13.611140000000034
2016-10-17,9.399999999989234,47.40000000000242,13.930870000000027
2016-10-18,9.399999999989234,47.40000000000242,12.622520000000009
2016-10-19,9.399999999989234,47.40000000000242,9.166830000000004
2016-10-20,9.399999999989234,47.40000000000242,8.602040000000045
2016-10-21,9.399999999989234,47.40000000000242,7.663319999999999
2016-10-22,9.399999999989234,47.40000000000242,9.048519999999996
2016-10-23,9.399999999989234,47.40000000000242,10.814360000000022
2016-10-24,9.399999999989234,47.40000000000242,17.41393000000005
2016-10-25,9.399999999989234,47.40000000000242,15.222470000000044
2016-10-26,9.399999999989234,47.40000000000242,11.016140000000007
2016-10-27,9.399999999989234,47.40000000000242,10.848780000000033
2016-10-28,9.399999999989234,47.40000000000242,13.299040000000048
2016-10-29,9.399999999989234,47.40000000000242,11.118620000000021
2016-10-30,9.399999999989234,47.40000000000242,11.216180000000008
2016-10-31,9.399999999989234,47.40000000000242,10.52030000000002
2016-11-01,9.399999999989234,47.40000000000242,13.163960000000031
2016-11-02,9.399999999989234,47.40000000000242,9.70693
2016-11-03,9.399999999989234,47.40000000000242,7.022600000000011
2016-11-04,9.399999999989234,47.40000000000242,9.546230000000037
2016-11-05,9.399999999989234,47.40000000000242,12.43667000000005
2016-11-06,9.399999999989234,47.40000000000242,6.8270200000000045
2016-11-07,9.399999999989234,47.40000000000242,2.902430000000038
2016-11-08,9.399999999989234,47.40000000000242,3.364250000000027
2016-11-09,9.399999999989234,47.40000000000242,3.3183200000000284
2016-11-10,9.399999999989234,47.40000000000242,5.056759999999997
2016-11-11,9.399999999989234,47.40000000000242,4.1290500000000065
2016-11-12,9.399999999989234,47.40000000000242,3.516200000000026
2016-11-13,9.399999999989234,47.40000000000242,4.110500000000002
2016-11-14,9.399999999989234,47.40000000000242,2.2210300000000416
2016-11-15,9.399999999989234,47.40000000000242,5.758870000000002
2016-11-16,9.399999999989234,47.40000000000242,8.881160000000023
2016-11-17,9.399999999989234,47.40000000000242,9.681300000000022
2016-11-18,9.399999999989234,47.40000000000242,11.201530000000048
2016-11-19,9.399999999989234,47.40000000000242,6.040520000000015
