Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_Night_Time
15242660,2017-10-26,29.09999999998812,-2.499999999994742,13.816100000000006
15257459,2017-10-27,29.09999999998812,-2.499999999994742,14.099240000000009
15272258,2017-10-28,29.09999999998812,-2.499999999994742,13.779750000000035
15287057,2017-10-29,29.09999999998812,-2.499999999994742,13.79672000000005
15301856,2017-10-30,29.09999999998812,-2.499999999994742,13.686900000000035
15316655,2017-10-31,29.09999999998812,-2.499999999994742,13.640950000000032
15331454,2017-11-01,29.09999999998812,-2.499999999994742,13.896400000000028
15346253,2017-11-02,29.09999999998812,-2.499999999994742,13.714500000000044
15361052,2017-11-03,29.09999999998812,-2.499999999994742,13.807150000000036
15375851,2017-11-04,29.09999999998812,-2.499999999994742,13.569000000000017
15390650,2017-11-05,29.09999999998812,-2.499999999994742,13.411220000000014
15405449,2017-11-06,29.09999999998812,-2.499999999994742,13.649900000000002
15420248,2017-11-07,29.09999999998812,-2.499999999994742,13.391380000000026
15435047,2017-11-08,29.09999999998812,-2.499999999994742,13.640160000000035
15449846,2017-11-09,29.09999999998812,-2.499999999994742,13.546140000000037
15464645,2017-11-10,29.09999999998812,-2.499999999994742,13.529780000000017
15479444,2017-11-11,29.09999999998812,-2.499999999994742,13.51794000000001
15494243,2017-11-12,29.09999999998812,-2.499999999994742,13.826930000000004
15509042,2017-11-13,29.09999999998812,-2.499999999994742,13.384450000000015
15523841,2017-11-14,29.09999999998812,-2.499999999994742,13.502980000000036
15538640,2017-11-15,29.09999999998812,-2.499999999994742,13.747220000000029
15553439,2017-11-16,29.09999999998812,-2.499999999994742,13.75200000000001
15568238,2017-11-17,29.09999999998812,-2.499999999994742,13.79662000000002
15583037,2017-11-18,29.09999999998812,-2.499999999994742,13.350430000000015
15597836,2017-11-19,29.09999999998812,-2.499999999994742,13.869960000000049
15612635,2017-11-20,29.09999999998812,-2.499999999994742,13.438559999999995
15627434,2017-11-21,29.09999999998812,-2.499999999994742,13.31313
15642233,2017-11-22,29.09999999998812,-2.499999999994742,13.41220000000004
15657032,2017-11-23,29.09999999998812,-2.499999999994742,13.643500000000016
15671831,2017-11-24,29.09999999998812,-2.499999999994742,13.727750000000016
15686630,2017-11-25,29.09999999998812,-2.499999999994742,13.547630000000026
15701429,2017-11-26,29.09999999998812,-2.499999999994742,13.320520000000045
15716228,2017-11-27,29.09999999998812,-2.499999999994742,13.683900000000053
15731027,2017-11-28,29.09999999998812,-2.499999999994742,13.839320000000043
15745826,2017-11-29,29.09999999998812,-2.499999999994742,13.4615
15760625,2017-11-30,29.09999999998812,-2.499999999994742,13.516200000000026
15775424,2017-12-01,29.09999999998812,-2.499999999994742,13.248379999999996
15790223,2017-12-02,29.09999999998812,-2.499999999994742,13.413960000000031
15805022,2017-12-03,29.09999999998812,-2.499999999994742,13.725500000000013
15819821,2017-12-04,29.09999999998812,-2.499999999994742,13.678520000000049
15834620,2017-12-05,29.09999999998812,-2.499999999994742,13.45690000000002
15849419,2017-12-06,29.09999999998812,-2.499999999994742,13.807299999999998
15864218,2017-12-07,29.09999999998812,-2.499999999994742,13.440500000000045
15879017,2017-12-08,29.09999999998812,-2.499999999994742,13.56176000000005
15893816,2017-12-09,29.09999999998812,-2.499999999994742,13.6755
15908615,2017-12-10,29.09999999998812,-2.499999999994742,13.624750000000006
15923414,2017-12-11,29.09999999998812,-2.499999999994742,13.496450000000038
15938213,2017-12-12,29.09999999998812,-2.499999999994742,13.73320000000001
15953012,2017-12-13,29.09999999998812,-2.499999999994742,13.506860000000016
15967811,2017-12-14,29.09999999998812,-2.499999999994742,13.457970000000046
15982610,2017-12-15,29.09999999998812,-2.499999999994742,13.97660000000002
15997409,2017-12-16,29.09999999998812,-2.499999999994742,13.582060000000013
16012208,2017-12-17,29.09999999998812,-2.499999999994742,13.573820000000012
16027007,2017-12-18,29.09999999998812,-2.499999999994742,13.746730000000014
16041806,2017-12-19,29.09999999998812,-2.499999999994742,13.375200000000008
16056605,2017-12-20,29.09999999998812,-2.499999999994742,13.246849999999997
16071404,2017-12-21,29.09999999998812,-2.499999999994742,13.519560000000013
16086203,2017-12-22,29.09999999998812,-2.499999999994742,13.738640000000032
16101002,2017-12-23,29.09999999998812,-2.499999999994742,13.84686000000005
16115801,2017-12-24,29.09999999998812,-2.499999999994742,13.448630000000035
16130600,2017-12-25,29.09999999998812,-2.499999999994742,13.474500000000036
16145399,2017-12-26,29.09999999998812,-2.499999999994742,13.623379999999996
16160198,2017-12-27,29.09999999998812,-2.499999999994742,13.54113000000001
16174997,2017-12-28,29.09999999998812,-2.499999999994742,13.31564000000003
16189796,2017-12-29,29.09999999998812,-2.499999999994742,13.540279999999996
16204595,2017-12-30,29.09999999998812,-2.499999999994742,13.548670000000016
16219394,2017-12-31,29.09999999998812,-2.499999999994742,13.435850000000016
16234193,2018-01-01,29.09999999998812,-2.499999999994742,13.381400000000042
16248992,2018-01-02,29.09999999998812,-2.499999999994742,13.23168000000004
16263791,2018-01-03,29.09999999998812,-2.499999999994742,13.50060000000002
16278590,2018-01-04,29.09999999998812,-2.499999999994742,13.308370000000023
16293389,2018-01-05,29.09999999998812,-2.499999999994742,13.381460000000004
16308188,2018-01-06,29.09999999998812,-2.499999999994742,13.433130000000006
16322987,2018-01-07,29.09999999998812,-2.499999999994742,13.583860000000016
16337786,2018-01-08,29.09999999998812,-2.499999999994742,13.548640000000034
16352585,2018-01-09,29.09999999998812,-2.499999999994742,13.5856
16367384,2018-01-10,29.09999999998812,-2.499999999994742,13.560630000000003
16382183,2018-01-11,29.09999999998812,-2.499999999994742,13.213070000000016
16396982,2018-01-12,29.09999999998812,-2.499999999994742,13.453360000000032
16411781,2018-01-13,29.09999999998812,-2.499999999994742,13.536429999999996
16426580,2018-01-14,29.09999999998812,-2.499999999994742,13.48004000000003
16441379,2018-01-15,29.09999999998812,-2.499999999994742,13.345120000000009
16456178,2018-01-16,29.09999999998812,-2.499999999994742,13.613030000000036
16470977,2018-01-17,29.09999999998812,-2.499999999994742,13.522360000000049
16485776,2018-01-18,29.09999999998812,-2.499999999994742,13.479800000000012
16500575,2018-01-19,29.09999999998812,-2.499999999994742,13.42434000000003
16515374,2018-01-20,29.09999999998812,-2.499999999994742,13.501860000000022
16530173,2018-01-21,29.09999999998812,-2.499999999994742,13.379800000000046
16544972,2018-01-22,29.09999999998812,-2.499999999994742,13.366750000000025
16559771,2018-01-23,29.09999999998812,-2.499999999994742,13.377769999999998
16574570,2018-01-24,29.09999999998812,-2.499999999994742,13.55510000000004
16589369,2018-01-25,29.09999999998812,-2.499999999994742,13.584600000000025
16604168,2018-01-26,29.09999999998812,-2.499999999994742,13.37650000000002
16618967,2018-01-27,29.09999999998812,-2.499999999994742,13.686900000000035
16633766,2018-01-28,29.09999999998812,-2.499999999994742,13.714530000000025
16648565,2018-01-29,29.09999999998812,-2.499999999994742,13.683040000000004
16663364,2018-01-30,29.09999999998812,-2.499999999994742,13.774350000000029
16678163,2018-01-31,29.09999999998812,-2.499999999994742,13.397199999999998
16692962,2018-02-01,29.09999999998812,-2.499999999994742,13.862880000000018
16707761,2018-02-02,29.09999999998812,-2.499999999994742,13.74350000000004
16722560,2018-02-03,29.09999999998812,-2.499999999994742,13.95956000000001
16737359,2018-02-04,29.09999999998812,-2.499999999994742,13.833799999999997
16752158,2018-02-05,29.09999999998812,-2.499999999994742,13.932500000000005
16766957,2018-02-06,29.09999999998812,-2.499999999994742,14.015600000000006
16781756,2018-02-07,29.09999999998812,-2.499999999994742,13.861000000000049
16796555,2018-02-08,29.09999999998812,-2.499999999994742,13.631700000000023
16811354,2018-02-09,29.09999999998812,-2.499999999994742,13.795100000000048
16826153,2018-02-10,29.09999999998812,-2.499999999994742,13.675700000000006
16840952,2018-02-11,29.09999999998812,-2.499999999994742,13.52030000000002
16855751,2018-02-12,29.09999999998812,-2.499999999994742,13.680000000000009
16870550,2018-02-13,29.09999999998812,-2.499999999994742,13.758260000000009
16885349,2018-02-14,29.09999999998812,-2.499999999994742,13.955960000000005
16900148,2018-02-15,29.09999999998812,-2.499999999994742,13.797750000000008
16914947,2018-02-16,29.09999999998812,-2.499999999994742,13.946280000000002
16929746,2018-02-17,29.09999999998812,-2.499999999994742,13.714140000000045
16944545,2018-02-18,29.09999999998812,-2.499999999994742,14.033720000000017
16959344,2018-02-19,29.09999999998812,-2.499999999994742,13.341360000000009
16974143,2018-02-20,29.09999999998812,-2.499999999994742,13.994470000000035
16988942,2018-02-21,29.09999999998812,-2.499999999994742,13.570120000000031
17003741,2018-02-22,29.09999999998812,-2.499999999994742,13.763000000000034
17018540,2018-02-23,29.09999999998812,-2.499999999994742,13.541960000000016
17033339,2018-02-24,29.09999999998812,-2.499999999994742,13.342980000000011
17048138,2018-02-25,29.09999999998812,-2.499999999994742,13.511930000000008
17062937,2018-02-26,29.09999999998812,-2.499999999994742,13.760280000000025
17077736,2018-02-27,29.09999999998812,-2.499999999994742,13.80170000000004
17092535,2018-02-28,29.09999999998812,-2.499999999994742,13.937280000000044
17107334,2018-03-01,29.09999999998812,-2.499999999994742,13.608940000000018
17122133,2018-03-02,29.09999999998812,-2.499999999994742,13.724300000000028
17136932,2018-03-03,29.09999999998812,-2.499999999994742,13.68798000000004
17151731,2018-03-04,29.09999999998812,-2.499999999994742,13.757000000000003
17166530,2018-03-05,29.09999999998812,-2.499999999994742,13.919430000000034
17181329,2018-03-06,29.09999999998812,-2.499999999994742,13.555960000000027
17196128,2018-03-07,29.09999999998812,-2.499999999994742,13.771100000000049
17210927,2018-03-08,29.09999999998812,-2.499999999994742,13.997280000000046
17225726,2018-03-09,29.09999999998812,-2.499999999994742,13.67900000000003
17240525,2018-03-10,29.09999999998812,-2.499999999994742,13.842430000000036
17255324,2018-03-11,29.09999999998812,-2.499999999994742,13.819060000000036
17270123,2018-03-12,29.09999999998812,-2.499999999994742,13.28185000000002
17284922,2018-03-13,29.09999999998812,-2.499999999994742,14.122500000000002
17299721,2018-03-14,29.09999999998812,-2.499999999994742,13.89037000000002
17314520,2018-03-15,29.09999999998812,-2.499999999994742,13.755100000000027
17329319,2018-03-16,29.09999999998812,-2.499999999994742,13.728020000000017
17344118,2018-03-17,29.09999999998812,-2.499999999994742,13.62527
17358917,2018-03-18,29.09999999998812,-2.499999999994742,13.66375000000005
17373716,2018-03-19,29.09999999998812,-2.499999999994742,13.570150000000012
17388515,2018-03-20,29.09999999998812,-2.499999999994742,13.778650000000027
17403314,2018-03-21,29.09999999998812,-2.499999999994742,13.590880000000029
17418113,2018-03-22,29.09999999998812,-2.499999999994742,13.24490000000003
17432912,2018-03-23,29.09999999998812,-2.499999999994742,13.696560000000034
17447711,2018-03-24,29.09999999998812,-2.499999999994742,13.718470000000025
17462510,2018-03-25,29.09999999998812,-2.499999999994742,13.787530000000004
17477309,2018-03-26,29.09999999998812,-2.499999999994742,13.859280000000012
17492108,2018-03-27,29.09999999998812,-2.499999999994742,13.645530000000008
17506907,2018-03-28,29.09999999998812,-2.499999999994742,13.72845000000001
17521706,2018-03-29,29.09999999998812,-2.499999999994742,13.623739999999998
17536505,2018-03-30,29.09999999998812,-2.499999999994742,13.630800000000022
17551304,2018-03-31,29.09999999998812,-2.499999999994742,13.61205000000001
17566103,2018-04-01,29.09999999998812,-2.499999999994742,13.938000000000043
17580902,2018-04-02,29.09999999998812,-2.499999999994742,13.878530000000012
17595701,2018-04-03,29.09999999998812,-2.499999999994742,13.97616000000005
17610500,2018-04-04,29.09999999998812,-2.499999999994742,13.729240000000004
17625299,2018-04-05,29.09999999998812,-2.499999999994742,13.67715000000004
17640098,2018-04-06,29.09999999998812,-2.499999999994742,13.836760000000028
17654897,2018-04-07,29.09999999998812,-2.499999999994742,13.738520000000053
17669696,2018-04-08,29.09999999998812,-2.499999999994742,13.706780000000036
17684495,2018-04-09,29.09999999998812,-2.499999999994742,13.631740000000036
17699294,2018-04-10,29.09999999998812,-2.499999999994742,13.672050000000011
17714093,2018-04-11,29.09999999998812,-2.499999999994742,13.799250000000027
17728892,2018-04-12,29.09999999998812,-2.499999999994742,13.680700000000002
17743691,2018-04-13,29.09999999998812,-2.499999999994742,13.960440000000006
17758490,2018-04-14,29.09999999998812,-2.499999999994742,13.767880000000048
17773289,2018-04-15,29.09999999998812,-2.499999999994742,13.69738000000001
17788088,2018-04-16,29.09999999998812,-2.499999999994742,13.620420000000024
17802887,2018-04-17,29.09999999998812,-2.499999999994742,13.568399999999995
17817686,2018-04-18,29.09999999998812,-2.499999999994742,13.629080000000044
17832485,2018-04-19,29.09999999998812,-2.499999999994742,13.8913
17847284,2018-04-20,29.09999999998812,-2.499999999994742,13.80690000000004
17862083,2018-04-21,29.09999999998812,-2.499999999994742,13.58856000000003
17876882,2018-04-22,29.09999999998812,-2.499999999994742,13.891350000000044
17891681,2018-04-23,29.09999999998812,-2.499999999994742,13.544600000000004
17906480,2018-04-24,29.09999999998812,-2.499999999994742,13.915770000000007
17921279,2018-04-25,29.09999999998812,-2.499999999994742,13.80093000000005
17936078,2018-04-26,29.09999999998812,-2.499999999994742,13.89670000000001
17950877,2018-04-27,29.09999999998812,-2.499999999994742,13.79394000000002
17965676,2018-04-28,29.09999999998812,-2.499999999994742,13.915670000000034
17980475,2018-04-29,29.09999999998812,-2.499999999994742,13.604820000000018
17995274,2018-04-30,29.09999999998812,-2.499999999994742,13.864340000000029
18010073,2018-05-01,29.09999999998812,-2.499999999994742,13.801140000000032
18024872,2018-05-02,29.09999999998812,-2.499999999994742,13.701070000000016
18039671,2018-05-03,29.09999999998812,-2.499999999994742,13.418020000000013
18054470,2018-05-04,29.09999999998812,-2.499999999994742,13.973299999999997
18069269,2018-05-05,29.09999999998812,-2.499999999994742,14.00436000000002
18084068,2018-05-06,29.09999999998812,-2.499999999994742,13.813750000000027
18098867,2018-05-07,29.09999999998812,-2.499999999994742,13.77197000000001
18113666,2018-05-08,29.09999999998812,-2.499999999994742,13.78466000000003
18128465,2018-05-09,29.09999999998812,-2.499999999994742,14.025599999999995
18143264,2018-05-10,29.09999999998812,-2.499999999994742,13.833120000000008
18158063,2018-05-11,29.09999999998812,-2.499999999994742,13.847650000000044
18172862,2018-05-12,29.09999999998812,-2.499999999994742,13.944500000000003
18187661,2018-05-13,29.09999999998812,-2.499999999994742,14.0034
18202460,2018-05-14,29.09999999998812,-2.499999999994742,13.729600000000003
18217259,2018-05-15,29.09999999998812,-2.499999999994742,13.676750000000029
18232058,2018-05-16,29.09999999998812,-2.499999999994742,13.889060000000027
18246857,2018-05-17,29.09999999998812,-2.499999999994742,13.756740000000036
18261656,2018-05-18,29.09999999998812,-2.499999999994742,13.978270000000007
18276455,2018-05-19,29.09999999998812,-2.499999999994742,13.720270000000028
18291254,2018-05-20,29.09999999998812,-2.499999999994742,13.978780000000029
18306053,2018-05-21,29.09999999998812,-2.499999999994742,13.94440000000003
18320852,2018-05-22,29.09999999998812,-2.499999999994742,13.992200000000024
