Unnamed: 0,time,lon,lat,Precipitation_Flux
33830204,2021-04-04,29.09999999998812,-2.499999999994742,2.88
33845003,2021-04-05,29.09999999998812,-2.499999999994742,1.29
33859802,2021-04-06,29.09999999998812,-2.499999999994742,2.8
33874601,2021-04-07,29.09999999998812,-2.499999999994742,0.72
33889400,2021-04-08,29.09999999998812,-2.499999999994742,17.73
33904199,2021-04-09,29.09999999998812,-2.499999999994742,4.4
33918998,2021-04-10,29.09999999998812,-2.499999999994742,1.25
33933797,2021-04-11,29.09999999998812,-2.499999999994742,0.91
33948596,2021-04-12,29.09999999998812,-2.499999999994742,1.86
33963395,2021-04-13,29.09999999998812,-2.499999999994742,7.01
33978194,2021-04-14,29.09999999998812,-2.499999999994742,0.24
33992993,2021-04-15,29.09999999998812,-2.499999999994742,1.57
34007792,2021-04-16,29.09999999998812,-2.499999999994742,9.62
34022591,2021-04-17,29.09999999998812,-2.499999999994742,1.71
34037390,2021-04-18,29.09999999998812,-2.499999999994742,2.01
34052189,2021-04-19,29.09999999998812,-2.499999999994742,4.1
34066988,2021-04-20,29.09999999998812,-2.499999999994742,4.07
34081787,2021-04-21,29.09999999998812,-2.499999999994742,3.21
34096586,2021-04-22,29.09999999998812,-2.499999999994742,0.35
34111385,2021-04-23,29.09999999998812,-2.499999999994742,2.44
34126184,2021-04-24,29.09999999998812,-2.499999999994742,22.89
34140983,2021-04-25,29.09999999998812,-2.499999999994742,9.7
34155782,2021-04-26,29.09999999998812,-2.499999999994742,3.38
34170581,2021-04-27,29.09999999998812,-2.499999999994742,6.55
34185380,2021-04-28,29.09999999998812,-2.499999999994742,0.64
34200179,2021-04-29,29.09999999998812,-2.499999999994742,0.21
34214978,2021-04-30,29.09999999998812,-2.499999999994742,4.43
34229777,2021-05-01,29.09999999998812,-2.499999999994742,0.27
34244576,2021-05-02,29.09999999998812,-2.499999999994742,0.7
34259375,2021-05-03,29.09999999998812,-2.499999999994742,1.38
34274174,2021-05-04,29.09999999998812,-2.499999999994742,0.83
34288973,2021-05-05,29.09999999998812,-2.499999999994742,1.75
34303772,2021-05-06,29.09999999998812,-2.499999999994742,6.37
34318571,2021-05-07,29.09999999998812,-2.499999999994742,2.69
34333370,2021-05-08,29.09999999998812,-2.499999999994742,15.71
34348169,2021-05-09,29.09999999998812,-2.499999999994742,62.32
34362968,2021-05-10,29.09999999998812,-2.499999999994742,35.58
34377767,2021-05-11,29.09999999998812,-2.499999999994742,9.87
34392566,2021-05-12,29.09999999998812,-2.499999999994742,0.7
34407365,2021-05-13,29.09999999998812,-2.499999999994742,1.33
34422164,2021-05-14,29.09999999998812,-2.499999999994742,2.13
34436963,2021-05-15,29.09999999998812,-2.499999999994742,4.87
34451762,2021-05-16,29.09999999998812,-2.499999999994742,1.17
34466561,2021-05-17,29.09999999998812,-2.499999999994742,0.7
34481360,2021-05-18,29.09999999998812,-2.499999999994742,0.15
34496159,2021-05-19,29.09999999998812,-2.499999999994742,0.84
34510958,2021-05-20,29.09999999998812,-2.499999999994742,0.02
34525757,2021-05-21,29.09999999998812,-2.499999999994742,-0.0
34540556,2021-05-22,29.09999999998812,-2.499999999994742,0.44
34555355,2021-05-23,29.09999999998812,-2.499999999994742,0.14
34570154,2021-05-24,29.09999999998812,-2.499999999994742,0.01
34584953,2021-05-25,29.09999999998812,-2.499999999994742,0.0
34599752,2021-05-26,29.09999999998812,-2.499999999994742,0.0
34614551,2021-05-27,29.09999999998812,-2.499999999994742,0.01
34629350,2021-05-28,29.09999999998812,-2.499999999994742,0.02
34644149,2021-05-29,29.09999999998812,-2.499999999994742,-0.0
34658948,2021-05-30,29.09999999998812,-2.499999999994742,0.0
34673747,2021-05-31,29.09999999998812,-2.499999999994742,0.02
34688546,2021-06-01,29.09999999998812,-2.499999999994742,0.0
34703345,2021-06-02,29.09999999998812,-2.499999999994742,0.0
34718144,2021-06-03,29.09999999998812,-2.499999999994742,0.0
34732943,2021-06-04,29.09999999998812,-2.499999999994742,0.0
34747742,2021-06-05,29.09999999998812,-2.499999999994742,0.04
34762541,2021-06-06,29.09999999998812,-2.499999999994742,0.02
34777340,2021-06-07,29.09999999998812,-2.499999999994742,0.0
34792139,2021-06-08,29.09999999998812,-2.499999999994742,0.0
34806938,2021-06-09,29.09999999998812,-2.499999999994742,-0.0
34821737,2021-06-10,29.09999999998812,-2.499999999994742,-0.0
34836536,2021-06-11,29.09999999998812,-2.499999999994742,0.0
34851335,2021-06-12,29.09999999998812,-2.499999999994742,-0.0
34866134,2021-06-13,29.09999999998812,-2.499999999994742,-0.0
34880933,2021-06-14,29.09999999998812,-2.499999999994742,0.28
34895732,2021-06-15,29.09999999998812,-2.499999999994742,0.01
34910531,2021-06-16,29.09999999998812,-2.499999999994742,0.13
34925330,2021-06-17,29.09999999998812,-2.499999999994742,0.35
34940129,2021-06-18,29.09999999998812,-2.499999999994742,2.05
34954928,2021-06-19,29.09999999998812,-2.499999999994742,0.05
34969727,2021-06-20,29.09999999998812,-2.499999999994742,-0.0
34984526,2021-06-21,29.09999999998812,-2.499999999994742,0.0
34999325,2021-06-22,29.09999999998812,-2.499999999994742,0.0
35014124,2021-06-23,29.09999999998812,-2.499999999994742,0.0
35028923,2021-06-24,29.09999999998812,-2.499999999994742,0.0
35043722,2021-06-25,29.09999999998812,-2.499999999994742,0.0
35058521,2021-06-26,29.09999999998812,-2.499999999994742,-0.0
35073320,2021-06-27,29.09999999998812,-2.499999999994742,-0.0
35088119,2021-06-28,29.09999999998812,-2.499999999994742,-0.0
35102918,2021-06-29,29.09999999998812,-2.499999999994742,0.15
35117717,2021-06-30,29.09999999998812,-2.499999999994742,0.01
35132516,2021-07-01,29.09999999998812,-2.499999999994742,0.01
35147315,2021-07-02,29.09999999998812,-2.499999999994742,0.0
35162114,2021-07-03,29.09999999998812,-2.499999999994742,-0.0
35176913,2021-07-04,29.09999999998812,-2.499999999994742,-0.0
35191712,2021-07-05,29.09999999998812,-2.499999999994742,0.01
35206511,2021-07-06,29.09999999998812,-2.499999999994742,0.07
35221310,2021-07-07,29.09999999998812,-2.499999999994742,-0.0
35236109,2021-07-08,29.09999999998812,-2.499999999994742,0.08
35250908,2021-07-09,29.09999999998812,-2.499999999994742,0.04
35265707,2021-07-10,29.09999999998812,-2.499999999994742,0.11
35280506,2021-07-11,29.09999999998812,-2.499999999994742,0.02
35295305,2021-07-12,29.09999999998812,-2.499999999994742,-0.0
35310104,2021-07-13,29.09999999998812,-2.499999999994742,0.0
35324903,2021-07-14,29.09999999998812,-2.499999999994742,0.01
35339702,2021-07-15,29.09999999998812,-2.499999999994742,0.34
35354501,2021-07-16,29.09999999998812,-2.499999999994742,0.07
35369300,2021-07-17,29.09999999998812,-2.499999999994742,0.0
35384099,2021-07-18,29.09999999998812,-2.499999999994742,0.0
35398898,2021-07-19,29.09999999998812,-2.499999999994742,0.0
35413697,2021-07-20,29.09999999998812,-2.499999999994742,0.0
35428496,2021-07-21,29.09999999998812,-2.499999999994742,0.14
35443295,2021-07-22,29.09999999998812,-2.499999999994742,0.0
35458094,2021-07-23,29.09999999998812,-2.499999999994742,-0.0
35472893,2021-07-24,29.09999999998812,-2.499999999994742,0.17
35487692,2021-07-25,29.09999999998812,-2.499999999994742,0.0
35502491,2021-07-26,29.09999999998812,-2.499999999994742,0.04
35517290,2021-07-27,29.09999999998812,-2.499999999994742,0.0
35532089,2021-07-28,29.09999999998812,-2.499999999994742,0.0
35546888,2021-07-29,29.09999999998812,-2.499999999994742,0.03
35561687,2021-07-30,29.09999999998812,-2.499999999994742,0.0
35576486,2021-07-31,29.09999999998812,-2.499999999994742,-0.0
35591285,2021-08-01,29.09999999998812,-2.499999999994742,-0.0
35606084,2021-08-02,29.09999999998812,-2.499999999994742,0.0
35620883,2021-08-03,29.09999999998812,-2.499999999994742,0.0
35635682,2021-08-04,29.09999999998812,-2.499999999994742,0.0
35650481,2021-08-05,29.09999999998812,-2.499999999994742,0.0
35665280,2021-08-06,29.09999999998812,-2.499999999994742,0.12
35680079,2021-08-07,29.09999999998812,-2.499999999994742,0.06
35694878,2021-08-08,29.09999999998812,-2.499999999994742,0.0
35709677,2021-08-09,29.09999999998812,-2.499999999994742,0.1
35724476,2021-08-10,29.09999999998812,-2.499999999994742,0.99
35739275,2021-08-11,29.09999999998812,-2.499999999994742,0.25
35754074,2021-08-12,29.09999999998812,-2.499999999994742,0.82
35768873,2021-08-13,29.09999999998812,-2.499999999994742,4.01
35783672,2021-08-14,29.09999999998812,-2.499999999994742,0.22
35798471,2021-08-15,29.09999999998812,-2.499999999994742,0.0
35813270,2021-08-16,29.09999999998812,-2.499999999994742,0.0
35828069,2021-08-17,29.09999999998812,-2.499999999994742,-0.0
35842868,2021-08-18,29.09999999998812,-2.499999999994742,0.02
35857667,2021-08-19,29.09999999998812,-2.499999999994742,0.28
35872466,2021-08-20,29.09999999998812,-2.499999999994742,1.16
35887265,2021-08-21,29.09999999998812,-2.499999999994742,4.22
35902064,2021-08-22,29.09999999998812,-2.499999999994742,0.26
35916863,2021-08-23,29.09999999998812,-2.499999999994742,0.06
35931662,2021-08-24,29.09999999998812,-2.499999999994742,-0.0
35946461,2021-08-25,29.09999999998812,-2.499999999994742,0.0
35961260,2021-08-26,29.09999999998812,-2.499999999994742,0.0
35976059,2021-08-27,29.09999999998812,-2.499999999994742,0.0
35990858,2021-08-28,29.09999999998812,-2.499999999994742,0.0
36005657,2021-08-29,29.09999999998812,-2.499999999994742,0.04
36020456,2021-08-30,29.09999999998812,-2.499999999994742,0.0
36035255,2021-08-31,29.09999999998812,-2.499999999994742,0.0
36050054,2021-09-01,29.09999999998812,-2.499999999994742,0.0
36064853,2021-09-02,29.09999999998812,-2.499999999994742,1.2
36079652,2021-09-03,29.09999999998812,-2.499999999994742,0.06
36094451,2021-09-04,29.09999999998812,-2.499999999994742,0.01
36109250,2021-09-05,29.09999999998812,-2.499999999994742,0.0
36124049,2021-09-06,29.09999999998812,-2.499999999994742,0.0
36138848,2021-09-07,29.09999999998812,-2.499999999994742,1.59
36153647,2021-09-08,29.09999999998812,-2.499999999994742,1.91
36168446,2021-09-09,29.09999999998812,-2.499999999994742,0.06
36183245,2021-09-10,29.09999999998812,-2.499999999994742,0.19
36198044,2021-09-11,29.09999999998812,-2.499999999994742,0.0
36212843,2021-09-12,29.09999999998812,-2.499999999994742,-0.0
36227642,2021-09-13,29.09999999998812,-2.499999999994742,0.0
36242441,2021-09-14,29.09999999998812,-2.499999999994742,0.0
36257240,2021-09-15,29.09999999998812,-2.499999999994742,0.08
36272039,2021-09-16,29.09999999998812,-2.499999999994742,0.68
36286838,2021-09-17,29.09999999998812,-2.499999999994742,6.21
36301637,2021-09-18,29.09999999998812,-2.499999999994742,10.09
36316436,2021-09-19,29.09999999998812,-2.499999999994742,0.36
36331235,2021-09-20,29.09999999998812,-2.499999999994742,0.14
36346034,2021-09-21,29.09999999998812,-2.499999999994742,0.0
36360833,2021-09-22,29.09999999998812,-2.499999999994742,0.73
36375632,2021-09-23,29.09999999998812,-2.499999999994742,5.34
36390431,2021-09-24,29.09999999998812,-2.499999999994742,0.96
36405230,2021-09-25,29.09999999998812,-2.499999999994742,0.74
36420029,2021-09-26,29.09999999998812,-2.499999999994742,4.19
36434828,2021-09-27,29.09999999998812,-2.499999999994742,2.66
36449627,2021-09-28,29.09999999998812,-2.499999999994742,0.27
36464426,2021-09-29,29.09999999998812,-2.499999999994742,1.8
36479225,2021-09-30,29.09999999998812,-2.499999999994742,0.48
36494024,2021-10-01,29.09999999998812,-2.499999999994742,0.41
36508823,2021-10-02,29.09999999998812,-2.499999999994742,0.03
36523622,2021-10-03,29.09999999998812,-2.499999999994742,7.19
36538421,2021-10-04,29.09999999998812,-2.499999999994742,2.81
36553220,2021-10-05,29.09999999998812,-2.499999999994742,3.29
36568019,2021-10-06,29.09999999998812,-2.499999999994742,2.34
36582818,2021-10-07,29.09999999998812,-2.499999999994742,-0.0
36597617,2021-10-08,29.09999999998812,-2.499999999994742,0.0
36612416,2021-10-09,29.09999999998812,-2.499999999994742,0.01
36627215,2021-10-10,29.09999999998812,-2.499999999994742,-0.0
36642014,2021-10-11,29.09999999998812,-2.499999999994742,1.34
36656813,2021-10-12,29.09999999998812,-2.499999999994742,0.01
36671612,2021-10-13,29.09999999998812,-2.499999999994742,0.0
36686411,2021-10-14,29.09999999998812,-2.499999999994742,9.74
36701210,2021-10-15,29.09999999998812,-2.499999999994742,6.22
36716009,2021-10-16,29.09999999998812,-2.499999999994742,4.31
36730808,2021-10-17,29.09999999998812,-2.499999999994742,4.49
36745607,2021-10-18,29.09999999998812,-2.499999999994742,2.88
36760406,2021-10-19,29.09999999998812,-2.499999999994742,6.14
36775205,2021-10-20,29.09999999998812,-2.499999999994742,22.61
36790004,2021-10-21,29.09999999998812,-2.499999999994742,11.83
36804803,2021-10-22,29.09999999998812,-2.499999999994742,3.53
36819602,2021-10-23,29.09999999998812,-2.499999999994742,0.2
36834401,2021-10-24,29.09999999998812,-2.499999999994742,2.32
36849200,2021-10-25,29.09999999998812,-2.499999999994742,1.3
36863999,2021-10-26,29.09999999998812,-2.499999999994742,0.59
36878798,2021-10-27,29.09999999998812,-2.499999999994742,3.73
36893597,2021-10-28,29.09999999998812,-2.499999999994742,6.45
36908396,2021-10-29,29.09999999998812,-2.499999999994742,0.0
36923195,2021-10-30,29.09999999998812,-2.499999999994742,4.98
36937994,2021-10-31,29.09999999998812,-2.499999999994742,24.21
36952793,2021-11-01,29.09999999998812,-2.499999999994742,7.1
36967592,2021-11-02,29.09999999998812,-2.499999999994742,5.98
36982391,2021-11-03,29.09999999998812,-2.499999999994742,6.5
36997190,2021-11-04,29.09999999998812,-2.499999999994742,9.1
37011989,2021-11-05,29.09999999998812,-2.499999999994742,3.03
37026788,2021-11-06,29.09999999998812,-2.499999999994742,0.03
37041587,2021-11-07,29.09999999998812,-2.499999999994742,-0.0
37056386,2021-11-08,29.09999999998812,-2.499999999994742,0.0
37071185,2021-11-09,29.09999999998812,-2.499999999994742,-0.0
37085984,2021-11-10,29.09999999998812,-2.499999999994742,0.0
37100783,2021-11-11,29.09999999998812,-2.499999999994742,0.02
37115582,2021-11-12,29.09999999998812,-2.499999999994742,1.73
37130381,2021-11-13,29.09999999998812,-2.499999999994742,0.56
37145180,2021-11-14,29.09999999998812,-2.499999999994742,1.12
37159979,2021-11-15,29.09999999998812,-2.499999999994742,1.0
37174778,2021-11-16,29.09999999998812,-2.499999999994742,8.77
37189577,2021-11-17,29.09999999998812,-2.499999999994742,5.51
37204376,2021-11-18,29.09999999998812,-2.499999999994742,1.61
37219175,2021-11-19,29.09999999998812,-2.499999999994742,0.27
37233974,2021-11-20,29.09999999998812,-2.499999999994742,2.21
37248773,2021-11-21,29.09999999998812,-2.499999999994742,29.26
37263572,2021-11-22,29.09999999998812,-2.499999999994742,5.09
37278371,2021-11-23,29.09999999998812,-2.499999999994742,0.04
37293170,2021-11-24,29.09999999998812,-2.499999999994742,0.8
37307969,2021-11-25,29.09999999998812,-2.499999999994742,5.94
37322768,2021-11-26,29.09999999998812,-2.499999999994742,7.66
37337567,2021-11-27,29.09999999998812,-2.499999999994742,3.14
37352366,2021-11-28,29.09999999998812,-2.499999999994742,3.55
37367165,2021-11-29,29.09999999998812,-2.499999999994742,0.2
37381964,2021-11-30,29.09999999998812,-2.499999999994742,8.49
37396763,2021-12-01,29.09999999998812,-2.499999999994742,1.22
37411562,2021-12-02,29.09999999998812,-2.499999999994742,0.32
37426361,2021-12-03,29.09999999998812,-2.499999999994742,0.18
37441160,2021-12-04,29.09999999998812,-2.499999999994742,0.02
37455959,2021-12-05,29.09999999998812,-2.499999999994742,0.01
37470758,2021-12-06,29.09999999998812,-2.499999999994742,0.44
37485557,2021-12-07,29.09999999998812,-2.499999999994742,0.07
37500356,2021-12-08,29.09999999998812,-2.499999999994742,0.42
37515155,2021-12-09,29.09999999998812,-2.499999999994742,0.88
37529954,2021-12-10,29.09999999998812,-2.499999999994742,2.56
37544753,2021-12-11,29.09999999998812,-2.499999999994742,0.47
37559552,2021-12-12,29.09999999998812,-2.499999999994742,0.2
37574351,2021-12-13,29.09999999998812,-2.499999999994742,0.83
37589150,2021-12-14,29.09999999998812,-2.499999999994742,3.14
37603949,2021-12-15,29.09999999998812,-2.499999999994742,11.75
37618748,2021-12-16,29.09999999998812,-2.499999999994742,4.41
37633547,2021-12-17,29.09999999998812,-2.499999999994742,2.75
37648346,2021-12-18,29.09999999998812,-2.499999999994742,1.1
37663145,2021-12-19,29.09999999998812,-2.499999999994742,1.71
37677944,2021-12-20,29.09999999998812,-2.499999999994742,0.13
37692743,2021-12-21,29.09999999998812,-2.499999999994742,3.71
37707542,2021-12-22,29.09999999998812,-2.499999999994742,1.91
37722341,2021-12-23,29.09999999998812,-2.499999999994742,2.27
37737140,2021-12-24,29.09999999998812,-2.499999999994742,0.27
37751939,2021-12-25,29.09999999998812,-2.499999999994742,6.16
37766738,2021-12-26,29.09999999998812,-2.499999999994742,0.77
37781537,2021-12-27,29.09999999998812,-2.499999999994742,9.82
37796336,2021-12-28,29.09999999998812,-2.499999999994742,0.01
37811135,2021-12-29,29.09999999998812,-2.499999999994742,0.06
37825934,2021-12-30,29.09999999998812,-2.499999999994742,8.21
37840733,2021-12-31,29.09999999998812,-2.499999999994742,6.3
37855532,2022-01-01,29.09999999998812,-2.499999999994742,7.23
37870331,2022-01-02,29.09999999998812,-2.499999999994742,0.13
37885130,2022-01-03,29.09999999998812,-2.499999999994742,6.38
37899929,2022-01-04,29.09999999998812,-2.499999999994742,3.4
37914728,2022-01-05,29.09999999998812,-2.499999999994742,0.2
37929527,2022-01-06,29.09999999998812,-2.499999999994742,0.0
37944326,2022-01-07,29.09999999998812,-2.499999999994742,0.3
37959125,2022-01-08,29.09999999998812,-2.499999999994742,0.0
37973924,2022-01-09,29.09999999998812,-2.499999999994742,0.01
37988723,2022-01-10,29.09999999998812,-2.499999999994742,0.0
38003522,2022-01-11,29.09999999998812,-2.499999999994742,0.0
38018321,2022-01-12,29.09999999998812,-2.499999999994742,0.08
38033120,2022-01-13,29.09999999998812,-2.499999999994742,1.27
38047919,2022-01-14,29.09999999998812,-2.499999999994742,8.26
38062718,2022-01-15,29.09999999998812,-2.499999999994742,4.26
38077517,2022-01-16,29.09999999998812,-2.499999999994742,9.59
38092316,2022-01-17,29.09999999998812,-2.499999999994742,2.67
38107115,2022-01-18,29.09999999998812,-2.499999999994742,5.01
38121914,2022-01-19,29.09999999998812,-2.499999999994742,4.7
38136713,2022-01-20,29.09999999998812,-2.499999999994742,1.14
38151512,2022-01-21,29.09999999998812,-2.499999999994742,2.28
38166311,2022-01-22,29.09999999998812,-2.499999999994742,0.15
38181110,2022-01-23,29.09999999998812,-2.499999999994742,1.79
38195909,2022-01-24,29.09999999998812,-2.499999999994742,1.7
38210708,2022-01-25,29.09999999998812,-2.499999999994742,2.39
38225507,2022-01-26,29.09999999998812,-2.499999999994742,0.25
38240306,2022-01-27,29.09999999998812,-2.499999999994742,3.12
38255105,2022-01-28,29.09999999998812,-2.499999999994742,0.03
38269904,2022-01-29,29.09999999998812,-2.499999999994742,0.81
38284703,2022-01-30,29.09999999998812,-2.499999999994742,0.8
38299502,2022-01-31,29.09999999998812,-2.499999999994742,29.53
38314301,2022-02-01,29.09999999998812,-2.499999999994742,6.61
38329100,2022-02-02,29.09999999998812,-2.499999999994742,8.17
38343899,2022-02-03,29.09999999998812,-2.499999999994742,12.24
38358698,2022-02-04,29.09999999998812,-2.499999999994742,5.79
38373497,2022-02-05,29.09999999998812,-2.499999999994742,9.44
38388296,2022-02-06,29.09999999998812,-2.499999999994742,3.3
38403095,2022-02-07,29.09999999998812,-2.499999999994742,9.23
38417894,2022-02-08,29.09999999998812,-2.499999999994742,0.76
38432693,2022-02-09,29.09999999998812,-2.499999999994742,2.36
38447492,2022-02-10,29.09999999998812,-2.499999999994742,3.88
38462291,2022-02-11,29.09999999998812,-2.499999999994742,0.25
38477090,2022-02-12,29.09999999998812,-2.499999999994742,0.33
38491889,2022-02-13,29.09999999998812,-2.499999999994742,2.08
38506688,2022-02-14,29.09999999998812,-2.499999999994742,0.75
38521487,2022-02-15,29.09999999998812,-2.499999999994742,1.4
38536286,2022-02-16,29.09999999998812,-2.499999999994742,2.3
38551085,2022-02-17,29.09999999998812,-2.499999999994742,1.2
38565884,2022-02-18,29.09999999998812,-2.499999999994742,3.98
38580683,2022-02-19,29.09999999998812,-2.499999999994742,1.34
38595482,2022-02-20,29.09999999998812,-2.499999999994742,8.7
38610281,2022-02-21,29.09999999998812,-2.499999999994742,3.35
38625080,2022-02-22,29.09999999998812,-2.499999999994742,1.84
38639879,2022-02-23,29.09999999998812,-2.499999999994742,3.88
38654678,2022-02-24,29.09999999998812,-2.499999999994742,5.24
38669477,2022-02-25,29.09999999998812,-2.499999999994742,0.19
38684276,2022-02-26,29.09999999998812,-2.499999999994742,3.28
38699075,2022-02-27,29.09999999998812,-2.499999999994742,0.0
38713874,2022-02-28,29.09999999998812,-2.499999999994742,0.28
38728673,2022-03-01,29.09999999998812,-2.499999999994742,0.15
38743472,2022-03-02,29.09999999998812,-2.499999999994742,3.12
38758271,2022-03-03,29.09999999998812,-2.499999999994742,0.02
38773070,2022-03-04,29.09999999998812,-2.499999999994742,0.25
38787869,2022-03-05,29.09999999998812,-2.499999999994742,0.62
38802668,2022-03-06,29.09999999998812,-2.499999999994742,1.02
38817467,2022-03-07,29.09999999998812,-2.499999999994742,0.34
38832266,2022-03-08,29.09999999998812,-2.499999999994742,1.62
38847065,2022-03-09,29.09999999998812,-2.499999999994742,0.46
38861864,2022-03-10,29.09999999998812,-2.499999999994742,0.02
38876663,2022-03-11,29.09999999998812,-2.499999999994742,0.0
38891462,2022-03-12,29.09999999998812,-2.499999999994742,0.21
38906261,2022-03-13,29.09999999998812,-2.499999999994742,1.35
38921060,2022-03-14,29.09999999998812,-2.499999999994742,0.55
38935859,2022-03-15,29.09999999998812,-2.499999999994742,0.2
38950658,2022-03-16,29.09999999998812,-2.499999999994742,6.11
38965457,2022-03-17,29.09999999998812,-2.499999999994742,7.49
38980256,2022-03-18,29.09999999998812,-2.499999999994742,6.31
38995055,2022-03-19,29.09999999998812,-2.499999999994742,0.0
39009854,2022-03-20,29.09999999998812,-2.499999999994742,0.08
39024653,2022-03-21,29.09999999998812,-2.499999999994742,1.96
39039452,2022-03-22,29.09999999998812,-2.499999999994742,18.04
39054251,2022-03-23,29.09999999998812,-2.499999999994742,2.53
39069050,2022-03-24,29.09999999998812,-2.499999999994742,2.79
39083849,2022-03-25,29.09999999998812,-2.499999999994742,0.51
39098648,2022-03-26,29.09999999998812,-2.499999999994742,1.59
39113447,2022-03-27,29.09999999998812,-2.499999999994742,0.04
39128246,2022-03-28,29.09999999998812,-2.499999999994742,2.6
39143045,2022-03-29,29.09999999998812,-2.499999999994742,7.33
39157844,2022-03-30,29.09999999998812,-2.499999999994742,18.38
39172643,2022-03-31,29.09999999998812,-2.499999999994742,1.69
39187442,2022-04-01,29.09999999998812,-2.499999999994742,0.28
39202241,2022-04-02,29.09999999998812,-2.499999999994742,0.22
39217040,2022-04-03,29.09999999998812,-2.499999999994742,1.14
39231839,2022-04-04,29.09999999998812,-2.499999999994742,0.07
39246638,2022-04-05,29.09999999998812,-2.499999999994742,0.78
39261437,2022-04-06,29.09999999998812,-2.499999999994742,2.23
39276236,2022-04-07,29.09999999998812,-2.499999999994742,2.57
39291035,2022-04-08,29.09999999998812,-2.499999999994742,0.76
39305834,2022-04-09,29.09999999998812,-2.499999999994742,0.01
39320633,2022-04-10,29.09999999998812,-2.499999999994742,0.01
39335432,2022-04-11,29.09999999998812,-2.499999999994742,0.0
39350231,2022-04-12,29.09999999998812,-2.499999999994742,0.0
39365030,2022-04-13,29.09999999998812,-2.499999999994742,0.0
39379829,2022-04-14,29.09999999998812,-2.499999999994742,3.3
39394628,2022-04-15,29.09999999998812,-2.499999999994742,32.34
39409427,2022-04-16,29.09999999998812,-2.499999999994742,0.95
39424226,2022-04-17,29.09999999998812,-2.499999999994742,20.81
39439025,2022-04-18,29.09999999998812,-2.499999999994742,0.17
39453824,2022-04-19,29.09999999998812,-2.499999999994742,7.07
39468623,2022-04-20,29.09999999998812,-2.499999999994742,34.03
39483422,2022-04-21,29.09999999998812,-2.499999999994742,6.76
39498221,2022-04-22,29.09999999998812,-2.499999999994742,0.22
39513020,2022-04-23,29.09999999998812,-2.499999999994742,8.67
39527819,2022-04-24,29.09999999998812,-2.499999999994742,19.99
39542618,2022-04-25,29.09999999998812,-2.499999999994742,3.94
39557417,2022-04-26,29.09999999998812,-2.499999999994742,2.42
39572216,2022-04-27,29.09999999998812,-2.499999999994742,8.07
39587015,2022-04-28,29.09999999998812,-2.499999999994742,39.59
39601814,2022-04-29,29.09999999998812,-2.499999999994742,12.67
39616613,2022-04-30,29.09999999998812,-2.499999999994742,0.76
39631412,2022-05-01,29.09999999998812,-2.499999999994742,7.22
39646211,2022-05-02,29.09999999998812,-2.499999999994742,1.57
39661010,2022-05-03,29.09999999998812,-2.499999999994742,0.14
39675809,2022-05-04,29.09999999998812,-2.499999999994742,0.08
39690608,2022-05-05,29.09999999998812,-2.499999999994742,0.01
39705407,2022-05-06,29.09999999998812,-2.499999999994742,0.38
39720206,2022-05-07,29.09999999998812,-2.499999999994742,2.14
39735005,2022-05-08,29.09999999998812,-2.499999999994742,2.58
39749804,2022-05-09,29.09999999998812,-2.499999999994742,0.04
39764603,2022-05-10,29.09999999998812,-2.499999999994742,0.01
39779402,2022-05-11,29.09999999998812,-2.499999999994742,1.19
39794201,2022-05-12,29.09999999998812,-2.499999999994742,1.13
39809000,2022-05-13,29.09999999998812,-2.499999999994742,1.15
39823799,2022-05-14,29.09999999998812,-2.499999999994742,0.51
39838598,2022-05-15,29.09999999998812,-2.499999999994742,0.14
39853397,2022-05-16,29.09999999998812,-2.499999999994742,0.19
39868196,2022-05-17,29.09999999998812,-2.499999999994742,0.06
39882995,2022-05-18,29.09999999998812,-2.499999999994742,0.19
39897794,2022-05-19,29.09999999998812,-2.499999999994742,0.07
39912593,2022-05-20,29.09999999998812,-2.499999999994742,0.0
39927392,2022-05-21,29.09999999998812,-2.499999999994742,-0.0
39942191,2022-05-22,29.09999999998812,-2.499999999994742,0.12
39956990,2022-05-23,29.09999999998812,-2.499999999994742,2.82
39971789,2022-05-24,29.09999999998812,-2.499999999994742,0.11
39986588,2022-05-25,29.09999999998812,-2.499999999994742,0.66
40001387,2022-05-26,29.09999999998812,-2.499999999994742,1.31
40016186,2022-05-27,29.09999999998812,-2.499999999994742,0.82
40030985,2022-05-28,29.09999999998812,-2.499999999994742,15.94
40045784,2022-05-29,29.09999999998812,-2.499999999994742,7.73
40060583,2022-05-30,29.09999999998812,-2.499999999994742,0.19
40075382,2022-05-31,29.09999999998812,-2.499999999994742,0.01
40090181,2022-06-01,29.09999999998812,-2.499999999994742,0.02
40104980,2022-06-02,29.09999999998812,-2.499999999994742,0.03
40119779,2022-06-03,29.09999999998812,-2.499999999994742,0.02
40134578,2022-06-04,29.09999999998812,-2.499999999994742,0.0
40149377,2022-06-05,29.09999999998812,-2.499999999994742,-0.0
40164176,2022-06-06,29.09999999998812,-2.499999999994742,-0.0
40178975,2022-06-07,29.09999999998812,-2.499999999994742,0.15
40193774,2022-06-08,29.09999999998812,-2.499999999994742,0.03
40208573,2022-06-09,29.09999999998812,-2.499999999994742,0.01
40223372,2022-06-10,29.09999999998812,-2.499999999994742,0.0
40238171,2022-06-11,29.09999999998812,-2.499999999994742,0.0
40252970,2022-06-12,29.09999999998812,-2.499999999994742,0.0
