Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_24h
16900301,2018-02-16,29.09999999998812,-2.499999999994742,22.65038000000004
16915100,2018-02-17,29.09999999998812,-2.499999999994742,23.65518000000003
16929899,2018-02-18,29.09999999998812,-2.499999999994742,22.252920000000017
16944698,2018-02-19,29.09999999998812,-2.499999999994742,22.076300000000003
16959497,2018-02-20,29.09999999998812,-2.499999999994742,22.158380000000022
16974296,2018-02-21,29.09999999998812,-2.499999999994742,22.087800000000016
16989095,2018-02-22,29.09999999998812,-2.499999999994742,22.46523000000002
17003894,2018-02-23,29.09999999998812,-2.499999999994742,21.796350000000015
17018693,2018-02-24,29.09999999998812,-2.499999999994742,22.68115
17033492,2018-02-25,29.09999999998812,-2.499999999994742,22.41375000000005
17048291,2018-02-26,29.09999999998812,-2.499999999994742,22.639700000000005
17063090,2018-02-27,29.09999999998812,-2.499999999994742,22.305260000000036
17077889,2018-02-28,29.09999999998812,-2.499999999994742,20.250500000000045
17092688,2018-03-01,29.09999999998812,-2.499999999994742,20.88550000000004
17107487,2018-03-02,29.09999999998812,-2.499999999994742,22.32195000000001
17122286,2018-03-03,29.09999999998812,-2.499999999994742,21.654300000000035
17137085,2018-03-04,29.09999999998812,-2.499999999994742,22.13784000000004
17151884,2018-03-05,29.09999999998812,-2.499999999994742,22.27290000000005
17166683,2018-03-06,29.09999999998812,-2.499999999994742,20.2636
17181482,2018-03-07,29.09999999998812,-2.499999999994742,22.2466
17196281,2018-03-08,29.09999999998812,-2.499999999994742,22.83608000000004
17211080,2018-03-09,29.09999999998812,-2.499999999994742,22.21395000000001
17225879,2018-03-10,29.09999999998812,-2.499999999994742,22.756770000000017
17240678,2018-03-11,29.09999999998812,-2.499999999994742,21.543900000000008
17255477,2018-03-12,29.09999999998812,-2.499999999994742,23.11038000000002
17270276,2018-03-13,29.09999999998812,-2.499999999994742,22.162530000000004
17285075,2018-03-14,29.09999999998812,-2.499999999994742,22.668800000000036
17299874,2018-03-15,29.09999999998812,-2.499999999994742,21.79672000000005
17314673,2018-03-16,29.09999999998812,-2.499999999994742,22.302900000000022
17329472,2018-03-17,29.09999999998812,-2.499999999994742,22.922750000000008
17344271,2018-03-18,29.09999999998812,-2.499999999994742,22.24000000000001
17359070,2018-03-19,29.09999999998812,-2.499999999994742,21.337670000000003
17373869,2018-03-20,29.09999999998812,-2.499999999994742,20.73058000000003
17388668,2018-03-21,29.09999999998812,-2.499999999994742,21.191400000000044
17403467,2018-03-22,29.09999999998812,-2.499999999994742,21.31143000000003
17418266,2018-03-23,29.09999999998812,-2.499999999994742,22.703730000000007
17433065,2018-03-24,29.09999999998812,-2.499999999994742,21.551480000000023
17447864,2018-03-25,29.09999999998812,-2.499999999994742,21.680260000000036
17462663,2018-03-26,29.09999999998812,-2.499999999994742,22.156240000000025
17477462,2018-03-27,29.09999999998812,-2.499999999994742,22.32170000000002
17492261,2018-03-28,29.09999999998812,-2.499999999994742,21.161860000000047
17507060,2018-03-29,29.09999999998812,-2.499999999994742,21.51785000000001
17521859,2018-03-30,29.09999999998812,-2.499999999994742,22.0317
17536658,2018-03-31,29.09999999998812,-2.499999999994742,22.182000000000016
17551457,2018-04-01,29.09999999998812,-2.499999999994742,21.992729999999995
17566256,2018-04-02,29.09999999998812,-2.499999999994742,21.54476
17581055,2018-04-03,29.09999999998812,-2.499999999994742,18.48406
17595854,2018-04-04,29.09999999998812,-2.499999999994742,19.824670000000022
17610653,2018-04-05,29.09999999998812,-2.499999999994742,20.717160000000035
17625452,2018-04-06,29.09999999998812,-2.499999999994742,20.79296000000005
17640251,2018-04-07,29.09999999998812,-2.499999999994742,20.76150000000001
17655050,2018-04-08,29.09999999998812,-2.499999999994742,21.04186000000004
17669849,2018-04-09,29.09999999998812,-2.499999999994742,21.13280000000003
17684648,2018-04-10,29.09999999998812,-2.499999999994742,21.828400000000045
17699447,2018-04-11,29.09999999998812,-2.499999999994742,21.04086000000001
17714246,2018-04-12,29.09999999998812,-2.499999999994742,20.55630000000002
17729045,2018-04-13,29.09999999998812,-2.499999999994742,20.8202
17743844,2018-04-14,29.09999999998812,-2.499999999994742,19.29060000000004
17758643,2018-04-15,29.09999999998812,-2.499999999994742,19.92680000000001
17773442,2018-04-16,29.09999999998812,-2.499999999994742,20.305540000000008
17788241,2018-04-17,29.09999999998812,-2.499999999994742,20.910300000000007
17803040,2018-04-18,29.09999999998812,-2.499999999994742,21.53137000000004
17817839,2018-04-19,29.09999999998812,-2.499999999994742,21.79660000000001
17832638,2018-04-20,29.09999999998812,-2.499999999994742,21.63006000000001
17847437,2018-04-21,29.09999999998812,-2.499999999994742,21.66805000000005
17862236,2018-04-22,29.09999999998812,-2.499999999994742,21.44094000000001
17877035,2018-04-23,29.09999999998812,-2.499999999994742,22.251430000000028
17891834,2018-04-24,29.09999999998812,-2.499999999994742,21.56230000000005
17906633,2018-04-25,29.09999999998812,-2.499999999994742,21.615470000000016
17921432,2018-04-26,29.09999999998812,-2.499999999994742,18.768060000000048
17936231,2018-04-27,29.09999999998812,-2.499999999994742,21.615700000000004
17951030,2018-04-28,29.09999999998812,-2.499999999994742,21.426450000000045
17965829,2018-04-29,29.09999999998812,-2.499999999994742,20.473600000000037
17980628,2018-04-30,29.09999999998812,-2.499999999994742,19.345330000000047
17995427,2018-05-01,29.09999999998812,-2.499999999994742,20.74642
18010226,2018-05-02,29.09999999998812,-2.499999999994742,21.057100000000048
18025025,2018-05-03,29.09999999998812,-2.499999999994742,22.36102
18039824,2018-05-04,29.09999999998812,-2.499999999994742,21.78555
18054623,2018-05-05,29.09999999998812,-2.499999999994742,21.550900000000013
18069422,2018-05-06,29.09999999998812,-2.499999999994742,21.38560000000001
18084221,2018-05-07,29.09999999998812,-2.499999999994742,20.560270000000003
18099020,2018-05-08,29.09999999998812,-2.499999999994742,21.77334000000002
18113819,2018-05-09,29.09999999998812,-2.499999999994742,22.189970000000017
18128618,2018-05-10,29.09999999998812,-2.499999999994742,21.34310000000005
18143417,2018-05-11,29.09999999998812,-2.499999999994742,21.76736
18158216,2018-05-12,29.09999999998812,-2.499999999994742,21.37493000000001
18173015,2018-05-13,29.09999999998812,-2.499999999994742,22.291350000000023
18187814,2018-05-14,29.09999999998812,-2.499999999994742,21.527829999999994
18202613,2018-05-15,29.09999999998812,-2.499999999994742,20.41592000000003
18217412,2018-05-16,29.09999999998812,-2.499999999994742,21.04458
18232211,2018-05-17,29.09999999998812,-2.499999999994742,22.007750000000044
18247010,2018-05-18,29.09999999998812,-2.499999999994742,22.077260000000024
18261809,2018-05-19,29.09999999998812,-2.499999999994742,21.335230000000024
18276608,2018-05-20,29.09999999998812,-2.499999999994742,22.12414000000001
18291407,2018-05-21,29.09999999998812,-2.499999999994742,21.0274
18306206,2018-05-22,29.09999999998812,-2.499999999994742,20.06698
18321005,2018-05-23,29.09999999998812,-2.499999999994742,21.726770000000045
18335804,2018-05-24,29.09999999998812,-2.499999999994742,21.79630000000003
18350603,2018-05-25,29.09999999998812,-2.499999999994742,21.81158000000005
18365402,2018-05-26,29.09999999998812,-2.499999999994742,21.994700000000023
18380201,2018-05-27,29.09999999998812,-2.499999999994742,21.20083
18395000,2018-05-28,29.09999999998812,-2.499999999994742,22.08068000000003
18409799,2018-05-29,29.09999999998812,-2.499999999994742,22.604600000000005
18424598,2018-05-30,29.09999999998812,-2.499999999994742,22.87853000000001
18439397,2018-05-31,29.09999999998812,-2.499999999994742,22.58453000000003
18454196,2018-06-01,29.09999999998812,-2.499999999994742,23.27630000000005
18468995,2018-06-02,29.09999999998812,-2.499999999994742,23.232200000000034
18483794,2018-06-03,29.09999999998812,-2.499999999994742,21.98394000000002
18498593,2018-06-04,29.09999999998812,-2.499999999994742,21.90197000000001
18513392,2018-06-05,29.09999999998812,-2.499999999994742,21.585300000000014
18528191,2018-06-06,29.09999999998812,-2.499999999994742,22.65440000000001
18542990,2018-06-07,29.09999999998812,-2.499999999994742,22.057500000000005
18557789,2018-06-08,29.09999999998812,-2.499999999994742,22.60528000000005
18572588,2018-06-09,29.09999999998812,-2.499999999994742,22.89440000000002
18587387,2018-06-10,29.09999999998812,-2.499999999994742,22.82763
18602186,2018-06-11,29.09999999998812,-2.499999999994742,23.472620000000006
18616985,2018-06-12,29.09999999998812,-2.499999999994742,22.960230000000024
18631784,2018-06-13,29.09999999998812,-2.499999999994742,23.11310000000003
18646583,2018-06-14,29.09999999998812,-2.499999999994742,22.925040000000024
18661382,2018-06-15,29.09999999998812,-2.499999999994742,23.223000000000013
18676181,2018-06-16,29.09999999998812,-2.499999999994742,23.019800000000032
18690980,2018-06-17,29.09999999998812,-2.499999999994742,23.643370000000004
18705779,2018-06-18,29.09999999998812,-2.499999999994742,23.341760000000026
18720578,2018-06-19,29.09999999998812,-2.499999999994742,21.43470000000002
18735377,2018-06-20,29.09999999998812,-2.499999999994742,22.65650000000005
18750176,2018-06-21,29.09999999998812,-2.499999999994742,22.074700000000007
18764975,2018-06-22,29.09999999998812,-2.499999999994742,19.6841
18779774,2018-06-23,29.09999999998812,-2.499999999994742,21.366720000000043
18794573,2018-06-24,29.09999999998812,-2.499999999994742,22.67938000000004
18809372,2018-06-25,29.09999999998812,-2.499999999994742,22.468700000000013
18824171,2018-06-26,29.09999999998812,-2.499999999994742,21.744200000000035
18838970,2018-06-27,29.09999999998812,-2.499999999994742,22.83602000000002
18853769,2018-06-28,29.09999999998812,-2.499999999994742,22.952230000000043
18868568,2018-06-29,29.09999999998812,-2.499999999994742,21.303800000000024
18883367,2018-06-30,29.09999999998812,-2.499999999994742,22.26693
18898166,2018-07-01,29.09999999998812,-2.499999999994742,22.776850000000024
18912965,2018-07-02,29.09999999998812,-2.499999999994742,22.80087000000003
18927764,2018-07-03,29.09999999998812,-2.499999999994742,23.43950000000001
18942563,2018-07-04,29.09999999998812,-2.499999999994742,23.01803000000001
18957362,2018-07-05,29.09999999998812,-2.499999999994742,22.322600000000023
18972161,2018-07-06,29.09999999998812,-2.499999999994742,22.597740000000044
18986960,2018-07-07,29.09999999998812,-2.499999999994742,22.5548
19001759,2018-07-08,29.09999999998812,-2.499999999994742,22.48046000000005
19016558,2018-07-09,29.09999999998812,-2.499999999994742,22.876760000000047
19031357,2018-07-10,29.09999999998812,-2.499999999994742,22.417320000000014
19046156,2018-07-11,29.09999999998812,-2.499999999994742,22.81997000000001
19060955,2018-07-12,29.09999999998812,-2.499999999994742,22.41354000000001
19075754,2018-07-13,29.09999999998812,-2.499999999994742,22.60540000000003
19090553,2018-07-14,29.09999999998812,-2.499999999994742,22.83390000000003
19105352,2018-07-15,29.09999999998812,-2.499999999994742,23.10903000000002
19120151,2018-07-16,29.09999999998812,-2.499999999994742,22.997950000000003
19134950,2018-07-17,29.09999999998812,-2.499999999994742,22.56124
19149749,2018-07-18,29.09999999998812,-2.499999999994742,22.74430000000001
19164548,2018-07-19,29.09999999998812,-2.499999999994742,21.81530000000004
19179347,2018-07-20,29.09999999998812,-2.499999999994742,23.60507000000001
19194146,2018-07-21,29.09999999998812,-2.499999999994742,23.25800000000004
19208945,2018-07-22,29.09999999998812,-2.499999999994742,23.699760000000023
19223744,2018-07-23,29.09999999998812,-2.499999999994742,22.967600000000004
19238543,2018-07-24,29.09999999998812,-2.499999999994742,22.424860000000024
19253342,2018-07-25,29.09999999998812,-2.499999999994742,22.28982000000002
19268141,2018-07-26,29.09999999998812,-2.499999999994742,22.24690000000004
19282940,2018-07-27,29.09999999998812,-2.499999999994742,22.5523
19297739,2018-07-28,29.09999999998812,-2.499999999994742,22.137050000000045
19312538,2018-07-29,29.09999999998812,-2.499999999994742,21.518580000000043
19327337,2018-07-30,29.09999999998812,-2.499999999994742,22.86147
19342136,2018-07-31,29.09999999998812,-2.499999999994742,23.235070000000007
19356935,2018-08-01,29.09999999998812,-2.499999999994742,22.20640000000003
19371734,2018-08-02,29.09999999998812,-2.499999999994742,22.95858000000004
19386533,2018-08-03,29.09999999998812,-2.499999999994742,23.150450000000035
19401332,2018-08-04,29.09999999998812,-2.499999999994742,23.83325000000002
19416131,2018-08-05,29.09999999998812,-2.499999999994742,23.66915
19430930,2018-08-06,29.09999999998812,-2.499999999994742,23.361080000000012
19445729,2018-08-07,29.09999999998812,-2.499999999994742,23.98330000000004
19460528,2018-08-08,29.09999999998812,-2.499999999994742,23.90252000000004
19475327,2018-08-09,29.09999999998812,-2.499999999994742,24.70016000000004
19490126,2018-08-10,29.09999999998812,-2.499999999994742,24.655940000000044
19504925,2018-08-11,29.09999999998812,-2.499999999994742,23.74210000000005
19519724,2018-08-12,29.09999999998812,-2.499999999994742,23.547660000000008
19534523,2018-08-13,29.09999999998812,-2.499999999994742,23.54128000000003
19549322,2018-08-14,29.09999999998812,-2.499999999994742,23.816370000000006
19564121,2018-08-15,29.09999999998812,-2.499999999994742,23.69650000000001
19578920,2018-08-16,29.09999999998812,-2.499999999994742,23.608060000000023
19593719,2018-08-17,29.09999999998812,-2.499999999994742,23.512050000000045
19608518,2018-08-18,29.09999999998812,-2.499999999994742,23.63445000000001
19623317,2018-08-19,29.09999999998812,-2.499999999994742,23.37182000000001
19638116,2018-08-20,29.09999999998812,-2.499999999994742,23.085260000000005
19652915,2018-08-21,29.09999999998812,-2.499999999994742,22.86053000000004
19667714,2018-08-22,29.09999999998812,-2.499999999994742,23.40700000000004
19682513,2018-08-23,29.09999999998812,-2.499999999994742,23.114100000000008
19697312,2018-08-24,29.09999999998812,-2.499999999994742,22.418600000000023
19712111,2018-08-25,29.09999999998812,-2.499999999994742,22.542230000000018
19726910,2018-08-26,29.09999999998812,-2.499999999994742,22.5813
19741709,2018-08-27,29.09999999998812,-2.499999999994742,21.15870000000001
19756508,2018-08-28,29.09999999998812,-2.499999999994742,23.25130000000001
19771307,2018-08-29,29.09999999998812,-2.499999999994742,22.09384
19786106,2018-08-30,29.09999999998812,-2.499999999994742,23.07324
19800905,2018-08-31,29.09999999998812,-2.499999999994742,23.059230000000014
19815936,2018-09-01,29.09999999998812,-2.499999999994742,23.59817000000004
19830735,2018-09-02,29.09999999998812,-2.499999999994742,23.73690000000005
19845534,2018-09-03,29.09999999998812,-2.499999999994742,23.427580000000034
19860333,2018-09-04,29.09999999998812,-2.499999999994742,23.769560000000013
19875132,2018-09-05,29.09999999998812,-2.499999999994742,23.20275000000004
19889931,2018-09-06,29.09999999998812,-2.499999999994742,23.333950000000016
19904730,2018-09-07,29.09999999998812,-2.499999999994742,23.993920000000003
19919529,2018-09-08,29.09999999998812,-2.499999999994742,24.502560000000017
19934328,2018-09-09,29.09999999998812,-2.499999999994742,24.01144000000005
19949127,2018-09-10,29.09999999998812,-2.499999999994742,24.285330000000044
19963926,2018-09-11,29.09999999998812,-2.499999999994742,23.150500000000022
19978725,2018-09-12,29.09999999998812,-2.499999999994742,23.83325000000002
19993524,2018-09-13,29.09999999998812,-2.499999999994742,23.532740000000047
20008323,2018-09-14,29.09999999998812,-2.499999999994742,24.359370000000013
20023122,2018-09-15,29.09999999998812,-2.499999999994742,24.693750000000023
20037921,2018-09-16,29.09999999998812,-2.499999999994742,24.71010000000001
20052720,2018-09-17,29.09999999998812,-2.499999999994742,24.953599999999994
