Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
5786099,2016-01-26,29.09999999998812,-2.499999999994742,16.897580000000005
5800898,2016-01-27,29.09999999998812,-2.499999999994742,17.020200000000045
5815697,2016-01-28,29.09999999998812,-2.499999999994742,17.273580000000038
5830496,2016-01-29,29.09999999998812,-2.499999999994742,17.18240000000003
5845295,2016-01-30,29.09999999998812,-2.499999999994742,17.62148000000002
5860094,2016-01-31,29.09999999998812,-2.499999999994742,17.652950000000033
5874893,2016-02-01,29.09999999998812,-2.499999999994742,17.384330000000034
5889692,2016-02-02,29.09999999998812,-2.499999999994742,17.66216000000003
5904491,2016-02-03,29.09999999998812,-2.499999999994742,17.399380000000008
5919290,2016-02-04,29.09999999998812,-2.499999999994742,17.94473000000005
5934089,2016-02-05,29.09999999998812,-2.499999999994742,18.31957
5948888,2016-02-06,29.09999999998812,-2.499999999994742,17.772940000000006
5963687,2016-02-07,29.09999999998812,-2.499999999994742,17.266020000000026
5978486,2016-02-08,29.09999999998812,-2.499999999994742,17.12002000000001
5993285,2016-02-09,29.09999999998812,-2.499999999994742,17.514670000000024
6008084,2016-02-10,29.09999999998812,-2.499999999994742,17.527500000000032
6022883,2016-02-11,29.09999999998812,-2.499999999994742,17.340599999999995
6037682,2016-02-12,29.09999999998812,-2.499999999994742,17.289180000000044
6052481,2016-02-13,29.09999999998812,-2.499999999994742,17.11157000000003
6067280,2016-02-14,29.09999999998812,-2.499999999994742,16.907200000000046
6082079,2016-02-15,29.09999999998812,-2.499999999994742,17.106840000000034
6096878,2016-02-16,29.09999999998812,-2.499999999994742,17.931330000000003
6111677,2016-02-17,29.09999999998812,-2.499999999994742,18.68575000000004
6126476,2016-02-18,29.09999999998812,-2.499999999994742,18.475520000000017
6141275,2016-02-19,29.09999999998812,-2.499999999994742,17.12190000000004
6156074,2016-02-20,29.09999999998812,-2.499999999994742,17.31576000000001
6170873,2016-02-21,29.09999999998812,-2.499999999994742,17.252620000000036
6185672,2016-02-22,29.09999999998812,-2.499999999994742,18.199760000000023
6200471,2016-02-23,29.09999999998812,-2.499999999994742,17.465100000000007
6215270,2016-02-24,29.09999999998812,-2.499999999994742,18.202020000000005
6230069,2016-02-25,29.09999999998812,-2.499999999994742,17.576070000000016
6244868,2016-02-26,29.09999999998812,-2.499999999994742,18.12026000000003
6259667,2016-02-27,29.09999999998812,-2.499999999994742,17.099480000000028
6274466,2016-02-28,29.09999999998812,-2.499999999994742,18.12835000000001
6289265,2016-02-29,29.09999999998812,-2.499999999994742,17.765160000000037
6304064,2016-03-01,29.09999999998812,-2.499999999994742,18.07580000000001
6318863,2016-03-02,29.09999999998812,-2.499999999994742,18.257930000000044
6333662,2016-03-03,29.09999999998812,-2.499999999994742,17.14730000000003
6348461,2016-03-04,29.09999999998812,-2.499999999994742,17.482420000000047
6363260,2016-03-05,29.09999999998812,-2.499999999994742,18.435400000000016
6378059,2016-03-06,29.09999999998812,-2.499999999994742,18.743740000000003
6392858,2016-03-07,29.09999999998812,-2.499999999994742,18.71566000000001
6407657,2016-03-08,29.09999999998812,-2.499999999994742,16.584280000000035
6422456,2016-03-09,29.09999999998812,-2.499999999994742,17.402919999999995
6437255,2016-03-10,29.09999999998812,-2.499999999994742,17.880600000000015
6452054,2016-03-11,29.09999999998812,-2.499999999994742,17.207970000000046
6466853,2016-03-12,29.09999999998812,-2.499999999994742,18.109500000000025
6481652,2016-03-13,29.09999999998812,-2.499999999994742,18.66894000000002
6496451,2016-03-14,29.09999999998812,-2.499999999994742,18.739000000000036
6511250,2016-03-15,29.09999999998812,-2.499999999994742,18.80438000000004
6526049,2016-03-16,29.09999999998812,-2.499999999994742,17.997400000000027
6540848,2016-03-17,29.09999999998812,-2.499999999994742,17.536069999999995
6555647,2016-03-18,29.09999999998812,-2.499999999994742,18.28237000000001
6570446,2016-03-19,29.09999999998812,-2.499999999994742,18.582449999999994
6585245,2016-03-20,29.09999999998812,-2.499999999994742,18.406150000000025
6600044,2016-03-21,29.09999999998812,-2.499999999994742,17.851400000000012
6614843,2016-03-22,29.09999999998812,-2.499999999994742,18.00210000000004
6629642,2016-03-23,29.09999999998812,-2.499999999994742,17.96120000000002
6644441,2016-03-24,29.09999999998812,-2.499999999994742,17.784880000000044
6659240,2016-03-25,29.09999999998812,-2.499999999994742,18.298760000000016
6674039,2016-03-26,29.09999999998812,-2.499999999994742,18.963300000000004
6688838,2016-03-27,29.09999999998812,-2.499999999994742,17.98230000000001
6703637,2016-03-28,29.09999999998812,-2.499999999994742,18.407430000000037
6718436,2016-03-29,29.09999999998812,-2.499999999994742,18.92715000000004
6733235,2016-03-30,29.09999999998812,-2.499999999994742,18.308160000000044
6748034,2016-03-31,29.09999999998812,-2.499999999994742,18.412130000000047
6762833,2016-04-01,29.09999999998812,-2.499999999994742,16.823820000000012
6777632,2016-04-02,29.09999999998812,-2.499999999994742,17.72308000000004
6792431,2016-04-03,29.09999999998812,-2.499999999994742,17.29925000000003
6807230,2016-04-04,29.09999999998812,-2.499999999994742,17.626250000000027
6822029,2016-04-05,29.09999999998812,-2.499999999994742,18.086420000000032
6836828,2016-04-06,29.09999999998812,-2.499999999994742,18.010520000000042
6851627,2016-04-07,29.09999999998812,-2.499999999994742,17.32504
6866426,2016-04-08,29.09999999998812,-2.499999999994742,17.57498000000004
6881225,2016-04-09,29.09999999998812,-2.499999999994742,18.042140000000018
6896024,2016-04-10,29.09999999998812,-2.499999999994742,17.75600000000003
6910823,2016-04-11,29.09999999998812,-2.499999999994742,17.759580000000028
6925622,2016-04-12,29.09999999998812,-2.499999999994742,17.717579999999998
6940421,2016-04-13,29.09999999998812,-2.499999999994742,18.001430000000028
6955220,2016-04-14,29.09999999998812,-2.499999999994742,17.52260000000001
6970019,2016-04-15,29.09999999998812,-2.499999999994742,17.854330000000004
6984818,2016-04-16,29.09999999998812,-2.499999999994742,17.805350000000033
6999617,2016-04-17,29.09999999998812,-2.499999999994742,17.589260000000024
7014416,2016-04-18,29.09999999998812,-2.499999999994742,17.645380000000046
7029215,2016-04-19,29.09999999998812,-2.499999999994742,16.528920000000028
7044014,2016-04-20,29.09999999998812,-2.499999999994742,18.004050000000007
7058813,2016-04-21,29.09999999998812,-2.499999999994742,17.87557000000004
7073612,2016-04-22,29.09999999998812,-2.499999999994742,17.813800000000015
7088411,2016-04-23,29.09999999998812,-2.499999999994742,17.895530000000008
7103210,2016-04-24,29.09999999998812,-2.499999999994742,17.899100000000033
7118009,2016-04-25,29.09999999998812,-2.499999999994742,17.256770000000017
7132808,2016-04-26,29.09999999998812,-2.499999999994742,16.89718000000005
7147607,2016-04-27,29.09999999998812,-2.499999999994742,16.161400000000015
7162406,2016-04-28,29.09999999998812,-2.499999999994742,16.74890000000005
7177205,2016-04-29,29.09999999998812,-2.499999999994742,16.891500000000008
7192004,2016-04-30,29.09999999998812,-2.499999999994742,17.428740000000005
7206803,2016-05-01,29.09999999998812,-2.499999999994742,17.233760000000018
7221602,2016-05-02,29.09999999998812,-2.499999999994742,17.511770000000013
7236401,2016-05-03,29.09999999998812,-2.499999999994742,17.49896000000001
7251200,2016-05-04,29.09999999998812,-2.499999999994742,17.216420000000028
7265999,2016-05-05,29.09999999998812,-2.499999999994742,17.274800000000027
7280798,2016-05-06,29.09999999998812,-2.499999999994742,17.551720000000046
7295597,2016-05-07,29.09999999998812,-2.499999999994742,17.83557000000002
7310396,2016-05-08,29.09999999998812,-2.499999999994742,17.221300000000042
7325195,2016-05-09,29.09999999998812,-2.499999999994742,17.744600000000048
7339994,2016-05-10,29.09999999998812,-2.499999999994742,17.71896000000004
7354793,2016-05-11,29.09999999998812,-2.499999999994742,17.914120000000025
7369592,2016-05-12,29.09999999998812,-2.499999999994742,17.814840000000004
7384391,2016-05-13,29.09999999998812,-2.499999999994742,18.495780000000025
7399190,2016-05-14,29.09999999998812,-2.499999999994742,18.25298000000004
7413989,2016-05-15,29.09999999998812,-2.499999999994742,18.37560000000002
7428788,2016-05-16,29.09999999998812,-2.499999999994742,18.22622000000001
7443587,2016-05-17,29.09999999998812,-2.499999999994742,17.90276
7458386,2016-05-18,29.09999999998812,-2.499999999994742,17.549000000000035
7473185,2016-05-19,29.09999999998812,-2.499999999994742,17.543180000000007
7487984,2016-05-20,29.09999999998812,-2.499999999994742,18.01860000000005
7502783,2016-05-21,29.09999999998812,-2.499999999994742,17.934600000000046
7517582,2016-05-22,29.09999999998812,-2.499999999994742,17.93347
7532381,2016-05-23,29.09999999998812,-2.499999999994742,18.03630000000004
7547180,2016-05-24,29.09999999998812,-2.499999999994742,18.3424
7561979,2016-05-25,29.09999999998812,-2.499999999994742,18.12990000000002
7576778,2016-05-26,29.09999999998812,-2.499999999994742,18.14047000000005
7591577,2016-05-27,29.09999999998812,-2.499999999994742,17.903500000000008
7606376,2016-05-28,29.09999999998812,-2.499999999994742,17.988820000000032
7621175,2016-05-29,29.09999999998812,-2.499999999994742,17.54388
7635974,2016-05-30,29.09999999998812,-2.499999999994742,18.13140000000004
7650773,2016-05-31,29.09999999998812,-2.499999999994742,17.701700000000017
7665572,2016-06-01,29.09999999998812,-2.499999999994742,17.66330000000005
7680371,2016-06-02,29.09999999998812,-2.499999999994742,17.907430000000033
7695170,2016-06-03,29.09999999998812,-2.499999999994742,18.41903000000002
7709969,2016-06-04,29.09999999998812,-2.499999999994742,18.25800000000004
7724768,2016-06-05,29.09999999998812,-2.499999999994742,18.16342000000003
7739567,2016-06-06,29.09999999998812,-2.499999999994742,17.593600000000038
7754366,2016-06-07,29.09999999998812,-2.499999999994742,17.920600000000036
7769165,2016-06-08,29.09999999998812,-2.499999999994742,17.852959999999996
7783964,2016-06-09,29.09999999998812,-2.499999999994742,17.744470000000035
7798763,2016-06-10,29.09999999998812,-2.499999999994742,17.98275000000001
7813562,2016-06-11,29.09999999998812,-2.499999999994742,17.938469999999995
7828361,2016-06-12,29.09999999998812,-2.499999999994742,18.098569999999995
7843160,2016-06-13,29.09999999998812,-2.499999999994742,18.06243000000001
7857959,2016-06-14,29.09999999998812,-2.499999999994742,17.977300000000014
7872758,2016-06-15,29.09999999998812,-2.499999999994742,17.742580000000032
7887557,2016-06-16,29.09999999998812,-2.499999999994742,17.955219999999997
7902356,2016-06-17,29.09999999998812,-2.499999999994742,17.40518000000003
7917155,2016-06-18,29.09999999998812,-2.499999999994742,17.150720000000035
7931954,2016-06-19,29.09999999998812,-2.499999999994742,17.990440000000035
7946753,2016-06-20,29.09999999998812,-2.499999999994742,18.191430000000025
7961552,2016-06-21,29.09999999998812,-2.499999999994742,17.24430000000001
7976351,2016-06-22,29.09999999998812,-2.499999999994742,17.572630000000004
7991150,2016-06-23,29.09999999998812,-2.499999999994742,17.55984000000001
8005949,2016-06-24,29.09999999998812,-2.499999999994742,17.27615000000003
8020748,2016-06-25,29.09999999998812,-2.499999999994742,17.380120000000034
8035547,2016-06-26,29.09999999998812,-2.499999999994742,17.588070000000016
8050346,2016-06-27,29.09999999998812,-2.499999999994742,17.94670000000002
8065145,2016-06-28,29.09999999998812,-2.499999999994742,18.03317000000004
8079944,2016-06-29,29.09999999998812,-2.499999999994742,18.07537000000002
8094743,2016-06-30,29.09999999998812,-2.499999999994742,17.85235
8109542,2016-07-01,29.09999999998812,-2.499999999994742,18.31835000000001
8124341,2016-07-02,29.09999999998812,-2.499999999994742,18.32778000000002
8139140,2016-07-03,29.09999999998812,-2.499999999994742,18.166740000000004
8153939,2016-07-04,29.09999999998812,-2.499999999994742,17.673940000000016
8168738,2016-07-05,29.09999999998812,-2.499999999994742,17.75457
8183537,2016-07-06,29.09999999998812,-2.499999999994742,17.693900000000042
8198336,2016-07-07,29.09999999998812,-2.499999999994742,18.29086000000001
8213135,2016-07-08,29.09999999998812,-2.499999999994742,18.061980000000005
8227934,2016-07-09,29.09999999998812,-2.499999999994742,17.954600000000028
8242733,2016-07-10,29.09999999998812,-2.499999999994742,17.90563000000003
8257532,2016-07-11,29.09999999998812,-2.499999999994742,17.332240000000013
8272331,2016-07-12,29.09999999998812,-2.499999999994742,17.546040000000005
8287130,2016-07-13,29.09999999998812,-2.499999999994742,17.82406000000003
8301929,2016-07-14,29.09999999998812,-2.499999999994742,17.961940000000027
8316728,2016-07-15,29.09999999998812,-2.499999999994742,17.84402
8331527,2016-07-16,29.09999999998812,-2.499999999994742,18.36733000000004
8346326,2016-07-17,29.09999999998812,-2.499999999994742,18.18987000000004
8361125,2016-07-18,29.09999999998812,-2.499999999994742,18.065
8375924,2016-07-19,29.09999999998812,-2.499999999994742,18.161980000000028
8390723,2016-07-20,29.09999999998812,-2.499999999994742,18.10134000000005
8405522,2016-07-21,29.09999999998812,-2.499999999994742,17.94726000000003
8420321,2016-07-22,29.09999999998812,-2.499999999994742,17.97643000000005
8435120,2016-07-23,29.09999999998812,-2.499999999994742,18.61650000000003
8449919,2016-07-24,29.09999999998812,-2.499999999994742,18.44490000000002
8464718,2016-07-25,29.09999999998812,-2.499999999994742,18.09814
8479517,2016-07-26,29.09999999998812,-2.499999999994742,17.870400000000018
8494316,2016-07-27,29.09999999998812,-2.499999999994742,18.32247000000001
8509115,2016-07-28,29.09999999998812,-2.499999999994742,18.185900000000004
8523914,2016-07-29,29.09999999998812,-2.499999999994742,18.238460000000032
8538713,2016-07-30,29.09999999998812,-2.499999999994742,18.35882000000004
8553512,2016-07-31,29.09999999998812,-2.499999999994742,18.87515000000002
8568311,2016-08-01,29.09999999998812,-2.499999999994742,18.85763000000003
8583110,2016-08-02,29.09999999998812,-2.499999999994742,18.8612
8597909,2016-08-03,29.09999999998812,-2.499999999994742,18.737450000000024
8612708,2016-08-04,29.09999999998812,-2.499999999994742,18.63592
8627507,2016-08-05,29.09999999998812,-2.499999999994742,18.523860000000013
8642306,2016-08-06,29.09999999998812,-2.499999999994742,18.004140000000007
8657105,2016-08-07,29.09999999998812,-2.499999999994742,17.872280000000046
8671904,2016-08-08,29.09999999998812,-2.499999999994742,18.228480000000047
8686703,2016-08-09,29.09999999998812,-2.499999999994742,18.274069999999995
8701502,2016-08-10,29.09999999998812,-2.499999999994742,18.195899999999995
8716301,2016-08-11,29.09999999998812,-2.499999999994742,18.586000000000013
8731100,2016-08-12,29.09999999998812,-2.499999999994742,18.73670000000004
8745899,2016-08-13,29.09999999998812,-2.499999999994742,18.888540000000035
8760698,2016-08-14,29.09999999998812,-2.499999999994742,18.745000000000005
8775497,2016-08-15,29.09999999998812,-2.499999999994742,18.101530000000025
8790296,2016-08-16,29.09999999998812,-2.499999999994742,17.932180000000017
8805095,2016-08-17,29.09999999998812,-2.499999999994742,18.07122000000004
8819894,2016-08-18,29.09999999998812,-2.499999999994742,18.36205000000001
8834693,2016-08-19,29.09999999998812,-2.499999999994742,18.43682000000001
8849492,2016-08-20,29.09999999998812,-2.499999999994742,18.83862000000005
8864291,2016-08-21,29.09999999998812,-2.499999999994742,19.018520000000024
8879090,2016-08-22,29.09999999998812,-2.499999999994742,19.094420000000014
8893889,2016-08-23,29.09999999998812,-2.499999999994742,19.1225
8908688,2016-08-24,29.09999999998812,-2.499999999994742,18.496550000000013
8923487,2016-08-25,29.09999999998812,-2.499999999994742,18.4896
8938286,2016-08-26,29.09999999998812,-2.499999999994742,17.976830000000007
8953085,2016-08-27,29.09999999998812,-2.499999999994742,18.08080000000001
8967884,2016-08-28,29.09999999998812,-2.499999999994742,18.120570000000043
8982683,2016-08-29,29.09999999998812,-2.499999999994742,18.12417000000005
8997482,2016-08-30,29.09999999998812,-2.499999999994742,18.38806
9012281,2016-08-31,29.09999999998812,-2.499999999994742,18.59713000000005
9027080,2016-09-01,29.09999999998812,-2.499999999994742,18.42670000000004
