Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_24h
5623594,2016-01-15,30.699999999988023,-2.0999999999947647,16.67745000000002
5638393,2016-01-16,30.699999999988023,-2.0999999999947647,16.738
5653192,2016-01-17,30.699999999988023,-2.0999999999947647,17.54394000000002
5667991,2016-01-18,30.699999999988023,-2.0999999999947647,16.455300000000022
5682790,2016-01-19,30.699999999988023,-2.0999999999947647,17.17294000000004
5697589,2016-01-20,30.699999999988023,-2.0999999999947647,17.307060000000035
5712388,2016-01-21,30.699999999988023,-2.0999999999947647,17.014520000000005
5727187,2016-01-22,30.699999999988023,-2.0999999999947647,16.68276000000003
5741986,2016-01-23,30.699999999988023,-2.0999999999947647,16.880600000000015
5756785,2016-01-24,30.699999999988023,-2.0999999999947647,16.669730000000015
5771584,2016-01-25,30.699999999988023,-2.0999999999947647,16.548850000000016
5786383,2016-01-26,30.699999999988023,-2.0999999999947647,16.853480000000047
5801182,2016-01-27,30.699999999988023,-2.0999999999947647,16.431759999999997
5815981,2016-01-28,30.699999999988023,-2.0999999999947647,16.958150000000046
5830780,2016-01-29,30.699999999988023,-2.0999999999947647,16.68524000000002
5845579,2016-01-30,30.699999999988023,-2.0999999999947647,16.15945000000005
5860378,2016-01-31,30.699999999988023,-2.0999999999947647,17.151730000000043
5875177,2016-02-01,30.699999999988023,-2.0999999999947647,16.774130000000014
5889976,2016-02-02,30.699999999988023,-2.0999999999947647,16.81396000000001
5904775,2016-02-03,30.699999999988023,-2.0999999999947647,16.750200000000007
5919574,2016-02-04,30.699999999988023,-2.0999999999947647,16.727400000000046
5934373,2016-02-05,30.699999999988023,-2.0999999999947647,16.8587
5949172,2016-02-06,30.699999999988023,-2.0999999999947647,16.58578
5963971,2016-02-07,30.699999999988023,-2.0999999999947647,16.991720000000043
5978770,2016-02-08,30.699999999988023,-2.0999999999947647,17.781240000000025
5993569,2016-02-09,30.699999999988023,-2.0999999999947647,17.08062000000001
6008368,2016-02-10,30.699999999988023,-2.0999999999947647,17.770960000000002
6023167,2016-02-11,30.699999999988023,-2.0999999999947647,17.010860000000037
6037966,2016-02-12,30.699999999988023,-2.0999999999947647,16.887170000000026
6052765,2016-02-13,30.699999999988023,-2.0999999999947647,17.59393
6067564,2016-02-14,30.699999999988023,-2.0999999999947647,16.946619999999996
6082363,2016-02-15,30.699999999988023,-2.0999999999947647,16.67584000000005
6097162,2016-02-16,30.699999999988023,-2.0999999999947647,16.83166
6111961,2016-02-17,30.699999999988023,-2.0999999999947647,16.560850000000016
6126760,2016-02-18,30.699999999988023,-2.0999999999947647,17.674040000000048
6141559,2016-02-19,30.699999999988023,-2.0999999999947647,17.790639999999996
6156358,2016-02-20,30.699999999988023,-2.0999999999947647,17.63262000000003
6171157,2016-02-21,30.699999999988023,-2.0999999999947647,17.744320000000016
6185956,2016-02-22,30.699999999988023,-2.0999999999947647,17.120450000000005
6200755,2016-02-23,30.699999999988023,-2.0999999999947647,17.536200000000008
6215554,2016-02-24,30.699999999988023,-2.0999999999947647,16.976040000000012
6230353,2016-02-25,30.699999999988023,-2.0999999999947647,17.203730000000007
6245152,2016-02-26,30.699999999988023,-2.0999999999947647,17.281120000000044
6259951,2016-02-27,30.699999999988023,-2.0999999999947647,17.358480000000043
6274750,2016-02-28,30.699999999988023,-2.0999999999947647,17.12692000000004
6289549,2016-02-29,30.699999999988023,-2.0999999999947647,17.182980000000043
6304348,2016-03-01,30.699999999988023,-2.0999999999947647,17.260340000000042
6319147,2016-03-02,30.699999999988023,-2.0999999999947647,17.156270000000006
6333946,2016-03-03,30.699999999988023,-2.0999999999947647,17.22213000000005
6348745,2016-03-04,30.699999999988023,-2.0999999999947647,17.043420000000026
6363544,2016-03-05,30.699999999988023,-2.0999999999947647,17.042320000000018
6378343,2016-03-06,30.699999999988023,-2.0999999999947647,16.470700000000022
6393142,2016-03-07,30.699999999988023,-2.0999999999947647,16.852100000000007
6407941,2016-03-08,30.699999999988023,-2.0999999999947647,17.35820000000001
6422740,2016-03-09,30.699999999988023,-2.0999999999947647,17.08743000000004
6437539,2016-03-10,30.699999999988023,-2.0999999999947647,16.854150000000004
6452338,2016-03-11,30.699999999988023,-2.0999999999947647,16.91020000000003
6467137,2016-03-12,30.699999999988023,-2.0999999999947647,17.167930000000013
6481936,2016-03-13,30.699999999988023,-2.0999999999947647,16.9837
6496735,2016-03-14,30.699999999988023,-2.0999999999947647,17.337820000000022
6511534,2016-03-15,30.699999999988023,-2.0999999999947647,16.655079999999998
6526333,2016-03-16,30.699999999988023,-2.0999999999947647,16.593440000000044
6541132,2016-03-17,30.699999999988023,-2.0999999999947647,16.839650000000006
6555931,2016-03-18,30.699999999988023,-2.0999999999947647,17.106600000000014
6570730,2016-03-19,30.699999999988023,-2.0999999999947647,16.75622000000004
6585529,2016-03-20,30.699999999988023,-2.0999999999947647,17.435080000000028
6600328,2016-03-21,30.699999999988023,-2.0999999999947647,17.127160000000003
6615127,2016-03-22,30.699999999988023,-2.0999999999947647,17.01156000000003
6629926,2016-03-23,30.699999999988023,-2.0999999999947647,17.762900000000002
6644725,2016-03-24,30.699999999988023,-2.0999999999947647,16.926450000000045
6659524,2016-03-25,30.699999999988023,-2.0999999999947647,16.88333
6674323,2016-03-26,30.699999999988023,-2.0999999999947647,17.125760000000014
6689122,2016-03-27,30.699999999988023,-2.0999999999947647,17.10226
6703921,2016-03-28,30.699999999988023,-2.0999999999947647,16.775800000000004
6718720,2016-03-29,30.699999999988023,-2.0999999999947647,17.281920000000014
6733519,2016-03-30,30.699999999988023,-2.0999999999947647,17.488920000000007
6748318,2016-03-31,30.699999999988023,-2.0999999999947647,17.26547000000005
6763117,2016-04-01,30.699999999988023,-2.0999999999947647,17.22726
6777916,2016-04-02,30.699999999988023,-2.0999999999947647,17.22827000000001
6792715,2016-04-03,30.699999999988023,-2.0999999999947647,16.890300000000025
6807514,2016-04-04,30.699999999988023,-2.0999999999947647,16.88644000000005
6822313,2016-04-05,30.699999999988023,-2.0999999999947647,16.79050000000001
6837112,2016-04-06,30.699999999988023,-2.0999999999947647,16.624780000000044
6851911,2016-04-07,30.699999999988023,-2.0999999999947647,16.717280000000017
6866710,2016-04-08,30.699999999988023,-2.0999999999947647,16.724300000000028
6881509,2016-04-09,30.699999999988023,-2.0999999999947647,16.485040000000026
6896308,2016-04-10,30.699999999988023,-2.0999999999947647,16.932299999999998
6911107,2016-04-11,30.699999999988023,-2.0999999999947647,16.784500000000037
6925906,2016-04-12,30.699999999988023,-2.0999999999947647,17.017100000000028
6940705,2016-04-13,30.699999999988023,-2.0999999999947647,17.031150000000025
6955504,2016-04-14,30.699999999988023,-2.0999999999947647,16.782070000000033
6970303,2016-04-15,30.699999999988023,-2.0999999999947647,16.936200000000042
6985102,2016-04-16,30.699999999988023,-2.0999999999947647,17.077750000000037
6999901,2016-04-17,30.699999999988023,-2.0999999999947647,17.02484000000004
7014700,2016-04-18,30.699999999988023,-2.0999999999947647,16.661280000000033
7029499,2016-04-19,30.699999999988023,-2.0999999999947647,16.452500000000043
7044298,2016-04-20,30.699999999988023,-2.0999999999947647,16.71664000000004
7059097,2016-04-21,30.699999999988023,-2.0999999999947647,16.884420000000034
7073896,2016-04-22,30.699999999988023,-2.0999999999947647,16.62002000000001
7088695,2016-04-23,30.699999999988023,-2.0999999999947647,16.88094000000001
7103494,2016-04-24,30.699999999988023,-2.0999999999947647,16.693930000000023
7118293,2016-04-25,30.699999999988023,-2.0999999999947647,16.866600000000005
7133092,2016-04-26,30.699999999988023,-2.0999999999947647,16.896420000000035
7147891,2016-04-27,30.699999999988023,-2.0999999999947647,16.59832
7162690,2016-04-28,30.699999999988023,-2.0999999999947647,16.327940000000012
7177489,2016-04-29,30.699999999988023,-2.0999999999947647,16.686329999999998
7192288,2016-04-30,30.699999999988023,-2.0999999999947647,16.94726000000003
7207087,2016-05-01,30.699999999988023,-2.0999999999947647,16.946600000000046
7221886,2016-05-02,30.699999999988023,-2.0999999999947647,16.450620000000015
7236685,2016-05-03,30.699999999988023,-2.0999999999947647,16.52140000000003
7251484,2016-05-04,30.699999999988023,-2.0999999999947647,16.535420000000045
7266283,2016-05-05,30.699999999988023,-2.0999999999947647,16.75714000000005
7281082,2016-05-06,30.699999999988023,-2.0999999999947647,16.576099999999997
7295881,2016-05-07,30.699999999988023,-2.0999999999947647,16.599940000000004
7310680,2016-05-08,30.699999999988023,-2.0999999999947647,16.651100000000042
7325479,2016-05-09,30.699999999988023,-2.0999999999947647,16.777919999999995
7340278,2016-05-10,30.699999999988023,-2.0999999999947647,16.291770000000042
7355077,2016-05-11,30.699999999988023,-2.0999999999947647,16.208830000000034
7369876,2016-05-12,30.699999999988023,-2.0999999999947647,16.224540000000047
7384675,2016-05-13,30.699999999988023,-2.0999999999947647,16.46908000000002
7399474,2016-05-14,30.699999999988023,-2.0999999999947647,16.41064
7414273,2016-05-15,30.699999999988023,-2.0999999999947647,16.25475
7429072,2016-05-16,30.699999999988023,-2.0999999999947647,16.66220000000004
7443871,2016-05-17,30.699999999988023,-2.0999999999947647,16.26430000000005
7458670,2016-05-18,30.699999999988023,-2.0999999999947647,16.514800000000037
7473469,2016-05-19,30.699999999988023,-2.0999999999947647,15.647850000000004
7488268,2016-05-20,30.699999999988023,-2.0999999999947647,15.864040000000044
7503067,2016-05-21,30.699999999988023,-2.0999999999947647,15.608360000000005
7517866,2016-05-22,30.699999999988023,-2.0999999999947647,16.032219999999995
7532665,2016-05-23,30.699999999988023,-2.0999999999947647,16.472860000000026
7547464,2016-05-24,30.699999999988023,-2.0999999999947647,16.05645000000004
7562263,2016-05-25,30.699999999988023,-2.0999999999947647,16.001860000000022
7577062,2016-05-26,30.699999999988023,-2.0999999999947647,16.734640000000013
7591861,2016-05-27,30.699999999988023,-2.0999999999947647,17.063620000000014
7606660,2016-05-28,30.699999999988023,-2.0999999999947647,16.866780000000006
7621459,2016-05-29,30.699999999988023,-2.0999999999947647,16.96210000000002
7636258,2016-05-30,30.699999999988023,-2.0999999999947647,16.4563
7651057,2016-05-31,30.699999999988023,-2.0999999999947647,16.45672000000002
7665856,2016-06-01,30.699999999988023,-2.0999999999947647,16.98675000000003
7680655,2016-06-02,30.699999999988023,-2.0999999999947647,16.591670000000022
7695454,2016-06-03,30.699999999988023,-2.0999999999947647,16.488
7710253,2016-06-04,30.699999999988023,-2.0999999999947647,16.17455000000001
7725052,2016-06-05,30.699999999988023,-2.0999999999947647,16.41207000000003
7739851,2016-06-06,30.699999999988023,-2.0999999999947647,16.40267
7754650,2016-06-07,30.699999999988023,-2.0999999999947647,15.579859999999996
7769449,2016-06-08,30.699999999988023,-2.0999999999947647,15.192859999999996
7784248,2016-06-09,30.699999999988023,-2.0999999999947647,15.296260000000018
7799047,2016-06-10,30.699999999988023,-2.0999999999947647,15.49944000000005
7813846,2016-06-11,30.699999999988023,-2.0999999999947647,15.965720000000031
7828645,2016-06-12,30.699999999988023,-2.0999999999947647,16.11324000000002
7843444,2016-06-13,30.699999999988023,-2.0999999999947647,16.066340000000025
7858243,2016-06-14,30.699999999988023,-2.0999999999947647,15.762720000000002
7873042,2016-06-15,30.699999999988023,-2.0999999999947647,15.941370000000006
7887841,2016-06-16,30.699999999988023,-2.0999999999947647,16.564570000000003
7902640,2016-06-17,30.699999999988023,-2.0999999999947647,17.297360000000026
7917439,2016-06-18,30.699999999988023,-2.0999999999947647,16.56710000000004
7932238,2016-06-19,30.699999999988023,-2.0999999999947647,16.328940000000046
7947037,2016-06-20,30.699999999988023,-2.0999999999947647,16.07433000000003
7961836,2016-06-21,30.699999999988023,-2.0999999999947647,16.910120000000006
7976635,2016-06-22,30.699999999988023,-2.0999999999947647,16.239800000000002
7991434,2016-06-23,30.699999999988023,-2.0999999999947647,15.991800000000012
8006233,2016-06-24,30.699999999988023,-2.0999999999947647,15.3596
8021032,2016-06-25,30.699999999988023,-2.0999999999947647,15.749140000000011
8035831,2016-06-26,30.699999999988023,-2.0999999999947647,15.595420000000049
8050630,2016-06-27,30.699999999988023,-2.0999999999947647,15.164300000000026
8065429,2016-06-28,30.699999999988023,-2.0999999999947647,15.470450000000028
8080228,2016-06-29,30.699999999988023,-2.0999999999947647,15.266020000000026
8095027,2016-06-30,30.699999999988023,-2.0999999999947647,15.037650000000042
8109826,2016-07-01,30.699999999988023,-2.0999999999947647,15.16726
8124625,2016-07-02,30.699999999988023,-2.0999999999947647,15.508800000000008
8139424,2016-07-03,30.699999999988023,-2.0999999999947647,16.122220000000027
8154223,2016-07-04,30.699999999988023,-2.0999999999947647,15.733120000000042
8169022,2016-07-05,30.699999999988023,-2.0999999999947647,15.401760000000024
8183821,2016-07-06,30.699999999988023,-2.0999999999947647,15.395170000000007
8198620,2016-07-07,30.699999999988023,-2.0999999999947647,16.455930000000023
8213419,2016-07-08,30.699999999988023,-2.0999999999947647,17.0514
8228218,2016-07-09,30.699999999988023,-2.0999999999947647,15.603049999999996
8243017,2016-07-10,30.699999999988023,-2.0999999999947647,15.071740000000034
8257816,2016-07-11,30.699999999988023,-2.0999999999947647,15.461270000000011
8272615,2016-07-12,30.699999999988023,-2.0999999999947647,15.214350000000024
8287414,2016-07-13,30.699999999988023,-2.0999999999947647,15.457850000000008
8302213,2016-07-14,30.699999999988023,-2.0999999999947647,15.86318
8317012,2016-07-15,30.699999999988023,-2.0999999999947647,16.492970000000014
8331811,2016-07-16,30.699999999988023,-2.0999999999947647,16.172540000000026
8346610,2016-07-17,30.699999999988023,-2.0999999999947647,15.891320000000007
8361409,2016-07-18,30.699999999988023,-2.0999999999947647,15.673850000000016
8376208,2016-07-19,30.699999999988023,-2.0999999999947647,15.863400000000013
8391007,2016-07-20,30.699999999988023,-2.0999999999947647,17.028830000000028
8405806,2016-07-21,30.699999999988023,-2.0999999999947647,16.98788000000002
8420605,2016-07-22,30.699999999988023,-2.0999999999947647,17.130120000000034
8435404,2016-07-23,30.699999999988023,-2.0999999999947647,16.544849999999997
8450203,2016-07-24,30.699999999988023,-2.0999999999947647,16.847200000000043
8465002,2016-07-25,30.699999999988023,-2.0999999999947647,16.409050000000036
8479801,2016-07-26,30.699999999988023,-2.0999999999947647,15.850000000000025
8494600,2016-07-27,30.699999999988023,-2.0999999999947647,16.143640000000005
8509399,2016-07-28,30.699999999988023,-2.0999999999947647,17.044240000000002
8524198,2016-07-29,30.699999999988023,-2.0999999999947647,16.504819999999995
8538997,2016-07-30,30.699999999988023,-2.0999999999947647,16.32660000000004
8553796,2016-07-31,30.699999999988023,-2.0999999999947647,16.360299999999995
8568595,2016-08-01,30.699999999988023,-2.0999999999947647,16.00723000000005
8583394,2016-08-02,30.699999999988023,-2.0999999999947647,16.662650000000042
8598193,2016-08-03,30.699999999988023,-2.0999999999947647,16.15862000000004
8612992,2016-08-04,30.699999999988023,-2.0999999999947647,16.54925000000003
8627791,2016-08-05,30.699999999988023,-2.0999999999947647,16.78573
8642590,2016-08-06,30.699999999988023,-2.0999999999947647,16.466970000000003
8657389,2016-08-07,30.699999999988023,-2.0999999999947647,16.94204000000002
8672188,2016-08-08,30.699999999988023,-2.0999999999947647,17.515770000000032
8686987,2016-08-09,30.699999999988023,-2.0999999999947647,16.104550000000017
8701786,2016-08-10,30.699999999988023,-2.0999999999947647,16.755100000000027
8716585,2016-08-11,30.699999999988023,-2.0999999999947647,15.309529999999995
8731384,2016-08-12,30.699999999988023,-2.0999999999947647,16.487540000000024
8746183,2016-08-13,30.699999999988023,-2.0999999999947647,16.306100000000015
8760982,2016-08-14,30.699999999988023,-2.0999999999947647,16.668360000000007
8775781,2016-08-15,30.699999999988023,-2.0999999999947647,16.25753000000003
