Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
35088351,2021-06-28,29.09999999998812,-2.499999999994742,19.34310000000005
35103150,2021-06-29,29.09999999998812,-2.499999999994742,18.71080000000001
35117949,2021-06-30,29.09999999998812,-2.499999999994742,18.88280000000003
35132748,2021-07-01,29.09999999998812,-2.499999999994742,19.522640000000024
35147547,2021-07-02,29.09999999998812,-2.499999999994742,19.463070000000016
35162346,2021-07-03,29.09999999998812,-2.499999999994742,19.53450000000004
35177145,2021-07-04,29.09999999998812,-2.499999999994742,19.279960000000017
35191944,2021-07-05,29.09999999998812,-2.499999999994742,19.2312
35206743,2021-07-06,29.09999999998812,-2.499999999994742,19.14565000000005
35221542,2021-07-07,29.09999999998812,-2.499999999994742,18.95727000000005
35236341,2021-07-08,29.09999999998812,-2.499999999994742,18.78280000000001
35251140,2021-07-09,29.09999999998812,-2.499999999994742,18.534880000000044
35265939,2021-07-10,29.09999999998812,-2.499999999994742,18.50344000000001
35280738,2021-07-11,29.09999999998812,-2.499999999994742,18.59002000000004
35295537,2021-07-12,29.09999999998812,-2.499999999994742,18.92672000000005
35310336,2021-07-13,29.09999999998812,-2.499999999994742,19.36086
35325135,2021-07-14,29.09999999998812,-2.499999999994742,19.404100000000028
35339934,2021-07-15,29.09999999998812,-2.499999999994742,18.08975000000004
35354733,2021-07-16,29.09999999998812,-2.499999999994742,18.827020000000005
35369532,2021-07-17,29.09999999998812,-2.499999999994742,18.83892000000003
35384331,2021-07-18,29.09999999998812,-2.499999999994742,18.465360000000032
35399130,2021-07-19,29.09999999998812,-2.499999999994742,19.12145000000004
35413929,2021-07-20,29.09999999998812,-2.499999999994742,19.344480000000036
35428728,2021-07-21,29.09999999998812,-2.499999999994742,19.64214000000004
35443527,2021-07-22,29.09999999998812,-2.499999999994742,19.735250000000008
35458326,2021-07-23,29.09999999998812,-2.499999999994742,19.797050000000013
35473125,2021-07-24,29.09999999998812,-2.499999999994742,18.55847
35487924,2021-07-25,29.09999999998812,-2.499999999994742,18.845330000000047
35502723,2021-07-26,29.09999999998812,-2.499999999994742,18.91677000000004
35517522,2021-07-27,29.09999999998812,-2.499999999994742,18.75120000000004
35532321,2021-07-28,29.09999999998812,-2.499999999994742,18.66995000000003
35547120,2021-07-29,29.09999999998812,-2.499999999994742,18.79553000000004
35561919,2021-07-30,29.09999999998812,-2.499999999994742,19.452800000000025
35576718,2021-07-31,29.09999999998812,-2.499999999994742,19.43765000000002
35591517,2021-08-01,29.09999999998812,-2.499999999994742,19.161500000000046
35606316,2021-08-02,29.09999999998812,-2.499999999994742,19.35864000000004
35621115,2021-08-03,29.09999999998812,-2.499999999994742,19.738640000000032
35635914,2021-08-04,29.09999999998812,-2.499999999994742,19.934630000000027
35650713,2021-08-05,29.09999999998812,-2.499999999994742,20.38503000000003
35665512,2021-08-06,29.09999999998812,-2.499999999994742,19.33170000000001
35680311,2021-08-07,29.09999999998812,-2.499999999994742,19.733400000000017
35695110,2021-08-08,29.09999999998812,-2.499999999994742,19.918499999999995
35709909,2021-08-09,29.09999999998812,-2.499999999994742,19.336100000000044
35724708,2021-08-10,29.09999999998812,-2.499999999994742,18.8338
35739507,2021-08-11,29.09999999998812,-2.499999999994742,18.737450000000024
35754306,2021-08-12,29.09999999998812,-2.499999999994742,19.086150000000032
35769105,2021-08-13,29.09999999998812,-2.499999999994742,19.076440000000048
35783904,2021-08-14,29.09999999998812,-2.499999999994742,18.79717000000005
35798703,2021-08-15,29.09999999998812,-2.499999999994742,19.33846
35813502,2021-08-16,29.09999999998812,-2.499999999994742,19.55728000000005
35828301,2021-08-17,29.09999999998812,-2.499999999994742,19.8356
35843100,2021-08-18,29.09999999998812,-2.499999999994742,19.96120000000002
35857899,2021-08-19,29.09999999998812,-2.499999999994742,19.64410000000004
35872698,2021-08-20,29.09999999998812,-2.499999999994742,18.71410000000003
35887497,2021-08-21,29.09999999998812,-2.499999999994742,18.87878000000001
35902296,2021-08-22,29.09999999998812,-2.499999999994742,19.49700000000001
35917095,2021-08-23,29.09999999998812,-2.499999999994742,19.986440000000016
35931894,2021-08-24,29.09999999998812,-2.499999999994742,20.29073
35946693,2021-08-25,29.09999999998812,-2.499999999994742,20.255100000000027
35961492,2021-08-26,29.09999999998812,-2.499999999994742,20.57018000000005
35976291,2021-08-27,29.09999999998812,-2.499999999994742,20.469660000000037
35991090,2021-08-28,29.09999999998812,-2.499999999994742,20.601800000000026
36005889,2021-08-29,29.09999999998812,-2.499999999994742,20.12115
36020688,2021-08-30,29.09999999998812,-2.499999999994742,19.582060000000013
36035487,2021-08-31,29.09999999998812,-2.499999999994742,19.752160000000003
36050286,2021-09-01,29.09999999998812,-2.499999999994742,20.09435000000002
36065085,2021-09-02,29.09999999998812,-2.499999999994742,20.05328000000003
36079884,2021-09-03,29.09999999998812,-2.499999999994742,19.747029999999995
36094683,2021-09-04,29.09999999998812,-2.499999999994742,20.0838
36109482,2021-09-05,29.09999999998812,-2.499999999994742,20.557060000000035
36124281,2021-09-06,29.09999999998812,-2.499999999994742,20.43478000000005
36139080,2021-09-07,29.09999999998812,-2.499999999994742,20.3938
36153879,2021-09-08,29.09999999998812,-2.499999999994742,19.063230000000036
36168678,2021-09-09,29.09999999998812,-2.499999999994742,19.68807000000004
36183477,2021-09-10,29.09999999998812,-2.499999999994742,19.364370000000008
36198276,2021-09-11,29.09999999998812,-2.499999999994742,19.144740000000013
36213075,2021-09-12,29.09999999998812,-2.499999999994742,19.86703
36227874,2021-09-13,29.09999999998812,-2.499999999994742,20.13995
36242673,2021-09-14,29.09999999998812,-2.499999999994742,20.93258000000003
36257472,2021-09-15,29.09999999998812,-2.499999999994742,19.81432000000001
36272271,2021-09-16,29.09999999998812,-2.499999999994742,19.97244000000001
36287070,2021-09-17,29.09999999998812,-2.499999999994742,19.097770000000025
36301869,2021-09-18,29.09999999998812,-2.499999999994742,18.82940000000002
36316668,2021-09-19,29.09999999998812,-2.499999999994742,19.51922000000002
36331467,2021-09-20,29.09999999998812,-2.499999999994742,20.78710000000001
36346266,2021-09-21,29.09999999998812,-2.499999999994742,21.06548000000004
36361065,2021-09-22,29.09999999998812,-2.499999999994742,20.427850000000035
36375864,2021-09-23,29.09999999998812,-2.499999999994742,19.91046
36390663,2021-09-24,29.09999999998812,-2.499999999994742,19.31188000000003
36405462,2021-09-25,29.09999999998812,-2.499999999994742,19.146360000000016
36420261,2021-09-26,29.09999999998812,-2.499999999994742,19.207100000000025
36435060,2021-09-27,29.09999999998812,-2.499999999994742,19.404260000000026
36449859,2021-09-28,29.09999999998812,-2.499999999994742,20.072400000000016
36464658,2021-09-29,29.09999999998812,-2.499999999994742,20.053120000000035
36479457,2021-09-30,29.09999999998812,-2.499999999994742,19.57903000000005
36494256,2021-10-01,29.09999999998812,-2.499999999994742,20.17140000000001
36509055,2021-10-02,29.09999999998812,-2.499999999994742,20.0102
36523854,2021-10-03,29.09999999998812,-2.499999999994742,19.54693000000003
36538653,2021-10-04,29.09999999998812,-2.499999999994742,19.537300000000016
36553452,2021-10-05,29.09999999998812,-2.499999999994742,19.398830000000032
36568251,2021-10-06,29.09999999998812,-2.499999999994742,19.59066000000001
36583050,2021-10-07,29.09999999998812,-2.499999999994742,20.334600000000023
36597849,2021-10-08,29.09999999998812,-2.499999999994742,20.801320000000032
36612648,2021-10-09,29.09999999998812,-2.499999999994742,20.473400000000023
36627447,2021-10-10,29.09999999998812,-2.499999999994742,20.968380000000025
36642246,2021-10-11,29.09999999998812,-2.499999999994742,19.789420000000007
36657045,2021-10-12,29.09999999998812,-2.499999999994742,19.937900000000013
36671844,2021-10-13,29.09999999998812,-2.499999999994742,19.71288000000004
36686643,2021-10-14,29.09999999998812,-2.499999999994742,19.9631
36701442,2021-10-15,29.09999999998812,-2.499999999994742,19.759730000000047
36716241,2021-10-16,29.09999999998812,-2.499999999994742,19.074520000000007
36731040,2021-10-17,29.09999999998812,-2.499999999994742,19.91480000000001
36745839,2021-10-18,29.09999999998812,-2.499999999994742,20.5505
36760638,2021-10-19,29.09999999998812,-2.499999999994742,19.70718000000005
36775437,2021-10-20,29.09999999998812,-2.499999999994742,19.36850000000004
36790236,2021-10-21,29.09999999998812,-2.499999999994742,19.02322000000004
36805035,2021-10-22,29.09999999998812,-2.499999999994742,19.40990000000005
36819834,2021-10-23,29.09999999998812,-2.499999999994742,20.24478000000005
36834633,2021-10-24,29.09999999998812,-2.499999999994742,20.631460000000004
36849432,2021-10-25,29.09999999998812,-2.499999999994742,19.29012
36864231,2021-10-26,29.09999999998812,-2.499999999994742,18.5779
36879030,2021-10-27,29.09999999998812,-2.499999999994742,19.69
36893829,2021-10-28,29.09999999998812,-2.499999999994742,18.894300000000044
36908628,2021-10-29,29.09999999998812,-2.499999999994742,20.08218000000005
36923427,2021-10-30,29.09999999998812,-2.499999999994742,19.40127000000001
36938226,2021-10-31,29.09999999998812,-2.499999999994742,19.76092
36953025,2021-11-01,29.09999999998812,-2.499999999994742,19.05840000000001
36967824,2021-11-02,29.09999999998812,-2.499999999994742,18.83764000000002
36982623,2021-11-03,29.09999999998812,-2.499999999994742,18.41775000000001
36997422,2021-11-04,29.09999999998812,-2.499999999994742,19.32842000000005
37012221,2021-11-05,29.09999999998812,-2.499999999994742,19.02642000000003
37027020,2021-11-06,29.09999999998812,-2.499999999994742,19.50518
37041819,2021-11-07,29.09999999998812,-2.499999999994742,20.33465000000001
37056618,2021-11-08,29.09999999998812,-2.499999999994742,21.07745
37071417,2021-11-09,29.09999999998812,-2.499999999994742,20.753870000000006
37086216,2021-11-10,29.09999999998812,-2.499999999994742,20.43685000000005
37101015,2021-11-11,29.09999999998812,-2.499999999994742,19.505800000000026
37115814,2021-11-12,29.09999999998812,-2.499999999994742,19.7885
37130613,2021-11-13,29.09999999998812,-2.499999999994742,19.103400000000025
37145412,2021-11-14,29.09999999998812,-2.499999999994742,19.77587
37160211,2021-11-15,29.09999999998812,-2.499999999994742,19.175040000000024
37175010,2021-11-16,29.09999999998812,-2.499999999994742,18.500699999999995
37189809,2021-11-17,29.09999999998812,-2.499999999994742,18.66976
37204608,2021-11-18,29.09999999998812,-2.499999999994742,18.56155000000001
37219407,2021-11-19,29.09999999998812,-2.499999999994742,18.84426000000002
37234206,2021-11-20,29.09999999998812,-2.499999999994742,19.23638
37249005,2021-11-21,29.09999999998812,-2.499999999994742,18.90197000000001
37263804,2021-11-22,29.09999999998812,-2.499999999994742,18.636770000000013
37278603,2021-11-23,29.09999999998812,-2.499999999994742,19.200980000000012
37293402,2021-11-24,29.09999999998812,-2.499999999994742,19.527030000000025
37308201,2021-11-25,29.09999999998812,-2.499999999994742,18.71508
37323000,2021-11-26,29.09999999998812,-2.499999999994742,18.104600000000005
37337799,2021-11-27,29.09999999998812,-2.499999999994742,18.4631
37352598,2021-11-28,29.09999999998812,-2.499999999994742,18.734980000000007
37367397,2021-11-29,29.09999999998812,-2.499999999994742,19.22225000000003
37382196,2021-11-30,29.09999999998812,-2.499999999994742,18.30862000000002
37396995,2021-12-01,29.09999999998812,-2.499999999994742,18.60217
37411794,2021-12-02,29.09999999998812,-2.499999999994742,18.120450000000005
37426593,2021-12-03,29.09999999998812,-2.499999999994742,19.236800000000017
37441392,2021-12-04,29.09999999998812,-2.499999999994742,19.432920000000024
37456191,2021-12-05,29.09999999998812,-2.499999999994742,19.529300000000035
37470990,2021-12-06,29.09999999998812,-2.499999999994742,19.21655000000004
37485789,2021-12-07,29.09999999998812,-2.499999999994742,19.7158
37500588,2021-12-08,29.09999999998812,-2.499999999994742,18.85516000000001
37515387,2021-12-09,29.09999999998812,-2.499999999994742,18.85525000000001
37530186,2021-12-10,29.09999999998812,-2.499999999994742,19.24084000000005
37544985,2021-12-11,29.09999999998812,-2.499999999994742,18.95394000000005
37559784,2021-12-12,29.09999999998812,-2.499999999994742,19.599360000000047
37574583,2021-12-13,29.09999999998812,-2.499999999994742,18.40737000000001
37589382,2021-12-14,29.09999999998812,-2.499999999994742,19.328880000000023
37604181,2021-12-15,29.09999999998812,-2.499999999994742,19.19906000000003
37618980,2021-12-16,29.09999999998812,-2.499999999994742,19.134150000000037
37633779,2021-12-17,29.09999999998812,-2.499999999994742,18.45870000000002
37648578,2021-12-18,29.09999999998812,-2.499999999994742,19.22090000000003
37663377,2021-12-19,29.09999999998812,-2.499999999994742,18.837800000000016
37678176,2021-12-20,29.09999999998812,-2.499999999994742,19.80030000000005
37692975,2021-12-21,29.09999999998812,-2.499999999994742,18.610600000000037
37707774,2021-12-22,29.09999999998812,-2.499999999994742,19.43234000000001
37722573,2021-12-23,29.09999999998812,-2.499999999994742,18.242639999999994
37737372,2021-12-24,29.09999999998812,-2.499999999994742,18.80456000000004
37752171,2021-12-25,29.09999999998812,-2.499999999994742,18.333640000000003
37766970,2021-12-26,29.09999999998812,-2.499999999994742,18.66937000000001
37781769,2021-12-27,29.09999999998812,-2.499999999994742,18.52868000000001
37796568,2021-12-28,29.09999999998812,-2.499999999994742,18.880640000000028
37811367,2021-12-29,29.09999999998812,-2.499999999994742,19.16760000000005
37826166,2021-12-30,29.09999999998812,-2.499999999994742,18.9067
37840965,2021-12-31,29.09999999998812,-2.499999999994742,18.019000000000005
37855764,2022-01-01,29.09999999998812,-2.499999999994742,17.99200000000002
37870563,2022-01-02,29.09999999998812,-2.499999999994742,19.26306
37885362,2022-01-03,29.09999999998812,-2.499999999994742,18.85058000000004
37900161,2022-01-04,29.09999999998812,-2.499999999994742,18.80850000000004
37914960,2022-01-05,29.09999999998812,-2.499999999994742,18.921100000000024
37929759,2022-01-06,29.09999999998812,-2.499999999994742,19.316340000000025
37944558,2022-01-07,29.09999999998812,-2.499999999994742,19.55886000000004
37959357,2022-01-08,29.09999999998812,-2.499999999994742,19.097650000000044
37974156,2022-01-09,29.09999999998812,-2.499999999994742,19.35754000000003
37988955,2022-01-10,29.09999999998812,-2.499999999994742,19.583830000000034
38003754,2022-01-11,29.09999999998812,-2.499999999994742,19.41070000000002
38018553,2022-01-12,29.09999999998812,-2.499999999994742,20.44900000000001
38033352,2022-01-13,29.09999999998812,-2.499999999994742,19.11736000000002
38048151,2022-01-14,29.09999999998812,-2.499999999994742,18.24474000000004
38062950,2022-01-15,29.09999999998812,-2.499999999994742,18.74170000000004
38077749,2022-01-16,29.09999999998812,-2.499999999994742,17.23684000000003
38092548,2022-01-17,29.09999999998812,-2.499999999994742,17.858300000000042
38107347,2022-01-18,29.09999999998812,-2.499999999994742,17.661159999999995
38122146,2022-01-19,29.09999999998812,-2.499999999994742,18.38006000000001
38136945,2022-01-20,29.09999999998812,-2.499999999994742,18.26644000000005
38151744,2022-01-21,29.09999999998812,-2.499999999994742,17.767330000000015
38166543,2022-01-22,29.09999999998812,-2.499999999994742,18.08566000000002
38181342,2022-01-23,29.09999999998812,-2.499999999994742,17.019280000000037
38196141,2022-01-24,29.09999999998812,-2.499999999994742,18.4624
38210940,2022-01-25,29.09999999998812,-2.499999999994742,18.461330000000032
38225739,2022-01-26,29.09999999998812,-2.499999999994742,19.234370000000013
38240538,2022-01-27,29.09999999998812,-2.499999999994742,18.616100000000017
38255337,2022-01-28,29.09999999998812,-2.499999999994742,18.55547000000001
38270136,2022-01-29,29.09999999998812,-2.499999999994742,18.47320000000002
38284935,2022-01-30,29.09999999998812,-2.499999999994742,19.105430000000013
38299734,2022-01-31,29.09999999998812,-2.499999999994742,16.971519999999998
38314533,2022-02-01,29.09999999998812,-2.499999999994742,17.9058
38329332,2022-02-02,29.09999999998812,-2.499999999994742,17.980500000000006
38344131,2022-02-03,29.09999999998812,-2.499999999994742,17.89816000000002
38358930,2022-02-04,29.09999999998812,-2.499999999994742,18.1515
38373729,2022-02-05,29.09999999998812,-2.499999999994742,17.456350000000043
38388528,2022-02-06,29.09999999998812,-2.499999999994742,18.36044000000004
38403327,2022-02-07,29.09999999998812,-2.499999999994742,17.903470000000027
38418126,2022-02-08,29.09999999998812,-2.499999999994742,18.18383
38432925,2022-02-09,29.09999999998812,-2.499999999994742,17.717219999999998
38447724,2022-02-10,29.09999999998812,-2.499999999994742,17.536339999999996
38462523,2022-02-11,29.09999999998812,-2.499999999994742,18.363460000000032
38477322,2022-02-12,29.09999999998812,-2.499999999994742,18.10134000000005
38492121,2022-02-13,29.09999999998812,-2.499999999994742,18.452140000000043
38506920,2022-02-14,29.09999999998812,-2.499999999994742,17.763540000000035
38521719,2022-02-15,29.09999999998812,-2.499999999994742,18.29177000000004
38536518,2022-02-16,29.09999999998812,-2.499999999994742,17.48406
38551317,2022-02-17,29.09999999998812,-2.499999999994742,18.445400000000006
38566116,2022-02-18,29.09999999998812,-2.499999999994742,17.756770000000017
38580915,2022-02-19,29.09999999998812,-2.499999999994742,18.05227000000002
38595714,2022-02-20,29.09999999998812,-2.499999999994742,16.778999999999996
38610513,2022-02-21,29.09999999998812,-2.499999999994742,18.130100000000027
38625312,2022-02-22,29.09999999998812,-2.499999999994742,17.522670000000005
38640111,2022-02-23,29.09999999998812,-2.499999999994742,17.78027000000003
38654910,2022-02-24,29.09999999998812,-2.499999999994742,17.60050000000001
38669709,2022-02-25,29.09999999998812,-2.499999999994742,18.03555
38684508,2022-02-26,29.09999999998812,-2.499999999994742,17.94240000000002
38699307,2022-02-27,29.09999999998812,-2.499999999994742,18.72622000000001
38714106,2022-02-28,29.09999999998812,-2.499999999994742,18.83764000000002
38728905,2022-03-01,29.09999999998812,-2.499999999994742,18.95443
38743704,2022-03-02,29.09999999998812,-2.499999999994742,17.355250000000012
38758503,2022-03-03,29.09999999998812,-2.499999999994742,18.06326000000001
38773302,2022-03-04,29.09999999998812,-2.499999999994742,19.100340000000017
38788101,2022-03-05,29.09999999998812,-2.499999999994742,19.234550000000013
38802900,2022-03-06,29.09999999998812,-2.499999999994742,18.826300000000003
38817699,2022-03-07,29.09999999998812,-2.499999999994742,19.24624
38832498,2022-03-08,29.09999999998812,-2.499999999994742,19.2559
38847297,2022-03-09,29.09999999998812,-2.499999999994742,18.45245
38862096,2022-03-10,29.09999999998812,-2.499999999994742,19.18100000000004
38876895,2022-03-11,29.09999999998812,-2.499999999994742,19.487270000000024
38891694,2022-03-12,29.09999999998812,-2.499999999994742,18.52680000000004
38906493,2022-03-13,29.09999999998812,-2.499999999994742,17.71368000000001
38921292,2022-03-14,29.09999999998812,-2.499999999994742,18.339320000000043
38936091,2022-03-15,29.09999999998812,-2.499999999994742,19.463000000000022
38950890,2022-03-16,29.09999999998812,-2.499999999994742,18.947600000000023
38965689,2022-03-17,29.09999999998812,-2.499999999994742,17.58110000000005
38980488,2022-03-18,29.09999999998812,-2.499999999994742,17.226950000000045
38995287,2022-03-19,29.09999999998812,-2.499999999994742,18.572600000000023
39010086,2022-03-20,29.09999999998812,-2.499999999994742,19.004500000000007
39024885,2022-03-21,29.09999999998812,-2.499999999994742,18.75320000000005
39039684,2022-03-22,29.09999999998812,-2.499999999994742,17.614100000000008
39054483,2022-03-23,29.09999999998812,-2.499999999994742,17.844570000000033
39069282,2022-03-24,29.09999999998812,-2.499999999994742,18.540580000000038
39084081,2022-03-25,29.09999999998812,-2.499999999994742,19.02120000000002
39098880,2022-03-26,29.09999999998812,-2.499999999994742,18.96478000000002
39113679,2022-03-27,29.09999999998812,-2.499999999994742,19.40096
39128478,2022-03-28,29.09999999998812,-2.499999999994742,18.84650000000005
39143277,2022-03-29,29.09999999998812,-2.499999999994742,18.25524000000001
39158076,2022-03-30,29.09999999998812,-2.499999999994742,17.42470000000003
39172875,2022-03-31,29.09999999998812,-2.499999999994742,18.57003000000003
39187674,2022-04-01,29.09999999998812,-2.499999999994742,18.85037
39202473,2022-04-02,29.09999999998812,-2.499999999994742,18.880520000000047
39217272,2022-04-03,29.09999999998812,-2.499999999994742,18.401850000000024
39232071,2022-04-04,29.09999999998812,-2.499999999994742,18.502340000000004
39246870,2022-04-05,29.09999999998812,-2.499999999994742,19.11718000000002
39261669,2022-04-06,29.09999999998812,-2.499999999994742,18.661280000000037
39276468,2022-04-07,29.09999999998812,-2.499999999994742,18.377470000000017
39291267,2022-04-08,29.09999999998812,-2.499999999994742,18.472560000000044
39306066,2022-04-09,29.09999999998812,-2.499999999994742,19.115560000000016
39320865,2022-04-10,29.09999999998812,-2.499999999994742,19.43807000000004
39335664,2022-04-11,29.09999999998812,-2.499999999994742,19.13915000000003
39350463,2022-04-12,29.09999999998812,-2.499999999994742,19.03396000000004
39365262,2022-04-13,29.09999999998812,-2.499999999994742,19.453900000000036
39380061,2022-04-14,29.09999999998812,-2.499999999994742,19.39742000000001
39394860,2022-04-15,29.09999999998812,-2.499999999994742,17.907600000000002
39409659,2022-04-16,29.09999999998812,-2.499999999994742,17.733150000000023
39424458,2022-04-17,29.09999999998812,-2.499999999994742,18.93145000000004
39439257,2022-04-18,29.09999999998812,-2.499999999994742,18.962760000000003
39454056,2022-04-19,29.09999999998812,-2.499999999994742,19.12823000000003
39468855,2022-04-20,29.09999999998812,-2.499999999994742,17.15115000000003
39483654,2022-04-21,29.09999999998812,-2.499999999994742,17.890440000000012
39498453,2022-04-22,29.09999999998812,-2.499999999994742,18.484740000000045
39513252,2022-04-23,29.09999999998812,-2.499999999994742,18.68807000000004
39528051,2022-04-24,29.09999999998812,-2.499999999994742,17.712500000000034
39542850,2022-04-25,29.09999999998812,-2.499999999994742,18.19195000000002
39557649,2022-04-26,29.09999999998812,-2.499999999994742,18.26113000000004
39572448,2022-04-27,29.09999999998812,-2.499999999994742,18.23170000000005
39587247,2022-04-28,29.09999999998812,-2.499999999994742,18.14390000000003
39602046,2022-04-29,29.09999999998812,-2.499999999994742,17.693380000000047
39616845,2022-04-30,29.09999999998812,-2.499999999994742,18.15118000000001
39631644,2022-05-01,29.09999999998812,-2.499999999994742,17.760220000000004
39646443,2022-05-02,29.09999999998812,-2.499999999994742,17.67670000000004
39661242,2022-05-03,29.09999999998812,-2.499999999994742,18.67150000000004
39676041,2022-05-04,29.09999999998812,-2.499999999994742,18.80566000000005
39690840,2022-05-05,29.09999999998812,-2.499999999994742,19.11187000000001
39705639,2022-05-06,29.09999999998812,-2.499999999994742,18.554250000000025
39720438,2022-05-07,29.09999999998812,-2.499999999994742,18.81716
39735237,2022-05-08,29.09999999998812,-2.499999999994742,18.431570000000026
39750036,2022-05-09,29.09999999998812,-2.499999999994742,19.242400000000032
39764835,2022-05-10,29.09999999998812,-2.499999999994742,19.365660000000048
39779634,2022-05-11,29.09999999998812,-2.499999999994742,19.168450000000007
39794433,2022-05-12,29.09999999998812,-2.499999999994742,19.10226
39809232,2022-05-13,29.09999999998812,-2.499999999994742,19.203900000000036
39824031,2022-05-14,29.09999999998812,-2.499999999994742,19.159400000000005
39838830,2022-05-15,29.09999999998812,-2.499999999994742,19.17440000000005
39853629,2022-05-16,29.09999999998812,-2.499999999994742,18.691430000000025
39868428,2022-05-17,29.09999999998812,-2.499999999994742,18.868830000000003
39883227,2022-05-18,29.09999999998812,-2.499999999994742,18.537400000000048
39898026,2022-05-19,29.09999999998812,-2.499999999994742,18.957300000000032
39912825,2022-05-20,29.09999999998812,-2.499999999994742,19.152120000000025
39927624,2022-05-21,29.09999999998812,-2.499999999994742,19.41073
39942423,2022-05-22,29.09999999998812,-2.499999999994742,19.285000000000025
39957222,2022-05-23,29.09999999998812,-2.499999999994742,18.998040000000003
39972021,2022-05-24,29.09999999998812,-2.499999999994742,19.13757000000004
39986820,2022-05-25,29.09999999998812,-2.499999999994742,18.45852000000002
40001619,2022-05-26,29.09999999998812,-2.499999999994742,18.82000000000005
40016418,2022-05-27,29.09999999998812,-2.499999999994742,18.54385000000002
40031217,2022-05-28,29.09999999998812,-2.499999999994742,18.299040000000048
40046016,2022-05-29,29.09999999998812,-2.499999999994742,17.707760000000007
40060815,2022-05-30,29.09999999998812,-2.499999999994742,18.270700000000037
40075614,2022-05-31,29.09999999998812,-2.499999999994742,18.897400000000005
40090413,2022-06-01,29.09999999998812,-2.499999999994742,18.98930000000001
40105212,2022-06-02,29.09999999998812,-2.499999999994742,18.435940000000016
40120011,2022-06-03,29.09999999998812,-2.499999999994742,18.28973000000002
40134810,2022-06-04,29.09999999998812,-2.499999999994742,18.90020000000004
40149609,2022-06-05,29.09999999998812,-2.499999999994742,18.96935000000002
40164408,2022-06-06,29.09999999998812,-2.499999999994742,19.05590000000001
40179207,2022-06-07,29.09999999998812,-2.499999999994742,18.48630000000003
40194006,2022-06-08,29.09999999998812,-2.499999999994742,18.58480000000003
40208805,2022-06-09,29.09999999998812,-2.499999999994742,18.33456000000001
40223604,2022-06-10,29.09999999998812,-2.499999999994742,19.11825000000005
40238403,2022-06-11,29.09999999998812,-2.499999999994742,18.993700000000047
40253202,2022-06-12,29.09999999998812,-2.499999999994742,18.94488000000001
40268001,2022-06-13,29.09999999998812,-2.499999999994742,19.06274000000002
40282800,2022-06-14,29.09999999998812,-2.499999999994742,19.761000000000024
40297599,2022-06-15,29.09999999998812,-2.499999999994742,19.603940000000023
40312398,2022-06-16,29.09999999998812,-2.499999999994742,19.87997000000001
40327197,2022-06-17,29.09999999998812,-2.499999999994742,19.44677000000001
40341996,2022-06-18,29.09999999998812,-2.499999999994742,19.24102000000005
40356795,2022-06-19,29.09999999998812,-2.499999999994742,18.99078000000003
40371594,2022-06-20,29.09999999998812,-2.499999999994742,18.677880000000016
40386393,2022-06-21,29.09999999998812,-2.499999999994742,18.714530000000025
40401192,2022-06-22,29.09999999998812,-2.499999999994742,19.12700000000001
40415991,2022-06-23,29.09999999998812,-2.499999999994742,18.968800000000044
40430790,2022-06-24,29.09999999998812,-2.499999999994742,18.677580000000034
40445589,2022-06-25,29.09999999998812,-2.499999999994742,19.14187000000004
40460388,2022-06-26,29.09999999998812,-2.499999999994742,19.14837
40475187,2022-06-27,29.09999999998812,-2.499999999994742,18.996730000000014
40489986,2022-06-28,29.09999999998812,-2.499999999994742,18.558160000000044
40504785,2022-06-29,29.09999999998812,-2.499999999994742,18.84612000000004
40519584,2022-06-30,29.09999999998812,-2.499999999994742,19.32128
40534383,2022-07-01,29.09999999998812,-2.499999999994742,19.024620000000027
40549182,2022-07-02,29.09999999998812,-2.499999999994742,18.83510000000001
40563981,2022-07-03,29.09999999998812,-2.499999999994742,18.85784000000001
40578780,2022-07-04,29.09999999998812,-2.499999999994742,18.987630000000024
40593579,2022-07-05,29.09999999998812,-2.499999999994742,19.09585000000004
40608378,2022-07-06,29.09999999998812,-2.499999999994742,18.604300000000023
40623177,2022-07-07,29.09999999998812,-2.499999999994742,19.32537000000002
40637976,2022-07-08,29.09999999998812,-2.499999999994742,19.10220000000004
40652775,2022-07-09,29.09999999998812,-2.499999999994742,18.838000000000022
40667574,2022-07-10,29.09999999998812,-2.499999999994742,18.84450000000004
40682373,2022-07-11,29.09999999998812,-2.499999999994742,18.88775000000004
40697172,2022-07-12,29.09999999998812,-2.499999999994742,19.14324000000005
40711971,2022-07-13,29.09999999998812,-2.499999999994742,18.987360000000024
40726770,2022-07-14,29.09999999998812,-2.499999999994742,19.295860000000005
40741569,2022-07-15,29.09999999998812,-2.499999999994742,19.410600000000045
40756368,2022-07-16,29.09999999998812,-2.499999999994742,19.525350000000003
40771167,2022-07-17,29.09999999998812,-2.499999999994742,19.293660000000045
40785966,2022-07-18,29.09999999998812,-2.499999999994742,18.65484000000004
40800765,2022-07-19,29.09999999998812,-2.499999999994742,18.91573
40815564,2022-07-20,29.09999999998812,-2.499999999994742,19.333640000000003
40830363,2022-07-21,29.09999999998812,-2.499999999994742,19.30654000000004
40845162,2022-07-22,29.09999999998812,-2.499999999994742,19.44836000000004
40859961,2022-07-23,29.09999999998812,-2.499999999994742,19.91073
40874760,2022-07-24,29.09999999998812,-2.499999999994742,19.34880000000004
