Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_Day_Time
23056764,2019-04-07,29.09999999998812,-2.499999999994742,23.03344000000004
23071563,2019-04-08,29.09999999998812,-2.499999999994742,22.58680000000004
23086362,2019-04-09,29.09999999998812,-2.499999999994742,22.83680000000004
23101161,2019-04-10,29.09999999998812,-2.499999999994742,21.96472
23115960,2019-04-11,29.09999999998812,-2.499999999994742,22.66152
23130759,2019-04-12,29.09999999998812,-2.499999999994742,22.1694
23145558,2019-04-13,29.09999999998812,-2.499999999994742,22.47120000000001
23160357,2019-04-14,29.09999999998812,-2.499999999994742,23.00900000000001
23175156,2019-04-15,29.09999999998812,-2.499999999994742,23.45590000000004
23189955,2019-04-16,29.09999999998812,-2.499999999994742,22.97130000000004
23204754,2019-04-17,29.09999999998812,-2.499999999994742,23.568480000000022
23219553,2019-04-18,29.09999999998812,-2.499999999994742,23.63674000000003
23234352,2019-04-19,29.09999999998812,-2.499999999994742,23.000730000000036
23249151,2019-04-20,29.09999999998812,-2.499999999994742,23.015950000000032
23263950,2019-04-21,29.09999999998812,-2.499999999994742,22.342070000000035
23278749,2019-04-22,29.09999999998812,-2.499999999994742,22.50875000000002
23293548,2019-04-23,29.09999999998812,-2.499999999994742,22.667930000000013
23308347,2019-04-24,29.09999999998812,-2.499999999994742,23.73580000000004
23323146,2019-04-25,29.09999999998812,-2.499999999994742,22.69088000000005
23337945,2019-04-26,29.09999999998812,-2.499999999994742,20.22210000000001
23352744,2019-04-27,29.09999999998812,-2.499999999994742,22.047360000000022
23367543,2019-04-28,29.09999999998812,-2.499999999994742,22.789600000000007
23382342,2019-04-29,29.09999999998812,-2.499999999994742,21.76860000000005
23397141,2019-04-30,29.09999999998812,-2.499999999994742,21.16290000000004
23411940,2019-05-01,29.09999999998812,-2.499999999994742,20.458640000000003
23426739,2019-05-02,29.09999999998812,-2.499999999994742,21.859860000000022
23441538,2019-05-03,29.09999999998812,-2.499999999994742,22.04296000000005
23456337,2019-05-04,29.09999999998812,-2.499999999994742,22.641320000000007
23471136,2019-05-05,29.09999999998812,-2.499999999994742,21.649380000000008
23485935,2019-05-06,29.09999999998812,-2.499999999994742,22.43826000000001
23500734,2019-05-07,29.09999999998812,-2.499999999994742,21.779570000000035
23515533,2019-05-08,29.09999999998812,-2.499999999994742,21.424980000000005
23530332,2019-05-09,29.09999999998812,-2.499999999994742,22.80337000000003
23545131,2019-05-10,29.09999999998812,-2.499999999994742,21.350700000000018
23559930,2019-05-11,29.09999999998812,-2.499999999994742,21.26754
23574729,2019-05-12,29.09999999998812,-2.499999999994742,21.337060000000008
23589528,2019-05-13,29.09999999998812,-2.499999999994742,21.68548000000004
23604327,2019-05-14,29.09999999998812,-2.499999999994742,22.338130000000035
23619126,2019-05-15,29.09999999998812,-2.499999999994742,22.960500000000025
23633925,2019-05-16,29.09999999998812,-2.499999999994742,22.400170000000003
23648724,2019-05-17,29.09999999998812,-2.499999999994742,22.712030000000027
23663523,2019-05-18,29.09999999998812,-2.499999999994742,22.84213
23678322,2019-05-19,29.09999999998812,-2.499999999994742,21.22920000000005
23693121,2019-05-20,29.09999999998812,-2.499999999994742,22.699670000000022
23707920,2019-05-21,29.09999999998812,-2.499999999994742,22.17850000000004
23722719,2019-05-22,29.09999999998812,-2.499999999994742,22.84630000000004
23737518,2019-05-23,29.09999999998812,-2.499999999994742,21.74194
23752317,2019-05-24,29.09999999998812,-2.499999999994742,22.15980000000002
23767116,2019-05-25,29.09999999998812,-2.499999999994742,22.73553000000004
23781915,2019-05-26,29.09999999998812,-2.499999999994742,22.5324
23796714,2019-05-27,29.09999999998812,-2.499999999994742,22.049000000000035
23811513,2019-05-28,29.09999999998812,-2.499999999994742,21.535420000000045
23826312,2019-05-29,29.09999999998812,-2.499999999994742,22.59700000000004
23841111,2019-05-30,29.09999999998812,-2.499999999994742,22.552880000000016
23855910,2019-05-31,29.09999999998812,-2.499999999994742,22.36492000000004
23870709,2019-06-01,29.09999999998812,-2.499999999994742,22.45837
23885508,2019-06-02,29.09999999998812,-2.499999999994742,23.020170000000007
23900307,2019-06-03,29.09999999998812,-2.499999999994742,23.66516000000001
23915106,2019-06-04,29.09999999998812,-2.499999999994742,21.78082000000001
23929905,2019-06-05,29.09999999998812,-2.499999999994742,22.63796000000002
23944704,2019-06-06,29.09999999998812,-2.499999999994742,22.427200000000028
23959503,2019-06-07,29.09999999998812,-2.499999999994742,21.25472000000002
23974302,2019-06-08,29.09999999998812,-2.499999999994742,21.166380000000004
23989101,2019-06-09,29.09999999998812,-2.499999999994742,22.000800000000027
24003900,2019-06-10,29.09999999998812,-2.499999999994742,21.70678000000004
24018699,2019-06-11,29.09999999998812,-2.499999999994742,22.03375
24033498,2019-06-12,29.09999999998812,-2.499999999994742,22.61187000000001
24048297,2019-06-13,29.09999999998812,-2.499999999994742,22.31033000000002
24063096,2019-06-14,29.09999999998812,-2.499999999994742,22.12988000000001
24077895,2019-06-15,29.09999999998812,-2.499999999994742,21.65533000000005
24092694,2019-06-16,29.09999999998812,-2.499999999994742,21.28555
24107493,2019-06-17,29.09999999998812,-2.499999999994742,22.45440000000002
24122292,2019-06-18,29.09999999998812,-2.499999999994742,23.197870000000023
24137091,2019-06-19,29.09999999998812,-2.499999999994742,22.69183000000004
24151890,2019-06-20,29.09999999998812,-2.499999999994742,22.951840000000004
24166689,2019-06-21,29.09999999998812,-2.499999999994742,22.68057000000005
24181488,2019-06-22,29.09999999998812,-2.499999999994742,22.024200000000008
24196287,2019-06-23,29.09999999998812,-2.499999999994742,23.60080000000005
24211086,2019-06-24,29.09999999998812,-2.499999999994742,23.035330000000044
24225885,2019-06-25,29.09999999998812,-2.499999999994742,22.037040000000047
24240684,2019-06-26,29.09999999998812,-2.499999999994742,23.001340000000027
24255483,2019-06-27,29.09999999998812,-2.499999999994742,20.995750000000044
24270282,2019-06-28,29.09999999998812,-2.499999999994742,23.232420000000047
24285081,2019-06-29,29.09999999998812,-2.499999999994742,22.788100000000043
24299880,2019-06-30,29.09999999998812,-2.499999999994742,23.42562000000004
24314679,2019-07-01,29.09999999998812,-2.499999999994742,23.24640000000005
24329478,2019-07-02,29.09999999998812,-2.499999999994742,24.17920000000004
24344277,2019-07-03,29.09999999998812,-2.499999999994742,24.037800000000004
24359076,2019-07-04,29.09999999998812,-2.499999999994742,23.169500000000028
24373875,2019-07-05,29.09999999998812,-2.499999999994742,23.473700000000008
24388674,2019-07-06,29.09999999998812,-2.499999999994742,23.02184
24403473,2019-07-07,29.09999999998812,-2.499999999994742,22.74413000000004
24418272,2019-07-08,29.09999999998812,-2.499999999994742,22.71520000000004
24433071,2019-07-09,29.09999999998812,-2.499999999994742,22.869200000000035
24447870,2019-07-10,29.09999999998812,-2.499999999994742,22.53090000000003
24462669,2019-07-11,29.09999999998812,-2.499999999994742,22.918420000000022
24477468,2019-07-12,29.09999999998812,-2.499999999994742,23.72372000000001
24492267,2019-07-13,29.09999999998812,-2.499999999994742,22.779570000000035
24507066,2019-07-14,29.09999999998812,-2.499999999994742,23.629080000000044
24521865,2019-07-15,29.09999999998812,-2.499999999994742,22.82125000000002
24536664,2019-07-16,29.09999999998812,-2.499999999994742,23.67953
24551463,2019-07-17,29.09999999998812,-2.499999999994742,22.826300000000003
24566262,2019-07-18,29.09999999998812,-2.499999999994742,22.918450000000007
24581061,2019-07-19,29.09999999998812,-2.499999999994742,22.920980000000043
24595860,2019-07-20,29.09999999998812,-2.499999999994742,22.98406
24610659,2019-07-21,29.09999999998812,-2.499999999994742,23.17470000000003
24625458,2019-07-22,29.09999999998812,-2.499999999994742,23.79064
24640257,2019-07-23,29.09999999998812,-2.499999999994742,22.967600000000004
24655056,2019-07-24,29.09999999998812,-2.499999999994742,23.63656000000003
24669855,2019-07-25,29.09999999998812,-2.499999999994742,24.743550000000027
24684654,2019-07-26,29.09999999998812,-2.499999999994742,24.624870000000044
24699453,2019-07-27,29.09999999998812,-2.499999999994742,24.22595000000001
24714252,2019-07-28,29.09999999998812,-2.499999999994742,24.13638000000003
24729051,2019-07-29,29.09999999998812,-2.499999999994742,23.843530000000044
24743850,2019-07-30,29.09999999998812,-2.499999999994742,23.78540000000004
24758649,2019-07-31,29.09999999998812,-2.499999999994742,23.151760000000024
24773448,2019-08-01,29.09999999998812,-2.499999999994742,24.122400000000027
24788247,2019-08-02,29.09999999998812,-2.499999999994742,22.11797000000001
24803046,2019-08-03,29.09999999998812,-2.499999999994742,23.241330000000005
24817845,2019-08-04,29.09999999998812,-2.499999999994742,24.295200000000023
24832644,2019-08-05,29.09999999998812,-2.499999999994742,25.21407000000005
24847443,2019-08-06,29.09999999998812,-2.499999999994742,25.072630000000004
24862242,2019-08-07,29.09999999998812,-2.499999999994742,24.846670000000017
24877041,2019-08-08,29.09999999998812,-2.499999999994742,24.197900000000004
24891840,2019-08-09,29.09999999998812,-2.499999999994742,24.268500000000017
24906639,2019-08-10,29.09999999998812,-2.499999999994742,23.52755000000002
24921438,2019-08-11,29.09999999998812,-2.499999999994742,23.590630000000036
24936237,2019-08-12,29.09999999998812,-2.499999999994742,24.07775000000004
24951036,2019-08-13,29.09999999998812,-2.499999999994742,25.161950000000047
24965835,2019-08-14,29.09999999998812,-2.499999999994742,24.80087000000003
24980634,2019-08-15,29.09999999998812,-2.499999999994742,24.18118000000004
24995433,2019-08-16,29.09999999998812,-2.499999999994742,24.22150000000005
25010232,2019-08-17,29.09999999998812,-2.499999999994742,24.133050000000026
25025031,2019-08-18,29.09999999998812,-2.499999999994742,23.407250000000037
25039830,2019-08-19,29.09999999998812,-2.499999999994742,23.114340000000027
25054629,2019-08-20,29.09999999998812,-2.499999999994742,23.903200000000027
25069428,2019-08-21,29.09999999998812,-2.499999999994742,23.36035000000004
25084227,2019-08-22,29.09999999998812,-2.499999999994742,23.45245
25099026,2019-08-23,29.09999999998812,-2.499999999994742,23.825980000000012
25113825,2019-08-24,29.09999999998812,-2.499999999994742,25.12220000000002
25128624,2019-08-25,29.09999999998812,-2.499999999994742,22.943600000000004
25143423,2019-08-26,29.09999999998812,-2.499999999994742,23.17960000000005
25158222,2019-08-27,29.09999999998812,-2.499999999994742,23.96832000000001
25173021,2019-08-28,29.09999999998812,-2.499999999994742,24.962850000000003
25187820,2019-08-29,29.09999999998812,-2.499999999994742,24.94894000000005
25202619,2019-08-30,29.09999999998812,-2.499999999994742,23.60336000000001
25217418,2019-08-31,29.09999999998812,-2.499999999994742,24.361800000000017
25232217,2019-09-01,29.09999999998812,-2.499999999994742,25.23397
25247016,2019-09-02,29.09999999998812,-2.499999999994742,24.085260000000005
25261815,2019-09-03,29.09999999998812,-2.499999999994742,23.586600000000036
25276614,2019-09-04,29.09999999998812,-2.499999999994742,25.18575000000004
25291413,2019-09-05,29.09999999998812,-2.499999999994742,24.891560000000027
25306212,2019-09-06,29.09999999998812,-2.499999999994742,25.57560000000001
25321011,2019-09-07,29.09999999998812,-2.499999999994742,23.781900000000007
25335810,2019-09-08,29.09999999998812,-2.499999999994742,23.980000000000015
25350609,2019-09-09,29.09999999998812,-2.499999999994742,22.93610000000001
25365408,2019-09-10,29.09999999998812,-2.499999999994742,23.974820000000022
25380207,2019-09-11,29.09999999998812,-2.499999999994742,23.99868000000004
25395006,2019-09-12,29.09999999998812,-2.499999999994742,24.302760000000035
25409805,2019-09-13,29.09999999998812,-2.499999999994742,23.979550000000017
25424604,2019-09-14,29.09999999998812,-2.499999999994742,24.88192000000004
25439403,2019-09-15,29.09999999998812,-2.499999999994742,24.58770000000004
25454202,2019-09-16,29.09999999998812,-2.499999999994742,24.19512000000003
25469001,2019-09-17,29.09999999998812,-2.499999999994742,24.370450000000005
25483800,2019-09-18,29.09999999998812,-2.499999999994742,24.9169
25498599,2019-09-19,29.09999999998812,-2.499999999994742,24.97863000000001
25513398,2019-09-20,29.09999999998812,-2.499999999994742,24.902829999999994
25528197,2019-09-21,29.09999999998812,-2.499999999994742,24.37383
25542996,2019-09-22,29.09999999998812,-2.499999999994742,24.859740000000045
25557795,2019-09-23,29.09999999998812,-2.499999999994742,25.178980000000024
25572594,2019-09-24,29.09999999998812,-2.499999999994742,25.740530000000035
25587393,2019-09-25,29.09999999998812,-2.499999999994742,24.2346
25602192,2019-09-26,29.09999999998812,-2.499999999994742,23.219750000000037
25616991,2019-09-27,29.09999999998812,-2.499999999994742,23.04672000000005
25631790,2019-09-28,29.09999999998812,-2.499999999994742,23.95666
25646589,2019-09-29,29.09999999998812,-2.499999999994742,24.30486000000002
25661388,2019-09-30,29.09999999998812,-2.499999999994742,23.071600000000046
25676187,2019-10-01,29.09999999998812,-2.499999999994742,21.99734000000001
25690986,2019-10-02,29.09999999998812,-2.499999999994742,23.595240000000047
25705785,2019-10-03,29.09999999998812,-2.499999999994742,22.513400000000047
25720584,2019-10-04,29.09999999998812,-2.499999999994742,23.293360000000007
25735383,2019-10-05,29.09999999998812,-2.499999999994742,24.324460000000045
25750182,2019-10-06,29.09999999998812,-2.499999999994742,21.24206000000004
25764981,2019-10-07,29.09999999998812,-2.499999999994742,23.04562000000004
25779780,2019-10-08,29.09999999998812,-2.499999999994742,24.272400000000005
25794579,2019-10-09,29.09999999998812,-2.499999999994742,24.031200000000013
25809378,2019-10-10,29.09999999998812,-2.499999999994742,22.289240000000007
25824177,2019-10-11,29.09999999998812,-2.499999999994742,21.79690000000005
25838976,2019-10-12,29.09999999998812,-2.499999999994742,22.42663000000005
25853775,2019-10-13,29.09999999998812,-2.499999999994742,22.48705000000001
25868574,2019-10-14,29.09999999998812,-2.499999999994742,21.90386000000001
25883373,2019-10-15,29.09999999998812,-2.499999999994742,23.282039999999995
25898172,2019-10-16,29.09999999998812,-2.499999999994742,23.16958
25912971,2019-10-17,29.09999999998812,-2.499999999994742,22.77570000000003
25927770,2019-10-18,29.09999999998812,-2.499999999994742,22.38174000000004
25942569,2019-10-19,29.09999999998812,-2.499999999994742,22.91183000000001
25957368,2019-10-20,29.09999999998812,-2.499999999994742,22.487570000000005
25972167,2019-10-21,29.09999999998812,-2.499999999994742,22.328450000000032
25986966,2019-10-22,29.09999999998812,-2.499999999994742,22.44192000000004
26001765,2019-10-23,29.09999999998812,-2.499999999994742,24.10037
26016564,2019-10-24,29.09999999998812,-2.499999999994742,22.343260000000043
26031363,2019-10-25,29.09999999998812,-2.499999999994742,23.176230000000032
26046162,2019-10-26,29.09999999998812,-2.499999999994742,21.29794000000004
26060961,2019-10-27,29.09999999998812,-2.499999999994742,24.68300000000005
26075760,2019-10-28,29.09999999998812,-2.499999999994742,23.470000000000027
26090559,2019-10-29,29.09999999998812,-2.499999999994742,22.40960000000001
26105358,2019-10-30,29.09999999998812,-2.499999999994742,23.40160000000003
26120157,2019-10-31,29.09999999998812,-2.499999999994742,23.28790000000004
26134956,2019-11-01,29.09999999998812,-2.499999999994742,23.157770000000028
26149755,2019-11-02,29.09999999998812,-2.499999999994742,23.58938000000001
26164554,2019-11-03,29.09999999998812,-2.499999999994742,24.34652
26179353,2019-11-04,29.09999999998812,-2.499999999994742,24.33760000000001
26194152,2019-11-05,29.09999999998812,-2.499999999994742,24.16335000000004
26208951,2019-11-06,29.09999999998812,-2.499999999994742,23.625500000000045
26223750,2019-11-07,29.09999999998812,-2.499999999994742,23.73776000000004
26238549,2019-11-08,29.09999999998812,-2.499999999994742,23.707400000000007
26253348,2019-11-09,29.09999999998812,-2.499999999994742,23.71360000000004
26268147,2019-11-10,29.09999999998812,-2.499999999994742,22.69863000000004
26282946,2019-11-11,29.09999999998812,-2.499999999994742,22.863950000000045
26297745,2019-11-12,29.09999999998812,-2.499999999994742,23.604730000000018
26312544,2019-11-13,29.09999999998812,-2.499999999994742,23.33196000000004
26327343,2019-11-14,29.09999999998812,-2.499999999994742,23.70168000000001
26342142,2019-11-15,29.09999999998812,-2.499999999994742,24.154800000000023
26356941,2019-11-16,29.09999999998812,-2.499999999994742,24.05618000000004
26371740,2019-11-17,29.09999999998812,-2.499999999994742,22.608360000000005
26386539,2019-11-18,29.09999999998812,-2.499999999994742,22.531300000000044
26401338,2019-11-19,29.09999999998812,-2.499999999994742,23.92343
26416137,2019-11-20,29.09999999998812,-2.499999999994742,22.17388
26430936,2019-11-21,29.09999999998812,-2.499999999994742,22.831380000000024
26445735,2019-11-22,29.09999999998812,-2.499999999994742,22.73165
26460534,2019-11-23,29.09999999998812,-2.499999999994742,20.32958000000002
26475333,2019-11-24,29.09999999998812,-2.499999999994742,20.032860000000028
26490132,2019-11-25,29.09999999998812,-2.499999999994742,21.59164000000004
26504931,2019-11-26,29.09999999998812,-2.499999999994742,22.26428000000004
26519730,2019-11-27,29.09999999998812,-2.499999999994742,22.05844000000002
26534529,2019-11-28,29.09999999998812,-2.499999999994742,22.3827
26549328,2019-11-29,29.09999999998812,-2.499999999994742,22.214800000000025
26564127,2019-11-30,29.09999999998812,-2.499999999994742,22.622400000000027
26578926,2019-12-01,29.09999999998812,-2.499999999994742,21.59110000000004
26593725,2019-12-02,29.09999999998812,-2.499999999994742,21.059660000000008
26608524,2019-12-03,29.09999999998812,-2.499999999994742,20.505460000000028
26623323,2019-12-04,29.09999999998812,-2.499999999994742,20.95850000000001
26638122,2019-12-05,29.09999999998812,-2.499999999994742,21.22860000000003
26652921,2019-12-06,29.09999999998812,-2.499999999994742,20.78800000000001
26667720,2019-12-07,29.09999999998812,-2.499999999994742,21.634820000000047
26682519,2019-12-08,29.09999999998812,-2.499999999994742,20.951930000000004
26697318,2019-12-09,29.09999999998812,-2.499999999994742,19.44230000000005
26712117,2019-12-10,29.09999999998812,-2.499999999994742,20.20580000000001
26726916,2019-12-11,29.09999999998812,-2.499999999994742,18.6293
26741715,2019-12-12,29.09999999998812,-2.499999999994742,21.15737000000001
26756514,2019-12-13,29.09999999998812,-2.499999999994742,21.389640000000043
26771313,2019-12-14,29.09999999998812,-2.499999999994742,22.22130000000004
26786112,2019-12-15,29.09999999998812,-2.499999999994742,21.681020000000046
26800911,2019-12-16,29.09999999998812,-2.499999999994742,22.00540000000001
26815710,2019-12-17,29.09999999998812,-2.499999999994742,21.62536
26830509,2019-12-18,29.09999999998812,-2.499999999994742,21.993920000000003
26845308,2019-12-19,29.09999999998812,-2.499999999994742,21.81080000000003
26860107,2019-12-20,29.09999999998812,-2.499999999994742,20.77078
26874906,2019-12-21,29.09999999998812,-2.499999999994742,20.95114000000001
26889705,2019-12-22,29.09999999998812,-2.499999999994742,20.97137000000004
26904504,2019-12-23,29.09999999998812,-2.499999999994742,21.772760000000005
26919303,2019-12-24,29.09999999998812,-2.499999999994742,21.23254000000003
26934102,2019-12-25,29.09999999998812,-2.499999999994742,21.397850000000005
26948901,2019-12-26,29.09999999998812,-2.499999999994742,21.152919999999995
26963700,2019-12-27,29.09999999998812,-2.499999999994742,20.92446000000001
26978499,2019-12-28,29.09999999998812,-2.499999999994742,20.81582000000003
26993298,2019-12-29,29.09999999998812,-2.499999999994742,21.26890000000003
27008097,2019-12-30,29.09999999998812,-2.499999999994742,21.917700000000025
27022896,2019-12-31,29.09999999998812,-2.499999999994742,22.036280000000037
27037695,2020-01-01,29.09999999998812,-2.499999999994742,22.89830000000001
27052494,2020-01-02,29.09999999998812,-2.499999999994742,22.53985
27067293,2020-01-03,29.09999999998812,-2.499999999994742,22.719100000000022
27082092,2020-01-04,29.09999999998812,-2.499999999994742,22.331500000000005
27096891,2020-01-05,29.09999999998812,-2.499999999994742,21.62470000000002
27111690,2020-01-06,29.09999999998812,-2.499999999994742,22.123220000000003
27126489,2020-01-07,29.09999999998812,-2.499999999994742,22.4615
27141288,2020-01-08,29.09999999998812,-2.499999999994742,20.63384000000002
27156087,2020-01-09,29.09999999998812,-2.499999999994742,22.31380000000001
27170886,2020-01-10,29.09999999998812,-2.499999999994742,22.09924000000001
27185685,2020-01-11,29.09999999998812,-2.499999999994742,21.66497000000004
27200484,2020-01-12,29.09999999998812,-2.499999999994742,21.07934
27215283,2020-01-13,29.09999999998812,-2.499999999994742,21.26736
27230082,2020-01-14,29.09999999998812,-2.499999999994742,22.953670000000045
27244881,2020-01-15,29.09999999998812,-2.499999999994742,23.049620000000004
27259680,2020-01-16,29.09999999998812,-2.499999999994742,22.28340000000003
27274479,2020-01-17,29.09999999998812,-2.499999999994742,21.90980000000002
27289278,2020-01-18,29.09999999998812,-2.499999999994742,21.54385000000002
27304077,2020-01-19,29.09999999998812,-2.499999999994742,21.75338000000005
27318876,2020-01-20,29.09999999998812,-2.499999999994742,22.835050000000024
27333675,2020-01-21,29.09999999998812,-2.499999999994742,22.08280000000002
27348474,2020-01-22,29.09999999998812,-2.499999999994742,21.93640000000005
27363273,2020-01-23,29.09999999998812,-2.499999999994742,22.45007000000004
27378072,2020-01-24,29.09999999998812,-2.499999999994742,21.750879999999995
27392871,2020-01-25,29.09999999998812,-2.499999999994742,22.376980000000003
27407670,2020-01-26,29.09999999998812,-2.499999999994742,21.20062000000001
27422469,2020-01-27,29.09999999998812,-2.499999999994742,21.426570000000027
27437268,2020-01-28,29.09999999998812,-2.499999999994742,19.848870000000037
27452067,2020-01-29,29.09999999998812,-2.499999999994742,20.149260000000027
27466866,2020-01-30,29.09999999998812,-2.499999999994742,20.65545000000003
27481665,2020-01-31,29.09999999998812,-2.499999999994742,19.88802000000004
27496464,2020-02-01,29.09999999998812,-2.499999999994742,19.991600000000005
27511263,2020-02-02,29.09999999998812,-2.499999999994742,21.14022
27526062,2020-02-03,29.09999999998812,-2.499999999994742,21.13900000000001
27540861,2020-02-04,29.09999999998812,-2.499999999994742,21.41668000000004
27555660,2020-02-05,29.09999999998812,-2.499999999994742,19.513400000000047
27570459,2020-02-06,29.09999999998812,-2.499999999994742,20.98126000000002
27585258,2020-02-07,29.09999999998812,-2.499999999994742,22.213250000000016
27600057,2020-02-08,29.09999999998812,-2.499999999994742,23.340419999999995
27614856,2020-02-09,29.09999999998812,-2.499999999994742,23.00470000000001
27629655,2020-02-10,29.09999999998812,-2.499999999994742,22.487270000000024
27644454,2020-02-11,29.09999999998812,-2.499999999994742,22.94802000000004
27659253,2020-02-12,29.09999999998812,-2.499999999994742,21.79446000000001
27674052,2020-02-13,29.09999999998812,-2.499999999994742,22.01913000000002
27688851,2020-02-14,29.09999999998812,-2.499999999994742,22.22240000000005
27703650,2020-02-15,29.09999999998812,-2.499999999994742,22.21237000000002
27718449,2020-02-16,29.09999999998812,-2.499999999994742,22.703400000000045
27733248,2020-02-17,29.09999999998812,-2.499999999994742,22.913020000000017
27748047,2020-02-18,29.09999999998812,-2.499999999994742,22.49526000000003
27762846,2020-02-19,29.09999999998812,-2.499999999994742,22.46252000000004
27777645,2020-02-20,29.09999999998812,-2.499999999994742,22.294700000000034
27792444,2020-02-21,29.09999999998812,-2.499999999994742,23.01928000000004
27807243,2020-02-22,29.09999999998812,-2.499999999994742,23.08620000000002
27822042,2020-02-23,29.09999999998812,-2.499999999994742,22.75054
27836841,2020-02-24,29.09999999998812,-2.499999999994742,21.28770000000003
27851640,2020-02-25,29.09999999998812,-2.499999999994742,21.974480000000028
27866439,2020-02-26,29.09999999998812,-2.499999999994742,22.07170000000002
27881238,2020-02-27,29.09999999998812,-2.499999999994742,21.60098000000005
27896037,2020-02-28,29.09999999998812,-2.499999999994742,21.43190000000004
27910836,2020-02-29,29.09999999998812,-2.499999999994742,22.748500000000035
27925635,2020-03-01,29.09999999998812,-2.499999999994742,23.00353000000001
27940434,2020-03-02,29.09999999998812,-2.499999999994742,19.995780000000025
27955233,2020-03-03,29.09999999998812,-2.499999999994742,22.296870000000013
27970032,2020-03-04,29.09999999998812,-2.499999999994742,21.909400000000005
27984831,2020-03-05,29.09999999998812,-2.499999999994742,23.15655000000004
27999630,2020-03-06,29.09999999998812,-2.499999999994742,22.39807000000002
28014429,2020-03-07,29.09999999998812,-2.499999999994742,23.313199999999995
28029228,2020-03-08,29.09999999998812,-2.499999999994742,22.418420000000022
28044027,2020-03-09,29.09999999998812,-2.499999999994742,21.46932000000004
28058826,2020-03-10,29.09999999998812,-2.499999999994742,22.21792000000005
28073625,2020-03-11,29.09999999998812,-2.499999999994742,22.18646000000001
28088424,2020-03-12,29.09999999998812,-2.499999999994742,22.563900000000046
28103223,2020-03-13,29.09999999998812,-2.499999999994742,21.199580000000022
28118022,2020-03-14,29.09999999998812,-2.499999999994742,22.554040000000043
28132821,2020-03-15,29.09999999998812,-2.499999999994742,21.893950000000014
28147620,2020-03-16,29.09999999998812,-2.499999999994742,21.84734000000003
28162419,2020-03-17,29.09999999998812,-2.499999999994742,21.89166
28177218,2020-03-18,29.09999999998812,-2.499999999994742,19.98965000000004
28192017,2020-03-19,29.09999999998812,-2.499999999994742,21.222830000000044
28206816,2020-03-20,29.09999999998812,-2.499999999994742,22.456140000000005
28221615,2020-03-21,29.09999999998812,-2.499999999994742,21.24325000000005
28236414,2020-03-22,29.09999999998812,-2.499999999994742,21.82525000000004
28251213,2020-03-23,29.09999999998812,-2.499999999994742,21.98312000000004
28266012,2020-03-24,29.09999999998812,-2.499999999994742,22.3467
28280811,2020-03-25,29.09999999998812,-2.499999999994742,21.504940000000037
28295610,2020-03-26,29.09999999998812,-2.499999999994742,22.480740000000026
28310409,2020-03-27,29.09999999998812,-2.499999999994742,21.775260000000003
28325208,2020-03-28,29.09999999998812,-2.499999999994742,21.404260000000026
28340007,2020-03-29,29.09999999998812,-2.499999999994742,21.93322000000001
28354806,2020-03-30,29.09999999998812,-2.499999999994742,22.893880000000024
28369605,2020-03-31,29.09999999998812,-2.499999999994742,22.75762000000003
28384404,2020-04-01,29.09999999998812,-2.499999999994742,23.12760000000003
28399203,2020-04-02,29.09999999998812,-2.499999999994742,23.671700000000044
28414002,2020-04-03,29.09999999998812,-2.499999999994742,22.84634
28428801,2020-04-04,29.09999999998812,-2.499999999994742,23.254140000000007
28443600,2020-04-05,29.09999999998812,-2.499999999994742,22.292400000000043
28458399,2020-04-06,29.09999999998812,-2.499999999994742,22.4049
28473198,2020-04-07,29.09999999998812,-2.499999999994742,22.90484000000004
28487997,2020-04-08,29.09999999998812,-2.499999999994742,22.75347000000005
28502796,2020-04-09,29.09999999998812,-2.499999999994742,23.123400000000004
28517595,2020-04-10,29.09999999998812,-2.499999999994742,22.025350000000003
28532394,2020-04-11,29.09999999998812,-2.499999999994742,22.75253000000004
28547193,2020-04-12,29.09999999998812,-2.499999999994742,22.963430000000017
28561992,2020-04-13,29.09999999998812,-2.499999999994742,22.18353000000002
28576791,2020-04-14,29.09999999998812,-2.499999999994742,22.365380000000016
28591590,2020-04-15,29.09999999998812,-2.499999999994742,23.01675
28606389,2020-04-16,29.09999999998812,-2.499999999994742,22.76574000000005
28621188,2020-04-17,29.09999999998812,-2.499999999994742,20.79680000000002
28635987,2020-04-18,29.09999999998812,-2.499999999994742,21.56942000000004
28650786,2020-04-19,29.09999999998812,-2.499999999994742,18.88100000000003
28665585,2020-04-20,29.09999999998812,-2.499999999994742,20.19888000000003
28680384,2020-04-21,29.09999999998812,-2.499999999994742,21.96350000000001
28695183,2020-04-22,29.09999999998812,-2.499999999994742,19.138850000000048
28709982,2020-04-23,29.09999999998812,-2.499999999994742,21.539600000000007
28724781,2020-04-24,29.09999999998812,-2.499999999994742,21.668480000000045
28739580,2020-04-25,29.09999999998812,-2.499999999994742,21.388360000000034
28754379,2020-04-26,29.09999999998812,-2.499999999994742,22.206380000000024
28769178,2020-04-27,29.09999999998812,-2.499999999994742,21.244680000000017
28783977,2020-04-28,29.09999999998812,-2.499999999994742,21.53384
28798776,2020-04-29,29.09999999998812,-2.499999999994742,20.15566000000001
28813575,2020-04-30,29.09999999998812,-2.499999999994742,21.12510000000003
28828374,2020-05-01,29.09999999998812,-2.499999999994742,21.93557000000004
