Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_24h
34614783,2021-05-27,29.09999999998812,-2.499999999994742,13.79403000000002
34629582,2021-05-28,29.09999999998812,-2.499999999994742,13.916930000000036
34644381,2021-05-29,29.09999999998812,-2.499999999994742,13.91076000000004
34659180,2021-05-30,29.09999999998812,-2.499999999994742,13.922720000000028
34673979,2021-05-31,29.09999999998812,-2.499999999994742,13.62832000000003
34688778,2021-06-01,29.09999999998812,-2.499999999994742,13.579060000000029
34703577,2021-06-02,29.09999999998812,-2.499999999994742,13.660200000000032
34718376,2021-06-03,29.09999999998812,-2.499999999994742,13.745840000000044
34733175,2021-06-04,29.09999999998812,-2.499999999994742,13.697100000000034
34747974,2021-06-05,29.09999999998812,-2.499999999994742,13.694940000000033
34762773,2021-06-06,29.09999999998812,-2.499999999994742,13.627070000000003
34777572,2021-06-07,29.09999999998812,-2.499999999994742,13.35880000000003
34792371,2021-06-08,29.09999999998812,-2.499999999994742,13.279930000000036
34807170,2021-06-09,29.09999999998812,-2.499999999994742,13.32116000000002
34821969,2021-06-10,29.09999999998812,-2.499999999994742,13.430750000000046
34836768,2021-06-11,29.09999999998812,-2.499999999994742,13.42593000000005
34851567,2021-06-12,29.09999999998812,-2.499999999994742,13.48046000000005
34866366,2021-06-13,29.09999999998812,-2.499999999994742,13.51287000000002
34881165,2021-06-14,29.09999999998812,-2.499999999994742,13.603850000000024
34895964,2021-06-15,29.09999999998812,-2.499999999994742,13.798580000000015
34910763,2021-06-16,29.09999999998812,-2.499999999994742,13.83184
34925562,2021-06-17,29.09999999998812,-2.499999999994742,14.20750000000004
34940361,2021-06-18,29.09999999998812,-2.499999999994742,13.444330000000036
34955160,2021-06-19,29.09999999998812,-2.499999999994742,13.269200000000012
34969959,2021-06-20,29.09999999998812,-2.499999999994742,13.400080000000004
34984758,2021-06-21,29.09999999998812,-2.499999999994742,13.17968000000002
34999557,2021-06-22,29.09999999998812,-2.499999999994742,13.291960000000016
35014356,2021-06-23,29.09999999998812,-2.499999999994742,13.198820000000012
35029155,2021-06-24,29.09999999998812,-2.499999999994742,13.529260000000022
35043954,2021-06-25,29.09999999998812,-2.499999999994742,13.75594000000001
35058753,2021-06-26,29.09999999998812,-2.499999999994742,13.711180000000011
35073552,2021-06-27,29.09999999998812,-2.499999999994742,13.713860000000013
35088351,2021-06-28,29.09999999998812,-2.499999999994742,13.612420000000045
35103150,2021-06-29,29.09999999998812,-2.499999999994742,13.663450000000012
35117949,2021-06-30,29.09999999998812,-2.499999999994742,13.296230000000037
35132748,2021-07-01,29.09999999998812,-2.499999999994742,13.520260000000007
35147547,2021-07-02,29.09999999998812,-2.499999999994742,13.644980000000032
35162346,2021-07-03,29.09999999998812,-2.499999999994742,13.530570000000012
35177145,2021-07-04,29.09999999998812,-2.499999999994742,13.637500000000044
35191944,2021-07-05,29.09999999998812,-2.499999999994742,13.618070000000046
35206743,2021-07-06,29.09999999998812,-2.499999999994742,13.621200000000044
35221542,2021-07-07,29.09999999998812,-2.499999999994742,13.468700000000013
35236341,2021-07-08,29.09999999998812,-2.499999999994742,13.55654000000004
35251140,2021-07-09,29.09999999998812,-2.499999999994742,13.718530000000044
35265939,2021-07-10,29.09999999998812,-2.499999999994742,13.444450000000018
35280738,2021-07-11,29.09999999998812,-2.499999999994742,13.579340000000002
35295537,2021-07-12,29.09999999998812,-2.499999999994742,13.404200000000005
35310336,2021-07-13,29.09999999998812,-2.499999999994742,13.51513
35325135,2021-07-14,29.09999999998812,-2.499999999994742,13.825649999999996
35339934,2021-07-15,29.09999999998812,-2.499999999994742,13.554220000000043
35354733,2021-07-16,29.09999999998812,-2.499999999994742,13.46610000000004
35369532,2021-07-17,29.09999999998812,-2.499999999994742,13.60098000000005
35384331,2021-07-18,29.09999999998812,-2.499999999994742,13.563750000000027
35399130,2021-07-19,29.09999999998812,-2.499999999994742,13.195700000000045
35413929,2021-07-20,29.09999999998812,-2.499999999994742,13.447660000000042
35428728,2021-07-21,29.09999999998812,-2.499999999994742,13.582570000000032
35443527,2021-07-22,29.09999999998812,-2.499999999994742,13.50192000000004
35458326,2021-07-23,29.09999999998812,-2.499999999994742,13.634150000000034
35473125,2021-07-24,29.09999999998812,-2.499999999994742,13.301540000000044
35487924,2021-07-25,29.09999999998812,-2.499999999994742,13.455039999999997
35502723,2021-07-26,29.09999999998812,-2.499999999994742,13.291899999999998
35517522,2021-07-27,29.09999999998812,-2.499999999994742,13.150050000000022
35532321,2021-07-28,29.09999999998812,-2.499999999994742,13.649
35547120,2021-07-29,29.09999999998812,-2.499999999994742,13.83444000000003
35561919,2021-07-30,29.09999999998812,-2.499999999994742,13.399900000000002
35576718,2021-07-31,29.09999999998812,-2.499999999994742,13.62444000000005
35591517,2021-08-01,29.09999999998812,-2.499999999994742,12.984500000000024
35606316,2021-08-02,29.09999999998812,-2.499999999994742,13.32958000000002
35621115,2021-08-03,29.09999999998812,-2.499999999994742,13.722620000000006
35635914,2021-08-04,29.09999999998812,-2.499999999994742,13.89425
35650713,2021-08-05,29.09999999998812,-2.499999999994742,13.784330000000011
35665512,2021-08-06,29.09999999998812,-2.499999999994742,13.761740000000032
35680311,2021-08-07,29.09999999998812,-2.499999999994742,13.706870000000038
35695110,2021-08-08,29.09999999998812,-2.499999999994742,14.14730000000003
35709909,2021-08-09,29.09999999998812,-2.499999999994742,13.877700000000004
35724708,2021-08-10,29.09999999998812,-2.499999999994742,13.78594000000004
35739507,2021-08-11,29.09999999998812,-2.499999999994742,13.225500000000013
35754306,2021-08-12,29.09999999998812,-2.499999999994742,13.767020000000002
35769105,2021-08-13,29.09999999998812,-2.499999999994742,13.58743000000004
35783904,2021-08-14,29.09999999998812,-2.499999999994742,13.346280000000036
35798703,2021-08-15,29.09999999998812,-2.499999999994742,13.219899999999996
35813502,2021-08-16,29.09999999998812,-2.499999999994742,13.204499999999996
35828301,2021-08-17,29.09999999998812,-2.499999999994742,13.586850000000029
35843100,2021-08-18,29.09999999998812,-2.499999999994742,13.782430000000032
35857899,2021-08-19,29.09999999998812,-2.499999999994742,13.50890000000004
35872698,2021-08-20,29.09999999998812,-2.499999999994742,13.31066000000004
35887497,2021-08-21,29.09999999998812,-2.499999999994742,13.55068
35902296,2021-08-22,29.09999999998812,-2.499999999994742,13.264670000000024
35917095,2021-08-23,29.09999999998812,-2.499999999994742,13.00490000000002
35931894,2021-08-24,29.09999999998812,-2.499999999994742,13.4187
35946693,2021-08-25,29.09999999998812,-2.499999999994742,13.45648
35961492,2021-08-26,29.09999999998812,-2.499999999994742,13.641440000000046
35976291,2021-08-27,29.09999999998812,-2.499999999994742,13.73780000000005
35991090,2021-08-28,29.09999999998812,-2.499999999994742,14.06826000000001
36005889,2021-08-29,29.09999999998812,-2.499999999994742,13.16488000000004
36020688,2021-08-30,29.09999999998812,-2.499999999994742,13.822170000000028
36035487,2021-08-31,29.09999999998812,-2.499999999994742,13.69580000000002
36050286,2021-09-01,29.09999999998812,-2.499999999994742,13.565940000000012
36065085,2021-09-02,29.09999999998812,-2.499999999994742,13.78200000000004
36079884,2021-09-03,29.09999999998812,-2.499999999994742,13.480000000000018
36094683,2021-09-04,29.09999999998812,-2.499999999994742,13.938230000000033
36109482,2021-09-05,29.09999999998812,-2.499999999994742,13.685969999999998
36124281,2021-09-06,29.09999999998812,-2.499999999994742,13.923670000000016
36139080,2021-09-07,29.09999999998812,-2.499999999994742,13.81510000000003
36153879,2021-09-08,29.09999999998812,-2.499999999994742,13.38986
36168678,2021-09-09,29.09999999998812,-2.499999999994742,13.612099999999998
36183477,2021-09-10,29.09999999998812,-2.499999999994742,13.590800000000002
36198276,2021-09-11,29.09999999998812,-2.499999999994742,13.503530000000012
36213075,2021-09-12,29.09999999998812,-2.499999999994742,13.59805
36227874,2021-09-13,29.09999999998812,-2.499999999994742,13.792320000000018
36242673,2021-09-14,29.09999999998812,-2.499999999994742,13.80883
36257472,2021-09-15,29.09999999998812,-2.499999999994742,13.460260000000003
36272271,2021-09-16,29.09999999998812,-2.499999999994742,13.727720000000032
36287070,2021-09-17,29.09999999998812,-2.499999999994742,13.643100000000004
36301869,2021-09-18,29.09999999998812,-2.499999999994742,13.49944000000005
36316668,2021-09-19,29.09999999998812,-2.499999999994742,13.184140000000014
36331467,2021-09-20,29.09999999998812,-2.499999999994742,13.508800000000008
36346266,2021-09-21,29.09999999998812,-2.499999999994742,14.121360000000038
36361065,2021-09-22,29.09999999998812,-2.499999999994742,13.969750000000031
36375864,2021-09-23,29.09999999998812,-2.499999999994742,13.77950000000004
36390663,2021-09-24,29.09999999998812,-2.499999999994742,13.622550000000048
36405462,2021-09-25,29.09999999998812,-2.499999999994742,13.65500000000003
36420261,2021-09-26,29.09999999998812,-2.499999999994742,13.29928000000001
36435060,2021-09-27,29.09999999998812,-2.499999999994742,13.312620000000038
36449859,2021-09-28,29.09999999998812,-2.499999999994742,13.464840000000038
36464658,2021-09-29,29.09999999998812,-2.499999999994742,13.467550000000015
36479457,2021-09-30,29.09999999998812,-2.499999999994742,13.434300000000007
36494256,2021-10-01,29.09999999998812,-2.499999999994742,13.76696000000004
36509055,2021-10-02,29.09999999998812,-2.499999999994742,13.543480000000043
36523854,2021-10-03,29.09999999998812,-2.499999999994742,13.747060000000031
36538653,2021-10-04,29.09999999998812,-2.499999999994742,13.316030000000012
36553452,2021-10-05,29.09999999998812,-2.499999999994742,13.41717
36568251,2021-10-06,29.09999999998812,-2.499999999994742,13.45843000000002
36583050,2021-10-07,29.09999999998812,-2.499999999994742,13.60485
36597849,2021-10-08,29.09999999998812,-2.499999999994742,13.684720000000029
36612648,2021-10-09,29.09999999998812,-2.499999999994742,13.566300000000012
36627447,2021-10-10,29.09999999998812,-2.499999999994742,13.997430000000008
36642246,2021-10-11,29.09999999998812,-2.499999999994742,13.821830000000034
36657045,2021-10-12,29.09999999998812,-2.499999999994742,13.216499999999996
36671844,2021-10-13,29.09999999998812,-2.499999999994742,13.368200000000002
36686643,2021-10-14,29.09999999998812,-2.499999999994742,13.608540000000003
36701442,2021-10-15,29.09999999998812,-2.499999999994742,13.709699999999998
36716241,2021-10-16,29.09999999998812,-2.499999999994742,13.500020000000006
36731040,2021-10-17,29.09999999998812,-2.499999999994742,13.423730000000036
36745839,2021-10-18,29.09999999998812,-2.499999999994742,13.995870000000023
36760638,2021-10-19,29.09999999998812,-2.499999999994742,13.606040000000007
36775437,2021-10-20,29.09999999998812,-2.499999999994742,13.65930000000003
36790236,2021-10-21,29.09999999998812,-2.499999999994742,13.415369999999996
36805035,2021-10-22,29.09999999998812,-2.499999999994742,13.359520000000032
36819834,2021-10-23,29.09999999998812,-2.499999999994742,13.680170000000032
36834633,2021-10-24,29.09999999998812,-2.499999999994742,13.704160000000002
36849432,2021-10-25,29.09999999998812,-2.499999999994742,13.124930000000006
36864231,2021-10-26,29.09999999998812,-2.499999999994742,13.16885000000002
36879030,2021-10-27,29.09999999998812,-2.499999999994742,13.74368000000004
36893829,2021-10-28,29.09999999998812,-2.499999999994742,13.33474000000001
36908628,2021-10-29,29.09999999998812,-2.499999999994742,13.611540000000048
36923427,2021-10-30,29.09999999998812,-2.499999999994742,13.557000000000016
36938226,2021-10-31,29.09999999998812,-2.499999999994742,13.366270000000045
36953025,2021-11-01,29.09999999998812,-2.499999999994742,13.754800000000046
36967824,2021-11-02,29.09999999998812,-2.499999999994742,13.428860000000045
36982623,2021-11-03,29.09999999998812,-2.499999999994742,13.51486
36997422,2021-11-04,29.09999999998812,-2.499999999994742,13.571619999999996
37012221,2021-11-05,29.09999999998812,-2.499999999994742,13.324670000000026
37027020,2021-11-06,29.09999999998812,-2.499999999994742,13.402700000000038
37041819,2021-11-07,29.09999999998812,-2.499999999994742,13.816000000000033
37056618,2021-11-08,29.09999999998812,-2.499999999994742,13.670980000000045
37071417,2021-11-09,29.09999999998812,-2.499999999994742,13.69580000000002
37086216,2021-11-10,29.09999999998812,-2.499999999994742,14.037260000000003
37101015,2021-11-11,29.09999999998812,-2.499999999994742,14.187620000000038
37115814,2021-11-12,29.09999999998812,-2.499999999994742,13.74594000000002
37130613,2021-11-13,29.09999999998812,-2.499999999994742,13.507800000000032
37145412,2021-11-14,29.09999999998812,-2.499999999994742,13.79340000000002
37160211,2021-11-15,29.09999999998812,-2.499999999994742,13.72240000000005
37175010,2021-11-16,29.09999999998812,-2.499999999994742,13.135680000000036
37189809,2021-11-17,29.09999999998812,-2.499999999994742,13.160500000000011
37204608,2021-11-18,29.09999999998812,-2.499999999994742,13.502440000000036
37219407,2021-11-19,29.09999999998812,-2.499999999994742,13.022500000000036
37234206,2021-11-20,29.09999999998812,-2.499999999994742,13.24203
37249005,2021-11-21,29.09999999998812,-2.499999999994742,13.266840000000002
37263804,2021-11-22,29.09999999998812,-2.499999999994742,13.379940000000031
37278603,2021-11-23,29.09999999998812,-2.499999999994742,13.149320000000046
37293402,2021-11-24,29.09999999998812,-2.499999999994742,13.483270000000005
37308201,2021-11-25,29.09999999998812,-2.499999999994742,13.36038000000002
37323000,2021-11-26,29.09999999998812,-2.499999999994742,13.385199999999998
37337799,2021-11-27,29.09999999998812,-2.499999999994742,13.18163000000004
37352598,2021-11-28,29.09999999998812,-2.499999999994742,13.545220000000027
37367397,2021-11-29,29.09999999998812,-2.499999999994742,13.53326000000004
37382196,2021-11-30,29.09999999998812,-2.499999999994742,13.374960000000044
37396995,2021-12-01,29.09999999998812,-2.499999999994742,13.222280000000012
37411794,2021-12-02,29.09999999998812,-2.499999999994742,13.029380000000003
37426593,2021-12-03,29.09999999998812,-2.499999999994742,13.616970000000038
37441392,2021-12-04,29.09999999998812,-2.499999999994742,13.743400000000008
37456191,2021-12-05,29.09999999998812,-2.499999999994742,13.777000000000044
37470990,2021-12-06,29.09999999998812,-2.499999999994742,13.54952000000003
37485789,2021-12-07,29.09999999998812,-2.499999999994742,13.732630000000029
37500588,2021-12-08,29.09999999998812,-2.499999999994742,13.587600000000007
37515387,2021-12-09,29.09999999998812,-2.499999999994742,13.754800000000046
37530186,2021-12-10,29.09999999998812,-2.499999999994742,13.520100000000014
37544985,2021-12-11,29.09999999998812,-2.499999999994742,13.468260000000043
37559784,2021-12-12,29.09999999998812,-2.499999999994742,13.789240000000008
37574583,2021-12-13,29.09999999998812,-2.499999999994742,13.839300000000035
37589382,2021-12-14,29.09999999998812,-2.499999999994742,13.870750000000044
37604181,2021-12-15,29.09999999998812,-2.499999999994742,13.576700000000017
37618980,2021-12-16,29.09999999998812,-2.499999999994742,13.669370000000017
37633779,2021-12-17,29.09999999998812,-2.499999999994742,13.49860000000001
37648578,2021-12-18,29.09999999998812,-2.499999999994742,13.55663000000004
37663377,2021-12-19,29.09999999998812,-2.499999999994742,13.114900000000034
37678176,2021-12-20,29.09999999998812,-2.499999999994742,13.63330000000002
37692975,2021-12-21,29.09999999998812,-2.499999999994742,13.648770000000011
37707774,2021-12-22,29.09999999998812,-2.499999999994742,13.616360000000045
37722573,2021-12-23,29.09999999998812,-2.499999999994742,13.650450000000037
37737372,2021-12-24,29.09999999998812,-2.499999999994742,13.756400000000042
37752171,2021-12-25,29.09999999998812,-2.499999999994742,13.437100000000044
37766970,2021-12-26,29.09999999998812,-2.499999999994742,13.53770000000003
37781769,2021-12-27,29.09999999998812,-2.499999999994742,13.362420000000045
37796568,2021-12-28,29.09999999998812,-2.499999999994742,13.31185000000005
37811367,2021-12-29,29.09999999998812,-2.499999999994742,13.300700000000006
37826166,2021-12-30,29.09999999998812,-2.499999999994742,13.502470000000017
37840965,2021-12-31,29.09999999998812,-2.499999999994742,13.303700000000047
37855764,2022-01-01,29.09999999998812,-2.499999999994742,13.412320000000022
37870563,2022-01-02,29.09999999998812,-2.499999999994742,12.880120000000034
37885362,2022-01-03,29.09999999998812,-2.499999999994742,13.23968000000002
37900161,2022-01-04,29.09999999998812,-2.499999999994742,13.56432000000001
37914960,2022-01-05,29.09999999998812,-2.499999999994742,13.127440000000036
37929759,2022-01-06,29.09999999998812,-2.499999999994742,13.43960000000004
37944558,2022-01-07,29.09999999998812,-2.499999999994742,13.75842
37959357,2022-01-08,29.09999999998812,-2.499999999994742,13.370720000000006
37974156,2022-01-09,29.09999999998812,-2.499999999994742,13.304200000000035
37988955,2022-01-10,29.09999999998812,-2.499999999994742,14.04427000000004
38003754,2022-01-11,29.09999999998812,-2.499999999994742,13.220200000000034
38018553,2022-01-12,29.09999999998812,-2.499999999994742,13.970600000000047
38033352,2022-01-13,29.09999999998812,-2.499999999994742,13.809079999999994
38048151,2022-01-14,29.09999999998812,-2.499999999994742,13.412930000000015
38062950,2022-01-15,29.09999999998812,-2.499999999994742,13.085630000000036
38077749,2022-01-16,29.09999999998812,-2.499999999994742,13.214170000000024
38092548,2022-01-17,29.09999999998812,-2.499999999994742,13.089930000000038
38107347,2022-01-18,29.09999999998812,-2.499999999994742,13.17324000000002
38122146,2022-01-19,29.09999999998812,-2.499999999994742,13.106700000000046
38136945,2022-01-20,29.09999999998812,-2.499999999994742,13.498700000000042
38151744,2022-01-21,29.09999999998812,-2.499999999994742,13.22810000000004
38166543,2022-01-22,29.09999999998812,-2.499999999994742,13.29543000000001
38181342,2022-01-23,29.09999999998812,-2.499999999994742,13.408000000000015
38196141,2022-01-24,29.09999999998812,-2.499999999994742,13.227900000000034
38210940,2022-01-25,29.09999999998812,-2.499999999994742,13.665120000000002
38225739,2022-01-26,29.09999999998812,-2.499999999994742,14.017660000000037
38240538,2022-01-27,29.09999999998812,-2.499999999994742,13.14303000000001
38255337,2022-01-28,29.09999999998812,-2.499999999994742,13.194420000000036
38270136,2022-01-29,29.09999999998812,-2.499999999994742,13.243130000000008
38284935,2022-01-30,29.09999999998812,-2.499999999994742,13.614300000000014
38299734,2022-01-31,29.09999999998812,-2.499999999994742,13.45016000000004
38314533,2022-02-01,29.09999999998812,-2.499999999994742,13.174250000000027
38329332,2022-02-02,29.09999999998812,-2.499999999994742,13.13560000000001
38344131,2022-02-03,29.09999999998812,-2.499999999994742,13.398030000000006
38358930,2022-02-04,29.09999999998812,-2.499999999994742,13.308370000000023
38373729,2022-02-05,29.09999999998812,-2.499999999994742,13.176660000000028
38388528,2022-02-06,29.09999999998812,-2.499999999994742,13.414300000000026
38403327,2022-02-07,29.09999999998812,-2.499999999994742,13.317960000000028
38418126,2022-02-08,29.09999999998812,-2.499999999994742,13.427880000000016
38432925,2022-02-09,29.09999999998812,-2.499999999994742,13.242940000000033
38447724,2022-02-10,29.09999999998812,-2.499999999994742,13.225600000000044
38462523,2022-02-11,29.09999999998812,-2.499999999994742,13.453450000000032
38477322,2022-02-12,29.09999999998812,-2.499999999994742,13.05030000000005
38492121,2022-02-13,29.09999999998812,-2.499999999994742,13.13226000000003
38506920,2022-02-14,29.09999999998812,-2.499999999994742,13.103780000000029
38521719,2022-02-15,29.09999999998812,-2.499999999994742,12.990700000000004
38536518,2022-02-16,29.09999999998812,-2.499999999994742,13.264200000000017
38551317,2022-02-17,29.09999999998812,-2.499999999994742,13.010100000000024
38566116,2022-02-18,29.09999999998812,-2.499999999994742,13.323050000000023
38580915,2022-02-19,29.09999999998812,-2.499999999994742,13.170040000000029
38595714,2022-02-20,29.09999999998812,-2.499999999994742,13.435600000000022
38610513,2022-02-21,29.09999999998812,-2.499999999994742,13.162840000000015
38625312,2022-02-22,29.09999999998812,-2.499999999994742,13.2235
38640111,2022-02-23,29.09999999998812,-2.499999999994742,13.36053000000004
38654910,2022-02-24,29.09999999998812,-2.499999999994742,13.620750000000044
38669709,2022-02-25,29.09999999998812,-2.499999999994742,12.96750000000003
38684508,2022-02-26,29.09999999998812,-2.499999999994742,13.427300000000002
38699307,2022-02-27,29.09999999998812,-2.499999999994742,13.545680000000004
38714106,2022-02-28,29.09999999998812,-2.499999999994742,13.965599999999997
38728905,2022-03-01,29.09999999998812,-2.499999999994742,13.616480000000024
38743704,2022-03-02,29.09999999998812,-2.499999999994742,13.524650000000008
38758503,2022-03-03,29.09999999998812,-2.499999999994742,12.739130000000046
38773302,2022-03-04,29.09999999998812,-2.499999999994742,13.491660000000024
38788101,2022-03-05,29.09999999998812,-2.499999999994742,13.301870000000008
38802900,2022-03-06,29.09999999998812,-2.499999999994742,13.141700000000014
38817699,2022-03-07,29.09999999998812,-2.499999999994742,13.720420000000049
38832498,2022-03-08,29.09999999998812,-2.499999999994742,13.58420000000001
38847297,2022-03-09,29.09999999998812,-2.499999999994742,13.24087000000003
38862096,2022-03-10,29.09999999998812,-2.499999999994742,13.492330000000038
38876895,2022-03-11,29.09999999998812,-2.499999999994742,14.000020000000006
38891694,2022-03-12,29.09999999998812,-2.499999999994742,13.845180000000028
38906493,2022-03-13,29.09999999998812,-2.499999999994742,13.43267000000003
38921292,2022-03-14,29.09999999998812,-2.499999999994742,13.202480000000037
38936091,2022-03-15,29.09999999998812,-2.499999999994742,13.910270000000024
38950890,2022-03-16,29.09999999998812,-2.499999999994742,13.566460000000006
38965689,2022-03-17,29.09999999998812,-2.499999999994742,13.655570000000012
38980488,2022-03-18,29.09999999998812,-2.499999999994742,13.312280000000044
38995287,2022-03-19,29.09999999998812,-2.499999999994742,13.138800000000003
39010086,2022-03-20,29.09999999998812,-2.499999999994742,13.878500000000033
39024885,2022-03-21,29.09999999998812,-2.499999999994742,13.930380000000014
39039684,2022-03-22,29.09999999998812,-2.499999999994742,13.621669999999996
39054483,2022-03-23,29.09999999998812,-2.499999999994742,13.147450000000047
39069282,2022-03-24,29.09999999998812,-2.499999999994742,13.173200000000008
39084081,2022-03-25,29.09999999998812,-2.499999999994742,13.52126000000004
39098880,2022-03-26,29.09999999998812,-2.499999999994742,13.787350000000004
39113679,2022-03-27,29.09999999998812,-2.499999999994742,13.802760000000037
39128478,2022-03-28,29.09999999998812,-2.499999999994742,14.177120000000002
39143277,2022-03-29,29.09999999998812,-2.499999999994742,13.503350000000012
39158076,2022-03-30,29.09999999998812,-2.499999999994742,13.70822000000004
39172875,2022-03-31,29.09999999998812,-2.499999999994742,13.377400000000025
39187674,2022-04-01,29.09999999998812,-2.499999999994742,13.576440000000048
39202473,2022-04-02,29.09999999998812,-2.499999999994742,13.799920000000045
39217272,2022-04-03,29.09999999998812,-2.499999999994742,13.770600000000002
39232071,2022-04-04,29.09999999998812,-2.499999999994742,13.306240000000004
39246870,2022-04-05,29.09999999998812,-2.499999999994742,13.37008000000003
39261669,2022-04-06,29.09999999998812,-2.499999999994742,13.377530000000036
39276468,2022-04-07,29.09999999998812,-2.499999999994742,13.850300000000004
39291267,2022-04-08,29.09999999998812,-2.499999999994742,13.919460000000017
39306066,2022-04-09,29.09999999998812,-2.499999999994742,13.497670000000028
39320865,2022-04-10,29.09999999998812,-2.499999999994742,13.960660000000018
39335664,2022-04-11,29.09999999998812,-2.499999999994742,13.75305000000003
39350463,2022-04-12,29.09999999998812,-2.499999999994742,13.648400000000038
39365262,2022-04-13,29.09999999998812,-2.499999999994742,13.77030000000002
39380061,2022-04-14,29.09999999998812,-2.499999999994742,13.983120000000042
39394860,2022-04-15,29.09999999998812,-2.499999999994742,13.76672000000002
39409659,2022-04-16,29.09999999998812,-2.499999999994742,13.305840000000046
39424458,2022-04-17,29.09999999998812,-2.499999999994742,13.62963000000002
39439257,2022-04-18,29.09999999998812,-2.499999999994742,13.459280000000035
39454056,2022-04-19,29.09999999998812,-2.499999999994742,13.689940000000036
39468855,2022-04-20,29.09999999998812,-2.499999999994742,13.425960000000032
39483654,2022-04-21,29.09999999998812,-2.499999999994742,13.425100000000045
39498453,2022-04-22,29.09999999998812,-2.499999999994742,13.228139999999996
39513252,2022-04-23,29.09999999998812,-2.499999999994742,13.503530000000012
39528051,2022-04-24,29.09999999998812,-2.499999999994742,13.617940000000033
39542850,2022-04-25,29.09999999998812,-2.499999999994742,13.327020000000005
39557649,2022-04-26,29.09999999998812,-2.499999999994742,13.60107000000005
39572448,2022-04-27,29.09999999998812,-2.499999999994742,13.448050000000023
39587247,2022-04-28,29.09999999998812,-2.499999999994742,13.42855000000003
39602046,2022-04-29,29.09999999998812,-2.499999999994742,13.59880000000004
39616845,2022-04-30,29.09999999998812,-2.499999999994742,13.30477000000002
39631644,2022-05-01,29.09999999998812,-2.499999999994742,13.312700000000008
39646443,2022-05-02,29.09999999998812,-2.499999999994742,13.056399999999996
39661242,2022-05-03,29.09999999998812,-2.499999999994742,13.34557000000001
39676041,2022-05-04,29.09999999998812,-2.499999999994742,13.559780000000046
39690840,2022-05-05,29.09999999998812,-2.499999999994742,13.559720000000029
39705639,2022-05-06,29.09999999998812,-2.499999999994742,13.5163
39720438,2022-05-07,29.09999999998812,-2.499999999994742,13.525599999999995
39735237,2022-05-08,29.09999999998812,-2.499999999994742,13.809439999999997
39750036,2022-05-09,29.09999999998812,-2.499999999994742,13.745050000000049
39764835,2022-05-10,29.09999999998812,-2.499999999994742,13.810720000000003
39779634,2022-05-11,29.09999999998812,-2.499999999994742,13.913630000000012
39794433,2022-05-12,29.09999999998812,-2.499999999994742,13.827140000000044
39809232,2022-05-13,29.09999999998812,-2.499999999994742,13.560170000000028
39824031,2022-05-14,29.09999999998812,-2.499999999994742,13.729640000000018
39838830,2022-05-15,29.09999999998812,-2.499999999994742,13.70700000000005
39853629,2022-05-16,29.09999999998812,-2.499999999994742,13.764670000000024
39868428,2022-05-17,29.09999999998812,-2.499999999994742,13.696799999999996
39883227,2022-05-18,29.09999999998812,-2.499999999994742,13.709249999999995
39898026,2022-05-19,29.09999999998812,-2.499999999994742,13.417840000000012
39912825,2022-05-20,29.09999999998812,-2.499999999994742,13.754940000000031
39927624,2022-05-21,29.09999999998812,-2.499999999994742,14.017020000000002
39942423,2022-05-22,29.09999999998812,-2.499999999994742,13.984250000000031
39957222,2022-05-23,29.09999999998812,-2.499999999994742,13.855160000000012
39972021,2022-05-24,29.09999999998812,-2.499999999994742,13.853480000000047
39986820,2022-05-25,29.09999999998812,-2.499999999994742,13.655200000000036
40001619,2022-05-26,29.09999999998812,-2.499999999994742,13.521299999999997
40016418,2022-05-27,29.09999999998812,-2.499999999994742,13.389580000000024
40031217,2022-05-28,29.09999999998812,-2.499999999994742,13.150570000000016
40046016,2022-05-29,29.09999999998812,-2.499999999994742,13.389200000000017
40060815,2022-05-30,29.09999999998812,-2.499999999994742,13.07650000000001
40075614,2022-05-31,29.09999999998812,-2.499999999994742,13.231840000000034
40090413,2022-06-01,29.09999999998812,-2.499999999994742,13.541830000000004
40105212,2022-06-02,29.09999999998812,-2.499999999994742,13.487240000000044
40120011,2022-06-03,29.09999999998812,-2.499999999994742,13.187070000000006
40134810,2022-06-04,29.09999999998812,-2.499999999994742,13.135640000000024
40149609,2022-06-05,29.09999999998812,-2.499999999994742,13.138800000000003
40164408,2022-06-06,29.09999999998812,-2.499999999994742,13.36360000000002
40179207,2022-06-07,29.09999999998812,-2.499999999994742,13.441280000000006
40194006,2022-06-08,29.09999999998812,-2.499999999994742,13.21075000000002
40208805,2022-06-09,29.09999999998812,-2.499999999994742,13.629850000000031
40223604,2022-06-10,29.09999999998812,-2.499999999994742,13.510580000000004
40238403,2022-06-11,29.09999999998812,-2.499999999994742,13.40730000000002
40253202,2022-06-12,29.09999999998812,-2.499999999994742,13.421930000000032
40268001,2022-06-13,29.09999999998812,-2.499999999994742,13.321280000000002
40282800,2022-06-14,29.09999999998812,-2.499999999994742,13.508050000000026
40297599,2022-06-15,29.09999999998812,-2.499999999994742,13.867800000000043
40312398,2022-06-16,29.09999999998812,-2.499999999994742,13.581700000000012
40327197,2022-06-17,29.09999999998812,-2.499999999994742,13.510340000000042
40341996,2022-06-18,29.09999999998812,-2.499999999994742,13.585350000000004
40356795,2022-06-19,29.09999999998812,-2.499999999994742,13.058950000000038
