Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_Day_Time
36124217,2021-09-06,30.699999999988023,-2.0999999999947647,26.162260000000003
36139016,2021-09-07,30.699999999988023,-2.0999999999947647,26.25707
36153815,2021-09-08,30.699999999988023,-2.0999999999947647,24.78866000000005
36168614,2021-09-09,30.699999999988023,-2.0999999999947647,24.58710000000002
36183413,2021-09-10,30.699999999988023,-2.0999999999947647,25.35522000000003
36198212,2021-09-11,30.699999999988023,-2.0999999999947647,25.53585000000004
36213011,2021-09-12,30.699999999988023,-2.0999999999947647,26.239070000000027
36227810,2021-09-13,30.699999999988023,-2.0999999999947647,25.92303000000004
36242609,2021-09-14,30.699999999988023,-2.0999999999947647,27.999000000000024
36257408,2021-09-15,30.699999999988023,-2.0999999999947647,27.19482000000005
36272207,2021-09-16,30.699999999988023,-2.0999999999947647,28.13656000000003
36287006,2021-09-17,30.699999999988023,-2.0999999999947647,25.867999999999995
36301805,2021-09-18,30.699999999988023,-2.0999999999947647,23.65206000000001
36316604,2021-09-19,30.699999999988023,-2.0999999999947647,24.113460000000032
36331403,2021-09-20,30.699999999988023,-2.0999999999947647,26.32003000000003
36346202,2021-09-21,30.699999999988023,-2.0999999999947647,27.29623000000004
36361001,2021-09-22,30.699999999988023,-2.0999999999947647,23.37664000000001
36375800,2021-09-23,30.699999999988023,-2.0999999999947647,25.08602000000002
36390599,2021-09-24,30.699999999988023,-2.0999999999947647,25.701400000000035
36405398,2021-09-25,30.699999999988023,-2.0999999999947647,25.51544000000001
36420197,2021-09-26,30.699999999988023,-2.0999999999947647,24.789240000000007
36434996,2021-09-27,30.699999999988023,-2.0999999999947647,25.880430000000047
36449795,2021-09-28,30.699999999988023,-2.0999999999947647,26.95022
36464594,2021-09-29,30.699999999988023,-2.0999999999947647,26.991660000000024
36479393,2021-09-30,30.699999999988023,-2.0999999999947647,26.680870000000027
36494192,2021-10-01,30.699999999988023,-2.0999999999947647,26.368100000000027
36508991,2021-10-02,30.699999999988023,-2.0999999999947647,27.14727000000005
36523790,2021-10-03,30.699999999988023,-2.0999999999947647,26.98467000000005
36538589,2021-10-04,30.699999999988023,-2.0999999999947647,27.678060000000016
36553388,2021-10-05,30.699999999988023,-2.0999999999947647,25.3295
36568187,2021-10-06,30.699999999988023,-2.0999999999947647,25.70834000000002
36582986,2021-10-07,30.699999999988023,-2.0999999999947647,27.76672000000002
36597785,2021-10-08,30.699999999988023,-2.0999999999947647,27.641099999999994
36612584,2021-10-09,30.699999999988023,-2.0999999999947647,27.603330000000028
36627383,2021-10-10,30.699999999988023,-2.0999999999947647,26.73217
36642182,2021-10-11,30.699999999988023,-2.0999999999947647,25.795370000000048
36656981,2021-10-12,30.699999999988023,-2.0999999999947647,27.223960000000037
36671780,2021-10-13,30.699999999988023,-2.0999999999947647,27.08602000000002
36686579,2021-10-14,30.699999999988023,-2.0999999999947647,27.29580000000004
36701378,2021-10-15,30.699999999988023,-2.0999999999947647,26.440240000000017
36716177,2021-10-16,30.699999999988023,-2.0999999999947647,26.301080000000013
36730976,2021-10-17,30.699999999988023,-2.0999999999947647,25.411069999999995
36745775,2021-10-18,30.699999999988023,-2.0999999999947647,26.8331
36760574,2021-10-19,30.699999999988023,-2.0999999999947647,25.20413000000002
36775373,2021-10-20,30.699999999988023,-2.0999999999947647,25.13635000000005
36790172,2021-10-21,30.699999999988023,-2.0999999999947647,25.24474000000004
36804971,2021-10-22,30.699999999988023,-2.0999999999947647,25.754170000000045
36819770,2021-10-23,30.699999999988023,-2.0999999999947647,27.330960000000005
36834569,2021-10-24,30.699999999988023,-2.0999999999947647,27.497220000000027
36849368,2021-10-25,30.699999999988023,-2.0999999999947647,27.621200000000044
36864167,2021-10-26,30.699999999988023,-2.0999999999947647,27.220060000000046
36878966,2021-10-27,30.699999999988023,-2.0999999999947647,26.824700000000007
36893765,2021-10-28,30.699999999988023,-2.0999999999947647,25.739700000000028
36908564,2021-10-29,30.699999999988023,-2.0999999999947647,27.731130000000007
36923363,2021-10-30,30.699999999988023,-2.0999999999947647,27.521720000000016
36938162,2021-10-31,30.699999999988023,-2.0999999999947647,27.59435000000002
36952961,2021-11-01,30.699999999988023,-2.0999999999947647,26.645200000000045
36967760,2021-11-02,30.699999999988023,-2.0999999999947647,25.42965000000004
36982559,2021-11-03,30.699999999988023,-2.0999999999947647,25.93127000000004
36997358,2021-11-04,30.699999999988023,-2.0999999999947647,25.7543
37012157,2021-11-05,30.699999999988023,-2.0999999999947647,25.97393
37026956,2021-11-06,30.699999999988023,-2.0999999999947647,26.08557000000002
37041755,2021-11-07,30.699999999988023,-2.0999999999947647,27.51537000000002
37056554,2021-11-08,30.699999999988023,-2.0999999999947647,27.38400000000001
37071353,2021-11-09,30.699999999988023,-2.0999999999947647,26.957420000000013
37086152,2021-11-10,30.699999999988023,-2.0999999999947647,27.03787
37100951,2021-11-11,30.699999999988023,-2.0999999999947647,27.00010000000003
37115750,2021-11-12,30.699999999988023,-2.0999999999947647,26.76074
37130549,2021-11-13,30.699999999988023,-2.0999999999947647,26.336180000000013
37145348,2021-11-14,30.699999999988023,-2.0999999999947647,27.149800000000027
37160147,2021-11-15,30.699999999988023,-2.0999999999947647,26.595200000000037
37174946,2021-11-16,30.699999999988023,-2.0999999999947647,26.14727000000005
37189745,2021-11-17,30.699999999988023,-2.0999999999947647,26.0093
37204544,2021-11-18,30.699999999988023,-2.0999999999947647,25.682920000000024
37219343,2021-11-19,30.699999999988023,-2.0999999999947647,26.59796
37234142,2021-11-20,30.699999999988023,-2.0999999999947647,27.093800000000044
37248941,2021-11-21,30.699999999988023,-2.0999999999947647,26.207060000000013
37263740,2021-11-22,30.699999999988023,-2.0999999999947647,26.08346
37278539,2021-11-23,30.699999999988023,-2.0999999999947647,27.52890000000002
37293338,2021-11-24,30.699999999988023,-2.0999999999947647,28.851530000000025
37308137,2021-11-25,30.699999999988023,-2.0999999999947647,27.72177000000005
37322936,2021-11-26,30.699999999988023,-2.0999999999947647,22.233060000000023
37337735,2021-11-27,30.699999999988023,-2.0999999999947647,24.23430000000002
37352534,2021-11-28,30.699999999988023,-2.0999999999947647,24.51750000000004
37367333,2021-11-29,30.699999999988023,-2.0999999999947647,26.34390000000002
37382132,2021-11-30,30.699999999988023,-2.0999999999947647,25.654170000000025
37396931,2021-12-01,30.699999999988023,-2.0999999999947647,25.75800000000004
37411730,2021-12-02,30.699999999988023,-2.0999999999947647,25.470640000000003
37426529,2021-12-03,30.699999999988023,-2.0999999999947647,26.47347000000002
37441328,2021-12-04,30.699999999988023,-2.0999999999947647,25.245540000000005
37456127,2021-12-05,30.699999999988023,-2.0999999999947647,25.36175000000003
37470926,2021-12-06,30.699999999988023,-2.0999999999947647,25.935600000000026
37485725,2021-12-07,30.699999999988023,-2.0999999999947647,26.01025000000004
37500524,2021-12-08,30.699999999988023,-2.0999999999947647,26.479460000000017
37515323,2021-12-09,30.699999999988023,-2.0999999999947647,25.859920000000045
37530122,2021-12-10,30.699999999988023,-2.0999999999947647,26.34017
37544921,2021-12-11,30.699999999988023,-2.0999999999947647,26.23217
37559720,2021-12-12,30.699999999988023,-2.0999999999947647,26.390620000000013
37574519,2021-12-13,30.699999999988023,-2.0999999999947647,26.220240000000047
37589318,2021-12-14,30.699999999988023,-2.0999999999947647,26.1857
37604117,2021-12-15,30.699999999988023,-2.0999999999947647,25.58175
37618916,2021-12-16,30.699999999988023,-2.0999999999947647,26.433160000000044
37633715,2021-12-17,30.699999999988023,-2.0999999999947647,25.24426
37648514,2021-12-18,30.699999999988023,-2.0999999999947647,25.93185
37663313,2021-12-19,30.699999999988023,-2.0999999999947647,24.28475000000003
37678112,2021-12-20,30.699999999988023,-2.0999999999947647,27.14074000000005
37692911,2021-12-21,30.699999999988023,-2.0999999999947647,24.29820000000001
37707710,2021-12-22,30.699999999988023,-2.0999999999947647,26.49120000000005
37722509,2021-12-23,30.699999999988023,-2.0999999999947647,25.263270000000038
37737308,2021-12-24,30.699999999988023,-2.0999999999947647,25.631070000000022
37752107,2021-12-25,30.699999999988023,-2.0999999999947647,24.448750000000015
37766906,2021-12-26,30.699999999988023,-2.0999999999947647,25.79476
37781705,2021-12-27,30.699999999988023,-2.0999999999947647,26.17822000000001
37796504,2021-12-28,30.699999999988023,-2.0999999999947647,25.24090000000001
37811303,2021-12-29,30.699999999988023,-2.0999999999947647,25.366900000000044
37826102,2021-12-30,30.699999999988023,-2.0999999999947647,24.95474000000001
37840901,2021-12-31,30.699999999988023,-2.0999999999947647,24.501000000000037
37855700,2022-01-01,30.699999999988023,-2.0999999999947647,23.96404000000001
37870499,2022-01-02,30.699999999988023,-2.0999999999947647,26.03427000000005
37885298,2022-01-03,30.699999999988023,-2.0999999999947647,26.78427000000005
37900097,2022-01-04,30.699999999988023,-2.0999999999947647,25.714350000000024
37914896,2022-01-05,30.699999999988023,-2.0999999999947647,25.72335000000004
37929695,2022-01-06,30.699999999988023,-2.0999999999947647,26.7328
37944494,2022-01-07,30.699999999988023,-2.0999999999947647,27.29562000000004
37959293,2022-01-08,30.699999999988023,-2.0999999999947647,26.495450000000005
37974092,2022-01-09,30.699999999988023,-2.0999999999947647,27.02908000000002
37988891,2022-01-10,30.699999999988023,-2.0999999999947647,27.9975
38003690,2022-01-11,30.699999999988023,-2.0999999999947647,26.49078000000003
38018489,2022-01-12,30.699999999988023,-2.0999999999947647,27.188230000000036
38033288,2022-01-13,30.699999999988023,-2.0999999999947647,27.191460000000006
38048087,2022-01-14,30.699999999988023,-2.0999999999947647,26.490700000000004
38062886,2022-01-15,30.699999999988023,-2.0999999999947647,25.082150000000013
38077685,2022-01-16,30.699999999988023,-2.0999999999947647,23.50200000000001
38092484,2022-01-17,30.699999999988023,-2.0999999999947647,23.45843000000002
38107283,2022-01-18,30.699999999988023,-2.0999999999947647,23.56765000000001
38122082,2022-01-19,30.699999999988023,-2.0999999999947647,24.85006000000004
38136881,2022-01-20,30.699999999988023,-2.0999999999947647,25.39930000000004
38151680,2022-01-21,30.699999999988023,-2.0999999999947647,26.60372000000001
38166479,2022-01-22,30.699999999988023,-2.0999999999947647,25.86596000000003
38181278,2022-01-23,30.699999999988023,-2.0999999999947647,23.83343000000002
38196077,2022-01-24,30.699999999988023,-2.0999999999947647,25.62744000000004
38210876,2022-01-25,30.699999999988023,-2.0999999999947647,26.356040000000007
38225675,2022-01-26,30.699999999988023,-2.0999999999947647,27.453300000000013
38240474,2022-01-27,30.699999999988023,-2.0999999999947647,26.10390000000001
38255273,2022-01-28,30.699999999988023,-2.0999999999947647,26.621939999999995
38270072,2022-01-29,30.699999999988023,-2.0999999999947647,27.36617000000001
38284871,2022-01-30,30.699999999988023,-2.0999999999947647,26.0188
38299670,2022-01-31,30.699999999988023,-2.0999999999947647,23.237480000000005
38314469,2022-02-01,30.699999999988023,-2.0999999999947647,23.955070000000035
38329268,2022-02-02,30.699999999988023,-2.0999999999947647,23.351950000000045
38344067,2022-02-03,30.699999999988023,-2.0999999999947647,25.49690000000004
38358866,2022-02-04,30.699999999988023,-2.0999999999947647,25.289540000000045
38373665,2022-02-05,30.699999999988023,-2.0999999999947647,22.92040000000003
38388464,2022-02-06,30.699999999988023,-2.0999999999947647,26.31660000000005
38403263,2022-02-07,30.699999999988023,-2.0999999999947647,22.496669999999995
38418062,2022-02-08,30.699999999988023,-2.0999999999947647,25.38265000000001
38432861,2022-02-09,30.699999999988023,-2.0999999999947647,25.33330000000001
38447660,2022-02-10,30.699999999988023,-2.0999999999947647,25.28854000000001
38462459,2022-02-11,30.699999999988023,-2.0999999999947647,24.968700000000013
38477258,2022-02-12,30.699999999988023,-2.0999999999947647,24.01135000000005
38492057,2022-02-13,30.699999999988023,-2.0999999999947647,25.834000000000003
38506856,2022-02-14,30.699999999988023,-2.0999999999947647,26.192800000000037
38521655,2022-02-15,30.699999999988023,-2.0999999999947647,26.50683000000004
38536454,2022-02-16,30.699999999988023,-2.0999999999947647,25.73666000000003
38551253,2022-02-17,30.699999999988023,-2.0999999999947647,25.72308000000004
38566052,2022-02-18,30.699999999988023,-2.0999999999947647,24.55310000000003
38580851,2022-02-19,30.699999999988023,-2.0999999999947647,26.434870000000046
38595650,2022-02-20,30.699999999988023,-2.0999999999947647,23.25457
38610449,2022-02-21,30.699999999988023,-2.0999999999947647,25.50295
38625248,2022-02-22,30.699999999988023,-2.0999999999947647,25.95736000000005
38640047,2022-02-23,30.699999999988023,-2.0999999999947647,25.436800000000005
38654846,2022-02-24,30.699999999988023,-2.0999999999947647,25.095600000000047
38669645,2022-02-25,30.699999999988023,-2.0999999999947647,26.45938000000001
38684444,2022-02-26,30.699999999988023,-2.0999999999947647,25.72820000000001
38699243,2022-02-27,30.699999999988023,-2.0999999999947647,26.64282000000003
38714042,2022-02-28,30.699999999988023,-2.0999999999947647,25.974050000000037
38728841,2022-03-01,30.699999999988023,-2.0999999999947647,26.47204000000005
38743640,2022-03-02,30.699999999988023,-2.0999999999947647,26.01388000000003
38758439,2022-03-03,30.699999999988023,-2.0999999999947647,27.115660000000048
38773238,2022-03-04,30.699999999988023,-2.0999999999947647,26.80245000000002
38788037,2022-03-05,30.699999999988023,-2.0999999999947647,28.070100000000025
38802836,2022-03-06,30.699999999988023,-2.0999999999947647,27.6275
38817635,2022-03-07,30.699999999988023,-2.0999999999947647,27.54830000000004
38832434,2022-03-08,30.699999999988023,-2.0999999999947647,27.43330000000003
38847233,2022-03-09,30.699999999988023,-2.0999999999947647,26.966150000000027
38862032,2022-03-10,30.699999999988023,-2.0999999999947647,28.11477000000002
38876831,2022-03-11,30.699999999988023,-2.0999999999947647,27.23992000000004
38891630,2022-03-12,30.699999999988023,-2.0999999999947647,27.628720000000044
38906429,2022-03-13,30.699999999988023,-2.0999999999947647,26.81378000000001
38921228,2022-03-14,30.699999999988023,-2.0999999999947647,26.055960000000027
38936027,2022-03-15,30.699999999988023,-2.0999999999947647,26.47796
38950826,2022-03-16,30.699999999988023,-2.0999999999947647,25.82480000000004
38965625,2022-03-17,30.699999999988023,-2.0999999999947647,26.30715000000004
38980424,2022-03-18,30.699999999988023,-2.0999999999947647,25.4812
38995223,2022-03-19,30.699999999988023,-2.0999999999947647,26.51736
39010022,2022-03-20,30.699999999988023,-2.0999999999947647,26.7242
39024821,2022-03-21,30.699999999988023,-2.0999999999947647,27.69800000000004
39039620,2022-03-22,30.699999999988023,-2.0999999999947647,21.34966000000003
39054419,2022-03-23,30.699999999988023,-2.0999999999947647,25.349800000000016
39069218,2022-03-24,30.699999999988023,-2.0999999999947647,25.085380000000043
39084017,2022-03-25,30.699999999988023,-2.0999999999947647,26.27755000000002
39098816,2022-03-26,30.699999999988023,-2.0999999999947647,25.37360000000001
39113615,2022-03-27,30.699999999988023,-2.0999999999947647,26.53454000000005
39128414,2022-03-28,30.699999999988023,-2.0999999999947647,25.552580000000034
39143213,2022-03-29,30.699999999988023,-2.0999999999947647,25.74633
39158012,2022-03-30,30.699999999988023,-2.0999999999947647,22.21380000000005
39172811,2022-03-31,30.699999999988023,-2.0999999999947647,25.233180000000004
39187610,2022-04-01,30.699999999988023,-2.0999999999947647,25.887140000000045
39202409,2022-04-02,30.699999999988023,-2.0999999999947647,26.270140000000023
39217208,2022-04-03,30.699999999988023,-2.0999999999947647,26.645350000000008
39232007,2022-04-04,30.699999999988023,-2.0999999999947647,26.76568000000003
39246806,2022-04-05,30.699999999988023,-2.0999999999947647,26.672900000000027
39261605,2022-04-06,30.699999999988023,-2.0999999999947647,27.06948
39276404,2022-04-07,30.699999999988023,-2.0999999999947647,27.218470000000025
39291203,2022-04-08,30.699999999988023,-2.0999999999947647,27.11465000000004
39306002,2022-04-09,30.699999999988023,-2.0999999999947647,27.019830000000013
39320801,2022-04-10,30.699999999988023,-2.0999999999947647,27.340450000000036
39335600,2022-04-11,30.699999999988023,-2.0999999999947647,26.810850000000016
39350399,2022-04-12,30.699999999988023,-2.0999999999947647,27.658600000000035
39365198,2022-04-13,30.699999999988023,-2.0999999999947647,27.13480000000004
39379997,2022-04-14,30.699999999988023,-2.0999999999947647,26.726740000000007
39394796,2022-04-15,30.699999999988023,-2.0999999999947647,24.582570000000032
39409595,2022-04-16,30.699999999988023,-2.0999999999947647,25.02596
39424394,2022-04-17,30.699999999988023,-2.0999999999947647,25.63192000000004
39439193,2022-04-18,30.699999999988023,-2.0999999999947647,25.62493000000001
39453992,2022-04-19,30.699999999988023,-2.0999999999947647,26.051480000000023
39468791,2022-04-20,30.699999999988023,-2.0999999999947647,22.82113000000004
39483590,2022-04-21,30.699999999988023,-2.0999999999947647,25.104060000000004
39498389,2022-04-22,30.699999999988023,-2.0999999999947647,23.75550000000004
39513188,2022-04-23,30.699999999988023,-2.0999999999947647,24.94440000000003
39527987,2022-04-24,30.699999999988023,-2.0999999999947647,22.152860000000032
39542786,2022-04-25,30.699999999988023,-2.0999999999947647,22.42340000000001
39557585,2022-04-26,30.699999999988023,-2.0999999999947647,24.5068
39572384,2022-04-27,30.699999999988023,-2.0999999999947647,24.9391
39587183,2022-04-28,30.699999999988023,-2.0999999999947647,23.20056
39601982,2022-04-29,30.699999999988023,-2.0999999999947647,20.951750000000004
39616781,2022-04-30,30.699999999988023,-2.0999999999947647,24.215450000000036
39631580,2022-05-01,30.699999999988023,-2.0999999999947647,24.72323
39646379,2022-05-02,30.699999999988023,-2.0999999999947647,23.31683000000004
39661178,2022-05-03,30.699999999988023,-2.0999999999947647,24.414180000000044
39675977,2022-05-04,30.699999999988023,-2.0999999999947647,25.426930000000027
39690776,2022-05-05,30.699999999988023,-2.0999999999947647,24.54310000000004
39705575,2022-05-06,30.699999999988023,-2.0999999999947647,24.45034000000004
39720374,2022-05-07,30.699999999988023,-2.0999999999947647,25.01528000000002
39735173,2022-05-08,30.699999999988023,-2.0999999999947647,24.248440000000016
39749972,2022-05-09,30.699999999988023,-2.0999999999947647,25.175400000000025
39764771,2022-05-10,30.699999999988023,-2.0999999999947647,25.19637
39779570,2022-05-11,30.699999999988023,-2.0999999999947647,25.34997000000004
39794369,2022-05-12,30.699999999988023,-2.0999999999947647,24.86190000000005
39809168,2022-05-13,30.699999999988023,-2.0999999999947647,25.393100000000004
39823967,2022-05-14,30.699999999988023,-2.0999999999947647,25.45306000000005
39838766,2022-05-15,30.699999999988023,-2.0999999999947647,25.44082000000003
39853565,2022-05-16,30.699999999988023,-2.0999999999947647,25.246640000000014
39868364,2022-05-17,30.699999999988023,-2.0999999999947647,25.05496000000005
39883163,2022-05-18,30.699999999988023,-2.0999999999947647,25.192930000000047
39897962,2022-05-19,30.699999999988023,-2.0999999999947647,26.60024000000004
39912761,2022-05-20,30.699999999988023,-2.0999999999947647,26.289060000000006
39927560,2022-05-21,30.699999999988023,-2.0999999999947647,26.5342
39942359,2022-05-22,30.699999999988023,-2.0999999999947647,25.541200000000003
39957158,2022-05-23,30.699999999988023,-2.0999999999947647,26.616330000000005
39971957,2022-05-24,30.699999999988023,-2.0999999999947647,25.943140000000028
39986756,2022-05-25,30.699999999988023,-2.0999999999947647,24.29290000000003
40001555,2022-05-26,30.699999999988023,-2.0999999999947647,25.647640000000024
40016354,2022-05-27,30.699999999988023,-2.0999999999947647,24.81182000000001
40031153,2022-05-28,30.699999999988023,-2.0999999999947647,23.36440000000005
40045952,2022-05-29,30.699999999988023,-2.0999999999947647,21.599180000000047
40060751,2022-05-30,30.699999999988023,-2.0999999999947647,23.57916
40075550,2022-05-31,30.699999999988023,-2.0999999999947647,24.520500000000027
40090349,2022-06-01,30.699999999988023,-2.0999999999947647,24.547240000000045
40105148,2022-06-02,30.699999999988023,-2.0999999999947647,23.73160000000001
40119947,2022-06-03,30.699999999988023,-2.0999999999947647,23.785000000000025
40134746,2022-06-04,30.699999999988023,-2.0999999999947647,25.069540000000018
40149545,2022-06-05,30.699999999988023,-2.0999999999947647,25.205470000000048
40164344,2022-06-06,30.699999999988023,-2.0999999999947647,25.032650000000046
40179143,2022-06-07,30.699999999988023,-2.0999999999947647,24.178
40193942,2022-06-08,30.699999999988023,-2.0999999999947647,23.8356
40208741,2022-06-09,30.699999999988023,-2.0999999999947647,24.213340000000017
40223540,2022-06-10,30.699999999988023,-2.0999999999947647,25.92490000000004
40238339,2022-06-11,30.699999999988023,-2.0999999999947647,24.886250000000015
40253138,2022-06-12,30.699999999988023,-2.0999999999947647,24.452800000000025
40267937,2022-06-13,30.699999999988023,-2.0999999999947647,25.041160000000048
40282736,2022-06-14,30.699999999988023,-2.0999999999947647,25.93694000000005
40297535,2022-06-15,30.699999999988023,-2.0999999999947647,26.267880000000048
40312334,2022-06-16,30.699999999988023,-2.0999999999947647,27.14803000000001
40327133,2022-06-17,30.699999999988023,-2.0999999999947647,26.8082
40341932,2022-06-18,30.699999999988023,-2.0999999999947647,25.4264
40356731,2022-06-19,30.699999999988023,-2.0999999999947647,25.109950000000023
40371530,2022-06-20,30.699999999988023,-2.0999999999947647,25.49090000000001
40386329,2022-06-21,30.699999999988023,-2.0999999999947647,25.353880000000004
40401128,2022-06-22,30.699999999988023,-2.0999999999947647,26.41342000000003
40415927,2022-06-23,30.699999999988023,-2.0999999999947647,26.38354000000004
40430726,2022-06-24,30.699999999988023,-2.0999999999947647,26.59292000000005
40445525,2022-06-25,30.699999999988023,-2.0999999999947647,26.12826000000001
40460324,2022-06-26,30.699999999988023,-2.0999999999947647,25.47186000000005
40475123,2022-06-27,30.699999999988023,-2.0999999999947647,24.236230000000035
40489922,2022-06-28,30.699999999988023,-2.0999999999947647,25.62795
40504721,2022-06-29,30.699999999988023,-2.0999999999947647,25.743740000000003
40519520,2022-06-30,30.699999999988023,-2.0999999999947647,26.66546
40534319,2022-07-01,30.699999999988023,-2.0999999999947647,26.10266000000001
40549118,2022-07-02,30.699999999988023,-2.0999999999947647,26.12484000000001
40563917,2022-07-03,30.699999999988023,-2.0999999999947647,26.105980000000045
40578716,2022-07-04,30.699999999988023,-2.0999999999947647,26.20294000000001
40593515,2022-07-05,30.699999999988023,-2.0999999999947647,26.199700000000007
40608314,2022-07-06,30.699999999988023,-2.0999999999947647,26.939480000000003
40623113,2022-07-07,30.699999999988023,-2.0999999999947647,27.30282
40637912,2022-07-08,30.699999999988023,-2.0999999999947647,26.547570000000007
40652711,2022-07-09,30.699999999988023,-2.0999999999947647,25.805350000000036
40667510,2022-07-10,30.699999999988023,-2.0999999999947647,25.568100000000012
40682309,2022-07-11,30.699999999988023,-2.0999999999947647,26.820670000000007
40697108,2022-07-12,30.699999999988023,-2.0999999999947647,26.20324000000005
40711907,2022-07-13,30.699999999988023,-2.0999999999947647,26.020620000000008
40726706,2022-07-14,30.699999999988023,-2.0999999999947647,27.156150000000025
40741505,2022-07-15,30.699999999988023,-2.0999999999947647,26.06872000000004
40756304,2022-07-16,30.699999999988023,-2.0999999999947647,26.2235
40771103,2022-07-17,30.699999999988023,-2.0999999999947647,26.18127000000004
40785902,2022-07-18,30.699999999988023,-2.0999999999947647,26.240440000000035
40800701,2022-07-19,30.699999999988023,-2.0999999999947647,25.60540000000003
40815500,2022-07-20,30.699999999988023,-2.0999999999947647,27.466330000000028
40830299,2022-07-21,30.699999999988023,-2.0999999999947647,26.69870000000003
40845098,2022-07-22,30.699999999988023,-2.0999999999947647,27.66265000000004
40859897,2022-07-23,30.699999999988023,-2.0999999999947647,27.865470000000016
40874696,2022-07-24,30.699999999988023,-2.0999999999947647,26.53622000000001
40889495,2022-07-25,30.699999999988023,-2.0999999999947647,27.211569999999995
40904294,2022-07-26,30.699999999988023,-2.0999999999947647,25.48458000000005
40919093,2022-07-27,30.699999999988023,-2.0999999999947647,26.233360000000005
40933892,2022-07-28,30.699999999988023,-2.0999999999947647,27.522880000000043
40948691,2022-07-29,30.699999999988023,-2.0999999999947647,26.240440000000035
40963490,2022-07-30,30.699999999988023,-2.0999999999947647,24.98467000000005
40978289,2022-07-31,30.699999999988023,-2.0999999999947647,25.76140000000004
40993088,2022-08-01,30.699999999988023,-2.0999999999947647,24.78896000000003
41007887,2022-08-02,30.699999999988023,-2.0999999999947647,21.926420000000007
41022686,2022-08-03,30.699999999988023,-2.0999999999947647,24.582940000000008
41037485,2022-08-04,30.699999999988023,-2.0999999999947647,25.34530000000001
41052284,2022-08-05,30.699999999988023,-2.0999999999947647,25.78665000000001
41067083,2022-08-06,30.699999999988023,-2.0999999999947647,25.58965000000001
41081882,2022-08-07,30.699999999988023,-2.0999999999947647,27.001430000000028
41096681,2022-08-08,30.699999999988023,-2.0999999999947647,26.98055000000005
41111480,2022-08-09,30.699999999988023,-2.0999999999947647,27.14434
41126279,2022-08-10,30.699999999988023,-2.0999999999947647,27.976920000000007
41141078,2022-08-11,30.699999999988023,-2.0999999999947647,27.73968000000002
41155877,2022-08-12,30.699999999988023,-2.0999999999947647,25.959280000000035
41170676,2022-08-13,30.699999999988023,-2.0999999999947647,26.557860000000005
41185475,2022-08-14,30.699999999988023,-2.0999999999947647,27.46264000000002
41200274,2022-08-15,30.699999999988023,-2.0999999999947647,25.499600000000044
41215073,2022-08-16,30.699999999988023,-2.0999999999947647,24.366600000000005
41229872,2022-08-17,30.699999999988023,-2.0999999999947647,23.9298
41244671,2022-08-18,30.699999999988023,-2.0999999999947647,24.200770000000038
41259470,2022-08-19,30.699999999988023,-2.0999999999947647,26.803920000000005
41274269,2022-08-20,30.699999999988023,-2.0999999999947647,26.310500000000047
41289068,2022-08-21,30.699999999988023,-2.0999999999947647,26.56588000000005
41303867,2022-08-22,30.699999999988023,-2.0999999999947647,25.932060000000035
41318666,2022-08-23,30.699999999988023,-2.0999999999947647,26.813469999999995
41333465,2022-08-24,30.699999999988023,-2.0999999999947647,25.867639999999994
41348264,2022-08-25,30.699999999988023,-2.0999999999947647,26.68460000000005
41363063,2022-08-26,30.699999999988023,-2.0999999999947647,27.25980000000004
41377862,2022-08-27,30.699999999988023,-2.0999999999947647,26.340599999999995
41392661,2022-08-28,30.699999999988023,-2.0999999999947647,25.940800000000024
41407460,2022-08-29,30.699999999988023,-2.0999999999947647,26.266350000000045
41422259,2022-08-30,30.699999999988023,-2.0999999999947647,25.076750000000004
41437058,2022-08-31,30.699999999988023,-2.0999999999947647,26.10754000000003
41451857,2022-09-01,30.699999999988023,-2.0999999999947647,25.50490000000002
41466656,2022-09-02,30.699999999988023,-2.0999999999947647,25.939700000000016
41481455,2022-09-03,30.699999999988023,-2.0999999999947647,26.128100000000018
41496254,2022-09-04,30.699999999988023,-2.0999999999947647,26.60967000000005
41511053,2022-09-05,30.699999999988023,-2.0999999999947647,25.947900000000004
41525852,2022-09-06,30.699999999988023,-2.0999999999947647,27.09826000000004
41540651,2022-09-07,30.699999999988023,-2.0999999999947647,24.572320000000047
41555450,2022-09-08,30.699999999988023,-2.0999999999947647,24.835470000000043
41570249,2022-09-09,30.699999999988023,-2.0999999999947647,26.256280000000004
41585048,2022-09-10,30.699999999988023,-2.0999999999947647,25.643820000000005
41599847,2022-09-11,30.699999999988023,-2.0999999999947647,26.23004000000003
41614646,2022-09-12,30.699999999988023,-2.0999999999947647,25.73986000000002
41629445,2022-09-13,30.699999999988023,-2.0999999999947647,25.82162
41644244,2022-09-14,30.699999999988023,-2.0999999999947647,23.958640000000003
41659043,2022-09-15,30.699999999988023,-2.0999999999947647,25.338430000000017
41673842,2022-09-16,30.699999999988023,-2.0999999999947647,26.28018000000003
41688641,2022-09-17,30.699999999988023,-2.0999999999947647,26.5154
41703440,2022-09-18,30.699999999988023,-2.0999999999947647,25.71902
41718239,2022-09-19,30.699999999988023,-2.0999999999947647,25.57986
41733038,2022-09-20,30.699999999988023,-2.0999999999947647,26.803600000000017
41747837,2022-09-21,30.699999999988023,-2.0999999999947647,26.906240000000025
