Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_Night_Time
15035758,2017-10-12,30.699999999988023,-2.0999999999947647,16.202480000000037
15050557,2017-10-13,30.699999999988023,-2.0999999999947647,16.11868000000004
15065356,2017-10-14,30.699999999988023,-2.0999999999947647,16.421320000000037
15080155,2017-10-15,30.699999999988023,-2.0999999999947647,16.037740000000042
15094954,2017-10-16,30.699999999988023,-2.0999999999947647,16.528530000000046
15109753,2017-10-17,30.699999999988023,-2.0999999999947647,17.265160000000037
15124552,2017-10-18,30.699999999988023,-2.0999999999947647,16.563930000000028
15139351,2017-10-19,30.699999999988023,-2.0999999999947647,16.72338000000002
15154150,2017-10-20,30.699999999988023,-2.0999999999947647,16.29060000000004
15168949,2017-10-21,30.699999999988023,-2.0999999999947647,16.230800000000045
15183748,2017-10-22,30.699999999988023,-2.0999999999947647,16.630240000000015
15198547,2017-10-23,30.699999999988023,-2.0999999999947647,15.604030000000025
15213346,2017-10-24,30.699999999988023,-2.0999999999947647,16.951999999999998
15228145,2017-10-25,30.699999999988023,-2.0999999999947647,17.43804
15242944,2017-10-26,30.699999999988023,-2.0999999999947647,16.580219999999997
15257743,2017-10-27,30.699999999988023,-2.0999999999947647,16.975180000000023
15272542,2017-10-28,30.699999999988023,-2.0999999999947647,16.279800000000023
15287341,2017-10-29,30.699999999988023,-2.0999999999947647,16.128900000000044
15302140,2017-10-30,30.699999999988023,-2.0999999999947647,16.297300000000007
15316939,2017-10-31,30.699999999988023,-2.0999999999947647,16.07480000000004
15331738,2017-11-01,30.699999999988023,-2.0999999999947647,16.836400000000026
15346537,2017-11-02,30.699999999988023,-2.0999999999947647,16.311270000000036
15361336,2017-11-03,30.699999999988023,-2.0999999999947647,16.33486000000005
15376135,2017-11-04,30.699999999988023,-2.0999999999947647,16.926450000000045
15390934,2017-11-05,30.699999999988023,-2.0999999999947647,16.338700000000017
15405733,2017-11-06,30.699999999988023,-2.0999999999947647,16.134119999999996
15420532,2017-11-07,30.699999999988023,-2.0999999999947647,16.260370000000023
15435331,2017-11-08,30.699999999988023,-2.0999999999947647,15.909750000000033
15450130,2017-11-09,30.699999999988023,-2.0999999999947647,16.32235000000003
15464929,2017-11-10,30.699999999988023,-2.0999999999947647,16.605430000000013
15479728,2017-11-11,30.699999999988023,-2.0999999999947647,16.25457
15494527,2017-11-12,30.699999999988023,-2.0999999999947647,16.098960000000034
15509326,2017-11-13,30.699999999988023,-2.0999999999947647,16.619200000000035
15524125,2017-11-14,30.699999999988023,-2.0999999999947647,16.306970000000035
15538924,2017-11-15,30.699999999988023,-2.0999999999947647,16.752499999999998
15553723,2017-11-16,30.699999999988023,-2.0999999999947647,16.346580000000017
15568522,2017-11-17,30.699999999988023,-2.0999999999947647,16.48177000000004
15583321,2017-11-18,30.699999999988023,-2.0999999999947647,15.974300000000028
15598120,2017-11-19,30.699999999988023,-2.0999999999947647,17.031200000000013
15612919,2017-11-20,30.699999999988023,-2.0999999999947647,16.571600000000046
15627718,2017-11-21,30.699999999988023,-2.0999999999947647,16.630700000000047
15642517,2017-11-22,30.699999999988023,-2.0999999999947647,16.369320000000016
15657316,2017-11-23,30.699999999988023,-2.0999999999947647,15.819970000000012
15672115,2017-11-24,30.699999999988023,-2.0999999999947647,16.326530000000048
15686914,2017-11-25,30.699999999988023,-2.0999999999947647,15.993550000000027
15701713,2017-11-26,30.699999999988023,-2.0999999999947647,16.142179999999996
15716512,2017-11-27,30.699999999988023,-2.0999999999947647,16.769560000000013
15731311,2017-11-28,30.699999999988023,-2.0999999999947647,16.636300000000006
15746110,2017-11-29,30.699999999988023,-2.0999999999947647,16.191460000000006
15760909,2017-11-30,30.699999999988023,-2.0999999999947647,16.268500000000017
15775708,2017-12-01,30.699999999988023,-2.0999999999947647,16.099450000000047
15790507,2017-12-02,30.699999999988023,-2.0999999999947647,17.157950000000028
15805306,2017-12-03,30.699999999988023,-2.0999999999947647,16.939700000000016
15820105,2017-12-04,30.699999999988023,-2.0999999999947647,16.07266000000004
15834904,2017-12-05,30.699999999988023,-2.0999999999947647,16.356899999999996
15849703,2017-12-06,30.699999999988023,-2.0999999999947647,16.44735000000003
15864502,2017-12-07,30.699999999988023,-2.0999999999947647,16.689940000000036
15879301,2017-12-08,30.699999999988023,-2.0999999999947647,16.929650000000038
15894100,2017-12-09,30.699999999988023,-2.0999999999947647,16.299500000000023
15908899,2017-12-10,30.699999999988023,-2.0999999999947647,16.985040000000026
15923698,2017-12-11,30.699999999988023,-2.0999999999947647,16.21807000000001
15938497,2017-12-12,30.699999999988023,-2.0999999999947647,16.295100000000048
15953296,2017-12-13,30.699999999988023,-2.0999999999947647,16.431669999999997
15968095,2017-12-14,30.699999999988023,-2.0999999999947647,16.634000000000015
15982894,2017-12-15,30.699999999988023,-2.0999999999947647,17.21636000000001
15997693,2017-12-16,30.699999999988023,-2.0999999999947647,16.93258000000003
16012492,2017-12-17,30.699999999988023,-2.0999999999947647,16.28033000000005
16027291,2017-12-18,30.699999999988023,-2.0999999999947647,17.28042000000005
16042090,2017-12-19,30.699999999988023,-2.0999999999947647,16.458150000000046
16056889,2017-12-20,30.699999999988023,-2.0999999999947647,16.469449999999995
16071688,2017-12-21,30.699999999988023,-2.0999999999947647,16.201960000000042
16086487,2017-12-22,30.699999999988023,-2.0999999999947647,16.289300000000026
16101286,2017-12-23,30.699999999988023,-2.0999999999947647,17.050900000000013
16116085,2017-12-24,30.699999999988023,-2.0999999999947647,16.82507000000004
16130884,2017-12-25,30.699999999988023,-2.0999999999947647,16.603940000000023
16145683,2017-12-26,30.699999999988023,-2.0999999999947647,16.631520000000023
16160482,2017-12-27,30.699999999988023,-2.0999999999947647,16.804130000000043
16175281,2017-12-28,30.699999999988023,-2.0999999999947647,16.643760000000043
16190080,2017-12-29,30.699999999988023,-2.0999999999947647,16.534500000000037
16204879,2017-12-30,30.699999999988023,-2.0999999999947647,16.478700000000003
16219678,2017-12-31,30.699999999988023,-2.0999999999947647,16.60020000000003
16234477,2018-01-01,30.699999999988023,-2.0999999999947647,16.714650000000006
16249276,2018-01-02,30.699999999988023,-2.0999999999947647,16.43960000000004
16264075,2018-01-03,30.699999999988023,-2.0999999999947647,16.91174000000001
16278874,2018-01-04,30.699999999988023,-2.0999999999947647,16.711400000000026
16293673,2018-01-05,30.699999999988023,-2.0999999999947647,16.355800000000045
16308472,2018-01-06,30.699999999988023,-2.0999999999947647,16.42100000000005
16323271,2018-01-07,30.699999999988023,-2.0999999999947647,17.09450000000004
16338070,2018-01-08,30.699999999988023,-2.0999999999947647,16.76574000000005
16352869,2018-01-09,30.699999999988023,-2.0999999999947647,16.70123000000001
16367668,2018-01-10,30.699999999988023,-2.0999999999947647,16.91387000000003
16382467,2018-01-11,30.699999999988023,-2.0999999999947647,17.39333000000005
16397266,2018-01-12,30.699999999988023,-2.0999999999947647,16.997460000000046
16412065,2018-01-13,30.699999999988023,-2.0999999999947647,16.400500000000022
16426864,2018-01-14,30.699999999988023,-2.0999999999947647,16.170200000000023
16441663,2018-01-15,30.699999999988023,-2.0999999999947647,16.628900000000044
16456462,2018-01-16,30.699999999988023,-2.0999999999947647,16.340700000000027
16471261,2018-01-17,30.699999999988023,-2.0999999999947647,16.942600000000027
16486060,2018-01-18,30.699999999988023,-2.0999999999947647,16.857050000000015
16500859,2018-01-19,30.699999999988023,-2.0999999999947647,16.604360000000042
16515658,2018-01-20,30.699999999988023,-2.0999999999947647,16.69198
16530457,2018-01-21,30.699999999988023,-2.0999999999947647,16.282700000000034
16545256,2018-01-22,30.699999999988023,-2.0999999999947647,16.938300000000027
16560055,2018-01-23,30.699999999988023,-2.0999999999947647,16.220500000000015
16574854,2018-01-24,30.699999999988023,-2.0999999999947647,16.403470000000027
16589653,2018-01-25,30.699999999988023,-2.0999999999947647,16.15972000000005
16604452,2018-01-26,30.699999999988023,-2.0999999999947647,16.417100000000005
16619251,2018-01-27,30.699999999988023,-2.0999999999947647,17.105860000000007
16634050,2018-01-28,30.699999999988023,-2.0999999999947647,16.289420000000007
16648849,2018-01-29,30.699999999988023,-2.0999999999947647,16.533380000000022
16663648,2018-01-30,30.699999999988023,-2.0999999999947647,16.640530000000012
16678447,2018-01-31,30.699999999988023,-2.0999999999947647,16.5265
16693246,2018-02-01,30.699999999988023,-2.0999999999947647,17.241900000000044
16708045,2018-02-02,30.699999999988023,-2.0999999999947647,17.1995
16722844,2018-02-03,30.699999999988023,-2.0999999999947647,16.810000000000002
16737643,2018-02-04,30.699999999988023,-2.0999999999947647,17.165800000000047
16752442,2018-02-05,30.699999999988023,-2.0999999999947647,17.080300000000022
16767241,2018-02-06,30.699999999988023,-2.0999999999947647,17.19920000000002
16782040,2018-02-07,30.699999999988023,-2.0999999999947647,17.50744000000003
16796839,2018-02-08,30.699999999988023,-2.0999999999947647,17.762200000000007
16811638,2018-02-09,30.699999999988023,-2.0999999999947647,17.487150000000042
16826437,2018-02-10,30.699999999988023,-2.0999999999947647,17.240560000000016
16841236,2018-02-11,30.699999999988023,-2.0999999999947647,17.334280000000035
16856035,2018-02-12,30.699999999988023,-2.0999999999947647,16.984770000000026
16870834,2018-02-13,30.699999999988023,-2.0999999999947647,16.660500000000013
16885633,2018-02-14,30.699999999988023,-2.0999999999947647,16.80343000000005
16900432,2018-02-15,30.699999999988023,-2.0999999999947647,16.744740000000036
16915231,2018-02-16,30.699999999988023,-2.0999999999947647,17.01296000000002
16930030,2018-02-17,30.699999999988023,-2.0999999999947647,16.887170000000026
16944829,2018-02-18,30.699999999988023,-2.0999999999947647,17.602800000000002
16959628,2018-02-19,30.699999999988023,-2.0999999999947647,16.237630000000024
16974427,2018-02-20,30.699999999988023,-2.0999999999947647,16.801140000000032
16989226,2018-02-21,30.699999999988023,-2.0999999999947647,17.033320000000003
17004025,2018-02-22,30.699999999988023,-2.0999999999947647,17.091200000000015
17018824,2018-02-23,30.699999999988023,-2.0999999999947647,16.697000000000003
17033623,2018-02-24,30.699999999988023,-2.0999999999947647,16.150869999999998
17048422,2018-02-25,30.699999999988023,-2.0999999999947647,16.881280000000004
17063221,2018-02-26,30.699999999988023,-2.0999999999947647,16.845240000000047
17078020,2018-02-27,30.699999999988023,-2.0999999999947647,17.077660000000037
17092819,2018-02-28,30.699999999988023,-2.0999999999947647,16.63420000000002
17107618,2018-03-01,30.699999999988023,-2.0999999999947647,16.79217
17122417,2018-03-02,30.699999999988023,-2.0999999999947647,17.001950000000022
17137216,2018-03-03,30.699999999988023,-2.0999999999947647,16.258970000000033
17152015,2018-03-04,30.699999999988023,-2.0999999999947647,16.671960000000013
17166814,2018-03-05,30.699999999988023,-2.0999999999947647,16.738850000000014
17181613,2018-03-06,30.699999999988023,-2.0999999999947647,16.89047000000005
17196412,2018-03-07,30.699999999988023,-2.0999999999947647,16.542840000000012
17211211,2018-03-08,30.699999999988023,-2.0999999999947647,16.690240000000017
17226010,2018-03-09,30.699999999988023,-2.0999999999947647,17.841499999999996
17240809,2018-03-10,30.699999999988023,-2.0999999999947647,16.93270000000001
17255608,2018-03-11,30.699999999988023,-2.0999999999947647,17.99896000000001
17270407,2018-03-12,30.699999999988023,-2.0999999999947647,16.841499999999996
17285206,2018-03-13,30.699999999988023,-2.0999999999947647,16.868100000000027
17300005,2018-03-14,30.699999999988023,-2.0999999999947647,16.712850000000003
17314804,2018-03-15,30.699999999988023,-2.0999999999947647,17.103499999999997
17329603,2018-03-16,30.699999999988023,-2.0999999999947647,16.977959999999996
17344402,2018-03-17,30.699999999988023,-2.0999999999947647,16.581140000000005
17359201,2018-03-18,30.699999999988023,-2.0999999999947647,16.810699999999997
17374000,2018-03-19,30.699999999988023,-2.0999999999947647,16.91497000000004
17388799,2018-03-20,30.699999999988023,-2.0999999999947647,16.883399999999995
17403598,2018-03-21,30.699999999988023,-2.0999999999947647,16.746100000000013
17418397,2018-03-22,30.699999999988023,-2.0999999999947647,16.492430000000013
17433196,2018-03-23,30.699999999988023,-2.0999999999947647,16.534050000000036
17447995,2018-03-24,30.699999999988023,-2.0999999999947647,16.692000000000007
17462794,2018-03-25,30.699999999988023,-2.0999999999947647,16.666800000000023
17477593,2018-03-26,30.699999999988023,-2.0999999999947647,16.650300000000016
17492392,2018-03-27,30.699999999988023,-2.0999999999947647,17.201999999999998
17507191,2018-03-28,30.699999999988023,-2.0999999999947647,16.773830000000032
17521990,2018-03-29,30.699999999988023,-2.0999999999947647,16.56964000000005
17536789,2018-03-30,30.699999999988023,-2.0999999999947647,16.49496000000005
17551588,2018-03-31,30.699999999988023,-2.0999999999947647,16.545530000000042
17566387,2018-04-01,30.699999999988023,-2.0999999999947647,16.735070000000007
17581186,2018-04-02,30.699999999988023,-2.0999999999947647,16.897520000000043
17595985,2018-04-03,30.699999999988023,-2.0999999999947647,16.787040000000047
17610784,2018-04-04,30.699999999988023,-2.0999999999947647,16.821619999999996
17625583,2018-04-05,30.699999999988023,-2.0999999999947647,16.532160000000033
17640382,2018-04-06,30.699999999988023,-2.0999999999947647,17.04833000000002
17655181,2018-04-07,30.699999999988023,-2.0999999999947647,16.673850000000016
17669980,2018-04-08,30.699999999988023,-2.0999999999947647,16.207300000000032
17684779,2018-04-09,30.699999999988023,-2.0999999999947647,16.29397
17699578,2018-04-10,30.699999999988023,-2.0999999999947647,17.140950000000032
17714377,2018-04-11,30.699999999988023,-2.0999999999947647,16.713040000000035
17729176,2018-04-12,30.699999999988023,-2.0999999999947647,16.716300000000047
17743975,2018-04-13,30.699999999988023,-2.0999999999947647,16.556600000000003
17758774,2018-04-14,30.699999999988023,-2.0999999999947647,16.533000000000015
17773573,2018-04-15,30.699999999988023,-2.0999999999947647,16.47198000000003
17788372,2018-04-16,30.699999999988023,-2.0999999999947647,16.442300000000046
17803171,2018-04-17,30.699999999988023,-2.0999999999947647,16.830070000000035
17817970,2018-04-18,30.699999999988023,-2.0999999999947647,16.455870000000004
17832769,2018-04-19,30.699999999988023,-2.0999999999947647,16.27120000000002
17847568,2018-04-20,30.699999999988023,-2.0999999999947647,16.51890000000003
17862367,2018-04-21,30.699999999988023,-2.0999999999947647,16.835350000000005
17877166,2018-04-22,30.699999999988023,-2.0999999999947647,16.738550000000032
17891965,2018-04-23,30.699999999988023,-2.0999999999947647,16.82680000000005
17906764,2018-04-24,30.699999999988023,-2.0999999999947647,16.743430000000046
17921563,2018-04-25,30.699999999988023,-2.0999999999947647,17.024069999999995
17936362,2018-04-26,30.699999999988023,-2.0999999999947647,16.667750000000012
17951161,2018-04-27,30.699999999988023,-2.0999999999947647,16.25490000000002
17965960,2018-04-28,30.699999999988023,-2.0999999999947647,16.516050000000007
17980759,2018-04-29,30.699999999988023,-2.0999999999947647,16.564300000000003
17995558,2018-04-30,30.699999999988023,-2.0999999999947647,16.536220000000014
18010357,2018-05-01,30.699999999988023,-2.0999999999947647,16.0591
18025156,2018-05-02,30.699999999988023,-2.0999999999947647,16.348700000000008
18039955,2018-05-03,30.699999999988023,-2.0999999999947647,16.07030000000003
18054754,2018-05-04,30.699999999988023,-2.0999999999947647,16.479120000000023
18069553,2018-05-05,30.699999999988023,-2.0999999999947647,16.612120000000004
