Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
36139016,2021-09-07,30.699999999988023,-2.0999999999947647,22.08743000000004
36153815,2021-09-08,30.699999999988023,-2.0999999999947647,21.11306000000002
36168614,2021-09-09,30.699999999988023,-2.0999999999947647,20.311300000000017
36183413,2021-09-10,30.699999999988023,-2.0999999999947647,20.916620000000023
36198212,2021-09-11,30.699999999988023,-2.0999999999947647,21.29785000000004
36213011,2021-09-12,30.699999999988023,-2.0999999999947647,21.95535000000001
36227810,2021-09-13,30.699999999988023,-2.0999999999947647,22.04678000000001
36242609,2021-09-14,30.699999999988023,-2.0999999999947647,23.419730000000012
36257408,2021-09-15,30.699999999988023,-2.0999999999947647,22.41256000000004
36272207,2021-09-16,30.699999999988023,-2.0999999999947647,22.904530000000022
36287006,2021-09-17,30.699999999988023,-2.0999999999947647,22.08862000000005
36301805,2021-09-18,30.699999999988023,-2.0999999999947647,20.44390000000004
36316604,2021-09-19,30.699999999988023,-2.0999999999947647,20.68344000000002
36331403,2021-09-20,30.699999999988023,-2.0999999999947647,22.93865
36346202,2021-09-21,30.699999999988023,-2.0999999999947647,23.008200000000045
36361001,2021-09-22,30.699999999988023,-2.0999999999947647,20.347920000000045
36375800,2021-09-23,30.699999999988023,-2.0999999999947647,21.508399999999995
36390599,2021-09-24,30.699999999988023,-2.0999999999947647,21.5496
36405398,2021-09-25,30.699999999988023,-2.0999999999947647,21.44912000000005
36420197,2021-09-26,30.699999999988023,-2.0999999999947647,21.175400000000025
36434996,2021-09-27,30.699999999988023,-2.0999999999947647,21.648740000000032
36449795,2021-09-28,30.699999999988023,-2.0999999999947647,22.617940000000036
36464594,2021-09-29,30.699999999988023,-2.0999999999947647,23.522730000000024
36479393,2021-09-30,30.699999999988023,-2.0999999999947647,21.87094000000002
36494192,2021-10-01,30.699999999988023,-2.0999999999947647,22.549680000000023
36508991,2021-10-02,30.699999999988023,-2.0999999999947647,22.708120000000008
36523790,2021-10-03,30.699999999988023,-2.0999999999947647,22.586400000000022
36538589,2021-10-04,30.699999999988023,-2.0999999999947647,21.901850000000024
36553388,2021-10-05,30.699999999988023,-2.0999999999947647,22.25475
36568187,2021-10-06,30.699999999988023,-2.0999999999947647,22.429930000000013
36582986,2021-10-07,30.699999999988023,-2.0999999999947647,23.002400000000023
36597785,2021-10-08,30.699999999988023,-2.0999999999947647,23.51504
36612584,2021-10-09,30.699999999988023,-2.0999999999947647,23.025000000000038
36627383,2021-10-10,30.699999999988023,-2.0999999999947647,23.207240000000013
36642182,2021-10-11,30.699999999988023,-2.0999999999947647,21.729330000000004
36656981,2021-10-12,30.699999999988023,-2.0999999999947647,22.75518
36671780,2021-10-13,30.699999999988023,-2.0999999999947647,22.661159999999995
36686579,2021-10-14,30.699999999988023,-2.0999999999947647,22.571650000000037
36701378,2021-10-15,30.699999999988023,-2.0999999999947647,22.045560000000023
36716177,2021-10-16,30.699999999988023,-2.0999999999947647,21.952170000000024
36730976,2021-10-17,30.699999999988023,-2.0999999999947647,22.43646000000001
36745775,2021-10-18,30.699999999988023,-2.0999999999947647,22.93040000000002
36760574,2021-10-19,30.699999999988023,-2.0999999999947647,21.920000000000016
36775373,2021-10-20,30.699999999988023,-2.0999999999947647,21.40807000000001
36790172,2021-10-21,30.699999999988023,-2.0999999999947647,21.056480000000025
36804971,2021-10-22,30.699999999988023,-2.0999999999947647,22.407560000000046
36819770,2021-10-23,30.699999999988023,-2.0999999999947647,22.693480000000022
36834569,2021-10-24,30.699999999988023,-2.0999999999947647,23.251180000000037
36849368,2021-10-25,30.699999999988023,-2.0999999999947647,23.09084000000001
36864167,2021-10-26,30.699999999988023,-2.0999999999947647,22.933100000000024
36878966,2021-10-27,30.699999999988023,-2.0999999999947647,22.662000000000035
36893765,2021-10-28,30.699999999988023,-2.0999999999947647,21.71215000000001
36908564,2021-10-29,30.699999999988023,-2.0999999999947647,23.013670000000047
36923363,2021-10-30,30.699999999988023,-2.0999999999947647,23.46960000000001
36938162,2021-10-31,30.699999999988023,-2.0999999999947647,22.688469999999995
36952961,2021-11-01,30.699999999988023,-2.0999999999947647,21.74830000000003
36967760,2021-11-02,30.699999999988023,-2.0999999999947647,21.20544000000001
36982559,2021-11-03,30.699999999988023,-2.0999999999947647,21.111440000000016
36997358,2021-11-04,30.699999999988023,-2.0999999999947647,21.588000000000022
37012157,2021-11-05,30.699999999988023,-2.0999999999947647,21.42060000000004
37026956,2021-11-06,30.699999999988023,-2.0999999999947647,21.6737
37041755,2021-11-07,30.699999999988023,-2.0999999999947647,23.134900000000016
37056554,2021-11-08,30.699999999988023,-2.0999999999947647,23.420830000000024
37071353,2021-11-09,30.699999999988023,-2.0999999999947647,23.25988000000001
37086152,2021-11-10,30.699999999988023,-2.0999999999947647,22.55667
37100951,2021-11-11,30.699999999988023,-2.0999999999947647,22.435630000000003
37115750,2021-11-12,30.699999999988023,-2.0999999999947647,22.770530000000008
37130549,2021-11-13,30.699999999988023,-2.0999999999947647,22.3365
37145348,2021-11-14,30.699999999988023,-2.0999999999947647,22.25347000000005
37160147,2021-11-15,30.699999999988023,-2.0999999999947647,21.983670000000014
37174946,2021-11-16,30.699999999988023,-2.0999999999947647,21.889670000000024
37189745,2021-11-17,30.699999999988023,-2.0999999999947647,22.00497000000001
37204544,2021-11-18,30.699999999988023,-2.0999999999947647,21.798900000000003
37219343,2021-11-19,30.699999999988023,-2.0999999999947647,22.19756000000001
37234142,2021-11-20,30.699999999988023,-2.0999999999947647,22.88280000000003
37248941,2021-11-21,30.699999999988023,-2.0999999999947647,22.5093
37263740,2021-11-22,30.699999999988023,-2.0999999999947647,22.041160000000048
37278539,2021-11-23,30.699999999988023,-2.0999999999947647,23.049040000000048
37293338,2021-11-24,30.699999999988023,-2.0999999999947647,23.58227000000005
37308137,2021-11-25,30.699999999988023,-2.0999999999947647,22.34200000000004
37322936,2021-11-26,30.699999999988023,-2.0999999999947647,19.57420000000002
37337735,2021-11-27,30.699999999988023,-2.0999999999947647,21.134600000000034
37352534,2021-11-28,30.699999999988023,-2.0999999999947647,21.306570000000026
37367333,2021-11-29,30.699999999988023,-2.0999999999947647,21.773500000000013
37382132,2021-11-30,30.699999999988023,-2.0999999999947647,21.69045
37396931,2021-12-01,30.699999999988023,-2.0999999999947647,21.437370000000044
37411730,2021-12-02,30.699999999988023,-2.0999999999947647,20.73547000000002
37426529,2021-12-03,30.699999999988023,-2.0999999999947647,22.069200000000023
37441328,2021-12-04,30.699999999988023,-2.0999999999947647,22.262400000000014
37456127,2021-12-05,30.699999999988023,-2.0999999999947647,22.39318000000003
37470926,2021-12-06,30.699999999988023,-2.0999999999947647,21.842600000000004
37485725,2021-12-07,30.699999999988023,-2.0999999999947647,22.354600000000005
37500524,2021-12-08,30.699999999988023,-2.0999999999947647,21.96438000000001
37515323,2021-12-09,30.699999999988023,-2.0999999999947647,21.25480000000005
37530122,2021-12-10,30.699999999988023,-2.0999999999947647,21.688840000000027
37544921,2021-12-11,30.699999999988023,-2.0999999999947647,21.29860000000002
37559720,2021-12-12,30.699999999988023,-2.0999999999947647,22.469400000000007
37574519,2021-12-13,30.699999999988023,-2.0999999999947647,21.79260000000005
37589318,2021-12-14,30.699999999988023,-2.0999999999947647,21.907920000000047
37604117,2021-12-15,30.699999999988023,-2.0999999999947647,21.87127000000004
37618916,2021-12-16,30.699999999988023,-2.0999999999947647,22.09730000000002
37633715,2021-12-17,30.699999999988023,-2.0999999999947647,21.830100000000016
37648514,2021-12-18,30.699999999988023,-2.0999999999947647,21.96087
37663313,2021-12-19,30.699999999988023,-2.0999999999947647,21.11280000000005
37678112,2021-12-20,30.699999999988023,-2.0999999999947647,22.61070000000001
37692911,2021-12-21,30.699999999988023,-2.0999999999947647,21.443840000000023
37707710,2021-12-22,30.699999999988023,-2.0999999999947647,22.708030000000008
37722509,2021-12-23,30.699999999988023,-2.0999999999947647,21.0453
37737308,2021-12-24,30.699999999988023,-2.0999999999947647,22.13238000000001
37752107,2021-12-25,30.699999999988023,-2.0999999999947647,20.948750000000015
37766906,2021-12-26,30.699999999988023,-2.0999999999947647,21.25920000000002
37781705,2021-12-27,30.699999999988023,-2.0999999999947647,22.016560000000027
37796504,2021-12-28,30.699999999988023,-2.0999999999947647,21.52654000000001
37811303,2021-12-29,30.699999999988023,-2.0999999999947647,22.29803000000004
37826102,2021-12-30,30.699999999988023,-2.0999999999947647,21.840880000000027
37840901,2021-12-31,30.699999999988023,-2.0999999999947647,20.66372000000001
37855700,2022-01-01,30.699999999988023,-2.0999999999947647,20.521420000000035
37870499,2022-01-02,30.699999999988023,-2.0999999999947647,21.998100000000026
37885298,2022-01-03,30.699999999988023,-2.0999999999947647,22.171350000000015
37900097,2022-01-04,30.699999999988023,-2.0999999999947647,21.92538000000002
37914896,2022-01-05,30.699999999988023,-2.0999999999947647,22.141170000000045
37929695,2022-01-06,30.699999999988023,-2.0999999999947647,22.367200000000025
37944494,2022-01-07,30.699999999988023,-2.0999999999947647,23.029260000000026
37959293,2022-01-08,30.699999999988023,-2.0999999999947647,22.168300000000045
37974092,2022-01-09,30.699999999988023,-2.0999999999947647,22.62103000000002
37988891,2022-01-10,30.699999999988023,-2.0999999999947647,22.64556000000005
38003690,2022-01-11,30.699999999988023,-2.0999999999947647,22.764730000000043
38018489,2022-01-12,30.699999999988023,-2.0999999999947647,23.4622
38033288,2022-01-13,30.699999999988023,-2.0999999999947647,23.19240000000002
38048087,2022-01-14,30.699999999988023,-2.0999999999947647,22.607700000000023
38062886,2022-01-15,30.699999999988023,-2.0999999999947647,20.832940000000008
38077685,2022-01-16,30.699999999988023,-2.0999999999947647,20.29397
38092484,2022-01-17,30.699999999988023,-2.0999999999947647,20.651400000000024
38107283,2022-01-18,30.699999999988023,-2.0999999999947647,20.149130000000014
38122082,2022-01-19,30.699999999988023,-2.0999999999947647,20.9812
38136881,2022-01-20,30.699999999988023,-2.0999999999947647,21.391400000000036
38151680,2022-01-21,30.699999999988023,-2.0999999999947647,21.607200000000034
38166479,2022-01-22,30.699999999988023,-2.0999999999947647,21.865470000000016
38181278,2022-01-23,30.699999999988023,-2.0999999999947647,20.306420000000003
38196077,2022-01-24,30.699999999988023,-2.0999999999947647,21.60342000000003
38210876,2022-01-25,30.699999999988023,-2.0999999999947647,21.49334000000005
38225675,2022-01-26,30.699999999988023,-2.0999999999947647,22.61580000000004
38240474,2022-01-27,30.699999999988023,-2.0999999999947647,22.8322
38255273,2022-01-28,30.699999999988023,-2.0999999999947647,22.38918000000001
38270072,2022-01-29,30.699999999988023,-2.0999999999947647,22.25076000000001
38284871,2022-01-30,30.699999999988023,-2.0999999999947647,22.42465000000004
38299670,2022-01-31,30.699999999988023,-2.0999999999947647,20.08322000000004
38314469,2022-02-01,30.699999999988023,-2.0999999999947647,20.622220000000027
38329268,2022-02-02,30.699999999988023,-2.0999999999947647,20.49798000000004
38344067,2022-02-03,30.699999999988023,-2.0999999999947647,21.408560000000023
38358866,2022-02-04,30.699999999988023,-2.0999999999947647,21.65267
38373665,2022-02-05,30.699999999988023,-2.0999999999947647,19.73364000000004
38388464,2022-02-06,30.699999999988023,-2.0999999999947647,21.84400000000005
38403263,2022-02-07,30.699999999988023,-2.0999999999947647,20.49877000000004
38418062,2022-02-08,30.699999999988023,-2.0999999999947647,21.522700000000043
38432861,2022-02-09,30.699999999988023,-2.0999999999947647,21.412620000000004
38447660,2022-02-10,30.699999999988023,-2.0999999999947647,21.299950000000024
38462459,2022-02-11,30.699999999988023,-2.0999999999947647,21.24005
38477258,2022-02-12,30.699999999988023,-2.0999999999947647,20.51820000000004
38492057,2022-02-13,30.699999999988023,-2.0999999999947647,21.88864000000001
38506856,2022-02-14,30.699999999988023,-2.0999999999947647,21.04244
38521655,2022-02-15,30.699999999988023,-2.0999999999947647,22.410300000000007
38536454,2022-02-16,30.699999999988023,-2.0999999999947647,20.891140000000007
38551253,2022-02-17,30.699999999988023,-2.0999999999947647,21.430170000000032
38566052,2022-02-18,30.699999999988023,-2.0999999999947647,19.684380000000036
38580851,2022-02-19,30.699999999988023,-2.0999999999947647,21.810170000000028
38595650,2022-02-20,30.699999999988023,-2.0999999999947647,19.108060000000023
38610449,2022-02-21,30.699999999988023,-2.0999999999947647,21.11343000000005
38625248,2022-02-22,30.699999999988023,-2.0999999999947647,21.43610000000001
38640047,2022-02-23,30.699999999988023,-2.0999999999947647,21.23132000000004
38654846,2022-02-24,30.699999999988023,-2.0999999999947647,20.33557000000002
38669645,2022-02-25,30.699999999988023,-2.0999999999947647,21.219100000000022
38684444,2022-02-26,30.699999999988023,-2.0999999999947647,21.02465000000001
38699243,2022-02-27,30.699999999988023,-2.0999999999947647,22.013180000000037
38714042,2022-02-28,30.699999999988023,-2.0999999999947647,21.58883000000003
38728841,2022-03-01,30.699999999988023,-2.0999999999947647,22.26306
38743640,2022-03-02,30.699999999988023,-2.0999999999947647,21.066580000000044
38758439,2022-03-03,30.699999999988023,-2.0999999999947647,21.77175
38773238,2022-03-04,30.699999999988023,-2.0999999999947647,22.693930000000023
38788037,2022-03-05,30.699999999988023,-2.0999999999947647,23.48410000000001
38802836,2022-03-06,30.699999999988023,-2.0999999999947647,23.180200000000013
38817635,2022-03-07,30.699999999988023,-2.0999999999947647,22.86978000000005
38832434,2022-03-08,30.699999999988023,-2.0999999999947647,23.27743000000004
38847233,2022-03-09,30.699999999988023,-2.0999999999947647,21.968260000000043
38862032,2022-03-10,30.699999999988023,-2.0999999999947647,22.698500000000024
38876831,2022-03-11,30.699999999988023,-2.0999999999947647,22.79193000000004
38891630,2022-03-12,30.699999999988023,-2.0999999999947647,21.93606
38906429,2022-03-13,30.699999999988023,-2.0999999999947647,21.9683
38921228,2022-03-14,30.699999999988023,-2.0999999999947647,20.86450000000002
38936027,2022-03-15,30.699999999988023,-2.0999999999947647,22.71465000000001
38950826,2022-03-16,30.699999999988023,-2.0999999999947647,21.96057000000002
38965625,2022-03-17,30.699999999988023,-2.0999999999947647,21.31725
38980424,2022-03-18,30.699999999988023,-2.0999999999947647,20.638500000000025
38995223,2022-03-19,30.699999999988023,-2.0999999999947647,21.199400000000026
39010022,2022-03-20,30.699999999988023,-2.0999999999947647,22.669600000000003
39024821,2022-03-21,30.699999999988023,-2.0999999999947647,22.18212
39039620,2022-03-22,30.699999999988023,-2.0999999999947647,18.783230000000003
39054419,2022-03-23,30.699999999988023,-2.0999999999947647,20.123350000000016
39069218,2022-03-24,30.699999999988023,-2.0999999999947647,21.17303000000004
39084017,2022-03-25,30.699999999988023,-2.0999999999947647,22.05593000000005
39098816,2022-03-26,30.699999999988023,-2.0999999999947647,21.32050000000004
39113615,2022-03-27,30.699999999988023,-2.0999999999947647,21.824730000000045
39128414,2022-03-28,30.699999999988023,-2.0999999999947647,22.010220000000004
39143213,2022-03-29,30.699999999988023,-2.0999999999947647,21.33468000000005
39158012,2022-03-30,30.699999999988023,-2.0999999999947647,19.140000000000043
39172811,2022-03-31,30.699999999988023,-2.0999999999947647,21.40100000000001
39187610,2022-04-01,30.699999999988023,-2.0999999999947647,21.67470000000003
39202409,2022-04-02,30.699999999988023,-2.0999999999947647,21.916800000000023
39217208,2022-04-03,30.699999999988023,-2.0999999999947647,21.98187000000001
39232007,2022-04-04,30.699999999988023,-2.0999999999947647,21.728750000000048
39246806,2022-04-05,30.699999999988023,-2.0999999999947647,22.268430000000023
39261605,2022-04-06,30.699999999988023,-2.0999999999947647,22.492520000000013
39276404,2022-04-07,30.699999999988023,-2.0999999999947647,21.353330000000028
39291203,2022-04-08,30.699999999988023,-2.0999999999947647,21.036500000000046
39306002,2022-04-09,30.699999999988023,-2.0999999999947647,22.20980000000003
39320801,2022-04-10,30.699999999988023,-2.0999999999947647,22.721100000000035
39335600,2022-04-11,30.699999999988023,-2.0999999999947647,22.56268
39350399,2022-04-12,30.699999999988023,-2.0999999999947647,22.84796
39365198,2022-04-13,30.699999999988023,-2.0999999999947647,22.66506000000004
39379997,2022-04-14,30.699999999988023,-2.0999999999947647,22.41903000000002
39394796,2022-04-15,30.699999999988023,-2.0999999999947647,20.23467000000005
39409595,2022-04-16,30.699999999988023,-2.0999999999947647,20.50128000000001
39424394,2022-04-17,30.699999999988023,-2.0999999999947647,21.41378000000003
39439193,2022-04-18,30.699999999988023,-2.0999999999947647,21.99206000000004
39453992,2022-04-19,30.699999999988023,-2.0999999999947647,22.241900000000044
39468791,2022-04-20,30.699999999988023,-2.0999999999947647,19.774159999999995
39483590,2022-04-21,30.699999999988023,-2.0999999999947647,20.845730000000003
39498389,2022-04-22,30.699999999988023,-2.0999999999947647,20.786460000000037
39513188,2022-04-23,30.699999999988023,-2.0999999999947647,22.162620000000004
39527987,2022-04-24,30.699999999988023,-2.0999999999947647,20.45995000000005
39542786,2022-04-25,30.699999999988023,-2.0999999999947647,20.50436000000002
39557585,2022-04-26,30.699999999988023,-2.0999999999947647,20.74970000000002
39572384,2022-04-27,30.699999999988023,-2.0999999999947647,20.92162000000002
39587183,2022-04-28,30.699999999988023,-2.0999999999947647,20.203580000000045
39601982,2022-04-29,30.699999999988023,-2.0999999999947647,19.32324
39616781,2022-04-30,30.699999999988023,-2.0999999999947647,20.671040000000005
39631580,2022-05-01,30.699999999988023,-2.0999999999947647,20.363850000000014
39646379,2022-05-02,30.699999999988023,-2.0999999999947647,19.96200000000005
39661178,2022-05-03,30.699999999988023,-2.0999999999947647,21.00845000000004
39675977,2022-05-04,30.699999999988023,-2.0999999999947647,21.785060000000044
39690776,2022-05-05,30.699999999988023,-2.0999999999947647,21.801140000000032
39705575,2022-05-06,30.699999999988023,-2.0999999999947647,21.13592
39720374,2022-05-07,30.699999999988023,-2.0999999999947647,21.49200000000002
39735173,2022-05-08,30.699999999988023,-2.0999999999947647,20.696650000000037
39749972,2022-05-09,30.699999999988023,-2.0999999999947647,20.956170000000043
39764771,2022-05-10,30.699999999988023,-2.0999999999947647,21.535060000000044
39779570,2022-05-11,30.699999999988023,-2.0999999999947647,21.93368000000004
39794369,2022-05-12,30.699999999988023,-2.0999999999947647,21.513760000000048
39809168,2022-05-13,30.699999999988023,-2.0999999999947647,22.05663000000004
39823967,2022-05-14,30.699999999988023,-2.0999999999947647,22.02633000000003
39838766,2022-05-15,30.699999999988023,-2.0999999999947647,21.28765000000004
39853565,2022-05-16,30.699999999988023,-2.0999999999947647,21.582570000000032
39868364,2022-05-17,30.699999999988023,-2.0999999999947647,21.502700000000004
39883163,2022-05-18,30.699999999988023,-2.0999999999947647,21.81948
39897962,2022-05-19,30.699999999988023,-2.0999999999947647,22.06225000000001
39912761,2022-05-20,30.699999999988023,-2.0999999999947647,21.949550000000045
39927560,2022-05-21,30.699999999988023,-2.0999999999947647,21.990080000000034
39942359,2022-05-22,30.699999999988023,-2.0999999999947647,22.09435000000002
39957158,2022-05-23,30.699999999988023,-2.0999999999947647,22.257930000000044
39971957,2022-05-24,30.699999999988023,-2.0999999999947647,22.47555
39986756,2022-05-25,30.699999999988023,-2.0999999999947647,21.01113000000004
40001555,2022-05-26,30.699999999988023,-2.0999999999947647,21.93005000000005
40016354,2022-05-27,30.699999999988023,-2.0999999999947647,20.74060000000003
40031153,2022-05-28,30.699999999988023,-2.0999999999947647,20.256950000000018
40045952,2022-05-29,30.699999999988023,-2.0999999999947647,19.178250000000048
40060751,2022-05-30,30.699999999988023,-2.0999999999947647,20.383080000000007
40075550,2022-05-31,30.699999999988023,-2.0999999999947647,20.50155000000001
40090349,2022-06-01,30.699999999988023,-2.0999999999947647,21.097830000000044
40105148,2022-06-02,30.699999999988023,-2.0999999999947647,20.536249999999995
40119947,2022-06-03,30.699999999988023,-2.0999999999947647,20.42352
40134746,2022-06-04,30.699999999988023,-2.0999999999947647,21.04495000000003
40149545,2022-06-05,30.699999999988023,-2.0999999999947647,21.028800000000047
40164344,2022-06-06,30.699999999988023,-2.0999999999947647,21.05068
40179143,2022-06-07,30.699999999988023,-2.0999999999947647,20.666200000000003
40193942,2022-06-08,30.699999999988023,-2.0999999999947647,20.407920000000047
40208741,2022-06-09,30.699999999988023,-2.0999999999947647,21.001000000000037
40223540,2022-06-10,30.699999999988023,-2.0999999999947647,21.65780000000001
40238339,2022-06-11,30.699999999988023,-2.0999999999947647,21.40344000000005
40253138,2022-06-12,30.699999999988023,-2.0999999999947647,21.19924000000003
40267937,2022-06-13,30.699999999988023,-2.0999999999947647,21.310600000000026
40282736,2022-06-14,30.699999999988023,-2.0999999999947647,22.11170000000004
40297535,2022-06-15,30.699999999988023,-2.0999999999947647,22.240440000000035
40312334,2022-06-16,30.699999999988023,-2.0999999999947647,22.489000000000036
40327133,2022-06-17,30.699999999988023,-2.0999999999947647,22.15020000000004
40341932,2022-06-18,30.699999999988023,-2.0999999999947647,21.612480000000005
40356731,2022-06-19,30.699999999988023,-2.0999999999947647,21.28463000000005
40371530,2022-06-20,30.699999999988023,-2.0999999999947647,21.578900000000036
40386329,2022-06-21,30.699999999988023,-2.0999999999947647,21.39276000000001
40401128,2022-06-22,30.699999999988023,-2.0999999999947647,21.55242000000004
40415927,2022-06-23,30.699999999988023,-2.0999999999947647,21.465450000000036
40430726,2022-06-24,30.699999999988023,-2.0999999999947647,21.38427000000001
40445525,2022-06-25,30.699999999988023,-2.0999999999947647,21.80734000000001
40460324,2022-06-26,30.699999999988023,-2.0999999999947647,21.733240000000023
40475123,2022-06-27,30.699999999988023,-2.0999999999947647,21.13882000000001
40489922,2022-06-28,30.699999999988023,-2.0999999999947647,21.203820000000007
40504721,2022-06-29,30.699999999988023,-2.0999999999947647,21.22890000000001
40519520,2022-06-30,30.699999999988023,-2.0999999999947647,21.630700000000047
40534319,2022-07-01,30.699999999988023,-2.0999999999947647,21.528279999999995
40549118,2022-07-02,30.699999999988023,-2.0999999999947647,21.19598000000002
40563917,2022-07-03,30.699999999988023,-2.0999999999947647,20.994380000000035
40578716,2022-07-04,30.699999999988023,-2.0999999999947647,21.13730000000004
40593515,2022-07-05,30.699999999988023,-2.0999999999947647,21.272520000000043
40608314,2022-07-06,30.699999999988023,-2.0999999999947647,21.64468000000005
40623113,2022-07-07,30.699999999988023,-2.0999999999947647,21.910600000000045
40637912,2022-07-08,30.699999999988023,-2.0999999999947647,21.519040000000015
40652711,2022-07-09,30.699999999988023,-2.0999999999947647,21.119070000000026
40667510,2022-07-10,30.699999999988023,-2.0999999999947647,21.03790000000004
40682309,2022-07-11,30.699999999988023,-2.0999999999947647,21.676050000000032
40697108,2022-07-12,30.699999999988023,-2.0999999999947647,22.01284000000004
40711907,2022-07-13,30.699999999988023,-2.0999999999947647,21.29412000000002
40726706,2022-07-14,30.699999999988023,-2.0999999999947647,21.88268000000005
40741505,2022-07-15,30.699999999988023,-2.0999999999947647,21.787350000000004
40756304,2022-07-16,30.699999999988023,-2.0999999999947647,22.03200000000004
40771103,2022-07-17,30.699999999988023,-2.0999999999947647,22.127920000000017
40785902,2022-07-18,30.699999999988023,-2.0999999999947647,21.604330000000004
40800701,2022-07-19,30.699999999988023,-2.0999999999947647,22.18905000000001
40815500,2022-07-20,30.699999999988023,-2.0999999999947647,21.888270000000038
40830299,2022-07-21,30.699999999988023,-2.0999999999947647,21.45678000000004
40845098,2022-07-22,30.699999999988023,-2.0999999999947647,22.31774000000001
40859897,2022-07-23,30.699999999988023,-2.0999999999947647,22.260400000000004
40874696,2022-07-24,30.699999999988023,-2.0999999999947647,21.924220000000048
40889495,2022-07-25,30.699999999988023,-2.0999999999947647,22.711100000000044
40904294,2022-07-26,30.699999999988023,-2.0999999999947647,21.70907
40919093,2022-07-27,30.699999999988023,-2.0999999999947647,22.06260000000003
40933892,2022-07-28,30.699999999988023,-2.0999999999947647,22.672420000000045
40948691,2022-07-29,30.699999999988023,-2.0999999999947647,22.45663000000002
40963490,2022-07-30,30.699999999988023,-2.0999999999947647,20.69210000000004
40978289,2022-07-31,30.699999999988023,-2.0999999999947647,21.184720000000027
40993088,2022-08-01,30.699999999988023,-2.0999999999947647,20.696560000000037
41007887,2022-08-02,30.699999999988023,-2.0999999999947647,18.57784000000004
41022686,2022-08-03,30.699999999988023,-2.0999999999947647,20.94766000000004
41037485,2022-08-04,30.699999999988023,-2.0999999999947647,20.93667000000005
41052284,2022-08-05,30.699999999988023,-2.0999999999947647,21.925130000000024
41067083,2022-08-06,30.699999999988023,-2.0999999999947647,21.626980000000003
41081882,2022-08-07,30.699999999988023,-2.0999999999947647,22.21810000000005
41096681,2022-08-08,30.699999999988023,-2.0999999999947647,22.158200000000026
41111480,2022-08-09,30.699999999988023,-2.0999999999947647,22.136250000000015
41126279,2022-08-10,30.699999999988023,-2.0999999999947647,22.522000000000048
41141078,2022-08-11,30.699999999988023,-2.0999999999947647,22.518730000000005
41155877,2022-08-12,30.699999999988023,-2.0999999999947647,21.965540000000036
41170676,2022-08-13,30.699999999988023,-2.0999999999947647,22.50710000000004
41185475,2022-08-14,30.699999999988023,-2.0999999999947647,22.626860000000026
41200274,2022-08-15,30.699999999988023,-2.0999999999947647,20.842370000000017
41215073,2022-08-16,30.699999999988023,-2.0999999999947647,20.81335000000001
41229872,2022-08-17,30.699999999988023,-2.0999999999947647,20.175160000000005
41244671,2022-08-18,30.699999999988023,-2.0999999999947647,20.631700000000023
41259470,2022-08-19,30.699999999988023,-2.0999999999947647,22.17532
41274269,2022-08-20,30.699999999988023,-2.0999999999947647,21.923500000000047
41289068,2022-08-21,30.699999999988023,-2.0999999999947647,22.33367000000004
41303867,2022-08-22,30.699999999988023,-2.0999999999947647,22.138540000000035
41318666,2022-08-23,30.699999999988023,-2.0999999999947647,22.08828
41333465,2022-08-24,30.699999999988023,-2.0999999999947647,21.624000000000024
41348264,2022-08-25,30.699999999988023,-2.0999999999947647,22.38833
41363063,2022-08-26,30.699999999988023,-2.0999999999947647,22.36320000000001
41377862,2022-08-27,30.699999999988023,-2.0999999999947647,22.142330000000012
41392661,2022-08-28,30.699999999988023,-2.0999999999947647,20.78158000000002
41407460,2022-08-29,30.699999999988023,-2.0999999999947647,21.032700000000037
41422259,2022-08-30,30.699999999988023,-2.0999999999947647,20.670770000000005
41437058,2022-08-31,30.699999999988023,-2.0999999999947647,21.15118000000001
41451857,2022-09-01,30.699999999988023,-2.0999999999947647,20.899350000000027
41466656,2022-09-02,30.699999999988023,-2.0999999999947647,22.12417000000005
41481455,2022-09-03,30.699999999988023,-2.0999999999947647,21.627040000000022
41496254,2022-09-04,30.699999999988023,-2.0999999999947647,22.621939999999995
41511053,2022-09-05,30.699999999988023,-2.0999999999947647,22.64190000000002
41525852,2022-09-06,30.699999999988023,-2.0999999999947647,22.676660000000027
41540651,2022-09-07,30.699999999988023,-2.0999999999947647,19.551420000000007
41555450,2022-09-08,30.699999999988023,-2.0999999999947647,20.83682000000005
41570249,2022-09-09,30.699999999988023,-2.0999999999947647,21.78472000000005
41585048,2022-09-10,30.699999999988023,-2.0999999999947647,21.887100000000032
41599847,2022-09-11,30.699999999988023,-2.0999999999947647,22.10540000000003
41614646,2022-09-12,30.699999999988023,-2.0999999999947647,21.77117000000004
41629445,2022-09-13,30.699999999988023,-2.0999999999947647,21.607600000000048
41644244,2022-09-14,30.699999999988023,-2.0999999999947647,20.01245
41659043,2022-09-15,30.699999999988023,-2.0999999999947647,20.93203
41673842,2022-09-16,30.699999999988023,-2.0999999999947647,22.44410000000005
41688641,2022-09-17,30.699999999988023,-2.0999999999947647,22.414450000000045
41703440,2022-09-18,30.699999999988023,-2.0999999999947647,22.25732000000005
41718239,2022-09-19,30.699999999988023,-2.0999999999947647,21.56890000000004
41733038,2022-09-20,30.699999999988023,-2.0999999999947647,22.01068000000004
41747837,2022-09-21,30.699999999988023,-2.0999999999947647,21.938559999999995
