Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
5830717,2016-01-29,30.39999999998804,-1.199999999994816,21.90530000000001
5845516,2016-01-30,30.39999999998804,-1.199999999994816,22.08456000000001
5860315,2016-01-31,30.39999999998804,-1.199999999994816,22.241630000000043
5875114,2016-02-01,30.39999999998804,-1.199999999994816,22.151850000000024
5889913,2016-02-02,30.39999999998804,-1.199999999994816,22.799000000000035
5904712,2016-02-03,30.39999999998804,-1.199999999994816,21.776820000000043
5919511,2016-02-04,30.39999999998804,-1.199999999994816,22.893950000000014
5934310,2016-02-05,30.39999999998804,-1.199999999994816,22.707150000000013
5949109,2016-02-06,30.39999999998804,-1.199999999994816,22.76754
5963908,2016-02-07,30.39999999998804,-1.199999999994816,22.89846
5978707,2016-02-08,30.39999999998804,-1.199999999994816,23.098749999999995
5993506,2016-02-09,30.39999999998804,-1.199999999994816,22.43365
6008305,2016-02-10,30.39999999998804,-1.199999999994816,22.99970000000002
6023104,2016-02-11,30.39999999998804,-1.199999999994816,22.992800000000045
6037903,2016-02-12,30.39999999998804,-1.199999999994816,22.412320000000022
6052702,2016-02-13,30.39999999998804,-1.199999999994816,22.5967
6067501,2016-02-14,30.39999999998804,-1.199999999994816,22.175400000000025
6082300,2016-02-15,30.39999999998804,-1.199999999994816,22.46517
6097099,2016-02-16,30.39999999998804,-1.199999999994816,23.09340000000003
6111898,2016-02-17,30.39999999998804,-1.199999999994816,23.40390000000002
6126697,2016-02-18,30.39999999998804,-1.199999999994816,24.23962
6141496,2016-02-19,30.39999999998804,-1.199999999994816,22.05680000000001
6156295,2016-02-20,30.39999999998804,-1.199999999994816,21.62136000000004
6171094,2016-02-21,30.39999999998804,-1.199999999994816,22.318660000000023
6185893,2016-02-22,30.39999999998804,-1.199999999994816,23.19550000000004
6200692,2016-02-23,30.39999999998804,-1.199999999994816,22.566700000000026
6215491,2016-02-24,30.39999999998804,-1.199999999994816,22.656150000000025
6230290,2016-02-25,30.39999999998804,-1.199999999994816,22.381370000000004
6245089,2016-02-26,30.39999999998804,-1.199999999994816,22.802400000000038
6259888,2016-02-27,30.39999999998804,-1.199999999994816,20.55740000000003
6274687,2016-02-28,30.39999999998804,-1.199999999994816,22.73272000000003
6289486,2016-02-29,30.39999999998804,-1.199999999994816,22.89996000000002
6304285,2016-03-01,30.39999999998804,-1.199999999994816,23.36240000000004
6319084,2016-03-02,30.39999999998804,-1.199999999994816,23.50714000000005
6333883,2016-03-03,30.39999999998804,-1.199999999994816,21.51946000000004
6348682,2016-03-04,30.39999999998804,-1.199999999994816,22.63775000000004
6363481,2016-03-05,30.39999999998804,-1.199999999994816,22.89303000000001
6378280,2016-03-06,30.39999999998804,-1.199999999994816,23.47466000000003
6393079,2016-03-07,30.39999999998804,-1.199999999994816,23.75060000000002
6407878,2016-03-08,30.39999999998804,-1.199999999994816,20.781900000000007
6422677,2016-03-09,30.39999999998804,-1.199999999994816,21.22363000000001
6437476,2016-03-10,30.39999999998804,-1.199999999994816,22.765300000000025
6452275,2016-03-11,30.39999999998804,-1.199999999994816,22.960170000000005
6467074,2016-03-12,30.39999999998804,-1.199999999994816,22.628000000000043
6481873,2016-03-13,30.39999999998804,-1.199999999994816,23.64477000000005
6496672,2016-03-14,30.39999999998804,-1.199999999994816,23.708120000000008
6511471,2016-03-15,30.39999999998804,-1.199999999994816,24.19818000000004
6526270,2016-03-16,30.39999999998804,-1.199999999994816,23.591880000000003
6541069,2016-03-17,30.39999999998804,-1.199999999994816,22.68826000000001
6555868,2016-03-18,30.39999999998804,-1.199999999994816,22.206260000000043
6570667,2016-03-19,30.39999999998804,-1.199999999994816,23.676780000000008
6585466,2016-03-20,30.39999999998804,-1.199999999994816,23.69900000000001
6600265,2016-03-21,30.39999999998804,-1.199999999994816,22.601980000000022
6615064,2016-03-22,30.39999999998804,-1.199999999994816,22.416960000000017
6629863,2016-03-23,30.39999999998804,-1.199999999994816,22.5908
6644662,2016-03-24,30.39999999998804,-1.199999999994816,21.563199999999995
6659461,2016-03-25,30.39999999998804,-1.199999999994816,22.57964000000004
6674260,2016-03-26,30.39999999998804,-1.199999999994816,23.720730000000003
6689059,2016-03-27,30.39999999998804,-1.199999999994816,22.851650000000006
6703858,2016-03-28,30.39999999998804,-1.199999999994816,23.26060000000001
6718657,2016-03-29,30.39999999998804,-1.199999999994816,23.60020000000003
6733456,2016-03-30,30.39999999998804,-1.199999999994816,22.15790000000004
6748255,2016-03-31,30.39999999998804,-1.199999999994816,22.856930000000037
6763054,2016-04-01,30.39999999998804,-1.199999999994816,19.984920000000045
6777853,2016-04-02,30.39999999998804,-1.199999999994816,22.38960000000003
6792652,2016-04-03,30.39999999998804,-1.199999999994816,20.15508
6807451,2016-04-04,30.39999999998804,-1.199999999994816,21.26820000000004
6822250,2016-04-05,30.39999999998804,-1.199999999994816,21.884400000000028
6837049,2016-04-06,30.39999999998804,-1.199999999994816,22.617670000000032
6851848,2016-04-07,30.39999999998804,-1.199999999994816,21.52245000000005
6866647,2016-04-08,30.39999999998804,-1.199999999994816,21.80712
6881446,2016-04-09,30.39999999998804,-1.199999999994816,22.34700000000004
6896245,2016-04-10,30.39999999998804,-1.199999999994816,22.230740000000026
6911044,2016-04-11,30.39999999998804,-1.199999999994816,22.55830000000003
6925843,2016-04-12,30.39999999998804,-1.199999999994816,22.32495
6940642,2016-04-13,30.39999999998804,-1.199999999994816,22.4384
6955441,2016-04-14,30.39999999998804,-1.199999999994816,21.997550000000047
6970240,2016-04-15,30.39999999998804,-1.199999999994816,22.945250000000044
6985039,2016-04-16,30.39999999998804,-1.199999999994816,21.32510000000002
6999838,2016-04-17,30.39999999998804,-1.199999999994816,22.20342000000005
7014637,2016-04-18,30.39999999998804,-1.199999999994816,22.48956000000004
7029436,2016-04-19,30.39999999998804,-1.199999999994816,21.641470000000027
7044235,2016-04-20,30.39999999998804,-1.199999999994816,22.93597
7059034,2016-04-21,30.39999999998804,-1.199999999994816,23.12365
7073833,2016-04-22,30.39999999998804,-1.199999999994816,22.60888
7088632,2016-04-23,30.39999999998804,-1.199999999994816,22.810360000000003
7103431,2016-04-24,30.39999999998804,-1.199999999994816,22.840900000000037
7118230,2016-04-25,30.39999999998804,-1.199999999994816,21.840599999999995
7133029,2016-04-26,30.39999999998804,-1.199999999994816,20.87692000000004
7147828,2016-04-27,30.39999999998804,-1.199999999994816,21.38918000000001
7162627,2016-04-28,30.39999999998804,-1.199999999994816,20.943200000000047
7177426,2016-04-29,30.39999999998804,-1.199999999994816,21.132900000000006
7192225,2016-04-30,30.39999999998804,-1.199999999994816,21.76950000000005
7207024,2016-05-01,30.39999999998804,-1.199999999994816,20.75024000000002
7221823,2016-05-02,30.39999999998804,-1.199999999994816,22.176000000000045
7236622,2016-05-03,30.39999999998804,-1.199999999994816,21.963340000000017
7251421,2016-05-04,30.39999999998804,-1.199999999994816,22.4083
7266220,2016-05-05,30.39999999998804,-1.199999999994816,22.264430000000004
7281019,2016-05-06,30.39999999998804,-1.199999999994816,22.170980000000043
7295818,2016-05-07,30.39999999998804,-1.199999999994816,21.800960000000032
7310617,2016-05-08,30.39999999998804,-1.199999999994816,21.93368000000004
7325416,2016-05-09,30.39999999998804,-1.199999999994816,22.06783000000001
7340215,2016-05-10,30.39999999998804,-1.199999999994816,22.188199999999995
7355014,2016-05-11,30.39999999998804,-1.199999999994816,21.87374
7369813,2016-05-12,30.39999999998804,-1.199999999994816,22.275480000000016
7384612,2016-05-13,30.39999999998804,-1.199999999994816,23.100340000000017
7399411,2016-05-14,30.39999999998804,-1.199999999994816,22.4889
7414210,2016-05-15,30.39999999998804,-1.199999999994816,23.01498000000004
7429009,2016-05-16,30.39999999998804,-1.199999999994816,23.01130000000001
7443808,2016-05-17,30.39999999998804,-1.199999999994816,22.972800000000007
7458607,2016-05-18,30.39999999998804,-1.199999999994816,22.409700000000043
7473406,2016-05-19,30.39999999998804,-1.199999999994816,22.493740000000003
7488205,2016-05-20,30.39999999998804,-1.199999999994816,22.987360000000024
7503004,2016-05-21,30.39999999998804,-1.199999999994816,22.803830000000005
7517803,2016-05-22,30.39999999998804,-1.199999999994816,23.24734000000001
7532602,2016-05-23,30.39999999998804,-1.199999999994816,23.29860000000002
7547401,2016-05-24,30.39999999998804,-1.199999999994816,23.40545000000003
7562200,2016-05-25,30.39999999998804,-1.199999999994816,23.263360000000034
7576999,2016-05-26,30.39999999998804,-1.199999999994816,23.361540000000048
7591798,2016-05-27,30.39999999998804,-1.199999999994816,22.99180000000001
7606597,2016-05-28,30.39999999998804,-1.199999999994816,23.40225000000004
7621396,2016-05-29,30.39999999998804,-1.199999999994816,22.298640000000034
7636195,2016-05-30,30.39999999998804,-1.199999999994816,22.73670000000004
7650994,2016-05-31,30.39999999998804,-1.199999999994816,22.360070000000007
7665793,2016-06-01,30.39999999998804,-1.199999999994816,22.667230000000018
7680592,2016-06-02,30.39999999998804,-1.199999999994816,23.17288000000002
7695391,2016-06-03,30.39999999998804,-1.199999999994816,23.82504
7710190,2016-06-04,30.39999999998804,-1.199999999994816,23.50370000000004
7724989,2016-06-05,30.39999999998804,-1.199999999994816,23.449900000000014
7739788,2016-06-06,30.39999999998804,-1.199999999994816,22.810820000000035
7754587,2016-06-07,30.39999999998804,-1.199999999994816,22.58407
7769386,2016-06-08,30.39999999998804,-1.199999999994816,22.6771
7784185,2016-06-09,30.39999999998804,-1.199999999994816,22.69415000000004
7798984,2016-06-10,30.39999999998804,-1.199999999994816,22.384820000000047
7813783,2016-06-11,30.39999999998804,-1.199999999994816,22.56765000000001
7828582,2016-06-12,30.39999999998804,-1.199999999994816,23.0958
7843381,2016-06-13,30.39999999998804,-1.199999999994816,23.15942000000001
7858180,2016-06-14,30.39999999998804,-1.199999999994816,22.79662000000002
7872979,2016-06-15,30.39999999998804,-1.199999999994816,22.673760000000016
7887778,2016-06-16,30.39999999998804,-1.199999999994816,22.746100000000013
7902577,2016-06-17,30.39999999998804,-1.199999999994816,21.953270000000032
7917376,2016-06-18,30.39999999998804,-1.199999999994816,21.031030000000044
7932175,2016-06-19,30.39999999998804,-1.199999999994816,21.543600000000023
7946974,2016-06-20,30.39999999998804,-1.199999999994816,22.43780000000004
7961773,2016-06-21,30.39999999998804,-1.199999999994816,20.56066000000004
7976572,2016-06-22,30.39999999998804,-1.199999999994816,21.55877000000004
7991371,2016-06-23,30.39999999998804,-1.199999999994816,21.50497000000001
8006170,2016-06-24,30.39999999998804,-1.199999999994816,21.36318
8020969,2016-06-25,30.39999999998804,-1.199999999994816,21.94482000000005
8035768,2016-06-26,30.39999999998804,-1.199999999994816,22.133050000000026
8050567,2016-06-27,30.39999999998804,-1.199999999994816,22.37805000000003
8065366,2016-06-28,30.39999999998804,-1.199999999994816,22.38644000000005
8080165,2016-06-29,30.39999999998804,-1.199999999994816,22.210380000000043
8094964,2016-06-30,30.39999999998804,-1.199999999994816,22.05993000000001
8109763,2016-07-01,30.39999999998804,-1.199999999994816,22.4896
8124562,2016-07-02,30.39999999998804,-1.199999999994816,22.53280000000001
8139361,2016-07-03,30.39999999998804,-1.199999999994816,22.52224000000001
8154160,2016-07-04,30.39999999998804,-1.199999999994816,22.3997
8168959,2016-07-05,30.39999999998804,-1.199999999994816,22.518580000000043
8183758,2016-07-06,30.39999999998804,-1.199999999994816,22.13357000000002
8198557,2016-07-07,30.39999999998804,-1.199999999994816,22.30978000000005
8213356,2016-07-08,30.39999999998804,-1.199999999994816,22.207670000000007
8228155,2016-07-09,30.39999999998804,-1.199999999994816,22.568570000000022
8242954,2016-07-10,30.39999999998804,-1.199999999994816,22.37008000000003
8257753,2016-07-11,30.39999999998804,-1.199999999994816,22.081450000000014
8272552,2016-07-12,30.39999999998804,-1.199999999994816,21.6343
8287351,2016-07-13,30.39999999998804,-1.199999999994816,22.485600000000037
8302150,2016-07-14,30.39999999998804,-1.199999999994816,22.19730000000004
8316949,2016-07-15,30.39999999998804,-1.199999999994816,22.385220000000004
8331748,2016-07-16,30.39999999998804,-1.199999999994816,22.50442000000004
8346547,2016-07-17,30.39999999998804,-1.199999999994816,22.595970000000023
8361346,2016-07-18,30.39999999998804,-1.199999999994816,23.07433000000003
8376145,2016-07-19,30.39999999998804,-1.199999999994816,23.117520000000013
8390944,2016-07-20,30.39999999998804,-1.199999999994816,22.84304000000003
8405743,2016-07-21,30.39999999998804,-1.199999999994816,22.409700000000043
8420542,2016-07-22,30.39999999998804,-1.199999999994816,22.63067000000001
8435341,2016-07-23,30.39999999998804,-1.199999999994816,22.69464000000005
8450140,2016-07-24,30.39999999998804,-1.199999999994816,22.53063000000003
8464939,2016-07-25,30.39999999998804,-1.199999999994816,21.55856
8479738,2016-07-26,30.39999999998804,-1.199999999994816,22.615300000000047
8494537,2016-07-27,30.39999999998804,-1.199999999994816,23.059380000000036
8509336,2016-07-28,30.39999999998804,-1.199999999994816,22.97137000000004
8524135,2016-07-29,30.39999999998804,-1.199999999994816,23.295980000000043
8538934,2016-07-30,30.39999999998804,-1.199999999994816,23.511870000000044
8553733,2016-07-31,30.39999999998804,-1.199999999994816,23.465599999999995
8568532,2016-08-01,30.39999999998804,-1.199999999994816,23.92144000000002
8583331,2016-08-02,30.39999999998804,-1.199999999994816,23.688379999999995
8598130,2016-08-03,30.39999999998804,-1.199999999994816,23.453850000000045
8612929,2016-08-04,30.39999999998804,-1.199999999994816,23.35894000000002
8627728,2016-08-05,30.39999999998804,-1.199999999994816,22.76525000000004
8642527,2016-08-06,30.39999999998804,-1.199999999994816,21.729240000000004
8657326,2016-08-07,30.39999999998804,-1.199999999994816,22.725900000000024
8672125,2016-08-08,30.39999999998804,-1.199999999994816,22.91238000000004
8686924,2016-08-09,30.39999999998804,-1.199999999994816,22.45684
8701723,2016-08-10,30.39999999998804,-1.199999999994816,22.976620000000025
8716522,2016-08-11,30.39999999998804,-1.199999999994816,23.09432000000004
8731321,2016-08-12,30.39999999998804,-1.199999999994816,23.412320000000022
8746120,2016-08-13,30.39999999998804,-1.199999999994816,22.83907000000005
8760919,2016-08-14,30.39999999998804,-1.199999999994816,23.172660000000008
8775718,2016-08-15,30.39999999998804,-1.199999999994816,22.84146000000004
8790517,2016-08-16,30.39999999998804,-1.199999999994816,22.551350000000014
8805316,2016-08-17,30.39999999998804,-1.199999999994816,23.11110000000002
8820115,2016-08-18,30.39999999998804,-1.199999999994816,23.097620000000006
8834914,2016-08-19,30.39999999998804,-1.199999999994816,23.394900000000007
8849713,2016-08-20,30.39999999998804,-1.199999999994816,23.34683000000001
8864512,2016-08-21,30.39999999998804,-1.199999999994816,23.54055
8879311,2016-08-22,30.39999999998804,-1.199999999994816,23.92733000000004
8894110,2016-08-23,30.39999999998804,-1.199999999994816,24.031200000000013
8908909,2016-08-24,30.39999999998804,-1.199999999994816,22.85050000000001
8923708,2016-08-25,30.39999999998804,-1.199999999994816,23.31353000000001
8938507,2016-08-26,30.39999999998804,-1.199999999994816,23.0634
8953306,2016-08-27,30.39999999998804,-1.199999999994816,22.739100000000008
8968105,2016-08-28,30.39999999998804,-1.199999999994816,22.946600000000046
8982904,2016-08-29,30.39999999998804,-1.199999999994816,23.32705000000004
8997703,2016-08-30,30.39999999998804,-1.199999999994816,23.36706000000004
9012502,2016-08-31,30.39999999998804,-1.199999999994816,23.553830000000005
9027301,2016-09-01,30.39999999998804,-1.199999999994816,22.967030000000022
9042100,2016-09-02,30.39999999998804,-1.199999999994816,23.46978000000001
9056899,2016-09-03,30.39999999998804,-1.199999999994816,23.780880000000025
9071698,2016-09-04,30.39999999998804,-1.199999999994816,23.661980000000028
9086497,2016-09-05,30.39999999998804,-1.199999999994816,23.89742000000001
9101296,2016-09-06,30.39999999998804,-1.199999999994816,23.522970000000043
9116095,2016-09-07,30.39999999998804,-1.199999999994816,23.27465000000001
