Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
17758711,2018-04-14,30.39999999998804,-1.199999999994816,18.280730000000005
17773510,2018-04-15,30.39999999998804,-1.199999999994816,20.39572000000004
17788309,2018-04-16,30.39999999998804,-1.199999999994816,18.82310000000001
17803108,2018-04-17,30.39999999998804,-1.199999999994816,19.27206000000001
17817907,2018-04-18,30.39999999998804,-1.199999999994816,20.259500000000003
17832706,2018-04-19,30.39999999998804,-1.199999999994816,20.12115
17847505,2018-04-20,30.39999999998804,-1.199999999994816,20.85850000000005
17862304,2018-04-21,30.39999999998804,-1.199999999994816,20.73583000000002
17877103,2018-04-22,30.39999999998804,-1.199999999994816,20.407770000000028
17891902,2018-04-23,30.39999999998804,-1.199999999994816,21.013800000000003
17906701,2018-04-24,30.39999999998804,-1.199999999994816,20.07498000000004
17921500,2018-04-25,30.39999999998804,-1.199999999994816,21.02502000000004
17936299,2018-04-26,30.39999999998804,-1.199999999994816,19.005600000000012
17951098,2018-04-27,30.39999999998804,-1.199999999994816,20.637400000000014
17965897,2018-04-28,30.39999999998804,-1.199999999994816,20.693050000000028
17980696,2018-04-29,30.39999999998804,-1.199999999994816,20.3433
17995495,2018-04-30,30.39999999998804,-1.199999999994816,19.95486
18010294,2018-05-01,30.39999999998804,-1.199999999994816,20.02612000000005
18025093,2018-05-02,30.39999999998804,-1.199999999994816,20.01310000000001
18039892,2018-05-03,30.39999999998804,-1.199999999994816,21.56610000000001
18054691,2018-05-04,30.39999999998804,-1.199999999994816,21.175900000000013
18069490,2018-05-05,30.39999999998804,-1.199999999994816,20.90440000000001
18084289,2018-05-06,30.39999999998804,-1.199999999994816,20.889580000000024
18099088,2018-05-07,30.39999999998804,-1.199999999994816,20.32104000000004
18113887,2018-05-08,30.39999999998804,-1.199999999994816,20.707330000000013
18128686,2018-05-09,30.39999999998804,-1.199999999994816,20.64600000000001
18143485,2018-05-10,30.39999999998804,-1.199999999994816,20.233600000000024
18158284,2018-05-11,30.39999999998804,-1.199999999994816,20.095240000000047
18173083,2018-05-12,30.39999999998804,-1.199999999994816,20.192319999999995
18187882,2018-05-13,30.39999999998804,-1.199999999994816,21.17193000000003
18202681,2018-05-14,30.39999999998804,-1.199999999994816,20.98657000000003
18217480,2018-05-15,30.39999999998804,-1.199999999994816,19.337500000000038
18232279,2018-05-16,30.39999999998804,-1.199999999994816,20.497160000000008
18247078,2018-05-17,30.39999999998804,-1.199999999994816,20.36715000000004
18261877,2018-05-18,30.39999999998804,-1.199999999994816,21.1841
18276676,2018-05-19,30.39999999998804,-1.199999999994816,20.47466000000003
18291475,2018-05-20,30.39999999998804,-1.199999999994816,21.501250000000027
18306274,2018-05-21,30.39999999998804,-1.199999999994816,20.72130000000004
18321073,2018-05-22,30.39999999998804,-1.199999999994816,19.11868000000004
18335872,2018-05-23,30.39999999998804,-1.199999999994816,19.64462000000003
18350671,2018-05-24,30.39999999998804,-1.199999999994816,20.485070000000007
18365470,2018-05-25,30.39999999998804,-1.199999999994816,21.028470000000027
18380269,2018-05-26,30.39999999998804,-1.199999999994816,20.764830000000018
18395068,2018-05-27,30.39999999998804,-1.199999999994816,20.88357000000002
18409867,2018-05-28,30.39999999998804,-1.199999999994816,21.4896
18424666,2018-05-29,30.39999999998804,-1.199999999994816,20.77180000000004
18439465,2018-05-30,30.39999999998804,-1.199999999994816,20.49905000000001
18454264,2018-05-31,30.39999999998804,-1.199999999994816,21.034100000000024
18469063,2018-06-01,30.39999999998804,-1.199999999994816,21.53054000000003
18483862,2018-06-02,30.39999999998804,-1.199999999994816,21.463160000000016
18498661,2018-06-03,30.39999999998804,-1.199999999994816,21.989070000000027
18513460,2018-06-04,30.39999999998804,-1.199999999994816,21.467070000000035
18528259,2018-06-05,30.39999999998804,-1.199999999994816,20.687130000000025
18543058,2018-06-06,30.39999999998804,-1.199999999994816,21.00945000000001
18557857,2018-06-07,30.39999999998804,-1.199999999994816,20.738500000000045
18572656,2018-06-08,30.39999999998804,-1.199999999994816,20.70013
18587455,2018-06-09,30.39999999998804,-1.199999999994816,20.758050000000026
18602254,2018-06-10,30.39999999998804,-1.199999999994816,21.215329999999994
18617053,2018-06-11,30.39999999998804,-1.199999999994816,21.655100000000004
18631852,2018-06-12,30.39999999998804,-1.199999999994816,21.157070000000036
18646651,2018-06-13,30.39999999998804,-1.199999999994816,21.07403000000005
18661450,2018-06-14,30.39999999998804,-1.199999999994816,20.926540000000045
18676249,2018-06-15,30.39999999998804,-1.199999999994816,21.469930000000037
18691048,2018-06-16,30.39999999998804,-1.199999999994816,21.78445000000005
18705847,2018-06-17,30.39999999998804,-1.199999999994816,21.677900000000022
18720646,2018-06-18,30.39999999998804,-1.199999999994816,21.33468000000005
18735445,2018-06-19,30.39999999998804,-1.199999999994816,21.0324
18750244,2018-06-20,30.39999999998804,-1.199999999994816,19.538100000000043
18765043,2018-06-21,30.39999999998804,-1.199999999994816,19.48638
18779842,2018-06-22,30.39999999998804,-1.199999999994816,18.908230000000003
18794641,2018-06-23,30.39999999998804,-1.199999999994816,20.32128
18809440,2018-06-24,30.39999999998804,-1.199999999994816,20.65145000000001
18824239,2018-06-25,30.39999999998804,-1.199999999994816,21.03823
18839038,2018-06-26,30.39999999998804,-1.199999999994816,21.078700000000023
18853837,2018-06-27,30.39999999998804,-1.199999999994816,21.127470000000017
18868636,2018-06-28,30.39999999998804,-1.199999999994816,21.10708
18883435,2018-06-29,30.39999999998804,-1.199999999994816,20.92043000000001
18898234,2018-06-30,30.39999999998804,-1.199999999994816,21.0102
18913033,2018-07-01,30.39999999998804,-1.199999999994816,21.33250000000004
18927832,2018-07-02,30.39999999998804,-1.199999999994816,21.09890000000001
18942631,2018-07-03,30.39999999998804,-1.199999999994816,21.703640000000007
18957430,2018-07-04,30.39999999998804,-1.199999999994816,21.35436000000004
18972229,2018-07-05,30.39999999998804,-1.199999999994816,20.78454000000005
18987028,2018-07-06,30.39999999998804,-1.199999999994816,20.738850000000014
19001827,2018-07-07,30.39999999998804,-1.199999999994816,20.505730000000028
19016626,2018-07-08,30.39999999998804,-1.199999999994816,20.66595000000001
19031425,2018-07-09,30.39999999998804,-1.199999999994816,21.176199999999994
19046224,2018-07-10,30.39999999998804,-1.199999999994816,21.17016000000001
19061023,2018-07-11,30.39999999998804,-1.199999999994816,21.320730000000022
19075822,2018-07-12,30.39999999998804,-1.199999999994816,21.455160000000035
19090621,2018-07-13,30.39999999998804,-1.199999999994816,21.32385000000005
19105420,2018-07-14,30.39999999998804,-1.199999999994816,21.23165
19120219,2018-07-15,30.39999999998804,-1.199999999994816,21.85208
19135018,2018-07-16,30.39999999998804,-1.199999999994816,21.1173
19149817,2018-07-17,30.39999999998804,-1.199999999994816,20.821560000000037
19164616,2018-07-18,30.39999999998804,-1.199999999994816,20.91730000000001
19179415,2018-07-19,30.39999999998804,-1.199999999994816,21.26364000000001
19194214,2018-07-20,30.39999999998804,-1.199999999994816,21.20275000000004
19209013,2018-07-21,30.39999999998804,-1.199999999994816,21.298550000000034
19223812,2018-07-22,30.39999999998804,-1.199999999994816,21.46478000000002
19238611,2018-07-23,30.39999999998804,-1.199999999994816,21.40994000000001
19253410,2018-07-24,30.39999999998804,-1.199999999994816,21.32562000000001
19268209,2018-07-25,30.39999999998804,-1.199999999994816,21.06118000000004
19283008,2018-07-26,30.39999999998804,-1.199999999994816,21.38400000000001
19297807,2018-07-27,30.39999999998804,-1.199999999994816,22.13574
19312606,2018-07-28,30.39999999998804,-1.199999999994816,21.981400000000008
19327405,2018-07-29,30.39999999998804,-1.199999999994816,22.13980000000004
19342204,2018-07-30,30.39999999998804,-1.199999999994816,21.38027
19357003,2018-07-31,30.39999999998804,-1.199999999994816,21.225430000000017
19371802,2018-08-01,30.39999999998804,-1.199999999994816,20.31158000000005
19386601,2018-08-02,30.39999999998804,-1.199999999994816,21.76803000000001
19401400,2018-08-03,30.39999999998804,-1.199999999994816,20.853660000000048
19416199,2018-08-04,30.39999999998804,-1.199999999994816,21.03423000000004
19430998,2018-08-05,30.39999999998804,-1.199999999994816,20.77764000000002
19445797,2018-08-06,30.39999999998804,-1.199999999994816,20.02642000000003
19460596,2018-08-07,30.39999999998804,-1.199999999994816,20.214350000000024
19475395,2018-08-08,30.39999999998804,-1.199999999994816,21.57128
19490194,2018-08-09,30.39999999998804,-1.199999999994816,21.75920000000002
19504993,2018-08-10,30.39999999998804,-1.199999999994816,21.48565000000002
19519792,2018-08-11,30.39999999998804,-1.199999999994816,21.56573000000003
19534591,2018-08-12,30.39999999998804,-1.199999999994816,21.895100000000014
19549390,2018-08-13,30.39999999998804,-1.199999999994816,21.699820000000045
19564189,2018-08-14,30.39999999998804,-1.199999999994816,21.44924000000003
19578988,2018-08-15,30.39999999998804,-1.199999999994816,21.78826000000004
19593787,2018-08-16,30.39999999998804,-1.199999999994816,21.41290000000004
19608586,2018-08-17,30.39999999998804,-1.199999999994816,21.63998000000004
19623385,2018-08-18,30.39999999998804,-1.199999999994816,21.985000000000014
19638184,2018-08-19,30.39999999998804,-1.199999999994816,21.61746000000005
19652983,2018-08-20,30.39999999998804,-1.199999999994816,21.84503000000001
19667782,2018-08-21,30.39999999998804,-1.199999999994816,20.76495
19682581,2018-08-22,30.39999999998804,-1.199999999994816,21.75988000000001
19697380,2018-08-23,30.39999999998804,-1.199999999994816,19.857100000000003
19712179,2018-08-24,30.39999999998804,-1.199999999994816,19.043240000000026
19726978,2018-08-25,30.39999999998804,-1.199999999994816,19.36477000000002
19741777,2018-08-26,30.39999999998804,-1.199999999994816,20.336240000000032
19756576,2018-08-27,30.39999999998804,-1.199999999994816,19.309140000000014
19771375,2018-08-28,30.39999999998804,-1.199999999994816,20.59384
19786174,2018-08-29,30.39999999998804,-1.199999999994816,19.13787000000002
19800973,2018-08-30,30.39999999998804,-1.199999999994816,19.929700000000025
19815772,2018-08-31,30.39999999998804,-1.199999999994816,20.62530000000004
19830335,2018-09-01,30.39999999998804,-1.199999999994816,20.96252000000004
19845134,2018-09-02,30.39999999998804,-1.199999999994816,21.12744000000004
19859933,2018-09-03,30.39999999998804,-1.199999999994816,20.61718000000002
19874732,2018-09-04,30.39999999998804,-1.199999999994816,20.11650000000003
19889531,2018-09-05,30.39999999998804,-1.199999999994816,20.451900000000023
19904330,2018-09-06,30.39999999998804,-1.199999999994816,20.069200000000023
19919129,2018-09-07,30.39999999998804,-1.199999999994816,20.67867000000001
19933928,2018-09-08,30.39999999998804,-1.199999999994816,20.820100000000025
19948727,2018-09-09,30.39999999998804,-1.199999999994816,20.7953
19963526,2018-09-10,30.39999999998804,-1.199999999994816,21.68896000000001
19978325,2018-09-11,30.39999999998804,-1.199999999994816,20.29388
19993124,2018-09-12,30.39999999998804,-1.199999999994816,20.472650000000044
20007923,2018-09-13,30.39999999998804,-1.199999999994816,20.387500000000045
20022722,2018-09-14,30.39999999998804,-1.199999999994816,21.10660000000001
20037521,2018-09-15,30.39999999998804,-1.199999999994816,21.27807000000001
20052320,2018-09-16,30.39999999998804,-1.199999999994816,21.09844000000004
20067119,2018-09-17,30.39999999998804,-1.199999999994816,21.23810000000003
20081918,2018-09-18,30.39999999998804,-1.199999999994816,21.66796000000005
20096717,2018-09-19,30.39999999998804,-1.199999999994816,20.81313
20111516,2018-09-20,30.39999999998804,-1.199999999994816,19.786550000000037
20126315,2018-09-21,30.39999999998804,-1.199999999994816,20.638760000000048
20141114,2018-09-22,30.39999999998804,-1.199999999994816,21.07824000000005
20155913,2018-09-23,30.39999999998804,-1.199999999994816,20.654100000000028
20170712,2018-09-24,30.39999999998804,-1.199999999994816,20.44186000000002
20185511,2018-09-25,30.39999999998804,-1.199999999994816,20.926050000000032
20200310,2018-09-26,30.39999999998804,-1.199999999994816,21.4812
20215109,2018-09-27,30.39999999998804,-1.199999999994816,21.660500000000013
20229908,2018-09-28,30.39999999998804,-1.199999999994816,19.991330000000005
20244707,2018-09-29,30.39999999998804,-1.199999999994816,20.12966
20259506,2018-09-30,30.39999999998804,-1.199999999994816,20.50424000000004
20274305,2018-10-01,30.39999999998804,-1.199999999994816,21.059380000000036
20289104,2018-10-02,30.39999999998804,-1.199999999994816,21.31695000000002
20303903,2018-10-03,30.39999999998804,-1.199999999994816,20.634420000000038
20318702,2018-10-04,30.39999999998804,-1.199999999994816,20.97030000000001
20333501,2018-10-05,30.39999999998804,-1.199999999994816,21.07913000000002
20348300,2018-10-06,30.39999999998804,-1.199999999994816,21.81990000000002
20363099,2018-10-07,30.39999999998804,-1.199999999994816,21.96786000000003
20377898,2018-10-08,30.39999999998804,-1.199999999994816,21.32498000000004
20392697,2018-10-09,30.39999999998804,-1.199999999994816,21.89530000000002
20407496,2018-10-10,30.39999999998804,-1.199999999994816,19.418300000000045
20422295,2018-10-11,30.39999999998804,-1.199999999994816,20.07525000000004
20437094,2018-10-12,30.39999999998804,-1.199999999994816,20.943100000000012
20451893,2018-10-13,30.39999999998804,-1.199999999994816,21.15190000000001
20466692,2018-10-14,30.39999999998804,-1.199999999994816,20.10967000000005
20481491,2018-10-15,30.39999999998804,-1.199999999994816,21.352100000000007
20496290,2018-10-16,30.39999999998804,-1.199999999994816,21.295980000000043
20511089,2018-10-17,30.39999999998804,-1.199999999994816,20.23806000000002
20525888,2018-10-18,30.39999999998804,-1.199999999994816,20.063230000000036
20540687,2018-10-19,30.39999999998804,-1.199999999994816,18.840360000000032
20555486,2018-10-20,30.39999999998804,-1.199999999994816,20.161100000000037
20570285,2018-10-21,30.39999999998804,-1.199999999994816,21.052940000000035
20585084,2018-10-22,30.39999999998804,-1.199999999994816,21.316580000000044
20599883,2018-10-23,30.39999999998804,-1.199999999994816,21.55800000000005
20614682,2018-10-24,30.39999999998804,-1.199999999994816,22.20535000000001
20629481,2018-10-25,30.39999999998804,-1.199999999994816,20.74807000000004
20644280,2018-10-26,30.39999999998804,-1.199999999994816,21.496700000000036
20659079,2018-10-27,30.39999999998804,-1.199999999994816,20.60925000000003
20673878,2018-10-28,30.39999999998804,-1.199999999994816,21.71252000000004
20688677,2018-10-29,30.39999999998804,-1.199999999994816,20.05773000000005
20703476,2018-10-30,30.39999999998804,-1.199999999994816,20.588900000000024
20718275,2018-10-31,30.39999999998804,-1.199999999994816,20.86035000000004
20733074,2018-11-01,30.39999999998804,-1.199999999994816,20.52105
20747873,2018-11-02,30.39999999998804,-1.199999999994816,20.316160000000025
20762672,2018-11-03,30.39999999998804,-1.199999999994816,19.26428000000004
20777471,2018-11-04,30.39999999998804,-1.199999999994816,19.97424000000001
20792270,2018-11-05,30.39999999998804,-1.199999999994816,20.740300000000047
20807069,2018-11-06,30.39999999998804,-1.199999999994816,21.599050000000037
20821868,2018-11-07,30.39999999998804,-1.199999999994816,20.66464000000002
20836667,2018-11-08,30.39999999998804,-1.199999999994816,21.03134
20851466,2018-11-09,30.39999999998804,-1.199999999994816,20.37100000000004
20866265,2018-11-10,30.39999999998804,-1.199999999994816,20.008200000000045
20881064,2018-11-11,30.39999999998804,-1.199999999994816,20.03823
20895863,2018-11-12,30.39999999998804,-1.199999999994816,21.147520000000043
20910662,2018-11-13,30.39999999998804,-1.199999999994816,19.993370000000027
20925461,2018-11-14,30.39999999998804,-1.199999999994816,20.922570000000007
