Unnamed: 0,time,lon,lat,Vapour_Pressure_Mean
40460141,2022-06-26,30.39999999998804,-1.199999999994816,12.745111
40474940,2022-06-27,30.39999999998804,-1.199999999994816,11.782631
40489739,2022-06-28,30.39999999998804,-1.199999999994816,11.295835
40504538,2022-06-29,30.39999999998804,-1.199999999994816,11.357082
40519337,2022-06-30,30.39999999998804,-1.199999999994816,11.7011595
40534136,2022-07-01,30.39999999998804,-1.199999999994816,11.088948
40548935,2022-07-02,30.39999999998804,-1.199999999994816,10.601068
40563734,2022-07-03,30.39999999998804,-1.199999999994816,10.467459
40578533,2022-07-04,30.39999999998804,-1.199999999994816,9.877053
40593332,2022-07-05,30.39999999998804,-1.199999999994816,9.515505
40608131,2022-07-06,30.39999999998804,-1.199999999994816,10.768257
40622930,2022-07-07,30.39999999998804,-1.199999999994816,11.2666645
40637729,2022-07-08,30.39999999998804,-1.199999999994816,10.864756
40652528,2022-07-09,30.39999999998804,-1.199999999994816,11.661629
40667327,2022-07-10,30.39999999998804,-1.199999999994816,11.289719
40682126,2022-07-11,30.39999999998804,-1.199999999994816,11.767404
40696925,2022-07-12,30.39999999998804,-1.199999999994816,11.445299
40711724,2022-07-13,30.39999999998804,-1.199999999994816,11.31169
40726523,2022-07-14,30.39999999998804,-1.199999999994816,10.784368
40741322,2022-07-15,30.39999999998804,-1.199999999994816,11.417465
40756121,2022-07-16,30.39999999998804,-1.199999999994816,12.359391
40770920,2022-07-17,30.39999999998804,-1.199999999994816,11.645572
40785719,2022-07-18,30.39999999998804,-1.199999999994816,11.719181
40800518,2022-07-19,30.39999999998804,-1.199999999994816,12.859964
40815317,2022-07-20,30.39999999998804,-1.199999999994816,11.389799
40830116,2022-07-21,30.39999999998804,-1.199999999994816,10.862476
40844915,2022-07-22,30.39999999998804,-1.199999999994816,10.884282
40859714,2022-07-23,30.39999999998804,-1.199999999994816,10.74959
40874513,2022-07-24,30.39999999998804,-1.199999999994816,11.40341
40889312,2022-07-25,30.39999999998804,-1.199999999994816,11.642794
40904111,2022-07-26,30.39999999998804,-1.199999999994816,11.840735
40918910,2022-07-27,30.39999999998804,-1.199999999994816,12.306976
40933709,2022-07-28,30.39999999998804,-1.199999999994816,13.004241
40948508,2022-07-29,30.39999999998804,-1.199999999994816,15.077505
40963307,2022-07-30,30.39999999998804,-1.199999999994816,17.387989
40978106,2022-07-31,30.39999999998804,-1.199999999994816,17.658455
40992905,2022-08-01,30.39999999998804,-1.199999999994816,17.112411
41007704,2022-08-02,30.39999999998804,-1.199999999994816,16.925915
41022503,2022-08-03,30.39999999998804,-1.199999999994816,16.03596
41037302,2022-08-04,30.39999999998804,-1.199999999994816,15.167645
41052101,2022-08-05,30.39999999998804,-1.199999999994816,14.132637
41066900,2022-08-06,30.39999999998804,-1.199999999994816,13.595872
41081699,2022-08-07,30.39999999998804,-1.199999999994816,13.098547
41096498,2022-08-08,30.39999999998804,-1.199999999994816,12.117346
41111297,2022-08-09,30.39999999998804,-1.199999999994816,11.609661
41126096,2022-08-10,30.39999999998804,-1.199999999994816,12.119347
41140895,2022-08-11,30.39999999998804,-1.199999999994816,12.4934225
41155694,2022-08-12,30.39999999998804,-1.199999999994816,13.894146
41170493,2022-08-13,30.39999999998804,-1.199999999994816,15.481365
41185292,2022-08-14,30.39999999998804,-1.199999999994816,16.621065
41200091,2022-08-15,30.39999999998804,-1.199999999994816,18.758495
41214890,2022-08-16,30.39999999998804,-1.199999999994816,18.822662
41229689,2022-08-17,30.39999999998804,-1.199999999994816,18.439308
41244488,2022-08-18,30.39999999998804,-1.199999999994816,16.990784
41259287,2022-08-19,30.39999999998804,-1.199999999994816,16.257158
41274086,2022-08-20,30.39999999998804,-1.199999999994816,17.761492
41288885,2022-08-21,30.39999999998804,-1.199999999994816,16.03322
41303684,2022-08-22,30.39999999998804,-1.199999999994816,14.822995
41318483,2022-08-23,30.39999999998804,-1.199999999994816,13.548604
41333282,2022-08-24,30.39999999998804,-1.199999999994816,13.270861
41348081,2022-08-25,30.39999999998804,-1.199999999994816,12.941312
41362880,2022-08-26,30.39999999998804,-1.199999999994816,13.388832
41377679,2022-08-27,30.39999999998804,-1.199999999994816,16.643074
41392478,2022-08-28,30.39999999998804,-1.199999999994816,17.442865
41407277,2022-08-29,30.39999999998804,-1.199999999994816,17.880024
41422076,2022-08-30,30.39999999998804,-1.199999999994816,17.707891
41436875,2022-08-31,30.39999999998804,-1.199999999994816,17.95747
41451674,2022-09-01,30.39999999998804,-1.199999999994816,16.37425
41466473,2022-09-02,30.39999999998804,-1.199999999994816,15.692432
41481272,2022-09-03,30.39999999998804,-1.199999999994816,16.480778
41496071,2022-09-04,30.39999999998804,-1.199999999994816,16.917938
41510870,2022-09-05,30.39999999998804,-1.199999999994816,16.566584
41525669,2022-09-06,30.39999999998804,-1.199999999994816,17.6274
41540468,2022-09-07,30.39999999998804,-1.199999999994816,17.939142
41555267,2022-09-08,30.39999999998804,-1.199999999994816,17.744286
41570066,2022-09-09,30.39999999998804,-1.199999999994816,17.061384
41584865,2022-09-10,30.39999999998804,-1.199999999994816,17.821733
41599664,2022-09-11,30.39999999998804,-1.199999999994816,17.273521
41614463,2022-09-12,30.39999999998804,-1.199999999994816,16.973972
41629262,2022-09-13,30.39999999998804,-1.199999999994816,18.469944
41644061,2022-09-14,30.39999999998804,-1.199999999994816,17.745598
41658860,2022-09-15,30.39999999998804,-1.199999999994816,17.800322
41673659,2022-09-16,30.39999999998804,-1.199999999994816,16.030605
41688458,2022-09-17,30.39999999998804,-1.199999999994816,16.363073
41703257,2022-09-18,30.39999999998804,-1.199999999994816,17.661106
41718056,2022-09-19,30.39999999998804,-1.199999999994816,17.475527
41732855,2022-09-20,30.39999999998804,-1.199999999994816,17.395557
41747654,2022-09-21,30.39999999998804,-1.199999999994816,16.950956
41762453,2022-09-22,30.39999999998804,-1.199999999994816,16.105364
41777252,2022-09-23,30.39999999998804,-1.199999999994816,16.323858
41792051,2022-09-24,30.39999999998804,-1.199999999994816,16.92771
41806850,2022-09-25,30.39999999998804,-1.199999999994816,16.472746
41821649,2022-09-26,30.39999999998804,-1.199999999994816,16.092312
41836448,2022-09-27,30.39999999998804,-1.199999999994816,17.3489
41851247,2022-09-28,30.39999999998804,-1.199999999994816,16.489862
41866046,2022-09-29,30.39999999998804,-1.199999999994816,15.082615
41880845,2022-09-30,30.39999999998804,-1.199999999994816,15.529052
41895644,2022-10-01,30.39999999998804,-1.199999999994816,16.599142
41910443,2022-10-02,30.39999999998804,-1.199999999994816,16.343037
41925242,2022-10-03,30.39999999998804,-1.199999999994816,15.82591
41940041,2022-10-04,30.39999999998804,-1.199999999994816,16.243263
41954840,2022-10-05,30.39999999998804,-1.199999999994816,16.826395
41969639,2022-10-06,30.39999999998804,-1.199999999994816,16.701897
41984438,2022-10-07,30.39999999998804,-1.199999999994816,16.76698
41999237,2022-10-08,30.39999999998804,-1.199999999994816,14.024258
42014036,2022-10-09,30.39999999998804,-1.199999999994816,16.107718
42028835,2022-10-10,30.39999999998804,-1.199999999994816,17.1042
42043634,2022-10-11,30.39999999998804,-1.199999999994816,15.573704
42058433,2022-10-12,30.39999999998804,-1.199999999994816,15.926892
42073232,2022-10-13,30.39999999998804,-1.199999999994816,15.234546
42088031,2022-10-14,30.39999999998804,-1.199999999994816,15.102773
42102830,2022-10-15,30.39999999998804,-1.199999999994816,14.835224
42117629,2022-10-16,30.39999999998804,-1.199999999994816,17.498894
42132428,2022-10-17,30.39999999998804,-1.199999999994816,18.061302
42147227,2022-10-18,30.39999999998804,-1.199999999994816,18.135664
42162026,2022-10-19,30.39999999998804,-1.199999999994816,17.846476
42176825,2022-10-20,30.39999999998804,-1.199999999994816,17.361347
42191624,2022-10-21,30.39999999998804,-1.199999999994816,17.353905
42206423,2022-10-22,30.39999999998804,-1.199999999994816,16.962025
42221222,2022-10-23,30.39999999998804,-1.199999999994816,16.890415
42236021,2022-10-24,30.39999999998804,-1.199999999994816,18.042313
42250820,2022-10-25,30.39999999998804,-1.199999999994816,17.630795
42265619,2022-10-26,30.39999999998804,-1.199999999994816,17.837845
42280418,2022-10-27,30.39999999998804,-1.199999999994816,16.979725
42295217,2022-10-28,30.39999999998804,-1.199999999994816,17.106976
42310016,2022-10-29,30.39999999998804,-1.199999999994816,17.409275
42324815,2022-10-30,30.39999999998804,-1.199999999994816,16.622765
42339614,2022-10-31,30.39999999998804,-1.199999999994816,16.790375
42354413,2022-11-01,30.39999999998804,-1.199999999994816,17.071953
42369212,2022-11-02,30.39999999998804,-1.199999999994816,18.285097
42384011,2022-11-03,30.39999999998804,-1.199999999994816,18.535593
42398810,2022-11-04,30.39999999998804,-1.199999999994816,18.288767
42413609,2022-11-05,30.39999999998804,-1.199999999994816,17.958136
42428408,2022-11-06,30.39999999998804,-1.199999999994816,18.19827
42443207,2022-11-07,30.39999999998804,-1.199999999994816,17.45412
42458006,2022-11-08,30.39999999998804,-1.199999999994816,16.688332
42472805,2022-11-09,30.39999999998804,-1.199999999994816,16.8663
42487604,2022-11-10,30.39999999998804,-1.199999999994816,18.028557
42502403,2022-11-11,30.39999999998804,-1.199999999994816,17.148798
42517202,2022-11-12,30.39999999998804,-1.199999999994816,18.466467
42532001,2022-11-13,30.39999999998804,-1.199999999994816,18.145113
42546800,2022-11-14,30.39999999998804,-1.199999999994816,18.924017
42561599,2022-11-15,30.39999999998804,-1.199999999994816,19.030544
42576398,2022-11-16,30.39999999998804,-1.199999999994816,19.444815
42591197,2022-11-17,30.39999999998804,-1.199999999994816,19.063297
42605996,2022-11-18,30.39999999998804,-1.199999999994816,19.105658
42620795,2022-11-19,30.39999999998804,-1.199999999994816,17.998875
42635594,2022-11-20,30.39999999998804,-1.199999999994816,18.071236
42650393,2022-11-21,30.39999999998804,-1.199999999994816,16.902288
42665192,2022-11-22,30.39999999998804,-1.199999999994816,17.814964
42679991,2022-11-23,30.39999999998804,-1.199999999994816,17.71319
42694790,2022-11-24,30.39999999998804,-1.199999999994816,17.89952
42709589,2022-11-25,30.39999999998804,-1.199999999994816,18.15946
42724388,2022-11-26,30.39999999998804,-1.199999999994816,18.047325
42739187,2022-11-27,30.39999999998804,-1.199999999994816,16.990349
42753986,2022-11-28,30.39999999998804,-1.199999999994816,16.567387
42768785,2022-11-29,30.39999999998804,-1.199999999994816,17.67692
42783584,2022-11-30,30.39999999998804,-1.199999999994816,17.801085
42798383,2022-12-01,30.39999999998804,-1.199999999994816,18.134468
42813182,2022-12-02,30.39999999998804,-1.199999999994816,16.974964
42827981,2022-12-03,30.39999999998804,-1.199999999994816,16.114843
42842780,2022-12-04,30.39999999998804,-1.199999999994816,16.518753
42857579,2022-12-05,30.39999999998804,-1.199999999994816,17.153687
42872378,2022-12-06,30.39999999998804,-1.199999999994816,17.194963
42887177,2022-12-07,30.39999999998804,-1.199999999994816,17.505625
42901976,2022-12-08,30.39999999998804,-1.199999999994816,17.102467
42916775,2022-12-09,30.39999999998804,-1.199999999994816,17.382046
42931574,2022-12-10,30.39999999998804,-1.199999999994816,17.060692
42946373,2022-12-11,30.39999999998804,-1.199999999994816,16.916557
42961172,2022-12-12,30.39999999998804,-1.199999999994816,16.876947
42975971,2022-12-13,30.39999999998804,-1.199999999994816,17.779264
42990770,2022-12-14,30.39999999998804,-1.199999999994816,16.815535
43005569,2022-12-15,30.39999999998804,-1.199999999994816,16.815369
43020368,2022-12-16,30.39999999998804,-1.199999999994816,16.42257
43035167,2022-12-17,30.39999999998804,-1.199999999994816,15.8111105
43049966,2022-12-18,30.39999999998804,-1.199999999994816,17.718435
43064765,2022-12-19,30.39999999998804,-1.199999999994816,17.405441
43079564,2022-12-20,30.39999999998804,-1.199999999994816,17.914043
43094363,2022-12-21,30.39999999998804,-1.199999999994816,17.882793
43109162,2022-12-22,30.39999999998804,-1.199999999994816,18.381037
43123961,2022-12-23,30.39999999998804,-1.199999999994816,17.500193
43138760,2022-12-24,30.39999999998804,-1.199999999994816,17.49075
43153559,2022-12-25,30.39999999998804,-1.199999999994816,17.51039
43168358,2022-12-26,30.39999999998804,-1.199999999994816,18.142237
43183157,2022-12-27,30.39999999998804,-1.199999999994816,18.226044
43197956,2022-12-28,30.39999999998804,-1.199999999994816,17.094538
43212755,2022-12-29,30.39999999998804,-1.199999999994816,18.608147
43227554,2022-12-30,30.39999999998804,-1.199999999994816,17.966688
43242353,2022-12-31,30.39999999998804,-1.199999999994816,17.778025
43257152,2023-01-01,30.39999999998804,-1.199999999994816,15.789648
43271951,2023-01-02,30.39999999998804,-1.199999999994816,15.954339
43286750,2023-01-03,30.39999999998804,-1.199999999994816,15.447573
43301549,2023-01-04,30.39999999998804,-1.199999999994816,16.377888
43316348,2023-01-05,30.39999999998804,-1.199999999994816,16.295918
43331147,2023-01-06,30.39999999998804,-1.199999999994816,14.264096
43345946,2023-01-07,30.39999999998804,-1.199999999994816,14.575841
43360745,2023-01-08,30.39999999998804,-1.199999999994816,14.730171
43375544,2023-01-09,30.39999999998804,-1.199999999994816,15.257494
43390343,2023-01-10,30.39999999998804,-1.199999999994816,16.771103
43405142,2023-01-11,30.39999999998804,-1.199999999994816,17.007238
43419941,2023-01-12,30.39999999998804,-1.199999999994816,16.767853
43434740,2023-01-13,30.39999999998804,-1.199999999994816,16.228004
43449539,2023-01-14,30.39999999998804,-1.199999999994816,16.519026
43464338,2023-01-15,30.39999999998804,-1.199999999994816,16.103506
43479137,2023-01-16,30.39999999998804,-1.199999999994816,15.38752
43493936,2023-01-17,30.39999999998804,-1.199999999994816,14.40215
43508735,2023-01-18,30.39999999998804,-1.199999999994816,15.552211
43523534,2023-01-19,30.39999999998804,-1.199999999994816,15.520045
43538333,2023-01-20,30.39999999998804,-1.199999999994816,16.389278
43553132,2023-01-21,30.39999999998804,-1.199999999994816,15.372825
43567931,2023-01-22,30.39999999998804,-1.199999999994816,16.283503
43582730,2023-01-23,30.39999999998804,-1.199999999994816,15.640042
43597529,2023-01-24,30.39999999998804,-1.199999999994816,16.095922
43612328,2023-01-25,30.39999999998804,-1.199999999994816,16.053394
43627127,2023-01-26,30.39999999998804,-1.199999999994816,14.88989
43641926,2023-01-27,30.39999999998804,-1.199999999994816,15.7498455
43656725,2023-01-28,30.39999999998804,-1.199999999994816,13.117091
43671524,2023-01-29,30.39999999998804,-1.199999999994816,15.032775
43686323,2023-01-30,30.39999999998804,-1.199999999994816,14.647421
43701122,2023-01-31,30.39999999998804,-1.199999999994816,14.832834
43715921,2023-02-01,30.39999999998804,-1.199999999994816,15.444127
43730720,2023-02-02,30.39999999998804,-1.199999999994816,15.534291
43745519,2023-02-03,30.39999999998804,-1.199999999994816,15.026607
43760318,2023-02-04,30.39999999998804,-1.199999999994816,14.124125
43775117,2023-02-05,30.39999999998804,-1.199999999994816,14.018516
43789916,2023-02-06,30.39999999998804,-1.199999999994816,13.862018
43804715,2023-02-07,30.39999999998804,-1.199999999994816,13.973988
43819514,2023-02-08,30.39999999998804,-1.199999999994816,14.326259
43834313,2023-02-09,30.39999999998804,-1.199999999994816,15.400709
43849112,2023-02-10,30.39999999998804,-1.199999999994816,15.170767
43863911,2023-02-11,30.39999999998804,-1.199999999994816,15.191489
43878710,2023-02-12,30.39999999998804,-1.199999999994816,14.578196
43893509,2023-02-13,30.39999999998804,-1.199999999994816,14.305727
43908308,2023-02-14,30.39999999998804,-1.199999999994816,13.114223
43923107,2023-02-15,30.39999999998804,-1.199999999994816,13.174388
43937906,2023-02-16,30.39999999998804,-1.199999999994816,13.338161
43952705,2023-02-17,30.39999999998804,-1.199999999994816,13.201468
43967504,2023-02-18,30.39999999998804,-1.199999999994816,12.517649
43982303,2023-02-19,30.39999999998804,-1.199999999994816,12.225543
43997102,2023-02-20,30.39999999998804,-1.199999999994816,12.047406
44011901,2023-02-21,30.39999999998804,-1.199999999994816,14.304084
44026700,2023-02-22,30.39999999998804,-1.199999999994816,16.260294
44041499,2023-02-23,30.39999999998804,-1.199999999994816,15.9267435
44056298,2023-02-24,30.39999999998804,-1.199999999994816,15.976548
44071097,2023-02-25,30.39999999998804,-1.199999999994816,16.338263
44085896,2023-02-26,30.39999999998804,-1.199999999994816,16.356983
44100695,2023-02-27,30.39999999998804,-1.199999999994816,17.432516
44115494,2023-02-28,30.39999999998804,-1.199999999994816,18.373358
44130293,2023-03-01,30.39999999998804,-1.199999999994816,18.455328
44145092,2023-03-02,30.39999999998804,-1.199999999994816,18.215027
44159891,2023-03-03,30.39999999998804,-1.199999999994816,17.508484
